ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
591218,comment,591121,591121,0,0,quellhorst,,,"I have an American Express Plum Card, never had any problems with charges and really depend on the card to help my cash flow.",1241380720
591217,story,,,11,13,grinich,"A Note-Taking App for Mac OS X",http://getxpad.com/,,1241380700
591216,comment,590922,591159,0,0,ivankirigin,,,"There is nothing exclusive with working on a startup and sex / drugs  / reading philosophy, etc.<p>It is wrong to say ""go to uni to do X"" if there is nothing stopping you from doing X outside of university. Also, avoiding the infantilizing effects of university would do lots of people good.<p>It certainly requires dedicated to learn as an autodidact, but I'd bet many people could get a better applied computer science education in 4 years by trying to become an active developer.<p>The exception is stuff like math (and math needed for CS like machine learning and graphics).<p>For personal context, I want to undergrad & grad school, and learned a lot of math required for the CS areas I specialized in.",1241380690
591215,comment,590869,590869,0,0,f1lt3r,,,"Here's something to look at in Processing.js: <a href=""http://hascanvas.com/Disco"" rel=""nofollow"">http://hascanvas.com/Disco</a><p>HTML5 includes video support, which is being worked into teh canvas at the moment. By the time it's finished it will be fast enough to watch real-time video and apply image filters to the output at decent resolutions.<p>I agree, it's no ""threat"" to Flash, but it's a great alternative for a client-base that use modern browsers. The big thin to watch for is what Internet Explorer do re: the canvas, they could change  the whole game VERY  quickly.<p>Also check this canvas character animation out: <a href=""http://hyper-metrix.com/burst/development/doc/demos/js/GitHub%27s-Octocat.htm"" rel=""nofollow"">http://hyper-metrix.com/burst/development/doc/demos/js/GitHu...</a>",1241380676
591214,comment,590993,591190,0,0,asb,,,"This depends on the availability of a suitable API. Unfortunately, providers haven't decided on a common one yet. Sun were working on one (<a href=""http://www.tbray.org/ongoing/When/200x/2009/03/16/Sun-Cloud"" rel=""nofollow"">http://www.tbray.org/ongoing/When/200x/2009/03/16/Sun-Cloud</a>), although perhaps other providers will end up just cloning Amazon or Slicehost's.<p>Check out Cloudkick (A YC company) for migration between Amazon and Slicehost.",1241380659
591213,comment,590922,591044,0,0,rdouble,,,"I really like some parts of Oakland (Rockridge in particular) but the good parts are nearly as expensive as SF. The inexpensive parts are inconvenient to anywhere a hacker wants to be unless you have a car.",1241380641
591212,comment,591028,591028,0,0,radu_floricica,,,"Lately I'm using black tea to regulate my schedule. I find I'm at my lowest around 4-5 in the afternoon, so cup or two help me get over it in an elegant matter. I guess a short nap would be the same, but it's not so easy for me to sleep in the afternoon.<p>I used to drink rather large quantities of coke. Since I stopped (and yes, it took a week of headaches, though after I started drinking tea it got a lot easier) I find not only I'm in better shape overall but I sleep much better at night. I guess the trick is very small amounts and good timing.",1241380617
591211,comment,591084,591138,0,0,thehickmans,,,"Thanks for the painfully juvenile replies, guys. I was looking for something more insightful than the press releases and media coverage that turn up in search results.",1241380570
591210,comment,590808,590808,0,0,izak30,,,"Sales Tax in my city is 6.5% so as a decimal it hits the mark.",1241380338
591209,comment,583133,583572,0,0,Jakob,,,"Sure. Search for ""Windows.Forms.Cursor.Position""",1241380320
591207,comment,590151,590151,0,0,asciilifeform,,,"There is a machine like this in the library at the place where I work. They are commercially available (at a somewhat steep price) and are old hat.",1241380168
591206,story,,,4,0,madh,"CDC - Social Media Tools for Consumers and Partners - Swine Flu",http://www.cdc.gov/socialmedia/?s_cid=tw_eh_28,,1241380059
591205,comment,591116,591189,0,0,andr,,,"The only benefit is that by switching from base 10 to base 36 or base 62 (26 lowercase + 26 uppercase + numbers) you are average URL will be shorter. You can usually do this using <a href=""http://php.net/base_convert"" rel=""nofollow"">http://php.net/base_convert</a>",1241380008
