ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7731158,comment,7729533,7731008,1,0,vidyesh,,,"I doubt they regret that decision.<p>>they were working on Starcraft 2<p>If they were then SC2 did great for the company.<p>1M copies were sold in the first 24hours and around 3M in the first month itself.<p>The expansion Heart of the Swarm sold 1.1M in the first 2days of launch.<p>Dota2 on the other hand is free-to-play, of course there are items to purchase in game but since it isn&#x27;t required to buy to play most play the game without buying anything.",1399867189
7731157,comment,7730736,7731108,1,0,azdle,,,"I don&#x27;t see any legal reason why you couldn&#x27;t do something like this today. There are already WiFI routers that do beamforming and this just seems like an application of beam forming where your antennas are much further apart.",1399867130
7731156,comment,7728989,7729693,5,0,cheapsteak,,,"That website allows people to create profiles for other people _without their consent_, then allows the person&#x27;s attractiveness, friendliness, <i>goodness</i> to be publicly rated/smeared.<p>And you wanted all that data to be displayed when a person&#x27;s name is searched for?<p>And when the people at DDG decided not to pull in your plugin you&#x27;re calling it censorship?<p>I have no words",1399867084
7731155,comment,7730736,7730736,4,0,zw123456,,,"Whenever I see something that claims to overcome a long tested theory like Shannon&#x27;s law, it always makes me very suspicious. The explanations I have seen so far are long on claims and short on proof and remind me very much of &quot;perpetual motion machines&quot;. So far nothing I have seen shows how they are &quot;side stepping&quot; Shannon. I smell a rat.",1399867050
7731153,comment,7723256,7731124,1,0,Vendan,,,"No thanks, I prefer open source for my open source printer, and esp. dislike the idea of relying on the cloud to make the software work.",1399867019
7731152,story,,,1,0,ghosh,"Court rules Oracle can own APIs, Google loses copyright appeal ",http://gigaom.com/2014/05/09/tech-world-stunned-as-court-rules-oracle-can-own-apis-google-loses-copyright-appeal/,,1399867001
7731151,comment,7727777,7728413,1,0,rwallace,,,"Well, not just kind of obvious why, but kind of obvious it&#x27;s not a bug in Java! If you&#x27;re dealing with quantities that don&#x27;t fit in a 32-bit twos complement integer, you need to use a larger datatype.",1399866997
7731150,comment,7730555,7731104,2,0,dragonwriter,,,"Total war is real time tactical plus turn based strategy,not really RTS.",1399866992
7731149,comment,7730855,7731101,5,0,meowface,,,"I much prefer mkdown&#x27;s styling, but I think the initial fade-in is unnecessary.",1399866917
7731148,story,,,1,0,001sky,"The Polarized Court",http://www.nytimes.com/2014/05/11/upshot/the-polarized-court.html,,1399866886
7731147,comment,7730808,7731133,10,0,greenyoda,,,"The independent nervous system in an octopus&#x27; arm (which continues to operate after an arm has been severed) reminded me of the independent nervous system in the human gut:<p><i>&quot;The enteric nervous system has been described as a &#x27;second brain&#x27; for several reasons. The enteric nervous system can operate autonomously. It normally communicates with the central nervous system (CNS) through the parasympathetic (e.g., via the vagus nerve) and sympathetic (e.g., via the prevertebral ganglia) nervous systems. However, vertebrate studies show that when the vagus nerve is severed, the enteric nervous system continues to function.&quot;</i>[1]<p>It&#x27;s remarkable how two nervous systems that evolved separately share this kind of similarity.<p>[1] <a href=""https://en.wikipedia.org/wiki/Enteric_nervous_system#Complexity"" rel=""nofollow"">https://en.wikipedia.org/wiki/Enteric_nervous_system#Complex...</a>",1399866868
7731146,comment,7730855,7730992,1,0,mh-,,,"+1 for that request; specifically (even a simple variation on the current one) where the type was a fixed-width font.",1399866779
7731145,comment,7729603,7729934,2,0,Sami_Lehtinen,,,"Results as chart: <a href=""http://hnlike.com/hncharts/chart/?id=7729603"" rel=""nofollow"">http://hnlike.com/hncharts/chart/?id=7729603</a>",1399866778
7731144,comment,7729603,7730072,1,0,raquo,,,"I would guess, very few people have any experience with it, let alone know its quirks and good reasons to use it.<p>I wouldn&#x27;t build my MVP on obscure technologies just because they&#x27;re hip or promise something useful when you have 1M users...",1399866756
7731143,comment,7730881,7731086,1,0,waiwai933,,,"There&#x27;s a PDF button, which leads to <a href=""http://journals.aps.org/pre/pdf/10.1103/PhysRevE.89.052102"" rel=""nofollow"">http://journals.aps.org/pre/pdf/10.1103/PhysRevE.89.052102</a><p>EDIT: Actually, it appears that my university access may be providing the link. However, cing&#x27;s link, though slightly different presumably due to being pre-journal formatting, is the same paper.",1399866748
7731142,comment,7730892,7730892,2,0,bobbles,,,"Plex app for iPhone + an Apple TV is definitely the best solution here (especially since I am outside the US and cant get any of this stuff)",1399866738
7731141,story,,,1,0,felipec,"Using Git with triangular workflows; tips, tricks, and more",http://felipec.wordpress.com/2014/05/11/git-triangular-workflows/,"My attempt to shine some light into triangular workflows using Git. The basics, how to utilize the upstream branch, and the tracking branch.",1399866696
7731140,story,,,109,29,jonshariat,"Algorithm for Capturing Pokémon",http://www.dragonflycave.com/rbycapture.aspx,,1399866684
7731139,comment,7730653,7731103,7,0,jmillikin,,,"It doesn&#x27;t, though. There is no adversary who is capable of recording search traffic but is unable to categorize searches as automated/manual with high confidence. The script defends against a category of attacker that does not exist. If you walked away from reading that page thinking installing that script improves your security profile or obscures your search history, then it has given you a false sense of security.",1399866682
7731138,comment,7723607,7729858,1,0,kjs3,,,"So when shown to be wrong, you redefine the question so you get to be right.  Have fun with that.",1399866661
7731137,comment,7728719,7730482,1,0,Scramblejams,,,"Yeah, I think you&#x27;re right. Then we&#x27;ll have a proposal for SNI2 and a multitude of people wishing it had been done right the first time.",1399866659
7731136,comment,7730808,7731041,8,0,quotient,,,"We should note that this is for the worst kind of pedant only: the wrong kind. It&#x27;s also important to note that the most correct of all forms (though also more archaic) is <i>octopodes</i>.",1399866600
7731135,comment,7730472,7731000,3,0,ams6110,,,"Not the way I remember it. Netscape owned the browser market. Microsoft didn&#x27;t even have a dog in the fight (remember they were &quot;blindsided&quot; by the internet). You signed up for internet access with Earthlink or Juno or some other company like that and they sent you a CD with a free copy of Netscape.<p>Microsoft licensed the Mosaic browser from Spyglass and that became IE. As you pointed out, they developed IE until it was a better browser. The Netscape stagnation happened when they had a long delay in releases due to their undertaking a &quot;thing you should never do [1],&quot; a from-scratch rewrite. Around that time the 2000/2001 dot-com collapse happened which certainly didn&#x27;t help, but Microsoft didn&#x27;t cause any of that.<p>Fast-forward a decade, and now Microsoft is stagnant. Apple developed WebKit and Safari, and Google came along with Chrome, a better browser. By the time Microsoft worked its way through IE 6-7-8 to a browser that was actually competitive again, they had lost a lot of their browser share. Apple, with Safari, and Firefox, rising from the ashes of Netscape, also offered compelling alternatives.<p>&quot;Who&#x27;da thunk it.&quot; Well I&#x27;m not sure. I don&#x27;t see any evidence that the government has any better thinkers than the companies in the tech sector though.<p>1: <a href=""http://www.joelonsoftware.com/articles/fog0000000069.html"" rel=""nofollow"">http://www.joelonsoftware.com/articles/fog0000000069.html</a>",1399866586
7731134,comment,7730042,7730137,2,0,uptown,,,"Use <a href=""http://www.changedetection.com"" rel=""nofollow"">http://www.changedetection.com</a>",1399866558
7731133,comment,7730808,7730808,8,0,keypusher,,,"Fascinating.  I am particularly intrigued by the separate evolution of their intelligence and neurons in their arms.  A different type of consciousness indeed, I wonder if it is even possible to comprehend what their experience of the world might be like.",1399866547
7731132,comment,7730061,7730688,1,0,MBCook,,,"You came up with something, I&#x27;m impressed. I don&#x27;t think that would be the best way to implement that but it&#x27;s a sane idea and one more than I had.<p>Edit: after reading more in the thread, I see you actually ENCOUNTERED this. Why do it this way? Would it somehow be cheaper because you don&#x27;t have to &#x27;answer&#x27; the calls and hold the lines open?",1399866545
7731130,comment,7729538,7730929,4,0,kaoD,,,"How do you know you&#x27;re not just dreaming that you can control your dream?",1399866499
7731128,comment,7730808,7731098,5,0,pavel_lishin,,,"It seems weird to say, &quot;Well obviously this is what this <i>alien intellect</i> was thinking&quot;.",1399866476
7731127,comment,7729967,7729967,3,0,AndrewKemendo,,,"I feel like an idiot whenever I take things like these. I never have a straightforward answer for anything. I always think: &quot;I want to like doing [x] but I am bad at it so I guess I should choose like...but what if they mean would I choose doing that over something I am good at? In that case it should be a dislike, or maybe. Shit! I don&#x27;t know!&quot;<p>or when given this one:<p>>A sick person has some difficulty walking and needs to go up a flight of stairs. You help them do so.<p>&quot;I think that would make me feel good to help someone, so I&#x27;ll choose like. Although is that what I would want to do for a job? If so then I would definitely dislike that job. I guess I would maybe like to help someone up the stairs.&quot;<p>Gahh!",1399866384
7731126,story,,,1,0,wyclif,"This is my recommended path for learning Haskell.",http://www.mkdown.com/8739525,,1399866312
7731125,comment,7730555,7730555,1,0,yincrash,,,"def fun and an easy game to play with your friends quickly. Plays really differently than the real RA, but doesn&#x27;t mean it&#x27;s bad.",1399866303
7731124,comment,7723256,7725266,1,0,fudged71,,,"We use Octoprint as well, but it didn&#x27;t meet our needs. We needed makerbot support and connecting multiple printers to one Pi. Cloud slicing was an obvious answer to us, and allowed us to provide a common API for these printers.<p>I can send you a pre-release demo if you are interested.",1399866251
7731123,comment,7728989,7729195,1,0,slashdotaccount,,,"<a href=""https://en.wikipedia.org/wiki/Progressive_enhancement"" rel=""nofollow"">https://en.wikipedia.org/wiki/Progressive_enhancement</a>",1399866222
7731122,comment,7730881,7731086,6,0,cing,,,"Full-text is behind a paywall, but there&#x27;s a preprint version available here that looks roughly the same: <a href=""http://arxiv.org/abs/1310.1095"" rel=""nofollow"">http://arxiv.org/abs/1310.1095</a>",1399866170
7731121,comment,7729373,7730573,3,0,awda,,,"They are welcome to license kernel contributions under dual BSD/GPL ;-).",1399866162
7731120,comment,7730969,7730969,1,0,softatlas,,,"&quot;Inheritance&quot;, &quot;Class&quot;, &quot;Prototypal&quot;, &quot;Prototypical&quot;, &quot;Classical&quot;.",1399866143
7731118,story,,,21,38,pumpkinattwelve,"9-5 by day, startup by night. How do you cope?",,"Here I am working on a startup at nights and am close to launch but my day job is eating most of my time and energy. The feeling as it is so close to release is butterflies and excitement but then remember the day job and then it hits me; feelings of stomach churn as I can only dream of how cool it would be if I \ncould work on it full time.<p>I don&#x27;t believe that I am the first founder to experience this so I am asking HNers: how do you cope with the emotions at this level of the game?",1399866095
7731117,story,,,1,0,mrbird,"Levels of engineer capability",https://medium.com/management-the-art-and-the-science/6e6211b84a52,,1399866084
