ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2325476,comment,2322696,2325165,0,0,Alex3917,,,"""Since when does being wrong revoke someone's right to express said wrong opinion?""<p>No one's revoking her right to express an opinion, we're just revoking her right to make shit up. If she was familiar with the facts and she was still against marijuana reform then no one would begrudge her of that, but she doesn't get a free pass to lie to the public.",1300154379
2325475,story,,,2,1,arpit,"Thoughts on an open Twitter replacement: Concentrate on what's done poorly",http://www.arpitonline.com/blog/2011/03/14/thoughts-on-an-open-twitter-replacement-concentrate-on-whats-done-poorly/,,1300154365
2325474,comment,2325263,2325263,0,0,thematt,,,"Does the big back button on the left bother anybody else? It's layering looks horrible. Either bring it to the front or decrease it's size so the bottom isn't cut off.",1300154325
2325473,comment,2324358,2324358,0,0,mrduncan,,,"If you do decide to go with GoDaddy, you can save a considerable amount of money by googling for ""ssl certificate"" instead of going directly to their website.<p>Their advertisement price is $12.99 per year (it's $49.99 per year on their website).",1300154317
2325472,comment,2324953,2325161,0,0,millettjon,,,"It works well for me. I've been in Puerto Varas, Chile for the last 8 years and quite happy.",1300154307
2325470,comment,2325263,2325453,0,0,noibl,,,"That apparently kills both birds.[1] Thanks for the link. :)<p>[1] <a href=""http://ie.microsoft.com/testdrive/IEBlog/2011/Feb/uellr-image7.png"" rel=""nofollow"">http://ie.microsoft.com/testdrive/IEBlog/2011/Feb/uellr-imag...</a>",1300154165
2325469,comment,2323154,2325268,0,0,Locke1689,,,"I'm 21. I think I actually first used Linux in '99. It was Red Hat 5 IIRC. The Gentoo ricers didn't come till later, but hyperbole has always been my preferred writing style.",1300154137
2325468,comment,2324894,2324894,0,0,DennisP,,,"""Belated pessimizaton is the leaf of no good."" --Len Lattanzi",1300154129
2325467,comment,2323154,2324321,0,0,Rhapso,,,"Because one of Java's core unwritten design ideas is ""memory is not an issue"".
So, if the project is going to be done in unaltered Java then it has to be done on a system with lots of memory.",1300154051
2325466,comment,2325263,2325431,0,0,tomlin,,,"<i>Microsoft has been pushing people off of XP for ages, but many people hold the misapprehension that XP is 'good enough' in some sense</i><p>It's true in some sense. Vista really made Windows users question further upgrades. I personally couldn't wait to move from Windows 3.1 to 95, 98 to 2000, 2000 to XP. Super excited for these upgrades. I had no such enthusiasm for Vista after seeing initial reports and usability findings. Thankfully Windows 7 is far superior to Vista and XP and definitely a much more inviting experience.",1300154041
2325465,comment,2324675,2325193,0,0,ajays,,,"I agree. But psuedo-anonymize it! Just like Amazon gives you an option to pick a name to go with your feedback.",1300154027
2325463,comment,2324810,2325362,0,0,jonknee,,,"And in PDF:<p><a href=""http://www2.hn.psu.edu/faculty/jmanis/franklin/BenFranklin6x9.pdf"" rel=""nofollow"">http://www2.hn.psu.edu/faculty/jmanis/franklin/BenFranklin6x...</a>",1300154010
2325462,comment,2324675,2325330,0,0,jswinghammer,,,"That first link took me to an error page.",1300153886
2325461,comment,2324953,2324953,0,0,ultrasaurus,,,"It's a government program, so there are some less agile/more bureaucratic, for instance ""Upload complete passports: Make sure that Number, Nationality, Gender, Picture, Date of Birth, Residency are legible. You must scan all pages."" instead of YC-style questions.",1300153877
2325460,comment,2325226,2325397,0,0,radicaldreamer,,,"A lot of wealthy people donate anonymously so that they aren't harassed or labeled for whom they donate money to and some just don't like drawing attention to their personal lives.",1300153849
2325459,comment,2325263,2325328,0,0,tomlin,,,"Except worse looking. Not sure what they were thinking with the tabs. For higher contrast, or those with colour deficiency it is hard to see which tab is selected. I noticed this in the beta, but had hoped it would be ironed out before the final. <i>sigh</i>",1300153830
2325458,comment,2325145,2325145,0,0,aresant,,,"Future YC apps take note - this article showcases the depth of knowledge and critical thinking in a specific market that I'm sure made funding GinzaMetrics a no brainer for Paul & Co - nicely done Ray.",1300153825
2325457,comment,2324810,2325406,0,0,jonknee,,,"I don't think exercise was a huge concern in his day. Scheduling times to exercise is a modern invention.",1300153820
2325456,comment,2322666,2324371,0,0,jacobolus,,,"The context of this discussion was graders marking people down on homework assignments, not published journals.<p>You’re right that it’s political. Changing any kind of convention is always political. [By the way, I believe you mean pedagogical rather than pedantic.]<p>—<p>The use of octal or some other number notation system instead of decimal causes a dramatically larger conversion difficulty for unfamiliar readers than the use of τ does. It’s not a comparable distinction.<p>By your logic equating all such choices, no one should ever use a minority notation for anything, even if they think it has substantial benefits.<p>Thankfully, not everyone agrees, and sometimes our notation improves (A couple examples I particularly like are Knuth’s use of the Iverson Bracket in writing sums, and [] and {} notation for Stirling numbers.)",1300153811
2325455,comment,2325065,2325312,0,0,Groxx,,,"I haven't done functional programming really, I didn't think of that case.<p>Interesting that it still seems to apply, though.  If your abstractions in functional programs obscure that flow, they still strike me as a failure.  Though I'd be interested in if functional programmers would disagree, I obviously don't know functional design patterns.",1300153786
2325454,comment,2325065,2325343,0,0,defrost,,,"Language integration would be nice, however dynamic code generation from a library has been about for some time now:<p>""With libtcc, you can use TCC as a backend for dynamic code generation.""  
  from <a href=""http://bellard.org/tcc/"" rel=""nofollow"">http://bellard.org/tcc/</a>",1300153661
2325453,comment,2325263,2325436,0,0,zaatar,,,"Yes, dedicated tab row was one of the #1 feature requests, and indeed, was fixed for the IE9 Release Candidate.<p>See: <a href=""http://blogs.msdn.com/b/ie/archive/2011/02/15/user-experiences-listen-learn-refine.aspx"" rel=""nofollow"">http://blogs.msdn.com/b/ie/archive/2011/02/15/user-experienc...</a>",1300153632
2325452,comment,2322466,2323405,0,0,danik,,,"Sure me and my friends talk shit about people that has been exposed doing stupid things on the internet, but we do it in private. We don't ridicule in public. I think that's the difference.",1300153630
2325451,story,,,1,0,teksquisite,"Surgery meets social media: Robotic procedure to be webcast, tweeted",http://www.geekwire.com/2011/surgery-meets-social-media-robotic-procedure-webcast-tweeted,,1300153606
2325450,comment,2325226,2325226,0,0,dami,,,"Pretty awesome stuff!",1300153605
2325449,story,,,20,4,wiseleo,"Apple does not activate nitro for web apps saved to home screen",http://www.theregister.co.uk/2011/03/15/apple_ios_throttles_web_apps_on_home_screen/,,1300153584
2325448,story,,,2,0,mopoke,"Chip shortages and price spikes likely to occur in wake of Japan quake",http://venturebeat.com/2011/03/14/chip-shortages-and-price-spikes-likely-to-occur-in-wake-of-japan-quake/,,1300153541
2325447,comment,2325017,2325390,0,0,wdewind,,,"Copyright and protection: it shouldn't be.  And Steve Jobs certainly isn't wrecking that, and legal free digital music certainly isn't either, just like open source and free apps aren't wrecking the software industry: they simply change the game.<p>As for revenue: it's just the markets, not everyone gets to be an artist.  There's too much music out there now for people to pay for.  You can argue ""there will always be a market for premium content"" til you're blue in the face, it doesn't change the fact that no one agrees on what premium is.",1300153537
2325446,story,,,2,0,teleoma,"A command-line shell inside your browser",http://markfayngersh.com/,"Cool hack. The site allows you to navigate using a command-line interpreter.",1300153522
2325445,comment,2322696,2322696,0,0,coreyhaines,,,"This is a great idea. A bunch of us in the software craftsmanship community engaged in what we called ""Positivember"" last fall in a similar vein: <a href=""http://programmingtour.blogspot.com/2010/11/positivember.html"" rel=""nofollow"">http://programmingtour.blogspot.com/2010/11/positivember.htm...</a>",1300153521
2325444,comment,2324651,2324851,0,0,sixtofour,,,"Is there anyone thinking that Japan will go away? No.<p>Take this as one man's defiant fist against nature, and his pride in what his culture and country can endure and produce.",1300153511
2325443,comment,2325017,2325017,0,0,mgkimsal,,,"I remember working in music retail in the early 90s, around the time when most 'singles' were taken away from retail floor space.  We migrated to some cassette singles, and some CD singles, but the selection went from decent to dismal in just a few months - and in most stores in my area, not just our mall location.  I was told ""demand is down"" by some regional bigwig, but people kept coming in asking for a single of some song on the radio they'd heard, and all we had was full CDs.  These just happened to be discounted (for the first few weeks of a song's radio release) to make the price more palatable, but it felt shady to me.",1300153511
2325442,comment,2324953,2325344,0,0,CodeMage,,,"Given the number of times I've heard the Chilean government talk about establishing a Chilean ""Silicon Valley"", I think we can all safely assume that's more or less what they're trying to do.<p>As someone who has been living and working in Chile for more than 10 years now, I'm not at all surprised to see them throw money at the issue yet again, instead of working on changing the way things work. But I've already talked about that stuff before: <a href=""http://news.ycombinator.com/item?id=2068429"" rel=""nofollow"">http://news.ycombinator.com/item?id=2068429</a>",1300153481
2325441,comment,2322666,2323385,0,0,foob,,,"As a side note, to a physicist j = sqrt(-1) is also a conflict because we're used to i, j, and k being quaternions.",1300153462
2325440,comment,2325226,2325226,0,0,edunne,,,"Thats it? really? No pledge of money to help repair?<p>If thats all Apple does in response its extremely weak.",1300153448
2325439,comment,2322913,2324820,0,0,patrickyeon,,,"<p><pre><code>  ('\n').join(map(str, [1,2,3]))</code></pre>",1300153380
2325438,comment,2324953,2325114,0,0,cabalamat,,,"> What's the point in creating ""Silicon Valleys"" everywhere anyway?<p>The idea is that if you have a lot of businesses near to each other in the same business sector, you can get synergy between them. the whole is greatrer than the sum of the parts.",1300153365
2325437,story,,,1,0,pgmcgee,"Best browser requirements for a website (see footer)",http://www.totalmerrill.com/publish/mkt/prospectus/prospectus.htm,,1300153362
2325436,comment,2325263,2325263,0,0,noibl,,,"Is it possible to move the tabs onto their own line? I rarely browse with fewer than 10 tabs open so having them share space with the address bar and buttons would be pretty awkward. Likewise, long addresses are obscured by the fixed width of the 'one box' even when all the space to the right is vacant. Can that be resized?<p>I would like to be able to just try it out instead of asking basic questions but first I would have to make a Windows 7 VM etc. etc.",1300153316
2325435,comment,2325226,2325392,0,0,statictype,,,"I'm sure this has nothing to do with Apple's culture and everything to do with people acting like normal people and helping others in times of need.",1300153309
2325434,comment,2325065,2325333,0,0,paulsmith,,,"What are some specific examples of beautiful C code in your view? Asking for a friend.",1300153286
2325432,comment,2325226,2325395,0,0,calloc,,,"Awesome comic! I absolutely loved reading it and suggest it to anyone else!",1300153261
2325431,comment,2325263,2325367,0,0,likpok,,,"No other operating system manufacturer (outside of the embedded realm) does anything near what Microsoft does for XP. Suggesting that it is a failing of the IE team to not support XP is a little disingenuous with the rest of what people say. I see very few people complaining that Apple killed the PowerPC line, and XP far predates that.<p>Microsoft has been pushing people off of XP for ages, but many people hold the misapprehension that XP is 'good enough' in some sense. This is further complicated by the fact that most people who still use XP don't want the system to change. If Microsoft were to release such a service pack, the first thing that nearly all of the IT groups of whom you speak would do would be to block it from automatically installing. Those that wouldn't would have already set up the base install to have a modern browser (IE8, Firefox, Chrome).",1300153207
2325430,story,,,2,0,llambda,"In pictures, the 5th largest earthquake in recorded history",http://www.nytimes.com/interactive/2011/03/12/world/asia/20110312_japan.html,,1300153162
2325429,comment,2325024,2325024,0,0,SoWink,,,"Are these non-existing?",1300153148
2325428,comment,2325226,2325397,0,0,Joakal,,,"On the other hand, there's a skewed ratio of outrage to praise.<p>Some people like to hear about the good things from a horrific crisis. You're not expected to praise the companies. Whatever gave you that perception?",1300153143
2325427,story,,,1,0,jbillingsley,"Ask HN: Three questions for your users",,"What are three general questions you would ask your product users after you've just launched? What do you most want to know about users/potential users at this critical time?",1300153128
2325426,comment,2325017,2325390,0,0,lucisferre,,,"I suppose I could see your point if he <i>had</i> made the argument that it didn't deserve the same copyright software and apps get, except he didn't.  AFAICT he simply said music will survive and perhaps implied copyright will likely change significantly in the coming decades.",1300153113
2325425,comment,2325226,2325400,0,0,dholowiski,,,"True, but it seems to have been unanimous and immediate at Apple. Good people are good people, but it seems like quite a few of them work for Apple. 
I wonder if this would happen in the US too, or if it has something to do with Japanese culture?",1300153112
2325424,comment,2323860,2324578,0,0,dariusmonsef,,,"Also depends on where in SF / Bay Area you live. For example, my rent in San Leandro (45min BART ride into SF city) is half of what it was in SF Mission.",1300153034
2325423,comment,2324953,2325104,0,0,cabalamat,,,"That's just stupid. It implies that none of these startups will pay back a single penny in taxes. You might as well argue that the Chilean state shouldn't pay for education or roads or whatever.<p>If even one of these startups is really successful, it will pay for the programme on its own.",1300153009
2325422,comment,2325065,2325148,0,0,atrn,,,"<a href=""http://pdos.csail.mit.edu/tickc/"" rel=""nofollow"">http://pdos.csail.mit.edu/tickc/</a>",1300153006
2325421,story,,,1,0,guptaneil,"iPad 2 Beats Out MacBook Pros In iMovie Speed Tests",http://appadvice.com/appnn/2011/03/ipad-2-beats-macbook-pros-imovie-speed-tests/,,1300152966
2325420,comment,2325017,2325301,0,0,wdewind,,,"Not sure that has to do with copyright.  The music industry served primarily as a distribution platform for years, though the entire time it was convincing itself it was a filter and an artist itself.  It thought its profits were based on its ability to churn out hits, when in fact its profits were based on its ability to churn out SOMETHING to a lot of people.  Now that distribution is no longer a challenge, it's a lot harder for Bon Jovi to compete (and a lot less likely that he will be interpreted as a signal amongst the noise).<p>I question that the music industry will go away.  It will just change.  As I said before, it is and remains primarily a distribution platform not a content filter, and there will always be distribution challenges that artists do not want to (or know how to) solve.<p>Also, the musicians who existed long before copyright that you speak of often needed to be sponsored by nobility just to eat.  I'm not sure that's a better system.",1300152919
