ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9599196,comment,9599081,9599081,0,0,madaxe_again,,,"Interesting study, but as the authors concede, one can&#x27;t quite rule out that the causal flow is in the opposite direction to that which they propose - that is, people with lower cognitive ability are more likely to end up with infections, and people with much lower cognitive ability are more likely to end up with severe infections.<p>I mean, consider people with dementia, sat in their own faeces (at the severely diminished/severe infection end of the scale), or people with lower intellect lower on the socio-economic scale engaging with jobs where they&#x27;re more likely to end up with infections - construction, handling hazardous waste, etc. etc.",1432544383
9599195,comment,9598616,9598616,0,0,stared,,,"It&#x27;s a very important message. We, humans, are great at aggregating visual patterns. So, most of the time, it makes sense to show raw data (and we can make our own conclusions/observations) rather than aggregate it to much (there is no possibility to go the other way).",1432544366
9599194,comment,9598345,9598901,0,0,robinduckett,,,"But which is faster?",1432544339
9599193,story,,,1,0,dan_siepen,"Fund Peer-To-Peer Creation Platform",http://startsomegood.com/venture/hivetrade/campaigns/show/fund_peertopeer_creation_platform,,1432544330
9599192,story,,,1,0,robin_reala,"The Web Is Not a Post-Racial Utopia",http://america.aljazeera.com/opinions/2015/5/the-online-game-that-proves-the-web-is-not-a-post-racial-utopia.html,,1432544329
9599191,comment,9599081,9599081,0,0,farresito,,,"This sort of news really scare me. Your brain defines who you are and what capabilities you have, and damaging it can completely change you. The brain is very responsible for a big part of your success and losing it can have a big impact in your life.",1432544292
9599190,comment,9597323,9599130,0,0,crdoconnor,,,"How does this sound?<p>* A treaty written in absolute secrecy (until leaked) largely written by lobbyists solely representing their employers - <i>multinational</i> corporations.<p>* The text of that treaty creates new, special, <i>supranational</i> courts that gives these multinational corporations the power to sue governments for enacting laws to protect their citizens.<p>Conspiratorial? Or not?",1432544254
9599189,comment,9599187,9599187,0,0,joannesun,,,"Please provide your email if you are interested. \nThank you \nJoanne",1432544254
9599186,comment,9598527,9598527,0,0,petepete,,,"I was always too ashamed to admit I use a thesaurus heavily while writing code. Glad I&#x27;m not alone.",1432544177
9599185,comment,9598527,9599106,0,0,ajuc,,,"I am suspicious of names containing &quot;and&quot;.<p>I agree about clarity over everything else, but then why even make a function if all it does is calling 2 functions in sequence, and you can&#x27;t name it on higher level of abstraction?<p>In this case wouldn&#x27;t<p><pre><code>    [x+1 for x in input_list.reversed()]\n</code></pre>\nbe even clearer?<p>True, functions allow you to change code in one place and affect many places (so they prevent &quot;forgot to update one place&quot; errors), but when function is named from its implementation instead of its purpose - it doesn&#x27;t make much sense to change implementation anyway. The absolute worst thing is<p><pre><code>    def reverseListAndAddOneToEachElement(input_list):\n        #requirements changed\n        return [x+2 for x in input_list.reversed()]\n</code></pre>\nSo either I repeat myself by copy-pasting code, or I repeat myself by saying the same thing in implementation and in the name. It&#x27;s the hardest problem in naming for me.",1432544164
