ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8796888,comment,8796307,8796770,0,0,gburt,,,"This is my understanding too. Real canaries die in the wild for reasons unrelated to the signal it intends to send. The canary in this case is basically a date of claim.",1419533979
8796887,comment,8795524,8795524,0,0,s0l1dsnak3123,,,"&quot;Nollaig chridheil agus bliadhna mhath ùr&quot; from Scotland.",1419533947
8796886,comment,8796270,8796270,0,0,gpsx,,,"This article does a good job of covering a lot of different ideas on this paradox. I have a problem with the idea of &quot;big numbers&quot; in it though, like where it implies 500 billion billion is nearly infinite, or that one-in-a-billion is a freak occurrence. There is a saying that if enough monkeys pound on a keyboard, one will type Hamlet. This would take a lot of monkeys. If we take the odds of hitting one character to be 1 in 40 (which doesn&#x27;t account for properly hitting the shift key to make a capital), factoring in the 130,000 letters in Hamlet (according to Wikipedia), we get the odds of a monkey typing it at 6x10^208267. This number comes from 40 keys and 130,000 letters. How about when we start taking molecular numbers of items (6x10^23) and start raising that to a large power? I don&#x27;t think it is a given that the number of planets out there infer there should be other life.",1419533941
8796885,comment,8796454,8796867,0,0,colordrops,,,">  Google&#x27;s Android 5.0 screw up<p>Care to elaborate?",1419533910
8796884,comment,8796182,8796182,0,0,akbar501,,,"There are known causes of failure in software projects many of which overlap with project failure in general. As there are two companies involved, a post-mortem of failed projects must include problems on both sides.<p>On the purchaser side:<p>- poor specification is a major project for both internal and external projects<p>- abdication of responsibility for resource appropriateness. Yes, you are responsible for ensuring the vendor&#x27;s engineers are a good fit for your project.<p>- failure to manage the project. PM of external resources is a specialized PM skill.<p>- changing objectives: this flows from poor specs, and results in changing targets<p>- communication failures: nuff said<p>- no QA: Yes, you must quality check work of external vendors. It&#x27;s amazing how often this basic step is skipped.<p>On the vendor side:<p>- everything above, plus<p>- failure to include specification as a line item in budget<p>- poor estimation<p>- failure to align resources to task at hand<p>- underbidding<p>- inexperience in problem domain",1419533874
8796883,comment,8796842,8796842,0,0,fsniper,,,"He is very clear about Poettering&#x27;s NIH syndrome. There are many established c libraries out there but he feels he needs to implement everything himself.",1419533862
8796882,comment,8796182,8796751,0,0,kyllo,,,"This phenomenon (career advancement = promotion to middle management) is also the case at the client companies, which is part of the reason why outsourcing is tempting to them in the first place. The never ending desire to commoditize their inputs.",1419533839
8796881,comment,8795172,8796724,0,0,Animats,,,"<i>&quot;I don&#x27;t understand this comment.</i>&quot;<p>A content-delivery-network using HTTPS <i>is a MITM.</i> Decryption occurs at the CDN, and everything is in the clear inside the CDN&#x27;s operation. That&#x27;s a good place for interception, lawful and otherwise, because so much can be captured there.<p>It&#x27;s a scaling problem. If you only use HTTPS for crucial items such as logins and credit cards, the load is small enough that you don&#x27;t need a content delivery network for those pages. A small number of high-security machines can handle the important stuff. The non-secure pages can go through a CDN, which can cache them.<p>With HTTPS Everywhere, if you&#x27;re big enough to need a CDN, and use the same CDN for both secure and non-secure pages, you&#x27;ve exposed everyone&#x27;s credentials inside the CDN.  How much do you trust your CDN? Are you feeling lucky?<p>What we really need is less SSL and more page signing. There&#x27;s a W3C proposal for attaching the secure hash of a page to its URL, and validating that in the browser.  That guarantees the page you asked for is the one you get, while allowing caching.  The caching operation can&#x27;t change anything without the browser rejecting it. This catches tampering at the router level, the cache level, and the ISP (we&#x27;re looking at you, Comcast) level.  So you can have the performance gains of distributed caching without the risk of tampering.",1419533769
8796880,comment,8796815,8796815,0,0,jacquesm,,,"> Yeah, then it stands to reason that if a canary gets updated, things are fine.<p>I don&#x27;t think that conclusion is warranted. If the canary gets updated it could be any one of a number of things, one of which is that things are fine. But saying that the canary being updated is the same as you being compelled to lie misses out on a few critical options:<p>- presumably you set the time interval between updates short enough that your key or passphrase could not be compromised in that timeframe, so any interval longer may indicate a compromised private key<p>- it&#x27;s only fine if the canary specs as defined up-front have not been violated (which in this case they have)<p>- canaries <i>may</i> be useless as a concept anyway because lawyers are human and hence fallible.<p>(That last one is a stretch, but with stuff like this it&#x27;s either 1 or 0, not something in between and I don&#x27;t see an iron clad guarantee there, merely an informed opinion.)",1419533701
8796879,comment,8795025,8796043,0,0,at-fates-hands,,,"She was also one hell of a social engineering hacker.<p>One of the last chapters in Cyberpunk, she&#x27;s in an office of some big corporate big wigs and asked to demonstrate her hacking skills. Within ten minutes she had the system passwords for their network.",1419533689
