ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4630609,comment,4629317,4630398,9,0,PakG1,,,"We do do this.  Have you never been involved in a work conversation where someone says, ""Get to the point, you're wasting everyone's time.""<p>Have you never gone to someone to make a request, and you're starting out with a long spiel about your reasons, and the other person says, ""Look, I'm busy, just tell me what it is you want.""<p>I see these kinds of conversations a lot.  It's not always in one direction.",1349773184
4630608,comment,4629118,4629118,1,0,kfk,,,"<i>Third mistake: make sure your service can sustain more than a couple of people at a time.</i><p>As I am thinking to launch an app sometime in the future, how do you test for this? This is something that has been bogging me a lot. I can't find easy to understand info on how you do this, especially running on a virtual server (so how much ram? how much bandwidth? etc.).",1349773160
4630607,comment,4630057,4630478,10,0,wycats,,,"<i>we get classes _and_ modules _and_ typed objects</i><p>There aren't ""typed objects"". There is a new library for working with binary data efficiently.<p>Classes and modules serve different purposes. Classes provide syntactic sugar for prototypal inheritance. Modules provide a baked-in mechanism for encapsulating and sharing code.<p><i>same with macros and codegens</i><p>Neither of these are on tap for ES6. Brendan showed them as interesting experiments that may be proposed for a future release.",1349773111
4630606,comment,4630057,4630569,5,0,paulrouget,,,"You can only have a string as a key if you use Object. You'd need to build hash for the key then. And that makes things much more complex.",1349773096
4630604,story,,,1,1,maximveksler,"&what; Interactive Unicode Search Engine",http://amp-what.com/#q=chess,,1349773064
4630603,comment,4629906,4630565,1,0,yen223,,,"That...is a feature?",1349773042
4630602,comment,4630086,4630363,2,0,vl,,,">I really hope the older programmers in our industry won't have to compete with people-on-drugs in the future... but it'll happen won't it?<p>Of course we'll have to compete, and of course we'll use medicine, brain implants, gene therapy, you name it, because it's either that or irrelevancy. Lets be grateful for our profession, because it has a chance to become irrelevant last.",1349773036
4630601,comment,4630243,4630243,3,0,benguild,,,"Pretty cool. I wish it had the transit stuff left over, though!",1349773024
4630600,story,,,3,0,atlassin,"BRIGHT Solar Lamp and Phone charger",http://www.indiegogo.com/BrightProducts,,1349772938
4630599,comment,4625443,4627347,1,0,RobAley,,,"I've only skim read that as I'm at work, but it looks like it only compares their results with traditional internet surveys, is littered with caveats like it depending on the subject matter (type) of the survey, and doesn't fully show the methodology (full question wording and presentation, context, full details of respondents etc.).<p>It appears to only show the relative accuracy of certain types of questions in relation to other particular methods of internet surveys. Its not something that I would use to back significant spending decisions.",1349772923
4630598,comment,4629317,4630546,5,0,PakG1,,,"I can appreciate why this comment is so up-voted.  It's easy for us to think in terms of black and white, binary, here are the lines, true and false if statements.<p>But on both points, the analysis is still coming from the same mindset/framework of thinking.<p>On the issue of merit, if you can't communicate about the merit, the merit might as well not exist.  In a case where someone has merit to solve a problem, but not the social skills to properly communicate, the person is very similar to a computer program that can receive input and provide output.  Computers are great at following instructions to the letter, so much that if they do something wrong, it's usually the user's fault.  But how often do we realize now that a program was designed ineffectively so that we now blame the application rather than the user (see any industrial design review), and how often do we wish we could implement machine learning capabilities that would allow the application to correctly guess what the user is really trying to do?  People have the ability to adapt social interactions to the user (call it better AI) and also provide this dyanmic feedback (call it machine learning).  We can rise above the level of dumb computers that receive input, provide output, and then blame the user if the output isn't actually what the user was looking for.<p>On the issue of radical honesty and transparency, and feeling very dishonest and ugly.  I really can appreciate this, I can.  But in learning to be empathetic to others (especially my mother, whose mind operates in a totally different manner than my own, leading to many arguments with her when I was younger and I'll admit more immature), I realize that for them not taking into considerations someone's feelings is equally ugly.  The words I usually hear are ""You don't know anything about my problem, stop acting like you do.""<p>Basically in such interactions, I'm not helping, even if I'm right.  If we want to speak about merit, the true test should not be my level of knowledge, but rather, did I solve the problem?  If I can't solve the problem, how much is my merit really worth?  That reminds me of this:  <a href=""http://xkcd.com/793/"" rel=""nofollow"">http://xkcd.com/793/</a>",1349772909
