ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10730025,comment,10729068,10729829,0,0,logicallee,,,"The analogy is extremely strong.  Why shouldn&#x27;t I be allowed to vandalize a billboard, please?  It&#x27;s just some paper on some scaffolding.  It&#x27;s a social construct that I can&#x27;t vandalize it.<p>Now when we get down to the technical level with HTTP, yes, you can make requests and the server can answer them.  The basic idea of ad-blocking must be OK, I think.  I mean you can&#x27;t force someone to ask for images from an ad server.  running a hosts file and so forth must be fine, in my opinion.<p>But that&#x27;s not what we&#x27;re discusisng now. We are now talking about tampering with a server&#x27;s software that it&#x27;s trying to use to see if you block ads, in order to trick the server into serving you contents that, based on the fact that you are running an ad-blocker, the server has chosen not to serve you.  I really do think this is too much.",1450083534
10730024,story,,,7,7,spdionis,"You're only 23, stop rushing your life",https://medium.com/@susieshier/you-re-only-23-stop-rushing-life-d6ce19ee673c#.3cb5vndi6,,1450083532
10730023,comment,10729501,10729501,0,0,valdiorn,,,"That actually looks really well made for a Chinese clone.\nI know the no-SMD and no-switches-on-the-board zealots won&#x27;t agree, but the design is clean and solid. I was expecting a rats nest.<p>Also, I used these sources for my work on a digital emulation of the device:<p><a href=""http://www.geofex.com/article_folders/tstech/tsxtech.htm"" rel=""nofollow"">http://www.geofex.com/article_folders/tstech/tsxtech.htm</a>\n<a href=""http://www.bteaudio.com/articles/TSS/TSS.html"" rel=""nofollow"">http://www.bteaudio.com/articles/TSS/TSS.html</a>",1450083515
10730022,story,,,5,0,sachinchoolur,"Show HN: Angular-trix – A rich wysiwyg text editor directive for angularjs",https://github.com/sachinchoolur/angular-trix,,1450083484
10730021,story,,,1,1,MESSIAH,"Change value from ctrl and c / ctrl and v",,"https://www.youtube.com/watch?v=rR_F-5WImBc<p>Is this possible to change values of copied text with numbers? This guy say he lost about 10 000 $ because he have virus which one change bank account number when He copy and paste bank number.",1450083452
10730020,story,,,246,51,metachris,"A Look into Machine Learning's First Cheating Scandal",http://dswalter.github.io/blog/machine-learnings-first-cheating-scandal/,,1450083414
10730018,story,,,3,0,kwcl,"Open Data Gets Better with Open APIs",https://wiredcraft.com/blog/open-data-open-apis/,,1450083314
10730017,comment,10729533,10730004,0,0,click170,,,"I think op meant in a more general sense they are bad at what they are marketted to do because the cost of using the software (user/admin experience, not money) is starting to outweigh the pros of using the software (gets rid of viruses et al).",1450083292
10730016,comment,10723429,10729783,0,0,onion2k,,,"If you see a designed object in a movie the brand owner will have paid to put it there. That&#x27;s why films have all Samsung devices or all Apple devices, all Mercedes or all BMW cars, all Armani wardrobes or all some other designer, and so on. Brands pay millions to be seen on screen. Hollywood knows how to tap every imaginable source of money.",1450083288
10730015,story,,,2,0,hemapani,"Wikipedia-Mining Algorithm Reveals World’s Most Influential Universities",http://www.technologyreview.com/view/544266/wikipedia-mining-algorithm-reveals-worlds-most-influential-universities/,,1450083287
10730014,comment,10722674,10729590,0,0,reacweb,,,"Did they train also the human on the training data ?",1450083222
10730013,comment,10723429,10729953,0,0,sjclemmy,,,"I see your references are Australian, so the rules there may be different but I&#x27;d like to clarify the rules in force in the UK around your second example. According to the Copyright Act 1988 there is the idea of fair use / fair dealing, which extends to the type of academic activity you highlight. This means it is not an infringement of copyright and no notification or license is required.<p><a href=""https://www.copyrightservice.co.uk/copyright/p27_work_of_others"" rel=""nofollow"">https://www.copyrightservice.co.uk/copyright/p27_work_of_oth...</a>",1450083213
10730012,comment,10728646,10728646,0,0,DrScump,,,"Oh, brother.  UK&#x27;s <i>Independent</i> had a similar spin.<p>What neither article mentioned, which is <i>right in the quoted source articles</i>, is that &quot;<i>Three</i> other solar farms had previously been accepted by the town council, with one of the now putting solar panels up.&quot;<p>The solar company wanted <i>additional</i> parcels <i>rezoned</i> to allow their expansion into a residential area; <i>that</i> is what was opposed at this meeting.<p>Both articles took objections stated by a grand total of <i>one couple</i> and generalized them into a farce that depicted a town full of Luddites...<p>... a town that has already approved <i>three</i> solar farms for this company alone.<p>Now, I gotta wonder what else on Ars Technica is bogus.",1450083185
10730011,comment,10729266,10729869,0,0,baghead66,,,"I prefer &quot;Eliza error messages&quot;. That said, congrats.",1450083173
10730010,comment,10729068,10729609,0,0,logicallee,,,"What is under discussion is tampering with servers&#x27; ability to choose what kind of relationship they will have with those who block ads.  We don&#x27;t want to go down this path.",1450083128
10730009,comment,10726489,10726489,0,0,panorama,,,"I wrote a book that helps junior developers (e.g. bootcamp grads) land jobs: <a href=""https://kokev.in/hired-fast"" rel=""nofollow"">https://kokev.in/hired-fast</a><p>Decent income in 4 figures, but I didn&#x27;t do it for the money (it took me hundreds of hours from start to finish). However it&#x27;s a great feeling when you go out for dinner, check your email, and a new purchase essentially pays for dinner right then and there :P.",1450083106
10730008,comment,10729068,10729917,0,0,self_awareness,,,"Are your employers interested in developing adblocker-blocker-blockers?",1450083083
10730006,comment,10729068,10729682,0,0,logicallee,,,"(I don&#x27;t see why you&#x27;re being downvoted.)",1450083022
10730005,comment,10729068,10729820,0,0,cronjobber,,,"> But lets be honest, ad-blocking isn&#x27;t about being privacy conscious.<p>Let&#x27;s be honest, advertising is what <i>pays</i> for the whole  menagerie of creepy snoops, therefore ad-blocking hurts even those creeps who track without ads of their own.",1450083012
10730004,comment,10729533,10729866,0,0,jmnicolas,,,"Can you expand a bit on this ?<p>According to stopbadware.org a badware is a &quot;[...] software that fundamentally disregards a user’s choice about how his or her computer or network connection will be used.&quot;",1450083007
10730003,comment,10722674,10729150,0,0,cmarschner,,,"Can&#x27;t speak for this particular team, but a submission for a competition is usually done on the last minute, so it&#x27;s highly unlikely that _this_ algorithm is part of a product like Oxford API already. But a predecessor might, and it might get integrated over time. A research prototype usually requires a lot of duct tape to work.\nProductization usually requires a different mindset (i.e. an engineering rather than a research team) who care more about things like test coverage, distribution, (time) performance etc. So by definition, MSR is ahead of the curve, product teams are on the curve.",1450083004
10730002,comment,10726187,10728847,0,0,mschuster91,,,"I wouldn&#x27;t call it &quot;blind&quot;. From a capitalist POV, they&#x27;re doing their job very well.",1450082905
10730001,comment,10729854,10729854,0,0,maxpert,,,"Here is technology stack:<p>- Socket.io for socketing<p>- Golang for backend server<p>- Raspbian Jessie Lite 4.1<p>- Ngrok for tunnel (if you see a delay for while it&#x27;s due to ngrok)<p>Still working on improving ngrok latency and making SD card image to post here.",1450082878
10730000,comment,10722674,10729028,0,0,nl,,,"AlchemyVision[1] from IBM Watson&#x27;s Developer Cloud/BlueMix[2] is part of the Watson stack, and is pretty good. One of the few public APIs that lets you train your own categories.<p>[1] <a href=""http://www.ibm.com/smarterplanet/us/en/ibmwatson/developercloud/alchemy-vision.html"" rel=""nofollow"">http://www.ibm.com/smarterplanet/us/en/ibmwatson/developercl...</a><p>[2] Pretty sure I need some (c) and TMs in there somewhere",1450082849
10729999,comment,10726497,10727855,0,0,randycupertino,,,"You can watch it on primewire:<p><a href=""http://www.primewire.ag/watch-2766907-Startup-U-online-free"" rel=""nofollow"">http://www.primewire.ag/watch-2766907-Startup-U-online-free</a>",1450082822
10729998,comment,10729068,10729777,0,0,Drakim,,,"If somebody hands me a free newspaper with ads in them, it&#x27;s not vandalism for me to cut out the ads so that I can read the newspaper without them. Nobody sane would call &quot;modifying a copy of something&quot; vandalism.",1450082819
10729997,comment,10725559,10725559,0,0,dvh,,,"Maybe I would disable user-select in that d3view, e.g. -webkit-user-select: none;",1450082805
10729996,comment,10729141,10729628,0,0,tajen,,,"I wonder what is in common between a search engine and a driverless car. Apart from creating a Google copycat. I&#x27;m persuaded they did reinvent all the internals of the car, so when you&#x27;re at that point of innovation, why copy Google&#x27;s list of departments?",1450082776
10729995,comment,10729068,10729374,0,0,wjk,,,"That sounds much less simple than an unblocker script like this. ;)",1450082752
10729994,comment,10729068,10729570,0,0,logicallee,,,"people don&#x27;t get my point.  The future I describe is <i>technically</i> possible, and within servers&#x27; rights, but let&#x27;s <i>not</i> have it come to that.  Let&#x27;s stop here: with the status quo.<p>Playing cat-and-mouse with a server&#x27;s ad-block detector and with its choice   not to serve users who block its ads is going too far.  It would be as though the server requested the user the actively agree on a screen, to seeing tasteful on-topic and non-intrusive ads, and the user must agree to continue: only to have an ad-blocker remove that screen but send the message &quot;I agree to see advertising and promise to add this site to the whitelist&quot; without doing so, as a lie and a forgery.  While this would technically circumvent this measure, it is ridiculous for an ad-blocker to forge that agreement.  (I am making an off-topic analogy, this is not related to what is happening now.)<p>Likewise, this is going too far.  It is morally wrong and technically stupid to go down this rabbit-hole, because technically, legally, and morally it leads to exactly what I have described.  Let&#x27;s stop here.",1450082741
10729993,comment,10729068,10729879,0,0,dpe82,,,"I heard it from a couple lawyers (both ours and theirs) when our company was acquired and we had to do a license audit of all of our open source dependencies. It was enough of a problem that we had to remove a couple (fortunately small) WTFPL projects.",1450082655
10729992,story,,,10,0,petepete,"Restoring Star Wars",http://www.abc.net.au/news/2015-12-14/restoring-star-wars/6994818,,1450082632
10729991,story,,,23,2,baijum,"How to complain about Go",https://medium.com/@divan/how-to-complain-about-go-349013e06d24,,1450082630
10729990,comment,10729068,10729987,0,0,Drakim,,,"Such detection will also trigger when your ad-network is down, so if you say something rude to the user or block the website&#x27;s content you are gonna have some angry feedback from a lot of people.",1450082612
10729988,comment,10693131,10708230,0,0,pazimzadeh,,,"Thanks for that explanation. Do you really think the stack is smaller in biology? Biology has been optimized over three billion years - if we&#x27;ve already invented more layers than there are in biology then are we not overthinking it?<p>This is what I came up with in a hurry for biology:<p><pre><code>  ...elements\n  atoms\n  chemicals\n  nucleic acids\n  genetic circuitry\n  peptides\n  proteins\n  multiprotein complexes\n  microcompartments\n  organelles\n  cells\n  clusters of differentiation\n  organs\n  organisms\n  communities...\n</code></pre>\nCare to fill in or improve the list?",1450082518
10729987,comment,10729068,10729376,0,0,startling,,,"There are plenty of ways to detect ad-blocking at the network level. e.g. if your ad is an image you can just use `onerror`.",1450082485
10729986,comment,10729068,10729820,0,0,oselhn,,,"But adds are reason for the spying. There is no reason to collect all the data if they cannot monetize them. Currently there is no other way than adds.",1450082482
10729985,story,,,1,0,alanm,"5 Steps of Growth Hacking",http://www.huffingtonpost.com/chris-herd/5-steps-of-growth-hacking_b_8780984.html,,1450082479
10729984,comment,10725190,10725824,0,0,anonbanker,,,"cryptostorm[1] is by far the best on this aspect, along with how billing is handled separately (from a different organization based on Sovereign First Nation Territory!) from your connection details (which they don&#x27;t log).<p>1. <a href=""https://cryptostorm.is/"" rel=""nofollow"">https://cryptostorm.is/</a>",1450082431
10729983,comment,10728866,10729722,0,0,phphphph,,,"Well, I was exhausted already after reading the ToC.",1450082418
10729980,comment,10729266,10729948,0,0,chenglou,,,"Right, and I&#x27;m saying that a huge amount of users wouldn&#x27;t pass that initial barrier of training before dropping it. Vim&#x27;s ubiquity, general applicability and community helped it achieve popularity; I do think it succeeded despite having less stellar error prompts as I described above. Current AST editors are frequently domain/language-specific and don&#x27;t have the advantage of e.g. general applicability, so they need much better error prompts and other hand-holding stuff to make up for it.",1450082260
10729979,comment,10725415,10729882,0,0,Asbostos,,,"They say it&#x27;s still cheaper and less energy intensive than credit card processing. So it&#x27;s a step in a greener direction. We don&#x27;t have to get to the final solution in the first try. Dogecoin, etc have their own shortcomings that make them far worse than bitcoin for exchange and storing value.",1450082215
10729977,comment,10729928,10729928,0,0,quantisan,,,"<a href=""https://www.codecademy.com"" rel=""nofollow"">https://www.codecademy.com</a>",1450082160
10729976,story,,,2,0,quantisan,"Cool Christmas Music That Doesn’t Suck",https://medium.com/cuepoint/10-christmas-records-that-you-should-download-right-now-11fa9a72abda,,1450082113
10729975,comment,10729068,10729842,0,0,jmnicolas,,,"Can you really afford all the content you consume daily ? I sure couldn&#x27;t.",1450082106
10729974,comment,10728698,10729782,0,0,jzwinck,,,"In some scenarios you&#x27;re right, for people who live in countries with higher income tax than the US.  But there are several first-world countries which do not fit that description, which if you make 200K USD in 2015 probably includes Switzerland, Japan, Oman, Hong Kong, Singapore, and Russia.<p>That&#x27;s ignoring a huge number of not-so-first-world countries which are nonetheless nice places to work, plus countries like Greece where the actual income tax paid by local people is much less than the official rate.",1450082097
10729973,comment,10729068,10729848,0,0,malka,,,"It still allows Google to track you. It&#x27;s not a solution.",1450082094
10729972,comment,10725190,10725801,0,0,anonbanker,,,"replying as breadcrumbs to a fantastic idea. thanks.",1450082053
10729971,comment,10728503,10728503,0,0,kriro,,,"&quot;&quot;&quot;Use your own brain. After all any book is just a list of thoughts of another guy, who might be wrong.&quot;&quot;&quot;<p>&quot;&quot;&quot;The text above is preface to a little security book I write for newbie hackers and web developers.&quot;&quot;&quot;<p>I chuckled.",1450082038
10729970,comment,10729880,10729880,0,0,omginternets,,,"If you install Pocket, a `save to pocket` link appears below each post.  I think this is essentially what you&#x27;re looking for.",1450082001
10729969,comment,10722674,10729056,0,0,nl,,,"Google entered with ReCeption and finished just after the Microsoft team in the &quot;Ordered by classification error&quot; section (which is the usual &quot;headline&quot; number).<p>Baidu was banned. I don&#x27;t think Facebook has ever done ImageNet?<p>But I agree that most of the interesting work will happen outside ImageNet now that human performance has been comprehensibly surpassed.<p>The only exception is non-Deep Learning based systems, where some people remain convinced that alternative approaches can match DL systems and have other advantages.",1450081967
10729968,comment,10725184,10728686,0,0,pron,,,"> and can&#x27;t be applied directly to implementations<p>There are model checkers that work directly on implementations, like NASA&#x27;s JPF.<p>> I personally don&#x27;t confer that much trustworthyness to systems that appeal to model checking tools for their correctness.<p>Given that the going rate for proofs is roughly 1-1.5 days per one line of code, which grows superlinearly with the code size, I think we have no choice...<p>In any event, pretty much all safety-critical software that human lives depend on (even many, many lives) is verified with model-checking in the best case. Use of proofs in verifying safety-critical systems is very rare, as even those domains can rarely afford it.<p>Also, remember that no one really needs 100% proof, as no other, non-software component in the system guarantees 100% reliability (not that model-checking can give us probability bounds).",1450081953
10729967,comment,10718517,10721931,0,0,simcop2387,,,"Partly because the usual minimum level the dimmer will support is off.  That is the all black point :)<p>I know what you mean though.  It&#x27;d be nice if there was some way to adjust them to change the brightness curve to match what you&#x27;d expect.  It&#x27;s one reason I&#x27;m considering something like the Phillips Hue bulbs instead of dimmers in the future despite the cost difference.",1450081806
10729966,comment,10729130,10729130,0,0,seky,,,"Does it make sense to invest into something ad-based in the age of adblockers?<p>Not criticizing, I just want to launch an ad-based website project too",1450081796
10729965,comment,10729674,10729674,0,0,cromulent,,,"An app where I can register peoples&#x27; birthdays.<p>For example: Anne, 27 Sep 2005.<p>Then, it emails me a month before with relevant gift suggestions from e-commerce retailers for female age 10.<p>For Christmas, I get a long list of everyone.<p>You could probably make the $1 off the affiliation links. However, I would like it to be multiple e-commerce sites, not just Amazon.",1450081786
10729964,story,,,5,0,ric3rcar,"All roads basically do lead to Rome",http://www.citylab.com/design/2015/12/this-map-shows-that-all-roads-basically-do-lead-to-rome/420093/,,1450081768
10729963,comment,10728463,10729931,0,0,voltagex_,,,"Yeah, worded that badly - which email address did you use? I didn&#x27;t get it.",1450081758
10729962,comment,10722350,10729330,0,0,hunvreus,,,"Enterprise moves slower, but I doubt that after another Drupal development cycle (5+ years) the momentum will still be there.<p>Sure, there will be plenty of legacy Drupal sites to maintain, but I have a hard time imagining developers even in very corporate context using it when they can address these points with more modern approaches.<p>For example using a content API like Contentful or equivalent and building simple front-ends that scale and are secure: no need for 4 layers of caching when you&#x27;re basically serving static assets. As long as your API is secure, you&#x27;re good to go. And finding folks who can write JS, HTML and CSS is a lot easier than finding Drupal &quot;experts&quot;.",1450081753
10729961,comment,10722477,10722477,0,0,nullc,,,"Forges might not be the best choice of words.",1450081744
10729960,comment,10725250,10725250,0,0,KaiserPro,,,"the basic take away from all of this: economics is not a science.",1450081666
10729959,comment,10729068,10729537,0,0,malka,,,"> Do you want servers to figure out that you&#x27;re blocking ads at the network level, and tell each other not to serve to your IP?<p>Gonna be fun when such servers lock corporate IP.",1450081658
