ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10733812,comment,10729003,10729003,0,0,andrewstuart,,,"It&#x27;s interesting I think Nick Gammon wrote this about the same time as Anders Hejlsberg wrote Turbo Pascal. In an alternate reality who knows how far G-Pascal might have gone.",1450126787
10733811,comment,10731586,10733195,0,0,thescriptkiddie,,,"Even in the worst case of a quadrotor - which can&#x27;t glide or autorotate or fly with a missing rotor - a 250g one is not going to become a lethal projectile at terminal velocity. Even the heavy batteries from larger multirotors seem to survive a 100m fall uneventfully, they just make a soft thud when they land. A softball weighs something like 200g and getting hit in the head with one of those at 85 mph doesn&#x27;t kill you.",1450126778
10733810,comment,10728756,10733368,0,0,mkrfox,,,"With Kindle, you just open the book on your phone (after you spend 2 minutes setting up the app).",1450126764
10733809,comment,10726488,10733486,0,0,yermierc,,,"I&#x27;m not sure what you are angry about, but please let me try and clarify a few things:<p>>A better app that doesn&#x27;t crash as much<p>Working on it. Worth noting that it&#x27;s free to download.<p>>Thousands of free decks<p>Memorang has about 5 million free flashcards currently as part of the crowdsourced ecosystem. You can get content in 4 ways: creating, importing, searching, and purchasing. You can import from Quizlet, Excel, Anki, StudyBlue, and Cram, or collaborate in groups on common topics.<p>>An open ecosystem<p>While I think we could do a better job with content discovery, the collaboration tools on Memorang do not exist on Anki. If you wanted to work together on an Anki deck, it would have to be with some combination of dropbox or git. My opinion is that Anki is pretty antisocial.<p>>Source code<p>I think HN readers know more than anyone that there&#x27;s nothing wrong with not open sourcing your company&#x27;s code. Developers need to eat too. That being said, we are open to making our API publicly available to build learning applications on top of.<p>>Doesn&#x27;t spam your email<p>I welcome your suggestions regarding email and onboarding. Currently we send a welcome email and account verification. Over the course of 1-2 weeks we give short snippets of how to use certain learning modes on the platform. You can unsubscribe from emails at any time via the unsubscribe link or via your account settings.<p>>Isn&#x27;t an obvious monetisation of anki&#x27;s general premise<p>It&#x27;s worth pointing out that the creator of Anki has made tens of millions of dollars off of charging for downloads. I&#x27;m not sure what &quot;premise&quot; you are referring to - but ours is that the core learning application should be free and not a paid download.<p>>How anyone thinks that paywalling a bunch of flashcards is a good idea (when anki offers them free) is beyond me<p>Crowdsourced content is free on both Anki and Memorang, so I think you may have missed that the &quot;paywalled&quot; flashcards are actually an optional upgrade. As a bit of background, we&#x27;ve spent thousands of dollars on content creation and are committed to continuously upgrading and maintaining that content. For example, our USMLE Step 1 and MCAT content are one-time purchases for lifetime access and we maintain updates to stay current with the latest medical information at no extra charge. Users are happy to pay for that level of trust and security.<p>I hope the above information helps you better understand what we are doing.",1450126754
10733808,comment,10731586,10732115,0,0,InclinedPlane,,,"For most people it should be close to a non-issue.<p>Learn the rules of operating safely, don&#x27;t be dumb, you&#x27;ll be fine. If all you do is play with drones recreationally you&#x27;re not going to run afoul of the rules.<p>The things that are going to get people in trouble are flying their drones way too high (which isn&#x27;t easy for a lot of off the shelf drones to start with), or flying in areas where they obviously shouldn&#x27;t be to start with (rescue situations, controlled airspace, etc.)",1450126749
10733807,comment,10729864,10733773,0,0,CrazedGeek,,,"If the important part of the bulbs to you is the remote control (and not the color changing part), any generic ZigBee Light Link or Z-Wave light bulb paired with a home automation hub (like Wink or SmartThings) will work fine.",1450126749
10733806,comment,10731586,10731586,0,0,code4tee,,,"Model airplanes have been around for ages and are generally used by very responsible operators. Local airports and the FAA often have a good working relationship with the local model aircraft club.<p>The issue with &quot;drones&quot; (which are really just a type of model aircraft) is a wave of irresponsible operators.<p>The regulators aren&#x27;t looking to regulate the space because they were bored and looking for something to do. They are looking to regulate the space because there are too many idiots out there causing problems at the moment. If people are going to get upset at someone they should be upset at the people breaking all sorts of existing regulations and causing the FAA to step in to try and get things under control.",1450126746
10733805,comment,10726472,10733263,0,0,CaptSpify,,,"I used to work with Medical equipment from ~2000. All kinds of proprietary file-system formats, funky disk-layouts, etc. Clonezilla was able to handle 90% of them with some tweaking. Great tool",1450126744
10733804,comment,10731231,10732011,0,0,SwellJoe,,,"Dovecot also supports Sieve. Nonetheless, I still use procmail, even though I could turn on Sieve on my mail servers. Habits die hard, and the tools I use to manage my procmail rules (Virtualmin and Usermin) don&#x27;t yet support Sieve directly (though its on the roadmap for the Usermin update coming in a few months).",1450126741
10733803,story,,,3,2,acadet,"Software engineering recruitment: you’re doing it all wrong",https://medium.com/@CadetAdrien/software-engineering-recruitment-you-re-doing-it-all-wrong-c289110d1d06#.7auky6ohp,,1450126738
10733802,comment,10731002,10733172,0,0,kleiba,,,"What do you mean, &quot;as a child&quot;?",1450126737
10733801,comment,10731415,10732874,0,0,angersock,,,"Am in Texas, will attest to this.",1450126727
10733800,comment,10729864,10729864,0,0,endgame,,,"Defective by design.",1450126723
10733799,comment,10731415,10733493,0,0,Someone1234,,,What?,1450126695
10733798,comment,10731231,10733657,0,0,dmbaggett,,,"Oh God, IMAP part numbering. I&#x27;d blocked that out until now. And regarding RFC 2047, I still remember when I first learned about RFC 2231. It really reads like an April Fools joke. Actual text from this RFC:<p>Character set and language information may be combined with the parameter continuation mechanism. For example:<p><pre><code>   Content-Type: application/x-stuff\n    title*0*=us-ascii&#x27;en&#x27;This%20is%20even%20more%20\n    title*1*=%2A%2A%2Afun%2A%2A%2A%20\n    title*2=&quot;isn&#x27;t it!&quot;</code></pre>",1450126689
10733797,comment,10731586,10732225,0,0,niccaluim,,,"&quot;It is illegal to fly below 1,000 feet&quot;<p>Where on earth did you read that? Yes, the rule is 1,000 feet above the highest obstacle within a radius of 2,000 feet when over a congested area, but when not flying over a city, minimum altitude is 500 feet.",1450126688
10733796,comment,10729864,10733773,0,0,pc86,,,"Apparently Philips Hue bulbs.",1450126678
10733795,comment,10733436,10733436,0,0,outlace,,,"Well once self-driving cars take over none of this will matter",1450126677
10733794,comment,10731586,10733272,0,0,ocdtrekkie,,,"Well, you have to pay the registration fee with a credit card. My guess is, they keep enough of that information on file to prove whose card made the payment.",1450126654
10733793,comment,10727793,10732934,0,0,VLM,,,"Total NFL revenue is about $7B, total TV contracts per year across multiple networks annualized to about $3B, in the most recent contract.  Just a couple years ago it was about half... but we&#x27;re not in a bubble ... sure ... a 70 year old sport doubled in real value in a couple years, not just bubble doubled in price, not very believable claim ...<p>If XYZ network could win at a bid of $750M I don&#x27;t think they&#x27;ll toss away $250M out of the goodness of their heart by bidding $1B.  That&#x27;s $250M that isn&#x27;t going toward player salaries, overhead, stadiums, owner profit both immediate and via the estimated value of the team increasing for some future sale, etc.  That, is a &quot;sports&quot; problem.<p>If TV revenue were a rounding error on the budget, variation could be ignored, but its not. It varies from sport to sport but very roughly about half the total revenue comes from TV for most popular pro sports.<p>On a technicality, there isn&#x27;t a $1B bid because of high demand for sports. There&#x27;s all kinds of things in high demand with no functioning market at all.  Think of weed, for example.  Anyway the football bid is $1B because they reckon they can sell more than $1B in advertising to baby boomer aged fans or other viewers who still have money to be influenced.  Betting on TV commercial revenue increasing in perpetuity for all time is not a good bet to make.",1450126649
10733792,comment,10728463,10730397,0,0,polemic,,,"This is vs. Australia but it&#x27;s probably a fair point. It can be a small place (less so in Auckland) and retaining experience is an issue. If you&#x27;ve got exposure to scale outside of New Zealand and good experience, you should be in demand (I mean - let me know eh?)",1450126638
10733791,story,,,2,0,wmartins,"Mongration – MongoDB migration framework",https://github.com/eberhara/mongration,,1450126629
10733790,comment,10729437,10729437,0,0,johansch,,,"<a href=""http://www.trossenrobotics.com/robot-kits.aspx"" rel=""nofollow"">http://www.trossenrobotics.com/robot-kits.aspx</a>",1450126626
10733789,comment,10716533,10718874,0,0,nicolapede,,,"I think quite good although I haven&#x27;t tried to write anything in Universal Windows Platform yet. Sorry for the late reply.",1450126621
10733788,comment,10728212,10733410,0,0,jessriedel,,,"FYI, Scott was using the quotes to try and indicate that he was making those terms up on the spot (so it&#x27;s not accurate to say that &quot;many other scientists and some companies&quot; use those terms). But I can see how it might not be clear from reading his comment.",1450126617
10733787,comment,10732423,10733479,0,0,ant6n,,,"You mean the physical cables, right?",1450126615
10733786,comment,10732423,10733405,0,0,FraaJad,,,"buying a mazda for not liking the infotainment when living in MN is like cutting off your nose to spite your face.. or something.. You could have bought an older version of Subie ...",1450126615
10733785,comment,10731231,10733713,0,0,6d0debc071,,,"I only do email at 09:00 and 15:00 at the moment, I&#x27;ve never had anything bad come of it. Honestly, if something is time-sensitive high-impact, sending an email in a fire and forget manner is close to a firing offence. That&#x27;s just not an acceptable way to communicate urgency.",1450126611
10733784,comment,10733164,10733164,0,0,rbranson,,,"Isn&#x27;t one of the main benefits of something like Firebase or Parse that you don&#x27;t have to run it? It&#x27;s nice that Kinto packages the stack together and provides plug-and-play APIs, but there&#x27;s quite a bit of expertise and overhead operating a backend stack in production.",1450126609
10733783,story,,,1,0,Jerry2,"At Climate Talks, a Few Letters That Almost Sank the Deal",http://www.nytimes.com/interactive/projects/cp/climate/2015-paris-climate-talks/at-climate-talks-three-letters-almost-sunk-the-deal,,1450126604
10733782,comment,10732423,10733503,0,0,oldmanjay,,,"I love PKD, I can&#x27;t get enough, but I feel like you only get to qualify a prediction as prescient once it comes to pass.",1450126586
10733781,comment,10731586,10733756,0,0,sliverstorm,,,"I gather many drone operators have flagrantly violated the 500 foot flight ceiling.<p>Perhaps it&#x27;s more of an issue now because in the days of RC planes operated line-of-sight, you inherently had a tougher time flying high & far than today with live video feed and long range controls.",1450126580
10733780,comment,10733436,10733654,0,0,dcosson,,,"From your comment below, I don&#x27;t quite get your characterization of Uber and Walmart as evil.<p>If anyone&#x27;s evil, isn&#x27;t it the government for not providing useful safety nets?<p>The companies are just going along with the market rates at which their employees/contractors are willing to work.",1450126566
10733779,comment,10726472,10733459,0,0,DanBC,,,"I got the year wrong by a decade, but your link says<p>> SpinRite <i>may</i> have had some relevance back in the days of MFM<p>...which is pretty much what I meant.  I should have said 1987.",1450126566
10733778,comment,10728756,10732753,0,0,mkrfox,,,"That&#x27;s an annoying thing with short stories on Project Gutenberg. Half the pages are backmatter and frontmatter.",1450126565
10733777,story,,,1,0,mmphosis,"B.C. unveils details of $100M fund for flourishing tech sector",http://www.theglobeandmail.com/report-on-business/bc-unveils-details-of-100-million-fund-for-flourishing-tech-sector/article27648035/,,1450126500
10733776,comment,10731231,10732036,0,0,jakobegger,,,"The barrier to entry isn&#x27;t high at all. The author was able to create an email client in 3 weeks. That&#x27;s not a lot of time.<p>Yes, making a solid GUI app will take a year. But that&#x27;s the case with any solid app, and I doubt email is significantly harder than other productivity apps.",1450126491
