ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10574128,comment,10573772,10573915,0,0,angry-hacker,,,"No, the lives are not valuable in France, but people sympathize more with people who they feel more in common. Some call it racism, I think it&#x27;s human nature. Just like to care more about your family, than a random guy. Is that homeless guy&#x27;s life less valuable than your mother&#x27;s?",1447678783
10574127,comment,10570666,10573474,0,0,merb,,,"It&#x27;s more like:<p>Now that you learned to compile a BigJar / OneJar and deploying Java got easy, we got a new Tool for you: &quot;nodejs and npm&quot; now you could still try to get all the dependencies on the Production Machines.",1447678773
10574126,story,,,95,9,dnantes,"Why Chromium has code owners",http://meowni.ca/posts/chromium-owners/,,1447678758
10574125,comment,10574105,10574105,0,0,venomsnake,,,"A nice solution is law that must ensure the consent of the owner of the devices for the software to be installed.<p>This will make illegal quite a big chunk of the &quot;evil&quot; uses.",1447678749
10574124,comment,10572678,10573175,0,0,elcct,,,"ML is just a must-have nowadays.",1447678742
10574123,comment,10567008,10574014,0,0,mariuolo,,,"What&#x27;s the alternate theory?",1447678731
10574122,comment,10567360,10573372,0,0,ajuc,,,"Just an example:<p><pre><code>    (derive ::wizard ::person)\n    (derive ::warior ::person)\n\n    (derive ::weapon ::thing)\n    (derive ::dagger ::weapon)\n    (derive ::sword ::weapon)\n    (derive ::staff ::weapon)\n\n    ;; defines dispatch function that returns (inheritable) categories to dispath\n    ;; it&#x27;s very simple in this case\n    (defmulti wield! (fn [p1 p2 thing]\n                        [(type p2) (type thing)]))\n\n    (defmethod wield! [::person ::thing] [p1 p2 thing]\n              (say! p1 p2 &quot; refuse&quot;))\n    (defmethod wield! [::person ::dagger] [p1 p2 thing]\n              (take! p2 p1 thing)\n              (say! p1 p2 &quot;accepts.&quot;))\n    (defmethod wield! [::wizard ::staff] [p1 p2 thing]\n              (take! p2 p1 thing)\n              (say! p1 p2 &quot; gladly accepts.&quot;))\n    (defmethod wield! [::warrior ::sword] [p1 p2 thing]\n              (take! p2 p1 thing)\n              (say! p1 p2 &quot; gladly accepts.&quot;))\n</code></pre>\nIt obviously could be done in half the lines without using multimethods, but the result would be much less extensible.<p>BTW, with just 2 lines you can add gandalf and it just works (because there are no conflicting methods right now).<p><pre><code>    (derive ::gandalf ::wizard)\n    (derive ::gandalf ::warrior)\n</code></pre>\nIf there were any - you can set preferences to avoid errors.",1447678713
10574121,story,,,54,87,dnantes,"Linux has matured into a robust desktop operating system",http://liminality.xyz/year-of-the-linux-desktop/,,1447678709
10574119,comment,10567008,10574037,0,0,green7ea,,,"There are two things to keep in mind. Rafaello and Michelangelo worked with stone that wasn&#x27;t nearly as hard as granite (granite being one of the hardest stones). Secondly, we don&#x27;t believe metals were nearly as developed during the period of dynastic Egypt and some Egyptologists theorise (but I think this is crazy) that stone tools were used to carve the blocks.",1447678697
10574118,comment,10573399,10573399,0,0,ifdefdebug,,,"interfaces with default implementations? Doesn&#x27;t this look like... multiple inheritance?",1447678672
10574117,comment,10572982,10572982,0,0,trextrex,,,"One of the books that I personally found easy to read with good exercises is Probability and Statistics by Morris H. DeGroot, Mark J. Schervish<p><a href=""http://www.amazon.com/Probability-Statistics-Edition-Morris-DeGroot/dp/0321500466"" rel=""nofollow"">http://www.amazon.com/Probability-Statistics-Edition-Morris-...</a>",1447678667
10574116,comment,10572863,10573972,0,0,JustSomeNobody,,,"Exactly. I almost fell out of my chair laughing when I read that last line.",1447678637
10574115,comment,10570856,10570856,0,0,StevePerkins,,,"For $10, I&#x27;d use it as an MP3 player at the gym or when out walking... so I don&#x27;t have to worry about dropping my expensive phone (as I&#x27;m prone to do once a month or so).  4 GB would hold more Spotify playlists than I would ever need at one time.<p>It&#x27;s amazing that as recently as five years ago, I was paying around $100 for a dedicated MP3 player for exactly this purpose.<p>I&#x27;d have no interest in the &quot;phone&quot; feature... and would never even install a SIM card.  I have to believe that many people have thought of this idea, and that has to be a problem for TracPhone since they&#x27;re probably selling this device at a loss in order to sell phone/data services.<p>So since it&#x27;s &quot;Out of Stock&quot; right now, I wonder how many ever were in stock in the first place?  My suspicion is that they released a small number of devices as a P.R. stunt to attract publicity.  The hope being that some number of people who click the link to check it out will proceed onward to buy one of the &quot;real&quot; devices that isn&#x27;t being sold at a loss.  I&#x27;d be surprised if you ever do see this $10 model &quot;In Stock&quot;.",1447678633
