ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
203231,comment,201373,202742,0,0,earthboundkid,,,"Wittgenstein started one public lecture with a disclaimer to the effect, ""This will not be one of those popular science lectures where you come out of the talk thinking you understand a topic that you understand nothing about.""<p>With all due respect to Feynman, if at the end of his lectures lay people couldn't do the math behind the physics he described, they didn't really ""understand"" it. They understood a simplified picture of it that captured most of the important details in a really vivid way. But they were still missing something important.<p>That said, you're right. In the general case, we shouldn't allow ourselves the ""out"" of ""oh, this is soooo complex that I can't speak clearly"" without some pretty damn strong motivation. It's just that in this particular case, I didn't think the essay was especially jargon laden, so the OP's comment seemed misplaced. How much more simply can one explain that cities affect how you think?",1212065798
203230,comment,203040,203205,0,0,gtani,,,"I think the MB Air is a beautiful design, but have the same complaints/ deal killers as everybody else: not enough ports, non-swappable battery, CPU throttled down by heat (a biggie for me).<p><a href=""http://paulstamatiou.com/2008/05/11/putting-an-end-to-macbook-air-core-shutdown"" rel=""nofollow"">http://paulstamatiou.com/2008/05/11/putting-an-end-to-macboo...</a>\n<a href=""http://www.macintouch.com/readerreports/macbookair/"" rel=""nofollow"">http://www.macintouch.com/readerreports/macbookair/</a>",1212065733
203229,comment,202072,202301,0,0,yummyfajitas,,,"Only one problem (at many places): D is no longer an acceptable grade for required classes. Where I teach (a top US university), neither is C-.<p>Of course, we don't want to require people to take the class again. So C is the new F.",1212065543
203228,story,,,15,7,drm237,"Who Has Comment Copyright Ownership In A Disqus Era?",http://whydoeseverythingsuck.com/2008/05/who-has-comment-copyright-ownership-in.html,,1212065458
203227,comment,202798,202798,0,0,ph0rque,,,"Wow, looks like you hit a nerve here (in a good way)! I hope you have a clear vision of where you want to take this, because the users will pull you every which way, as far as user requests :~).",1212065299
203226,comment,203095,203155,0,0,quan,,,"Surprisingly, I find it interesting and easy to follow. I completely agree that the quality on Digg have gone downhill, never find Techcrunch to be technologically insightful, but it is becoming garbage with the flood of recent posts about twitter and sensational microhoo merger deal.<p>I find readwriteweb.com to be a better source for start up news. You can see they put in sincere effort writing up those analysis.",1212064987
203225,comment,202798,203049,0,0,mtrimpe,,,"It might be funny and intuitive to put a text button on the toolbar and when it's clicked display a large hint on-screen saying something like:<p>""You can add text anywhere just by clicking and start to type. So no need for this pesky button!""<p>And then fade the text button away or even better destroy it with an explosion animation and then keep track of it in the session/user login.",1212064511
203224,story,,,1,0,fromedome,"Why Blockbuster's movie kiosks won't save Blockbuster",http://www.alleyinsider.com/2008/5/why_blockbusters_movie_kiosks_wont_fix_blockbuster,,1212064505
203223,comment,202798,202822,0,0,dhimes,,,"Neat app!  Along with triangles, pick up sine waves.",1212064494
203222,comment,202996,202996,0,0,josefresco,,,"hm, not working for me, I hit ""Send"" and nothing ....<p>Maybe this means the start of blog postings like ""Why is Twoorl Down?!?!""  and ""How to Fix Twoorl's Send Problem""",1212064476
203221,story,,,1,0,joschi,"Installing And Using The Unbound Name Server On Debian Etch",http://www.howtoforge.com/installing-using-unbound-nameserver-on-debian-etch,,1212064452
203220,comment,202798,202798,0,0,serhei,,,"Ability to change zoom level would be a plus, and then making the size of the whiteboard conform to the size of the window (the whiteboard doesn't fit in a browser window at 1024*768; not essential but annoying).",1212064286
203219,story,,,2,0,ideas101,"Entering Virtual Worlds for Real-Life Pitches",http://www.nytimes.com/2008/05/29/business/media/29adco.html?_r=1&oref=slogin,,1212064220
203218,story,,,2,1,ideas101,"Who’s Smarter: Bill Gates or Mark Zuckerberg?",http://bits.blogs.nytimes.com/2008/05/28/whos-smarter-bill-gates-or-mark-zuckerberg/index.html,,1212064124
203217,story,,,6,0,drm237,"Nine Tips To Building A Local Tech Culture",http://howtosplitanatom.com/news/nine-tips-to-building-a-local-tech-culture/,,1212063740
203216,comment,203040,203153,0,0,axod,,,"weight, build quality, multi touch, backlit kb.\nbuild quality on air is even better than mb which is no mean feat.",1212063651
203215,comment,203040,203064,0,0,axod,,,"so slow you'll notice? :/ depends if you do lots of CPU heavy tasks.",1212063318
203214,comment,203020,203146,0,0,ideas101,,,"thx for updates ... welcome to HN !",1212063292
203213,story,,,3,1,bdfh42,"Testing against multiple versions of IE just got way simpler",http://www.my-debugbar.com/wiki/IETester/HomePage,,1212062917
203212,story,,,1,0,edw519,"Prototyping: Bit by bit, inch by inch ",http://elephantangelchild.blogspot.com/2008/05/bit-by-bit-inch-by-inch.html,,1212062804
203211,comment,202665,203159,0,0,Tichy,,,"Understanding why it is intractable is probably a good learning experience by itself.",1212062787
203210,story,,,1,0,edw519,"The Basic Balanced Search Tree: Red-Black trees ",http://scienceblogs.com/goodmath/2008/05/the_basic_balanced_search_tree.php,,1212062756
203209,comment,201373,201373,0,0,hollerith,,,"South Florida (late 1970s): You should have as much fun as possible (and New York City sucks: I'm so glad I do not live there anymore).<p>Atlanta: if you can't avoid being pathetic, uneducated, dumb or from the boonies, you should at least try to hide that fact.<p>San Francisco's message is, like PG said, you should live better.<p>Marin County (just north of San Francisco): a lot like SF, a little like Silicon Valley, but what is distinctive about Marin is that many of its influential citizens give off the message that you should use spiritual practices to learn never to become angry or hateful and always feel love and compassion for everyone all the time.",1212062728
203207,comment,201913,201913,0,0,visakhcr,,,"Check out books by Athanasios Papoulis.<p><a href=""http://en.wikipedia.org/wiki/Athanasios_Papoulis"" rel=""nofollow"">http://en.wikipedia.org/wiki/Athanasios_Papoulis</a><p><a href=""http://books.google.co.in/books?as_auth=Athanaszaios+Papoulis&sa=X&oi=print&ct=title&cad=author-navigational&hl=en"" rel=""nofollow"">http://books.google.co.in/books?as_auth=Athanaszaios+Papouli...</a>",1212062457
