ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3606194,comment,3606031,3606031,2,0,davyjones,,,"A good example for comparison is FTP, which is stateful. For example, your login, file transfer modes, etc. are preserved between calls.",1329551929
3606193,comment,3605675,3605675,5,0,Yaggo,,,"> 3. Migrate DNS, web serving and other critical services to non-US based servers.<p>What non-US alternatives there exist e.g. for Amazon?",1329551928
3606192,comment,3606047,3606047,3,0,rwmj,,,"First of all .. are they going to enforce this?  Indeed, <i>can</i> they enforce it?  Is it possible to detect such certificates and will Mozilla remove root CAs.<p>Secondly, this doesn't do anything for the fundamental broken design of CAs which is that any CA in the world can issue a certificate for any website.  Firefox ships with dozens of certificates for such eminent organizations as ""OISTE WISeKey Global Root GA CA"" (who they?), basically anyone who can stump up the fee and fill in a form on Mozilla's website.  Any of these could issue duplicate or fraudulent certificates, and any of them could be attacked.",1329551903
3606191,comment,3606164,3606164,4,0,thought_alarm,,,"A much better take on the lack of perspective in the Windows logo: <a href=""http://imjustcreative.com/windows-8-logo-design/2012/02/18/"" rel=""nofollow"">http://imjustcreative.com/windows-8-logo-design/2012/02/18/</a>",1329551903
3606190,comment,3603799,3605278,2,0,beatle,,,"Not even the most loyal Google apologists can spin this one.",1329551858
3606189,comment,3606164,3606164,7,0,tincholio,,,"Why is this useless, pedantic piece of fluff in the front page?",1329551814
3606188,comment,3606164,3606164,7,0,RandallBrown,,,"I like microsoft's version better. The square one looks stubby and a little awkward.<p>I would say that perfectly square windows are just as rare as windows that are wider than they are tall. This is silly.",1329551737
3606187,comment,3604981,3605907,1,0,gabaix,,,"mmm... never thought this way. You're actually right.",1329551689
3606186,comment,3606164,3606164,4,0,rrrazdan,,,"The square perspective design just looks out of proportions. Purely on an first impression basis, given a choice to choose between the two, I would choose the one by the MS team. Maybe they tested , and found that people liked the rectangle one better. 
Again, why is this nit pick important anyway?",1329551686
3606185,comment,3604907,3604907,2,0,AtTheLast,,,"I find myself venturing off to all my favorite online outlets when I'm doing a task I'm not particularly interested in. I guess I should step back and ask myself why I'm really doing something. If it plays an important part in helping my start up be succeed, then I should be stoked that I get to make my company better. If I can't find a good reason to be doing it, then I should move on to something of value and importance.",1329551648
3606184,story,,,1,0,janesheeba,"Effective Email Management For An Organized Inbox",http://www.janesheeba.com/clutter-free-inbox-in-4-simple-steps/,,1329551633
3606183,comment,3606047,3606175,3,0,astrodust,,,"This is the unfortunate flaw with SSL and TLS. The certificates are bound only to the ""domain name"" which is a wobbly concept at best without DNSsec to validate your DNS responses.<p>Anyone clever enough to create a DNS redirector that turns paypal.com into 10.0.0.2 on their closed network could also create an accompanying SSL certificate that they own for paypal.com and you'd be none the wiser as they proxy all of your traffic through their server, logging every bit of it.",1329551601
3606182,comment,3605829,3605875,2,0,greenyoda,,,"I don't think he got away with it. He did spend a year of his life in federal prison, and he'll probably have a very hard time ever getting another job now that he has a reputation for stealing confidential information (anyone who ever searches for his name on the web will immediately know). And Goldman Sachs could still potentially sue him for damages, breach of contract, etc.<p>On the other hand, I think it's an extremely good thing that judges get upset if the government tries to send someone to prison who didn't commit an actual criminal offense.",1329551561
3606181,comment,3606047,3606172,10,0,duskwuff,,,"For historical reasons (viz. NSS), Mozilla maintains its own list of trusted CAs. Chrome uses whatever is provided by the OS, so they aren't in a position to make the same sorts of demands.<p>Not that I disagree with the sentiment -- there's just a very specific reason why Mozilla is involved, and it's not simply because they write a web browser.",1329551495
3606180,comment,3604907,3604907,1,0,ihh,,,"if you think this is all noise why did you post your own noise to hacker news and with a obvious link to your thang at the bottom? Just trying to create noise in your favor. this post is not genuine.",1329551444
3606179,comment,3606167,3606167,1,0,kreci,,,"We have been waiting so long! It looks it is much closer now!",1329551391
3606178,story,,,2,0,philk,"The Boy Who Played With Fusion",http://www.popsci.com.au/science/the-boy-who-played-with-fusion,,1329551288
3606177,story,,,3,4,quadlock,"Ask HN: pay Apple for revenue from SAAS with iOS interface?",,"I'm working on SAAS project to which I just built an iOS interface. The service is not free, but the app client could be. Do I have to pay Apple when I charge the user for the service?",1329551262
3606175,comment,3606047,3606154,10,0,matkam,,,"Apparently some root certificate authorities have been issuing certificates that lets others generate their own, valid certificates at their own discretion. Sounds these subordinate CA certificates are being used for SSL man-in-the-middle attacks (<a href=""http://en.wikipedia.org/wiki/Man-in-the-middle_attack"" rel=""nofollow"">http://en.wikipedia.org/wiki/Man-in-the-middle_attack</a>).
So say your employer wants to monitor everything you're doing at work. In order to get around the fact that a lot of your network data is encrypted, they put in a device between your network connection and the internet that looks at all your network traffic. For any connection that is SSL encrypted (like https pages), it will forge its own valid certificate, and use it to prove to your web browser (etc) that nothing is wrong with the connection. Meanwhile, its logging the content of your Gmail, etc.",1329551228
3606174,story,,,1,0,ColinWright,"A beautiful algorithm",http://raganwald.posterous.com/a-beautiful-algorithm,,1329551189
3606173,comment,3605957,3605957,7,0,nikcub,,,"My current coding playlist is:<p>* Moon OST - Clint Mansell<p>* Donnie Darko OST - Mansell<p>* Inception OST - Hans Zimmer<p>* The Social Network OST - Reznor<p>* Simple Things - Zero 7<p>* Melody AM - Royskopp<p>* Abroreal -  The Flashbulb (a lot of his stuff is good)",1329551105
3606172,comment,3606047,3606047,5,0,robtoo,,,"I would feel a lot more confident about actual compliance if Chrome came on board with this as well.",1329551024
3606171,comment,3599991,3601101,1,0,gcb,,,"i wasn't thinking. my bad",1329551010
3606170,comment,3605010,3605010,5,0,b1daly,,,"I am a music producer and audio engineer, which these days means I labor at the computer. I have come to the conclusion that the GUI as we know it is a really bad interface at which to labor.<p>One of the fundamental problems is that it breaks our normal mind/body connection. It is virtually impossible to develop any kind of muscle memory using an interface that requires different physical movements for the same act.<p>Using a application over time, we do learn to work in an unconscious, trance-like state. But it requires a rigid posture to maintain visual connection with the location of the mouse and the state of the interface. This leads quickly to fatigue and potential repetitive strain injury.<p>I do think the touch interfaces are an improvement in this context (they reconnect mind/body/application). But for something as labor intensive and complex as audio production (or any media production) I don't think they will be usable for sustained work (at least with existing interface metaphors).<p>I have developed a tool for use with Pro Tools audio software, the Hotkey Matrix. It is a keyboard with pre-configured single key keyboard shortcuts. It has a number of features which are distinct from the many other attempts at control surfaces for audio software, and somewhat against the tenor of the times.<p>The shortcuts are fixed. We have iterated the specific shortcuts and layout over many years of production use. They are color coded, there are no modes or pages, so the same function is always in the same place and it is easy to target. It basically replaces and adds to the default keyboard shortcuts in Pro Tools. Pro Tools has a nice set of default single key shortcuts, but since it has so many, increasingly elaborate key bindings and two hands are required to use them (some have four modifier keys).<p>I'm convinced this is a superior interface enhancement on a lot of levels. It brings back some tactile response, and makes both muscle and mental memorization a lot easier. Since production work is extremely repetitive, it saves a thousands of keystrokes.<p>I think there is a long way to go in improving interfaces for complex media software. The computer brings tremendous benefits and cost savings to audio production, so there is no going back. It is now trivial to build up a virtual studio environment in a laptop that would have literally cost millions of dollars back in the 90s (not to mention insane electric bills). But the awesome thing about old school analog production was that each parameter in a project got its own dedicated knob/button/fader.<p>I miss those all those knobs/buttons/faders!<p>I'm also convinced that most software developers who make tools for professionals never use their software as a professional does (they don't have the time). Hence they make design decisions that turn out to be non-optimal over long use. I've used a lot of audio applications, and IMO Pro Tools is the best. My guess is that since they have a large installed base of professionals and some kind of feedback mechanism from the user base, their updates tend in the direction of increased usability (for pro users). Usability for apps that are simple and used infrequently is very different, and it is here that the comments of the OP are most on point.<p>Anyhow, I've wanting to run this by the HN community to see what people think.
<a href=""http://www.youtube.com/watch?v=qTvhwtvw2sI"" rel=""nofollow"">http://www.youtube.com/watch?v=qTvhwtvw2sI</a>",1329551003
3606169,comment,3605957,3606017,6,0,chunkyslink,,,"I'm biting my tongue right now, trying very hard to stay within the site rules.<p>Its not even a very good link. 4 mediocre playlists. Big deal.<p>Ive been collecting electronic music for 15 years and this trance style music is quite boring and formulaic.<p>The web is awash with much better mixes than these all done for free by professionals.<p>Here are two you can subscribe to in iTunes (weekly podcasts)<p><a href=""http://www.residentadvisor.net/podcast.aspx"" rel=""nofollow"">http://www.residentadvisor.net/podcast.aspx</a> 
- These have been going for years showcasing many varieties of house and techno.<p><a href=""http://www.datatransmission.co.uk/Podcast/"" rel=""nofollow"">http://www.datatransmission.co.uk/Podcast/</a>
UK based outfit again going for years. They have 2 mixes a week.<p>Then there is <a href=""http://soundcloud.com"" rel=""nofollow"">http://soundcloud.com</a> - find you favourite electronic artists and download their mixes.<p>The posted page looks a little pathetic compared to these.",1329550914
3606168,comment,3602160,3605110,2,0,gcb,,,"my bad, i thought it was not being maintained. well, i think it was when i last looked... even moved my desktop to wmii at the time...<p>my bad. it's still very alive.",1329550887
3606167,story,,,1,1,kreci,"Android Market paid app support for developers from Poland and Czech",http://www.kreci.net/android/android-market-paid-app-support-for-developers-from-poland-and-czech/,,1329550840
3606166,comment,3605242,3605242,3,0,derrida,,,"As someone that ran a marathon and didn't think much of it, there is truth in this article! I ran because I enjoyed running: but I didn't find this out until I had been running for two weeks. Enjoyment and ease are two separate things.<p>You can only do what you want.<p>I found my self wanting to run more than it was perhaps safe to do, because I found it pleasurable. I liked running as running. I didn't like the idea of running. In fact, I thought of running as something crazy athletic folks with no brains did.<p>I enjoy the austere beauty of coding. The long bouts of concentration. The feeling that your thoughts are alive within the computer. But I also like the idea of being a super 1337 hacker, you know, the one that makes the machine magically bend to their will. Sometimes liking the idea of what you are doing is a distraction for concentrating on what you really enjoy about the thing.<p>I found this with running as soon as I started setting specific running based goals. In order to complete these goals I had to commit myself to the idea of them being worth achieving. Weirdly, I found myself running slightly less when I fixed myself on such goals since I was no longer concentrating on the purity of the act of running, which was what I was enjoying.<p>Human psychology is a troll like that.<p>If I had to offer advice to someone beginning running, I would say, concentrate on enjoyment. Until this article, it had never really occurred to me to practice this elsewhere.<p>Also, at no time when I was training for the marathon did I think ""this is hard work"", until maybe the week or two before when I had solidified my intentions to run it. I had it in the back of my mind as something I might do one day, but really I was running because it felt like less work than not running.<p></rant>",1329550756
3606165,comment,3603799,3605322,2,0,gcb,,,">  My analysis is: they only send information back to Google when you explicitly request it.<p>your very shallow analysis.<p>they update the browser hourly. you do not have access to the build environment they use. and there's no authority linking the source you can read and the binary you allow google to install. so unless you build it yourself, not a valid argument.<p>and even if there's no evil doing in all that (i too believe there isn't. but again, only believe) there's still the issue of new features being added, and the bad defaults being to agree with all data sharing. So even if its all good, after each update you will be inadvertently sharing your information until you take time to review all settings.<p>And, there's also the cases when google simply decide agains some feature that may hurt them. They removed the options to not send referrer. it was added back several times. and removed again several times. first in command line argument, then hidden setting. when i stopped caring it was completely gone if not from compile time.",1329550705
3606164,story,,,13,16,joshuamerrill,"The new Windows logo is out of perspective. Here's how it should look.",http://blog.tarng.com/post/17775576898/the-new-windows-logo-is-out-of-perspective,,1329550699
