ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5219211,comment,5218634,5219049,3,0,easytiger,,,"it's london... we need excuses to talk to strangers.",1360846788
5219210,comment,5217541,5217923,2,0,nnq,,,"> Frankly, most of the time, size and power win the day. Oracle is still here. Microsoft is still here. Yahoo is still here.<p>Because in economy the ""giants"" are well adapted to the current set of rules and the rules change very slowly. Also, the ""giants"" have more to say when new rules get crafted.<p>I a ""real war"", you have <i>no rules</i>. That's why economical wars and other fights for power are not actually ""wars"". And this is a good thing! You wouldn't want to be part of a ""real war"". A ""real war"" doesn't even have the concept of ""war crimes"", these are facts judged afterwards by the winners (anything ""goes"", including killing millions in concentration camps and other mostruosities)! Thank god we didn't have any large-scale ""real wars"" in the last half of century, and pray neither us nor our children ever experience such thing!",1360846745
5219209,comment,5217245,5217245,2,0,bobsy,,,"I don't really understand the difference between WebKit and Chromium. Is Chromium the browser implementation using WebKit?<p>I reported a bug to Chromium last year which was to do with using screen.availHeight in Windows. The value returned ignored the taskbar which made this setting unreliable. Using it to open new Windows meant the Window would fall behind the Taskbar.<p>Its still bugged. Since then people have periodically confirmed it. It doesn't surprise me that WebKit has the same problem with edge case's being ignored in the rush to add more functionality.<p>This does actually make me want to get in and fix some of things. Perhaps if some free time opens up I could make a difference here.",1360846714
5219208,comment,5218288,5218876,4,0,smackfu,,,"I think you need to wait to hear the NY Times response to the specific accusations from this blog post.",1360846707
5219207,story,,,1,0,unstoppableted,"Timehub lets developers generate invoices from their GitHub repositories",http://thenextweb.com/dd/2013/02/10/timehub-lets-developers-generate-invoices-from-their-github-repositories/,,1360846706
5219206,story,,,1,0,halfninety,"'Blade runner' Oscar Pistorius' girlfriend found fatally shot in his home",http://edition.cnn.com/2013/02/14/world/africa/south-africa-blade-runner-shooting/,,1360846664
5219205,comment,5218153,5219174,2,0,olegp,,,"Want to help out? :)",1360846645
5219204,comment,5218634,5219168,1,0,danmaz74,,,"Thank you! How long did it take to get these interviews?",1360846626
5219203,comment,5215884,5218420,-4,0,vicks711,,,really?,1360846578
5219201,comment,5219134,5219134,1,0,skrebbel,,,"A commonly repeated opinion in startupland is that an idea alone isn't worth very much, and it all comes down to execution.<p>Jeff Atwood has a nice writeup on <a href=""http://www.codinghorror.com/blog/2010/01/cultivate-teams-not-ideas.html"" rel=""nofollow"">http://www.codinghorror.com/blog/2010/01/cultivate-teams-not...</a><p>Also, for the cost of an EU+US patent you can probably make a very good start on the actual product, beating your ripoffers by time instead of court.<p>To avoid <i>someone else</i> patenting it, prove that you had the idea before their patent was filed. I've heard of people doing this by writing it down in a letter and mailing it to themselves. The postal stamp works as a date.<p>Better, however, is to ditch stealth mode altogether, start blogging from the start. This may get you copycats, but probably also customers.",1360846558
5219200,comment,5217541,5219052,8,0,icebraining,,,"Being a good book - even the best book - is not the same as containing new and/or undiscovered insights.",1360846557
5219199,story,,,1,0,thegarside,"Yammer Staff Now Reporting to Microsoft",http://technorati.com/business/article/yammer-staff-now-reporting-to-microsoft/,,1360846536
5219198,comment,5216332,5218827,3,0,oskarth,,,"Reading up on the <i>Milgram experiment</i> [1] could provide some insight into how such a social dynamic can be maintained.<p>Another thing to keep in mind is that most people (most notably the soldiers) probably don't feel like they are being oppressed, or can even identify that they have a ""shared enemy"", i.e. the state. Revolutions are hard, and it's easy for us from more democratic countries to think of how they all should act united. As an example of that - imagine 300 years from now there are probably a lot of things that will be seen as obviously wrong with the world we are living in right now. Hindsight (or in the case of NK, a different perspective) is 20/20.<p>1: <a href=""https://en.wikipedia.org/wiki/Milgram_experiments"" rel=""nofollow"">https://en.wikipedia.org/wiki/Milgram_experiments</a>",1360846458
5219197,comment,5218153,5218967,-1,0,OGinparadise,,,"<i>A single link to a product being designed by Google, when the product in question (a Chromebook) uses the same product (Chrome) as it's primary interface is hardly 'ZOMG! Chrome is running the ads now!!!'.</i><p><a href=""http://media.tumblr.com/6d048ed2fd812e7352e7b07a8c959e80/tumblr_inline_mi777tVLIP1qz4rgp.png"" rel=""nofollow"">http://media.tumblr.com/6d048ed2fd812e7352e7b07a8c959e80/tum...</a>
 Look at it again and tell me how many ""links"" to Google services and products do you see?",1360846447
