ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7370736,comment,7370586,7370586,12,0,hawkharris,,,"This reminds me of a story I heard from a professor while I was studying public relations.<p>In her early career, my professor was a lobbyist faced with a seemingly impossible task: getting Republicans and Democrats to agree on a healthcare initiative. The nonprofit foundation that employed her wanted Congress to help provide care to more Americans who couldn&#x27;t afford it. (This is unrelated to the more recent Affordable Care Act.)<p>Here&#x27;s the interesting part: my professor didn&#x27;t just start speaking with politicians. She interviewed and distributed a survey to congresspeople and their aids. The goal was to better understand what phrases attracted or turned off Democrats and Republicans, respectively.<p>She learned that, when it came to bridging gaps between people, both parties wanted similar things — but they discussed the issues in dramatically different ways. Democrats frequently used the word &quot;inequality&quot; and phrases like &quot;leveling the playing field.&quot; Meanwhile, Republicans preferred phrases like &quot;raising the bottom,&quot; the notion being that natural economic disparities exist among different groups.<p>Researching the parties&#x27; preferences and crafting different messages, my professor succeeded in passing the initiative.<p>The takeaway is that if you&#x27;re trying mobilize people around this topic, be very cautious about the language you choose, especially the word &quot;inequality.&quot; Liberals and conservatives both want to help disenfranchised people, but, at least among those with political power, language can be the dividing line.",1394413177
7370735,comment,7368211,7368320,1,0,e15ctr0n,,,"Articles by the Press Trust of India are widely syndicated by newspapers within and outside India. This wouldn&#x27;t be the situation if the articles were as error-ridden as you are implying. Do you have anything to back up your claim to &quot;expect even less rigour and fact-checking than [...] Times of India&quot;?",1394413156
7370734,comment,7370586,7370586,5,0,tsotha,,,"Free men aren&#x27;t equal, and equal men aren&#x27;t free.  This kind of talk always comes from people who like to tell other people what to do, and Schmidt is no exception.",1394413130
7370733,comment,7370586,7370671,1,0,Ygg2,,,"> the way to evolution<p>Right. Which is why your society throws any deformed children of a cliff and you send them when they are five to live amongst the wolves for several years after which those that return become warriors.<p>It&#x27;s nice to have someone from Ancient Sparta writing on these forums.<p>On a more serious note inequality has some very negative sides for those benefiting from it as well. Humans aren&#x27;t totally emotionless creatures, that react to others suffering with cold disdain.",1394413127
7370732,comment,7370452,7370452,18,0,tedkalaw,,,"This sounds very similar to something that Hideo Kojima mentioned wanting to do for a PC game:<p>&quot;So maybe when you put it [the game] in your disk drive and you&#x27;re playing for about fifteen minutes, the heat from the disk drive interacts with that chemical and creates a certain smell. It smells like blood or something like that,&quot; he said through a translator. &quot;And when you pull it out you see like a dying message on the disk. That was actually an idea I had for the original Snatcher but unfortunately I got yelled at for it and they didn&#x27;t let me do it.&quot;<p><a href=""http://www.joystiq.com/2012/03/16/hideo-kojima-recalls-snatchers-heat-activated-disk-what/"" rel=""nofollow"">http://www.joystiq.com/2012/03/16/hideo-kojima-recalls-snatc...</a>",1394413117
7370731,comment,7369999,7370571,1,0,camus2,,,"@Killswitch<p>Problem is PHP is a templating language, not a generic purpose one. Other languages use frameworks for webdevs that usually provide basic security features like auto escaping output,orms by default(so no sql strings),csrf on forms...<p>PHP doesnt ,so it&#x27;s easier to shoot yourself in the foot.",1394413101
7370730,comment,7370586,7370586,6,0,joesmo,,,"Seems to me that Schmidt and company are just afraid of the poor masses or just wants good publicity. There is no other reason he would care. It&#x27;s obvious from his &quot;solutions&quot; that they are solutions to his own problems, not those of the poor. Startups are not a solution to this problem. That&#x27;s just ridiculous. Education and welfare are canned answers.",1394413038
7370729,comment,7370586,7370586,4,0,HarryHirsch,,,"<i>upper limits to the number of people who can hold advanced STEM jobs</i><p>It&#x27;s not that there is a limited number of people capable of doing work in STEM, it&#x27;s that the economy doesn&#x27;t offer enough jobs in STEM.  There have been layoffs after layoffs in chemistry, pharmacology and biotech, math isn&#x27;t the dream ticket to Wall Street any longer - in fact the only areas with job openings are computer science and petroleum engineering.  Computer science is growing because investment there increases workers&#x27; productivity, and the jobs in petroleum are there because of domestic gas production.  As soon as tech yields no more increases and as soon as the gas bubble pops the party will be over there, too.  Eric Schmidt predicts public unrest and wants to get out of the way.  A worrying thought.",1394413021
7370728,story,,,1,0,brownbat,"New Windows 8.1 update tries to win back desktop diehards",http://www.zdnet.com/a-new-windows-8-1-update-tries-to-win-back-desktop-diehards-7000027123/,,1394413020
7370727,comment,7369333,7370141,6,0,cscurmudgeon,,,"Echo this 100%. I am in the same boat. Anybody can put up pretty pictures. If the project fails, it brings disrepute to the whole indie gamedev community. Life is already too hard.",1394413012
