ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4543849,comment,4537834,4537834,1,0,GaryRowe,,,"Solve the Time Problem. As in ""I'm a developer with a great idea but no time to do it"".<p>Perhaps if someone has a bit of spare cash left over from the day job they could pay someone else to build their project for them (subject to stringent code review). Sort of like Rentacoder but more fine grained.",1348066786
4543848,comment,4543515,4543515,16,0,patio11,,,"I spent more than a few years scrimping to the bone earlier in my twenties.  The notion has an intrinsic appeal to me.  Just so you know the context when I say:<p>For what it's worth, if you're a HNer, I'll tell you something Ramit Sethi says often which would have been useful to internalize, oh, five years earlier: it is <i>very</i> hard to cut expenditures in such a meaningful fashion that your financial situation qualitatively changes.  (There's only a few big wins there, and lattes or ""stop buying books"" do not qualify.)  By comparison, the amount of impact you can have by moving your salary up is quite substantial indeed, particularly because there's just a <i>crazy</i> dynamic range in our industry and, well, most of us by default do not make choices which tend to land us on the top tiers of that range.<p>Seriously: I get people who email me on an almost weekly basis saying they got $5k ~ $15k a year just by asking for a raise.  You know how many trips to the library it takes to move your financial situation by that much?  You won't accomplish it in your lifetime.  And that's between a few hours of work or, literally in some cases, minutes.",1348066774
4543847,comment,4543553,4543801,17,0,amackera,,,"The error conditions that cause bugs in concurrent code are difficult to replicate since concurrent code can have so many additional states of operation. It's also harder to program, especially in languages / environments that don't explicitly encourage it right from the beginning.",1348066767
4543846,comment,4542367,4543459,1,0,bad_user,,,"A classic: <a href=""http://xkcd.com/135/"" rel=""nofollow"">http://xkcd.com/135/</a>",1348066765
4543845,comment,4541872,4543566,1,0,jason_slack,,,"This was my thought too. I mean I literally contacted them minutes after I clicked the button, realizing that they forced the HD content on me when I dont mind SD and I appreciate the lower price.<p>I am asking my bank for help with this as I have been feeling that Apple has an ""We are Apple, suck it"" attitude more and more.<p>Dont get me wrong, I am a huge Apple fan, I have been since I received my first PowerPC 6100 in high school (around 1995). But they used to care more, they used to realize they had to always be making great products to stay going. Now, they just EXPECT everyone to think their products are great wether they are still producing them or not.<p>There is a difference. They are ""Thinking Differently"" now-a-days. ""we have power"" vs ""we need you to succeed""",1348066758
4543844,comment,4543345,4543790,0,0,jawr,,,"Upvoting for hanging your iPad in a bush.",1348066757
4543843,story,,,1,0,ColemanF,"Prismatic Takes on Twitter in the Race to Build a Better Serendipity Engine",http://gigaom.com/2012/09/18/prismatic-takes-on-twitter-in-the-race-to-build-a-better-serendipity-engine/,,1348066738
4543842,comment,4543515,4543773,1,0,dblock,,,"I think one should some hard math on how much food costs vs. some of these other expenses that the article says to start cutting _first_. TV is 100$, which is easily 5 days of food in New York City if you live on a budget. A car is 500$, which is a month worth of food. Even if food prices were to go down, it wouldn't be by 50%.",1348066736
4543841,comment,4535417,4537997,1,0,talkingquickly,,,"Surely that comes from the same language structure which means you wouldn't say beans and eggs and tomatoes and potatoes, you'd say beans, eggs, tomatoes and potatoes e.g. in a list of ""and"" items you only say and between the penultimate and final items?",1348066735
4543840,comment,4543747,4543747,1,0,taurussai,,,"Lots of space/trails in MV itself. Check out the Stevens Creek Trail -- it runs very close to YC and goes for a good 3/4 miles. You can find lots of people walking, running with their dogs. If you want a big house with a big lawn etc. you can move to Los Altos, lower prices with huge lawns. Also, if you just drive about 20-30 mins west from MV, the hills with lots of greenery are there, another 15 mins drive will take you to the Ocean.",1348066729
4543838,comment,4543283,4543524,1,0,stephen_g,,,"Why? I know it's popular to not like C++ now but it really is far more maintanable for a large project than C - best example is how GCC are moving to C++ for the compiler source.",1348066714
4543837,comment,4543553,4543553,2,0,dexen,,,"Dear Lazyweb,<p>the `Controler' part of my main codebase consists of interwoven PHP and MySQL. Is there static analysis tool that understands both, one in relation to the other?",1348066687
4543836,comment,4543202,4543499,17,0,glenntzke,,,"Hence the two miles comment full west from center.  I declare Randall and dividuum 1st and 2nd place winners of the internet today.  What's the under-over on tech world productivity loss this morning?",1348066669
4543835,comment,4543345,4543638,9,0,taude,,,"When you can get an 11"" MB AIR for $1000, using an iPad in this way feels ""forced"".  I like his thoughts on Win 8 Surface tablet, though: side-by-side apps, better integrated keyboard, likely better multitasking (or at least a simpler way of switching between apps....",1348066667
4543834,comment,4543345,4543345,1,0,codehero,,,"I see that you don't have a physical hold on the iPad while you work outside. Has anybody tried stealing it?",1348066653
4543833,story,,,3,0,ygra,"Fully-zoomable map of xkcd 1110 Click and drag",http://dump.ventero.de/xkcd1110/,,1348066642
4543832,comment,4543822,4543822,1,0,jalada,,,"This was a Friday project at work (<a href=""http://labs.newsint.co.uk"" rel=""nofollow"">http://labs.newsint.co.uk</a>). It uses a couple of word of the day sources, thesaurus APIs and part of speech tagging. If you use a word that is a synonym for a word of the day, it will recommend the word of the day instead.<p>It often has rather bad (and thus hilarious) results - it could definitely be improved (it could do with some more words, for a start). But not bad for a couple of days work in total. Any suggestions to help it would be cool, too!",1348066632
4543831,story,,,1,0,colinneagle,"Maybe with help from Google and Adobe, Microsoft can kill Windows XP",http://www.networkworld.com/community/node/81422/,,1348066632
4543830,story,,,1,0,ryankevans,"Sony reveals new ""Super Slim"" PS3 hardware redesign",http://arstechnica.com/gaming/2012/09/sony-reveals-new-super-slim-ps3-hardware-redesign,,1348066629
4543829,comment,4543553,4543770,1,0,MBlume,,,"Pylint is fantastic<p>Googling ""$LANGUAGE lint"" will probably find what you need.",1348066629
4543828,comment,4542926,4542926,2,0,Zenst,,,"Very interesting and I look forward to a more detailed analysis of the new cpu in the iP5.<p>I'd be interested in how they handle memory managment/interface and suspect they have done alot of work on that front which would benifit graphics as well as general processing.  Might of added a large cache onchip and that in itself will make alot of benchmarks whcih dont have much else running go alot faster than you would expect.  This may be the case, we just don't know.<p>Either way you look at it this has to be unique as far as apple phone releases go with lots of people expecting lots and then still falling in love with what is released and with this new one the general press are starting to lose the glaze in there eye's and in parts poo pooing the new iPhone, which is funny as this does actualy appear to be a good product release with perhaps alot of understated features which do more than back up the claim of 2x faster.  This in a world were people are expecting any claim of x amount faster to be backed up with small print outlining the conditions that claim is true.  but from what it appears as a whole this 2x claim is a very solid claim in many area's of there new phone.<p>I'm not so sure apple have as some are indicating redesigned a whole ARM core, but they certainly could of very easily replaced parts of it and expanded other area's and in that adding cache is one area were mobile phone chips will happily accept and get a good return.  Also when you write the OS and have a chip like ARM which you haeve more control to add and change things then optimizing for your operating system by adding a few extra instructions of tweaking the area's your profiling tools have identified as bottle necks and you start to get something realy nice.<p>I'm more a Android chap and never owned a Apple product but this does not stop me appreceiting there finer works of art and for me the iPhone5 has that gut feeling of being a good solid design.  OK so it has no NFC but Apple don't do there own credit card, do they, currently - watch this space.<p>I noticied a few comments saying the A6 is dual and this intel is single core, well there be quad cores and they still aint betean it, be looking forward to some more hands on tests with details - especialy the memory interface and amount of cache memory on that chip.",1348066596
4543827,comment,4543553,4543770,2,0,Too,,,"For PHP: phpLint[1], almost makes php into a type safe language.<p>For .NET you have Code Contracts[2], this requires you to annotate pre- and postconditions for your functions but after that it's for example impossible to pass a possibly null into a function without compile time error. It can even do range-check of numerics after calculations etc.<p>[1]<a href=""http://www.icosaedro.it/phplint/"" rel=""nofollow"">http://www.icosaedro.it/phplint/</a><p>[2]<a href=""http://research.microsoft.com/en-us/projects/contracts/"" rel=""nofollow"">http://research.microsoft.com/en-us/projects/contracts/</a>",1348066589
4543826,comment,4543515,4543718,2,0,debacle,,,"While it sounds like a compelling anecdote, it's complete bullshit. If you are just squeaking by at 30k, and you get a raise up to 60k, you suddenly have an extra 30k per year to play with.<p>That can mean many things - for every year you work, you could theoretically retire one year earlier. You could now afford a car that doesn't cost more in maintenance than gas each year. You could now afford to double your extremely tight grocery budget and spend more money on healthier foods.<p>""Lifestyle"" and ""standard of living"" are unquantifiable, which is why this is a compelling factoid, but the reality is that, ignoring inflation, a 10% increase in salary is a 10% increase in disposable income.<p>Now obviously if you have more disposable income than you need, a 10% increase doesn't mean much. If I was pulling down 200k I wouldn't move for 220k if I was happy where I was at, but if I was pulling down 40k I would move for 44k in a heartbeat.",1348066564
4543825,comment,4543354,4543354,1,0,knwang,,,"Youtube also has the advantage of discoverable. The downside is that you don't ""own"" the comments. If someone puts in a bad comment everyone else will see.<p>I'll give SublimeVideo a look.. seems interesting",1348066518
4543824,comment,4540776,4542647,1,0,RoryH,,,"Wow, I use Chrome on my HP Touchpad running ICS and I think it's great. I was surprised as I had previously always been happy with the stock browser.",1348066511
4543823,comment,4543515,4543740,2,0,jiggy2011,,,"There's no reason you can't get short , intense bursts of exercise on your commute especially if there are hills in the way or you time yourself and try to get it down.<p>Years ago I used to do a 40 mile round trip to work by bike with a few good hills on route , so there was a mixture of hard anaerobic effort and lower intensity pedalling. After about 3 months of that I was probably never thinner and fitter.<p>Regards sweat, this depends on if you can shower at work I guess and also how sweaty you get.\nIf you wear cycling clothing that can absorb a lot of the sweat and then change and spray some deodorant when you get to work you really don't smell all that bad.",1348066498
4543822,story,,,1,1,jalada,"Show HN: Pimp My Tweets - suggests better words for your tweets.",http://pimp-my-tweets.herokuapp.com/,,1348066489
4543821,comment,4543111,4543295,6,0,tiddchristopher,,,"This is an example I threw together to demonstrate:<p><a href=""http://i.imgur.com/0z73s.png"" rel=""nofollow"">http://i.imgur.com/0z73s.png</a><p>I hope it helps explain.<p>Also, lbotos posted an excellent example of hanging quotes and other non-bullet punctuation.<p>If you find yourself liking typographic details like these, consider checking out The Elements of Typographic Style by Bringhurst. Old editions are cheap, and it's the best book on typography I've come across.",1348066487
4543820,comment,4543217,4543629,3,0,kylebrown,,,"Blockchain.info has a taint analysis tool, and there are other tools. Most bitcoins have a long, highly-mixed history, tainted some small fractional percent of most any address from time before. Probably because mtgox, as the largest exchange, mixes coins pretty thoroughly. Risk to the thieves is that if they try to sell the coins through them, mtgox will freeze the funds. They have to be mixed elsewhere first and who knows what taint threshold mtgox uses to freeze funds.<p>For example, after the Linode hack the stolen coins were moving around and there were reports, from people who had bought coins from cryptoXchange or had paid with paxum, that mtgox was freezing those deposits because they were connected to the stolen funds.",1348066474
4543819,comment,4543213,4543776,1,0,jstalin,,,"Firefox 15.",1348066452
4543818,story,,,130,52,bradpauly,"$15,000 In Income From An EBook, How I Did It",http://www.saturnflyer.com/blog/jim/2012/09/19/15000-in-income-from-an-ebook-how-i-did-it/,,1348066438
