ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
699598,story,,,1,0,markbao,"Google Stealing Apple’s Ideas, And Tales Of Accidental Corporate Espionage",http://www.techcrunch.com/2009/07/11/google-stealing-apples-ideas-and-other-tales-of-accidental-corporate-espionage/,,1247352857
699597,comment,699146,699146,0,0,davidmathers,,,"<i>C++, Java, Python, Perl, Php and Ruby are all based on software technology dating back to 1972. Switching from one of them to Mythryl means leaping forward thirty years to thoroughly modern technology, yielding a quantum jump in expressiveness and flexibility.</i><p>Robin Milner started working on ML around 1973-1974. Finished by 1978. So it's a 6 year leap at best.",1247352776
699596,comment,699104,699104,0,0,newacc,,,"This is just like YC clone except asking for 20% of share in return... i think this is a lot for a startup to give away... i'm not saying its wrong or bad but can't justify it either ...",1247352676
699595,comment,699428,699575,0,0,snprbob86,,,"Most consumer product categories seem to have a magic price point. For video game consoles, that price is $200. Consoles priced below $200 account for approximately 80% of their total sales. I think the magic price for cell phones is under $100. It's entirely possible that AT&T knows that, from data, the magic price point is $80.",1247352668
699593,comment,699522,699572,0,0,oldgregg,,,"<a href=""http://en.wikipedia.org/wiki/Unique_selling_proposition"" rel=""nofollow"">http://en.wikipedia.org/wiki/Unique_selling_proposition</a><p>haven't heard that term since advertising 201. what a bullshit class. i spent hundreds of hours creating hundreds of bullshit ""thumbnails"" for bullshit weight watchers campaigns.",1247352533
699592,comment,699378,699566,0,0,barrkel,,,"On a machine that's not constantly being defragged, temporary files will be spread out all over the place. No way can you read 240 MB of fragmented files in 4 seconds after a cold boot. Simply not possible on consumer-level magnetic spindle media.",1247352397
699591,comment,699056,699532,0,0,dejan,,,"Truly it is off-topic.<p>Yes I do indeed. Wanna visit south of Italy around Naples? Or maybe residents of Grdelica, south of Serbia?<p>The waste is exported to other countries to deal with or just dropped on them through ""bombing"" or buried under the ground. Inform yourself or go for a road trip with a geiger counter.
The volume is not what really matters. Nuclear waste isn't recyclable.<p>Misinformation?<p>Yes you are right. I also think A. Graham Bell was an idiot not using a cell phone instead, as well Morse not using binary codes. =)<p>I think you should visit the building behind the second out of the two identical Tesla seated statues (first one being in Niagara).",1247352246
699590,comment,699552,699582,0,0,OperaLover,,,"Yes, the one problem I have with this MO is that it introduces more room for only vaguely parallel ways for browsers to implement it. <i>Not</i> what the browser-design world needs.",1247352174
699589,comment,699417,699521,0,0,tlrobinson,,,"Is the whiteboard by the toilet just for blocking the window, or do people actually use it while on the toilet?",1247351989
699588,story,,,1,0,nick007,"A desktop client on the web",http://www.washingtonpost.com/wp-dyn/content/article/2009/07/06/AR2009070600619.html,,1247351935
699587,comment,699417,699478,0,0,tlrobinson,,,"My former roommate recently got a Golden Doodle. It was cute as hell as a puppy, but now that it's a little older I see what you mean...",1247351817
