ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6905087,comment,6904609,6904609,2,0,hajderr,,,"I&#x27;m sorry but how did this make it to the first page? Nothing new in this article and not deep enough to provide new insights either.",1387007984
6905086,comment,6900004,6901770,1,0,pjmlp,,,"I do understand the reasoning behind it, just as a ML fan would like to see the possibility of proper support for GUI/Web for pure F# applications.<p>But I fully understand it, on my enterprise world JVM == Java and .NET == C#, except when doing small prototypes. It is very hard to use alternative languages, as managers always look for coding drones.",1387007933
6905085,comment,6903168,6903168,1,0,wavesounds,,,"How about 1/2 off the print edition while your at it? :-)",1387007897
6905084,comment,6903950,6904122,2,0,Someone,,,"I know there are many many subtleties in &quot;X is easier to read than Y&quot; (capitals vs lowercase, ligatures vs no ligatures, black on white vs yellow on black, etc) claims, but surely, blackletter (<a href=\"http://en.wikipedia.org/wiki/Blackletter\" rel=\"nofollow\">http://en.wikipedia.org/wiki/Blackletter</a>) must be harder to read than modern writing. I can&#x27;t find a paper on that, though. It probably would be hard to find subjects with equal experience reading that and modern writing.",1387007873
6905083,comment,6903392,6904115,10,0,mercurial,,,"> For example, much is made of the fact that real-life Special Forces soldiers aid in the development of these games for the sake of authenticity. That&#x27;s great, but that authenticity is then baked into products that paint a wholly misleading picture about the realities of war. The Medal of Honor franchise is also guilty of this.<p>Obviously, any claim at &quot;authenticity&quot; of a game in which you play a bullet-sponge with health regen is laughable at best. People actually caring about authenticity would play ARMA, in which the reward for &quot;heroism&quot; is being shot by a bunch of pixels hiding in a bush 500 m away. But even ARMA (or least it was the case in the original Operation Flashpoint) is heavily sanitized. It&#x27;s empty of civilians. No sniper shoots at children. Wounded are not trying to put their guts back in place. It&#x27;s the Star Wars version of war, where the Stormtroopers either stand or fall, and innocents never get hurt.",1387007860
6905082,comment,6904793,6905070,10,0,gfodor,,,"The point I was trying to make was that this is great, but at the end of the day my final asset is a little simulator running on my computer that is basically only interesting to other robotics geeks and doesn&#x27;t actually &quot;do&quot; anything. Some my earliest projects as a programmer were things like photo organization tools, online forum software, ANSI art editors, things that solved a tangible problem and that I could share and others could use. This aspect to it was key in keeping me motivated since it wasn&#x27;t really a &quot;homework assignment&quot; that solved some abstract problem. I feel like there&#x27;s a gap here.",1387007858
6905081,comment,6904162,6904560,1,0,officialjunk,,,"4chan links don&#x27;t generally live too long. i don&#x27;t know what this is about really, but github staff took down the repo i assume is related <a href=\"https://github.com/FeministSoftwareFoundation/C-plus-Equality\" rel=\"nofollow\">https://github.com/FeministSoftwareFoundation/C-plus-Equalit...</a><p>edit: google cache still has the main page of the repo up, fyi",1387007791
6905080,comment,6904793,6904998,4,0,huherto,,,"Or they will direct their talents not to the military any more (after honoring existing contracts) to other more non-violent applications.",1387007766
6905079,comment,6903450,6903694,11,0,barbs,,,"The recent Ashes 2013 cricket game was so bug-ridden it was taken off Steam after less than a week. It looks like all refunds were handled by the publisher though:<p><a href=\"http://www.joystiq.com/2013/12/02/ashes-cricket-2013-pulled-from-steam-publisher-issuing-refunds/\" rel=\"nofollow\">http://www.joystiq.com/2013/12/02/ashes-cricket-2013-pulled-...</a>",1387007747
6905078,story,,,2,0,adamnemecek,"CPM: A C++ Package Manager in CMake",https://github.com/iauns/cpm.git,,1387007734
6905077,comment,6904224,6904734,2,0,thenmar,,,"Just note that you&#x27;re defending this tweet: \n&quot;I&#x27;mma rape you in your mouth&quot;",1387007721
6905076,comment,6904793,6905022,7,0,kken,,,"Clearly, there is only one implicication: Google is Skynet and became sentient a while ago. Now it is looking into building a physical manifestation of itself.",1387007681
6905075,comment,6904717,6904955,5,0,wavesounds,,,"I think another space race would be a good thing actually.<p>In fact I think it&#x27;s how we should solve all our international disputes: First country to put a man on mars gets the South China Sea.",1387007667
6905073,comment,6904003,6904003,1,0,memracom,,,"Not so strange. It&#x27;s just an art piece and there is lots more of that kind of thing out there. Look into early 20th century surrealism for instance. Watch the film Un Chien Andalou.<p>It would be more interesting if it was not trying to be a knockoff of the Voynich manuscript.<p>Also, some anime is like this, for instance Porco Rosso and The Wings of Honneamise. Both of them take place in alternate realities.",1387007638
6905072,comment,6904793,6905065,5,0,gfodor,,,"i am referring to a &#x27;legit&#x27; robot platform that has sufficient sensors, wheel tick counting, etc, to implement full-on SLAM to get around an area of your house or something (built up from raw sensor and control I/O), which I&#x27;m assuming is kind of the &quot;write a decent ray tracer&quot; or &quot;write a lisp&quot; of the robotics world.<p>turtlebot is like $2k, for example:<p><a href=\"http://store.clearpathrobotics.com/\" rel=\"nofollow\">http://store.clearpathrobotics.com/</a>",1387007613
6905071,comment,6904793,6905037,1,0,mturmon,,,"Thanks.<p>Isn&#x27;t this list of acquisitions tilted towards mechanics and hardware for mobility?  And less towards perception, intelligence, and planning?  Do they think they have the latter areas covered in-house?",1387007608
6905070,comment,6904793,6905032,14,0,robotresearcher,,,"ROS and Gazebo are Open Source, are used by professional researchers, and are all you need to make a real contribution. You can&#x27;t afford a robot, but you can simulate a very good one for free.<p><a href=\"http://www.osrfoundation.org/\" rel=\"nofollow\">http://www.osrfoundation.org/</a>",1387007498
6905069,comment,6903392,6904997,6,0,Qantourisc,,,"&quot;If a game is going to portray war&quot; it should feature death, dismemberment, despair and misery ...",1387007471
6905068,comment,6904793,6905062,2,0,m_ke,,,"Get a kinetic, put some wheels on it and then get ROS/PCL running on it.",1387007445
6905067,story,,,1,0,stonlyb,"Want to make your own app?",http://audreyledoux.com/2013/12/13/want-to-make-your-own-app/,,1387007441
6905066,comment,6904068,6904586,2,0,Someone,,,"I guess the original article concluded that it doesn&#x27;t look like a Poisson distribution, and this is the journalist&#x27;s attempt to explain that for the intended audience.",1387007428
6905065,comment,6904793,6905032,2,0,MarcScott,,,"In my school we make line following robots with 14 year olds that are programmed using a couple of cheap micro controllers and cost about £4 in total. $1000 seems a little excessive.",1387007346
6905064,comment,6904130,6904833,1,0,icebraining,,,"With a little manifest file describing the priority of each file, Steam could easily allow you to play while it&#x27;s still downloading.",1387007259
6905063,comment,6886834,6887493,1,0,sspiff,,,"Hi, thanks for the reply! I see you already mostly fixed the issue, with the box now scaling relatively to the screen height. I&#x27;ll file an issue about the scrolling behaviour.",1387007222
6905062,comment,6904793,6905032,1,0,malandrew,,,"I too would absolutely love to know how you can get involved with robotics as a hobby without spending and arm and a leg (assuming I have access to a workshop equipment like at TechShop or NoiseBridge).",1387007215
6905061,comment,6904392,6904392,1,0,officialjunk,,,"i like hearing a large accounting firm say this. i feel a lot of the troubles bitcoin has had is due to having the term &#x27;coin&#x27; in its name, which implies it is a currency.",1387007159
6905060,comment,6904793,6904793,2,0,shania123,,,"For how much?",1387007157
