ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6906882,comment,6906146,6906146,14,0,winstonx,,,"&quot;Robin Hood&quot; seems to be a misnomer for this service.<p>The character Robin Hood stole from the rich to give to the poor. In contrast robinhood.io encourages every-day folks to compete against the elites in the stock market. Which explains why elite capitalists are funding the robinhood.io venture.<p>If you&#x27;re not paying for the product, you are the product.",1387051182
6906881,comment,6906568,6906568,4,0,salient,,,"This is because they want to obfuscate as much as possible what is being done within the agency. If everything was logged, and you knew exactly who did what, it would be a lot easier to audit the agency, which is what they don&#x27;t want. So they have a conflict of interest here. Make everything auditable, trackable and searchable, or risk other leaks.",1387051179
6906880,story,,,3,0,crsn,"Entrepreneurship: 33 Takeaways of 2013",https://medium.com/2013-beyond/afdd583f6f29,,1387051175
6906879,comment,6906657,6906657,2,0,lucb1e,,,"Typed a few lines of Javascript, then hit ctrl+d to insert an EOF character (this usually closes my node.js shell). Now I&#x27;ve got this bookmark :/",1387051169
6906878,comment,6906568,6906816,4,0,javajosh,,,"People hardly vote, why would they riot?",1387051166
6906877,comment,6904793,6905855,1,0,CamperBob2,,,"(Shrug) I don&#x27;t care what you&#x27;re working on, it can be used for evil.  It is never rational to fixate on tools and objects.  Worry more about actions.",1387051163
6906876,comment,6906146,6906477,2,0,unreal37,,,"Perhaps more aspirational than reality. How many of us would love to write a computer program using a stock trading API just to see if we can beat the market? But the up front fees make that expensive to even try.",1387051131
6906875,comment,6906125,6906125,11,0,ggreer,,,"I noticed one important omission in this article: SSDs. All of the recommended laptops had 500GB hard drives. Modern SSDs are an order of magnitude faster than laptop hard drives in sequential reads/writes and two orders of magnitude faster in random access. Decent SSDs can easily saturate a 6gbps SATA III bus. They have latencies measured in microseconds. They are silent, shock-tolerant, and more energy efficient than hard drives.<p>Once you&#x27;ve switched to an SSD, any laptop with a hard drive will feel broken. Feel free to skimp on everything else when purchasing a laptop, but make sure you shell out the money for a solid state drive.",1387051116
6906874,comment,6904793,6906826,3,0,doctoboggan,,,"Yes, if you are fully aware of what your work will be used for then by all means, keep doing what you&#x27;re doing. I was more taking issue with the fact that he does not consider his company to be a military contractor, when it clearly is.",1387051051
6906873,comment,6905183,6906458,2,0,maratd,,,"> Comparing America with France and Germany you get a different picture of freedom of speech imho.<p>Germany is a terrible example of free speech. So is France. The parent is right, US is still way ahead on this specific point.<p>Remember, free speech is the ability to voice extremely unpopular views without persecution by the state. Saying something everybody agrees with is not representative.",1387051043
6906872,story,,,2,1,EGreg,"Are we living in a hologram universe? New findings.",http://www.dailymail.co.uk/sciencetech/article-2522482/Is-universe-hologram-Physicists-believe-live-projection.html,,1387051024
6906871,comment,6906125,6906783,3,0,nilgradisnik,,,"Before looking into Macbooks you should check out Thinkpad X1 Carbon, works flawlessly on Ubuntu, superb build quality and performance. Speaking from my own experience.",1387051013
6906870,comment,6904793,6906675,8,0,en4bz,,,"Very true although using robots in a combat situations is not necessarily bad. One nice thing about robot soldiers is that they can afford to ask questions, then shoot later if necessary unlike humans who shoot first then ask questions.<p>Here is a great presentation on the subject:\n<a href=\"http://www.youtube.com/watch?v=ASDkNdhUvuU&nofeather=True\" rel=\"nofollow\">http://www.youtube.com/watch?v=ASDkNdhUvuU&nofeather=True</a><p>You are right that we should however acknowledge that robotics work does have military applications and that some ethical lines will have to be draw as we are reaching a point where we cannot ignore them any more.",1387051010
6906869,comment,6903450,6906198,1,0,lucb1e,,,"> (meh)<p>I don&#x27;t get what you mean by that last part. Is it supposed to make your &quot;2014 year of the gnu/linux desktop&quot; remark sarcastic?<p>Sorry English is not my first language.",1387051007
