ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6688743,comment,6687741,6687741,1,0,wyuenho,,,"Can someone explain to me why Reuters is reporting a completely different result from the WMO?<p><a href=""http://www.huffingtonpost.com/2013/11/06/greenhouse-gas-emissions-highs_n_4223800.html"" rel=""nofollow"">http://www.huffingtonpost.com/2013/11/06/greenhouse-gas-emis...</a>",1383821968
6688742,comment,6683866,6685306,4,0,yummyfajitas,,,"Some math geek nitpicks to a generally good post:<p><i>The things we are calling countable and uncountable are actually dimensionalities of vector spaces...</i><p>The dimensionality of L^2(R) is still countable. Proof: f(k,j,x) = e^{2 pi i k x}, x in [j,j+1], k and j both integers forms a basis. So does H_n(x) exp(-x^2/2), for H_n the Hermite polynomials.<p>The Fourier transform merely does not map L^2(R) -> l^2(Z) in this case - it maps L^2(R) -> L^2(R).<p><i>That is, there is always a reproducible curve that has zero L2 difference from an arbitrary input curve.</i><p>This isn&#x27;t what density means. Density means that for any epsilon, there is a reproducible curve with L2 distance < epsilon to that curve.<p><i>Linf norm: d(f,g)=max(f(x)-g(x)) over the interval (a,b)</i><p>By most standard definitions, this is only true almost everywhere. A typical definition is ||f(x)||_{\infty}= Lim_{p -> infty} ||f(x)||_p, and this allows two functions to differ on a set of measure zero.<p>As an example, consider f(x)=1 and g(x)={0 on rational numbers, 1 on irrational numbers}. These two functions are equal in any L^p space, and are hence equal in L^infty as well.",1383821966
6688741,story,,,53,49,imd23,"Is Bitcoin Broken?",https://bitcoinfoundation.org/blog/?p=310,,1383821945
6688739,comment,6687704,6687704,1,0,Shivetya,,,"Leaf, the peoples car of the 21st century?<p>Very close if not ideal daily range, cheap to operate, and of a useful size. The Beetle of the electric age.",1383821875
6688738,comment,6680716,6684876,1,0,josephlord,,,"I think (not absolutely certain though) that the DMCA heading was added by the person that it had been sent to rather than Apple/their lawyers.",1383821860
6688737,comment,6687330,6687330,1,0,mcv,,,"I was expecting high end &quot;professional&quot; jobs. Vetinarian fits the bill, I suppose, but I was expecting surgeons and programmers. Instead, there&#x27;s a lot of heavy industry and manual labor in the list.<p>The note at the bottom says that this could be because some unions are terribly racist, but carpenter? Painter? You don&#x27;t have to be in a union to work with wood or paint, do you?<p>Or maybe you do. American labor laws are utterly nuts as far as I can tell, and this is probably yet another sign of just how insane they really are.",1383821856
6688736,comment,6680763,6687455,1,0,rmc,,,"I dunno. Ask a lawyer...",1383821828
6688735,comment,6688614,6688687,2,0,seg,,,"Oh, the irony!",1383821811
6688734,comment,6687795,6688575,2,0,venomsnake,,,"If you have read the whole story of Silk Road they didn&#x27;t busted them for bitcoins but for drug trading. And they explicitly stated there were legitimate uses.<p>From what I have read the current Fed stance is - if you think BitCoin is money, we are ok with that as long as you comply with all regulations.",1383821729
6688733,story,,,1,0,fdr_cs,"Mee ART, Part 1 (new Android runtime)",http://www.androidpolice.com/2013/11/06/meet-art-part-1-the-new-super-fast-android-runtime-google-has-been-working-on-in-secret-for-over-2-years-debuts-in-kitkat/,"Nice reading about the new runtime for Android platform",1383821711
6688732,story,,,1,0,rudolfosman,"Democratizing Web APIs",http://www.zazler.com/?p=151,,1383821705
6688731,comment,6683965,6683965,1,0,techaddict009,,,"This guide is 3 years old. I think lot many stuffs have changed today.",1383821702
6688730,comment,6688301,6688539,2,0,crassus,,,"The only thing I don&#x27;t like about bitcoin is that the mining reward goes to 0. Sure, there will be fees, but fees reduce the usefulness of a currency. And if people don&#x27;t mine, bitcoin dies. Perhaps something else will take its place?",1383821653
6688729,comment,6680870,6685972,1,0,gjm11,,,"Surely what matters is the overall, effective, relationship between work done and money received.<p>Consider the following &quot;toy model&quot;, which is of course a deliberate oversimplification. Everyone starts at a salary of $10000/year, in exchange for which they are required to work 40 hours per week. If you choose, you can work 50 hours per week instead (all year), in which case your salary the next year will be 10% higher.<p>In this model, all the compensation-or-not-whatever-you-want-to-call-it you get for working extra hours is in the future, and does indeed depend on your working in the future. Just as you say.<p>On the other hand, someone who works 40 hours a week every week for 10 years gets $100k and someone who works 50 hours a week every week for 10 years gets almost $160k.<p>I don&#x27;t think the fact that the compensation is in the future and subject to uncertainty makes it any less real. Imagine that it works this way instead: When you work extra hours one week, you get &quot;paid&quot; a token. If you collect enough tokens, you can exchange them for a salary increase. It seems clear to me that these tokens have value (would you rather have 100 of them than 50? Yes? Then they have value), and therefore being given them in exchange for doing extra work is a form of compensation.<p>Of course in the real world you don&#x27;t know that your extra hard work will lead to a salary increase, and you don&#x27;t know you&#x27;ll still be working at that employer to take advantage of it. So let&#x27;s say that those tokens are exchangeable, once you have enough, for <i>stock options</i> instead of salary increases. Again, clearly compensation (though you might choose to be skeptical about <i>how valuable</i> it is) and uncertain in very much the same ways.<p>It is, for sure, true <i>in a sense</i> that for the extra-hard week you just worked you contributed some &quot;unpaid, free labor to your employer&quot;. But you probably did it with the understanding that it would, on balance, lead to your employer paying you more in the future (either in recognition of your productivity and commitment to the company, or on account of being more successful through your efforts, or both). The difference between this and <i>real</i> unpaid work is much the same as the difference between lending someone some money (when they <i>might</i> just run away with it and never repay you) and giving it to them.<p>Now, if you weaken your claim a little and say that extra work is generally <i>very badly paid</i>, I&#x27;d be much more likely to agree.",1383821631
6688728,story,,,1,0,kull,"Simple, but brilliant idea how to organize your Google Docs",http://www.area301.com/blog/2013/11/organizing-your-google-document/,,1383821626
6688727,comment,6686975,6688265,1,0,mjio,,,"@sampk Write me an email (see GitHub) or Twitter message with your Envato Account username and I will let you know as soon as we open the gate for new freelancers again.",1383821600
6688726,story,,,40,26,afshinmeh,"What does `return function *(){}` mean in JavaScript?",http://stackoverflow.com/q/19833945/375966,,1383821586
6688725,comment,6686290,6686290,2,0,woodylondon,,,"First impressions are good, the main additional thing I would have done is to create a &quot;video&quot; overview.  Most people just don&#x27;t have the time to download, install, work out what is going on, etc etc.  I do have 5mins to watch a quick video to see if this is for me.  You can just do a screencast, voice it yourself.  Keep it simple.",1383821576
6688724,comment,6688301,6688718,4,0,crassus,,,"According to the bubble theory of money, all money is a bubble. The bubbliness is what defines money - it is that which is irrationally overvalued. See[1] Bitcoin is money, Bitcoin is a bubble<p>[1] <a href=""http://unqualified-reservations.blogspot.com/2013/04/bitcoin-is-money-bitcoin-is-bubble.html"" rel=""nofollow"">http://unqualified-reservations.blogspot.com/2013/04/bitcoin...</a>",1383821493
6688723,story,,,2,0,jcklnruns,"Los Angeles plans to bring free, fiber-based Internet to 3.5 million residents",http://www.theverge.com/2013/11/5/5070520/los-angeles-planning-to-bring-free-fiber-based-internet-to-its-residents,,1383821487
6688722,comment,6685641,6686386,1,0,zurn,,,"The code is out there, they just haven&#x27;t pushed it to consumers yet.<p><a href=""http://www.androidauthority.com/android-4-4-kitkat-nexus-4-nexus-7-download-unofficially-313352/"" rel=""nofollow"">http://www.androidauthority.com/android-4-4-kitkat-nexus-4-n...</a>",1383821466
6688721,comment,6685641,6686931,2,0,lucideer,,,"The same wikipedia page has a lengthy discussion on the questionable nature of NetApplication&#x27;s stats: <a href=""http://en.wikipedia.org/wiki/Talk:Usage_share_of_web_browsers#NetApplications"" rel=""nofollow"">http://en.wikipedia.org/wiki/Talk:Usage_share_of_web_browser...</a>",1383821462
6688720,comment,6685515,6685751,1,0,thenomad,,,"I suspect you&#x27;ll find even the meth business is tricky. Indeed, I believe there&#x27;s a popular TV series about it.<p>Serously, Breaking Bad is an excellent primer on entrepreneurship. It covers everything: distribution, marketing, negotiation, finding business partners, scaling, exit strategies...",1383821355
6688719,comment,6685641,6688698,2,0,josteink,,,"<i>So basically your argument is that security is better on IE because you &quot;trust&quot; MS more than Google. (no proof)</i><p>My argument is that IE, assuming everything else equal, is safer than Chrome. Yes.<p>This is because I do trust that local software I run on my PC, without 200 known or unknown &quot;(Google) cloud integrations&quot; will leak less information about me to third parties than a browser with all those integrations, present and enabled by default.<p>Did you know Chrome by default lets web-apps stay in the background even after you think you have exited your browser? Oh. You didn&#x27;t? Well that&#x27;s certainly not creepy, isn&#x27;t it?<p>When that browser to top it off is created by a company whose business model is gathering information about you and using that to sell ads, there&#x27;s really not much to add.<p>Those are facts. And from those facts, I can deduce that me and my privacy are most likely much safer using the browser not made by the advertising company. Do you honestly find that unreasonable?<p><i>I don&#x27;t know how you came to this conclusion, but I don&#x27;t need to trust in Google because I can check the source code myself</i><p>You are confusing Chromium for Chrome.<p><i>Chromium</i> is definitely open-source, but that&#x27;s probably used by a overwhelming 0.1% minority.<p>Most users are using <i>Chrome</i>, which is definitely 100% closed source and there is no guarantee that Google doesn&#x27;t add any secret or additional proprietary bits into it outside what is found in Chromium.<p>Chrome is about as open as MSIE, and gets none of the open-source defence arguments which could be used to defend Chromium and Firefox.",1383821302
6688718,comment,6688301,6688301,7,0,grey-area,,,"If I had money in bitcoin I&#x27;d find this movement terrifying. It is not correlated with broader economic movements or the inflation rate of USD, and has all the classic hallmarks of a bubble, including true believers telling everyone it is different this time, increasingly wild oscillations, and exponential growth.<p>I find bitcoin really interesting, love the idea of a cryptocurrency, and also find the idea of a deflationary currency interesting. I&#x27;ve no argument with that side of it. Obviously there are issues with things like exchanges which seem to be almost entirely run by amateurs who think that a VPS or leased server is secure enough for financial transactions, but those problems could go away in time, they are not inherent to the currency, though they&#x27;re another reason to be cautious at present.<p>However there are a few issues with the use of the currency which can&#x27;t easily be fixed. What I find more troubling is the commitment to anonymity and lack of accountability from the creators - it is designed to allow anonymous transactions, and the users seem to be resistant to regulation. Those two things mean people can engage in bitcoin theft, fraud, laundering, cornering the market, setting up bogus or insecure exchanges/banks, with impunity and anonymity. Without proper regulation, insurance, compensation, which means identification of users and verification of transactions and everything that goes with that, I can&#x27;t see bitcoin spreading beyond enthusiasts.<p>I wouldn&#x27;t use it for anything important because of the lack of regulation and controls, but do think it represents something of the future of currencies, after our latest experiment in hyper-inflationary fiat runs its course (see Fiat Money Inflation in France for a previous experiment). It&#x27;ll be interesting to see if other cryptocurrencies are born which take a different direction and attempt to build in accountability and responsibility to secure transactions and allow them to be policed effectively by tying them to real world identity. Anyone know of any?",1383821264
6688717,comment,6683761,6686352,1,0,speeder,,,"There is choices, it is not easy to do, but there are ways. Because everyone gives up that government do shit.",1383821253
6688716,story,,,1,0,cubsink,"Groovy is now on Tiobe's top 20 languages",http://www.tiobe.com/index.php/content/paperinfo/tpci/index.html,,1383821217
6688715,comment,6687659,6688516,2,0,valvoja,,,"Office for Mac. For free online apps I&#x27;ve got Google Docs.<p>Last one I paid for was Office 08 for Mac and it was quite buggy.",1383821202
6688714,comment,6683866,6683866,1,0,cowsandmilk,,,"What you call a &quot;squarish&quot; looking wave is what I call an unfortunate failure of the Fourier transform, that it takes infinite bandwidth to represent a square wave.",1383821181
6688713,story,,,1,0,techaddict009," Windows 8.1 is now Free for Eligible Non-Profit Making Organisations ",http://techfiest.blogspot.in/2013/11/windows-8.1-becomes-free-for-non-profit-making-organisations.html,,1383821172
6688712,comment,6687502,6688412,2,0,nirnira,,,"Jesus. I should appreciate my good fortune in life more.",1383821034
6688711,comment,6681238,6681473,1,0,brdrak,,,"Weird, I have exactly the opposite experience with spam -- my self hosted setup does better than gmail. Wrote this a while back, but still holds true: <a href=""https://news.ycombinator.com/item?id=5441542"" rel=""nofollow"">https://news.ycombinator.com/item?id=5441542</a><p>I don&#x27;t have nearly the volume of email you do though. My inbox has 20K, probably another 70K in other folders. Thunderbird is fine for me, except I&#x27;d like a more powerful and faster search. Gmail search is not good enough, though much better than other webmail clients I&#x27;ve tried.",1383821017
6688710,comment,6687600,6688310,1,0,dredmorbius,,,"They&#x27;re very often things <i>other programs</i> execute.<p>Cron jobs, other scripts, production jobs, etc.<p>So having to hunt down and rename everything ... is a PITA.",1383821016
6688709,comment,6684314,6686177,4,0,vidarh,,,"From The Guardian:<p>&#x27;Danny Rubinstein, a journalist and author of a book about Arafat, had a different memory of events. In the weeks and months before Arafat&#x27;s death, he said, people in Sharon&#x27;s inner circle talked constantly about how to get rid of him. &quot;For me, it was very clear from the beginning. Every day this was the topic  should we expel him, or kill him, or bomb the Muqata [Arafat&#x27;s HQ]. It was obvious to me that they would find a way.&quot;&#x27;<p>While he might have kept more radical Palestinians under control, he was also himself seen as a tougher counterpart than Abbas, which might have been a motive.",1383821015
6688708,comment,6687330,6687516,2,0,CmonDev,,,Rappers.,1383821002
6688707,story,,,1,0,hgreen1955,"Thanksgiving Festivities in America's Hometown, Plymouth, Massachusetts",http://voices.yahoo.com/2013-thanksgiving-festivities-americas-hometown-12385794.html?cat=74,"A guide to Plymouths Thanksgiving parade and event information and descriptions",1383820967
6688706,comment,6688301,6688689,2,0,_pmf_,,,"> Stamping out a global, decentralized currency with mass adoption won&#x27;t be easy. Even if bitcoin will be legal in 10% of countries it would be enought to bridge bitcoin-fiat exchanges.<p>Especially if trading would just move to Tor-like channels if this happens.",1383820915
6688705,story,,,1,1,Jagadeesh1210,"Develop an IOS Game in One day",https://github.com/Jagadeesh1210/BugCrusher-IOS-Game,"I newly learned the Objective-C& CocoaTouch framework. Then i started practicing small applications. Fortunately Xcode(IDE) provides good frameworks. By using the core animations and simple timers i developed and designed this a game Called &quot;BugCrusher&quot;. It makes me confident in this app world.<p>You can find this sourceCode from this URL\nhttps://github.com/Jagadeesh1210/BugCrusher-IOS-Game<p>About The Game::\nBugCrusher provides most entertaining experience. It makes the user addictive. This game uses\nthe simple core animations.It contains the animated dancing cartoon which crushes the random\ngenerated bugs(insects) in application. When user clicks on the bug animated dancing man crushes\nthe bug. After 30sec. User score will shows on the screen with grades depend on the score. I developed this game in one day.",1383820870
6688704,comment,6688654,6688654,1,0,nirnira,,,"Honestly this just made me grin ear to ear.",1383820845
6688703,comment,6688301,6688484,1,0,Geee,,,"Bitstamp.net is excellent, at least in Europe (usually one day SEPA transfers). It also has modern responsive interface and works very well. Localbitcoins.com is another good one, it&#x27;s a P2P exchange where you can also buy/sell bitcoins with cash.",1383820841
6688702,story,,,3,0,danso,"Everpix and Everyone",http://www.subtraction.com/2013/11/06/everpix-and-everyone,,1383820830
6688701,comment,6688454,6688557,1,0,amboar,,,"I thought it was mildly amusing and it held my attention. I understand your point of view though; whilst I work a lot with open source software I also work for a closed source shop that uses closed source products. As you mention some things will never be an itch that any one would want to scratch and others are just way out of reach, however that shouldn&#x27;t detract from the benefit that open source software provides, especially to people that have skill but not necessarily domain knowledge: At least they can learn from it, not just build on top or be required to settle for workarounds. However, as you mention, that requires the happy nexus of domain knowledge and computing skill to have contributed some code in the first place.<p>In conclusion I thought the article made enough of a point to be worthwhile, though maybe it&#x27;s been done to death and could have been delivered in a less snarky fashion",1383820817
6688700,story,,,2,0,feelthepain,"Neuroscientist reflects on his life with Parkinson's disease",http://www.nature.com/news/neuroscience-my-life-with-parkinson-s-1.14084,,1383820786
