ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6689048,story,,,2,0,Erwin,"Theory of Interstellar Trade [1978] - by Paul Krugman",http://en.wikipedia.org/wiki/The_Theory_of_Interstellar_Trade,,1383829197
6689047,story,,,1,1,edent,"Social Media Marketing Fatally Undermined By User Sabotage",http://shkspr.mobi/blog/2013/11/social-media-marketing-fatally-undermined-by-user-sabotage/,,1383829185
6689046,comment,6683119,6685986,1,0,deelowe,,,"If any...",1383829168
6689045,comment,6688842,6688967,2,0,guerrilla,,,"It very likely does. Also note there&#x27;s a deep connection between functional programming and logic.<p><a href=""http://en.wikipedia.org/wiki/Curry%E2%80%93Howard_correspondence"" rel=""nofollow"">http://en.wikipedia.org/wiki/Curry%E2%80%93Howard_correspond...</a>",1383829164
6689044,comment,6688842,6688967,3,0,Xophmeister,,,"That said, I always felt that &quot;Finkel&quot; would be a cute name for an FP language, service or library... I call dibs!",1383829164
6689043,comment,6677599,6677599,1,0,nkz,,,"On iPad and Iphone I use the &quot;accomplist&quot;. THis is simpler than omnifocus to learn and use and based on GTD.<p>&quot;Things&quot; is another good app to try.",1383829144
6689042,comment,6688935,6688935,4,0,dcc1,,,"Who cares about Paypal? they have screwed so many people and companies one has to wonder how they get away with it and still are in business<p>Bitcoin (or bitcoinlike replacement) is the future and the most interesting thing to come out (Technologywise) since email, bittorent or social networks",1383829142
6689041,comment,6687502,6687502,1,0,huherto,,,"I remember reading this particular story 30 something years ago. Probably in Reader&#x27;s Digest. I guess he also read it and made it his own. I hope it wasn&#x27;t a thing back then.\n<a href=""http://www.humansofnewyork.com/post/65933750954/my-first-memory-was-when-i-was-three-years-old"" rel=""nofollow"">http://www.humansofnewyork.com/post/65933750954/my-first-mem...</a>",1383829046
6689040,comment,6688258,6689012,7,0,0x09,,,"David Chisnall likes to point out that it actually passes more of its test suite on FreeBSD than on OS X.<p>edit: thanks misframer",1383829018
6689039,comment,6688094,6688605,1,0,davidw,,,"> Would like to know more about this. Are there same kind of bureaucratic hassles in US too?<p>There is <i>certainly</i> bureaucracy in the US, but it would appear that it&#x27;s worse in India:<p><a href=""http://doingbusiness.org/rankings"" rel=""nofollow"">http://doingbusiness.org/rankings</a>",1383829017
6689038,story,,,24,13,stevekrouse,"Ask HN: Are there any current startups using Lisp?",,"According to PG, LISP is the silver bullet programming language that unfortunately nobody uses. I was just wondering if there are any companies out there following his advice and using LISP to build a startup today.",1383829013
6689037,comment,6688581,6688581,4,0,300bps,,,"I find there&#x27;s quite the echo chamber of doom in certain circles about Microsoft.  But this one takes the cake to ask the question &quot;Does Microsoft need a turnaround expert?&quot; while at the same time:<p><a href=""http://origin-www.livemint.com/Companies/tfliUBJb2Tjf3SapxQTvkK/Microsoft-quarterly-profit-and-revenue-beat-forecasts.html"" rel=""nofollow"">http://origin-www.livemint.com/Companies/tfliUBJb2Tjf3SapxQT...</a><p><i>Microsoft posts a 17% increase in quarterly profit to $5.2 billion; revenue rises 16% to $18.5 billion </i><p>The company made $5.2 billion profit in 3 months.  Over 90% of computers are running their operating system.  (<a href=""http://en.wikipedia.org/wiki/Usage_share_of_operating_systems"" rel=""nofollow"">http://en.wikipedia.org/wiki/Usage_share_of_operating_system...</a>).  Their office productivity suite has over 95% of the market.  Visual Studio, Azure, Xbox, all immensely popular.  What exactly are people thinking they need to &quot;turn around&quot;?",1383828949
6689036,story,,,2,0,jdmitch,"How Twitter changed the world, hashtag-by-hashtag",http://www.bbc.co.uk/news/technology-24802766,,1383828921
6689035,comment,6686342,6689023,2,0,DanBC,,,"Something about licensing and copyrights protection would make this plan tricky.<p>See the warnings on DVD trailers about not playing this DVD on oil rigs.<p>With correct licencing it&#x27;d be easy.  But that opens up some weird bureaucracy.",1383828905
6689034,comment,6688741,6688941,4,0,sillysaurus2,,,"Why do they pander so much?  It&#x27;s hard to imagine pg ever writing something that tiptoes around like that, yet pg has been in dozens of situations requiring a public response to a perceived problem.  He&#x27;s never pandered, yet he&#x27;s never suffered for it either.  So is pg just a better writer than Gavin, or is this an academic tradition, or...?  Just curious.",1383828888
6689033,comment,6687502,6688225,-4,0,yurylifshits,,,"Before opening comments I bet myself the word &quot;awesome&quot; will be used )",1383828878
6689032,story,,,1,0,Adrock,"Better brewing through technology, perhaps",http://www.newyorker.com/online/blogs/currency/2013/11/better-brewing-through-technology.html,,1383828857
6689031,comment,6687795,6688027,2,0,makomk,,,"Well, the site owner apparently promised to reimburse any deposit losses with his own funds back when he was trying to convince people to deposit money on the site: <a href=""https://bitcointalk.org/index.php?topic=283756.msg3505423#msg3505423"" rel=""nofollow"">https://bitcointalk.org/index.php?topic=283756.msg3505423#ms...</a>",1383828851
6689030,comment,6688935,6688935,10,0,widdershins,,,"Interesting article, but I&#x27;m in the UK and Paypal still looks and works exactly the same for me as it has for years. It&#x27;s very slow, rather ugly, and very inconsistent - the splash page seems styled differently to the login page seems styled differently to the help page... I could go on.<p>I know this is mostly superficial stuff, but it doesn&#x27;t contribute to a good experience at all.<p>Slightly OT, but why is it suddenly all the rage for sites to have persistent nav-bars that follow you down the page? The one on this blog is obnoxiously huge, and obscures a lot of content. What&#x27;s wrong with scrolling to the top of the page?",1383828845
6689029,comment,6687600,6687759,12,0,delinka,,,"Thread&#x27;s gotten too deep and wide to reply to everyone, so I&#x27;d like to vent right here at the top...<p>We have these machines that are meant to take the tedium out of our lives, let&#x27;s USE THEM. Why do we not have tools that format things they way <i>I</i> like them? Who cares how the other team members like it? They can use the tool, too. Who cares how it&#x27;s stored in your VCS? The tool should just be part of the workflow and format spaces/tabs the way <i>I</i> want them and maybe revert to a canonical format for committing to the repo.<p>Personally, I prefer tabs. I read code best when it&#x27;s indented four spaces. But John wants to use two spaces in this code. And Ralph likes three. Holy Hell, don&#x27;t make me wade through someone else&#x27;s preferences to understand this codebase! Use tabs and people can set them the way they want. Yes, tabs are broken in many places (e.g. Objective-C methods can get so verbose that they need to wrap; convention is to wrap and align the colons; tabbing as far as possible and then spacing to fill breaks things when Ralph formats his tabs to three spaces; in this case, there is indeed a solution: tab to the start of the original line of code, and space to format from there ... but then the IDE has ideas of its own about what should be spaces and what should be tabs...)<p>Maybe you can read that code with only two spaces of indent, but I can&#x27;t. I&#x27;m gonna need that reformatted to put a larger visual separation between scope changes or whatever required the indention. Rather than have this debate, a tool should be forged.",1383828839
6689028,comment,6685641,6688762,4,0,DougBTX,,,"> update the damned browser<p>IE8 is the latest version of IE supported on XP, so for people who don&#x27;t control the OS, they are on the &quot;latest version&quot; already.",1383828828
6689027,comment,6678675,6685159,1,0,DanBC,,,"Hey, I&#x27;m giving you the opportunity to change my mind.  I&#x27;m listening to you, and asking you to provide information that will change my mind.<p>You haven&#x27;t done so.<p>That leads me to think that your first comment was a knee-jerk opinion with nothing to support it, and that you&#x27;re continuing to defend that position because you &quot;feel&quot; it&#x27;s correct, even though it could well be wrong.<p>Your weird insistence that it&#x27;s right, even though you&#x27;re unable to provide any evidence to support it, is odd.<p>I freely accept that the article I submitted is opinion - but it&#x27;s informed opinion from people who work in this field.  The article has links to other organisations who&#x27;ve published research on hunger, and the website for WFP contains a lot of their published research.<p>So, I&#x27;m faced with a multi-national multi-government agency with a lot of published research and many years of expertise saying one thing.  And I have some random Internet commenter saying something else, and getting defensive when asked to supply any kind of citation for their claims.<p>At the moment I&#x27;m dismissing what you say.<p>But, like I said, I&#x27;m open to persuasion.",1383828781
6689026,comment,6688903,6688903,1,0,maaarghk,,,"To those outside the UK - do not take the telegraph seriously. Read the comments before you read the article.",1383828765
6689024,comment,6688842,6688842,16,0,reirob,,,"&quot;Frege is thought as a substitute for this missing GHC port. While not derived from any existing Haskell implementation, it is more or less equivalent to Haskell 2010. Please see the wiki page that details the differences.&quot;<p>So now Haskell can produce native executable code, run in a JVM and as subset of it (<a href=""https://github.com/faylang/fay/wiki"" rel=""nofollow"">https://github.com/faylang/fay/wiki</a>) run in the browser. Now there is no excuse for me to NOT using Haskell ;)<p>Thanks for bringing Haskell to the JVM!",1383828749
6689023,comment,6686342,6687608,3,0,blisterpeanuts,,,"What would be illegal about it, exactly? Note that I&#x27;m talking about playing DVDs, not watching first run movies.",1383828736
6689022,story,,,1,0,learnt_it,"Be a better growth hacker by learning to stalk your most engaged users",http://alantsen.com/be-a-better-growth-hacker-by-learning-to-stalk-your-most-engaged-users/,,1383828722
