ID,Delay,Karma,Average,Stories,Comments,About,Created,Updated
I8ZYPEYXSQ,0,-9,0.0,0,3,,1426187777,1426194514
i80and,,303,5.46341,1,66,"A geek without a clue.\nhttp://foxquill.com<p>[ my public key: https://keybase.io/i80and; my proof: https://keybase.io/i80and/sigs/DadZ5ZQmjjrdX203v56_SfxUyfKDFDUDSJIVz1zCwJg ]",1259113824,1452748308
i8msft,0,3,0.0,0,1,,1212902513,1452886269
i8pizza2night,0,-3,0.0,0,2,"My passions are pizza and coding. London-based.",1297224383,1452892263
