ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
85604,comment,85589,85589,0,0,brlewis,,,"Sounds like CL wasn't right for his particular requirements.  He would have been better off with a Scheme implementation on the JVM -- Kawa or SISC.\n",1196693761
85603,comment,85461,85576,0,0,aston,,,"Quicksort's worst case involves bad pivot picking. The randomized version pretty much makes that a non-issue unless you're incredibly unlucky. Even still, with median-of-medians you can guarantee a deterministic worst case of <i>nlog(n)</i>, so that's not true.",1196693642
85602,comment,85406,85434,0,0,Xichekolas,,,"I have a friend that works in the registrar's office at my alma mater. He was, just the other day, bitching about some helicopter mom calling up to drop a class for her son. Before you write this off as some random freshman momma's boy, know that the son in question was a junior that was majoring in business. Inspires confidence doesn't it?<p>I wonder if his mom will manage his employees when he inevitably gets put in charge of someone someday. I think colleges are definitely diluted nowdays, so the degree means little more than ""I had the money and time to finish it,"" but you can still excel in your education there if you choose to do so.",1196693565
85601,story,,,3,0,nickb,"UNIX pipes as IO monads",http://okmij.org/ftp/Computation/monadic-shell.html?,,1196693366
85600,story,,,5,0,hhm,"The Monad Laws",http://etymon.blogspot.com/2006/09/monad-laws.html,,1196693203
85599,story,,,3,0,hhm,"Tupper's Self-Referential Formula",http://mathworld.wolfram.com/TuppersSelf-ReferentialFormula.html,,1196693004
85598,story,,,21,2,hhm,"Basics of Compiler Design (full book online)",http://www.diku.dk/hjemmesider/ansatte/torbenm/Basics/,,1196692975
85597,story,,,10,0,hhm,"CS continuations explained (Python code)",http://www.ps.uni-sb.de/~duchier/python/continuations.html,,1196692789
85596,comment,85477,85479,0,0,brlewis,,,"What is it about facebook photo sharing that makes it best for you?  Is it that the photos of most interest to you are there?  Is it a certain point of integration with another facebook feature?  Is there a unique feature of their photo sharing function that you like?\n",1196692491
85594,comment,85568,85568,0,0,queensnake,,,"complete blog jack. I'd mod you down if I could.",1196692288
85593,story,,,2,0,nickb,"Zuckerberg has been given a taste of his own medicine - personal info was plastered all over the web",http://www.theregister.co.uk/2007/12/03/zuckerberg_files/,,1196691961
85592,story,,,2,0,nickb,"The Hydra Project: An Anti-Piracy Proof BitTorrent Tracker",http://torrentfreak.com/the-hydra-project-071203/,,1196691767
85591,story,,,6,1,nickb,"Sanity check: The 10 biggest technology belly flops of 2007",http://blogs.techrepublic.com.com/hiner/?p=571&tag=nl.e138,,1196691750
85590,story,,,4,0,nickb,"Quantifying the Performance of Garbage Collection vs. Explicit Memory Management",http://lambda-the-ultimate.org/node/2552,,1196691708
85589,story,,,23,27,nickb,"Sorry, Lisp. I tried. ",http://www.ketralnis.com/roller/dking/entry/20070609,,1196691040
85588,story,,,1,0,jli,"Mailing list translations, follow what's going on in the non-english mailing lists",http://translator.rubynow.com/,,1196690474
