ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
852315,story,,,4,1,fjabre,"Touching: All Rumors Point To The End Of Keys/Buttons",http://www.techcrunch.com/2009/09/29/touching-all-rumors-point-to-the-end-of-keysbuttons/,,1254315599
852314,comment,852257,852288,0,0,nopassrecover,,,"Maybe if they get to use the tools they think are best for the job.  But then you have a maintenance nightmare finding someone who can think at the same high level.",1254315530
852313,comment,852257,852257,0,0,nopassrecover,,,"Actually pretty good tips.",1254315503
852312,comment,852194,852258,0,0,jodrellblank,,,"I see what you mean and generally agree - if .com was being shutdown that would be annoying.<p>But that's not quite the same thing - if your country was changing it's name, would you really want your business to stay with the previous name? If you were ""Yugoslav Cars"" would you keep the name as the country stops using it? No, you'd change to ""Serbian Cars"" - same with the domain. You  wouldn't want ""dot yugoslavia"" when there is no such place anymore.",1254315489
852311,comment,852198,852198,0,0,jbl,,,"It seemed to me like the article was more about particular ""NoSQL"" databases than it was about the genre as a whole. In other words, I don't think the author's pain is endemic to this admittedly broad class of data stores, just the few that do exist.",1254315473
852310,comment,851363,852045,0,0,edd,,,"""The choice to go with 3.1 was because of a limitation with 3.0.1. Under 3.0.1 if you record video from within the Dropbox app that video couldn't be saved to your iPhone photos directory, so if your upload was interrupted for any reason the video would be lost. With 3.1 we can save the video to your photos on the phone, so if the upload fails you still have a copy and can attempt to upload again.<p>My apologies for the inconvenience, but when it comes to data loss, we always have to aim for the safest option."" - <a href=""http://blog.getdropbox.com/?p=102#comment-17809293"" rel=""nofollow"">http://blog.getdropbox.com/?p=102#comment-17809293</a>",1254315460
852309,story,,,2,0,yannis,"Where Google Loses | Foreign Policy",http://www.foreignpolicy.com/articles/2009/09/29/where_google_loses,,1254315448
852308,story,,,6,0,adamhowell,"UI Fundamentals for Programmers [video]",http://vimeo.com/6702766,,1254315426
852307,story,,,2,0,edw519,"Two-Thirds of Americans Object to Online Tracking ",http://www.nytimes.com/2009/09/30/business/media/30adco.html?_r=1&hpw,,1254315320
852306,comment,851971,852135,0,0,cubicle67,,,"Well, that was pretty common form for MS during the 90's. There's dozens of companies who's work MS stole blatantly, often under the pretence of 'That's a great tech you've got. let's work together on it'",1254315294
852305,comment,852213,852284,0,0,electromagnetic,,,"Well it is horrifying, they're planning on refusing people who are immigrating on humanitarian and compassionate grounds (refugee) based on their DNA.<p>Warfare doesn't check your DNA before it kills your spouse and children. Apparently Britain, however, checks your DNA before it decides to save you or not.",1254315276
852304,comment,851878,852196,0,0,learnalist,,,"Thats my first negative score! <i>takes it on the chin</i><p>A nice feature would be, ""negative points because"". So that I can learn from it. I have a sneaky feeling it will be related to my opening line.<p>Im guessing im probably not the first to ask for that feature.",1254315263
852302,comment,851034,852015,0,0,compay,,,"Ha. I feel so much better now! ;)",1254315120
852301,comment,852055,852055,0,0,compay,,,"Perhaps a name change wouldn't be such a bad thing for him, to make a clean break with his previous site which died spectacularly with no backups.",1254315080
852300,comment,851296,851296,0,0,known,,,"You may check this Twitter list\n<a href=""http://tweepml.org/100-technology-experts-on-Twitter-updated/"" rel=""nofollow"">http://tweepml.org/100-technology-experts-on-Twitter-updated...</a>",1254315044
