ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9762709,comment,9760140,9762546,0,0,crdb,,,"China is big enough that foreign tourists are but a blip on the radar, despite frequent and cheap flights (I once flew Singapore-Beijing for SGD 17 return on Air Asia). You&#x27;re talking about a place where even second rate &quot;countryside&quot; cities have the population of London or Paris.<p>Venice and other so called &quot;traditional&quot; cities have failed not because of the rush of tourists, but because they have attempted to freeze their prosperity in time. The Venetian Republic once was a world leader in trade, culture and prosperity, and today&#x27;s historical monuments were yesterday&#x27;s cutting edge skyscrapers. &quot;Authenticity&quot; merely represents a people&#x27;s local solutions to the problems of survival and population growth, the cultures that have survived hundreds of years of competition; &quot;foreign&quot; habits are rapidly adapted if they are superior to the local option, which is why you don&#x27;t see many ox carts left in Bali.<p>That Straits &quot;kopi&quot;, the thick, overroasted, sweetened brew you have with kaya toast? It&#x27;s like this because extremely poor Chinese immigrants bought low quality beans, the only ones they could afford, and roasted them with butter and sweetened them with sugar to try and mellow the bad taste. Nobody does it anymore as the region grew economically and coffee beans got comparatively cheaper vs, say, labour costs and real estate. In Vietnam, bicycles have been replaced by mopeds. In Mumbai, motorised autorickshaws have completely replaced the people-drawn ones (which I&#x27;m told still exist in places like Chennai). Does that make both cities less &quot;authentic&quot;?<p>Paris is my favorite example of a city that is so stuck in its past it refuses to acknowledge its own philosophy. Haussmann&#x27;s razing and rebuilding of the entire city had purely modern ambitions: clean up the sewers that most of the badly built streets had become, reduce fire risk, accomodate higher population density, encourage trade via better transport infrastructure, and so on. But Parisians have arbitrarily decided that Hausmannian architecture - which was motivated by practical considerations - is &quot;pretty&quot; and refuse to approve anything that would help make Paris a more modern city (at least outside the Defense, and the Tour Montparnasse), forcing real estate prices through the roof and Parisians to endure hour-long commutes. One side effect is that the city is popular with tourists who can travel in time, of course. But would you rather be a Venetian or a New Yorker?<p>What makes China (and, to be honest, modern Southeast Asia outside the American party towns like Phuket) so fascinating is that it is rapidly opening to the world and attempting to pull several hundred million people into the middle class by any means possible. This, not the pretty grey hutongs or &quot;characteristic&quot; street meat sticks is what makes it an interesting place to see and do business in. In my humble ang moh opinion.",1435035575
9762708,comment,9762412,9762591,0,0,pchristensen,,,"Ditto - I get ~50 shaves per Gillette Fusion Power cartridge, so I&#x27;m still working on an 8-pack I got for Christmas 2013.",1435035534
9762707,story,,,1,0,RaSoJo,"How an Infamous Movie Revived the Confederacy",http://www.politico.com/magazine/story/2015/06/charleston-shooting-confederacy-birth-of-a-nation-119300.html#.VYjnaBOqqko,,1435035528
9762706,comment,9762672,9762672,0,0,nemophrost,,,"No tour, no about, no demo, no samples?",1435035436
9762705,story,,,4,0,pveerina,"Skip-Thought Vectors",http://arxiv.org/abs/1506.06726,,1435035414
9762704,comment,9762008,9762582,0,0,duncan_bayne,,,"Agile is not a methodology, it is a set of values.  When you write:<p>&quot;Small, efficient, and already professional teams usually neither need babysitting nor organizing methodologies to do it&#x27;s work.&quot;<p>... you&#x27;re right, most likely because that team is already Agile.",1435035402
9762703,story,,,3,0,pveerina,"Aligning Books and Movies – Neural Network Model",http://arxiv.org/abs/1506.06724,,1435035374
9762702,comment,9761470,9762395,0,0,rozap,,,"I can&#x27;t speak for Go, but Elixir has a much more sane concurrency model when writing web services (or otherwise) than node. The ability to block a process means you don&#x27;t need to dork around with callbacks or promises or anything, your code looks like it executes in serial. No shared memory either, so one request can&#x27;t break another.<p>The set of abstractions OTP provides map onto web services  perfectly. Once you write stuff in erlang/elixir going back to another paradigm is really quite hard.",1435035374
9762701,comment,9762062,9762062,0,0,gsg,,,"I wonder what percentage of those xors are for generating zero? I would guess a large majority of them.",1435035373
9762700,comment,9757057,9758372,0,0,jebblue,,,">> But at least for me it takes a long time after every major Ubuntu release before I can get it working<p>7 years with Ubuntu, I don&#x27;t see that, what is it you&#x27;re doing that makes it so difficult for you?",1435035373
9762699,comment,9762412,9762610,0,0,fdanconia,,,"I&#x27;m almost surprised daily when I see what businesses are doing well, DSC for example. Just about a few hours research a 3 years ago (admittedly too long) and I created a wet-shaving kit that has saved me more than DSC can.<p>I guess if I really want to create a great business, help people be lazy and not think, only do.",1435035363
9762698,comment,9760323,9762627,0,0,allan_s,,,"no, but you may advertize a webserver with an other selling point in the title and recognize that it has only &quot;average performance&quot;",1435035312
9762697,comment,9761821,9762414,0,0,RA_Fisher,,,"Great questions. I can&#x27;t say for sure, but I believe you might be right on 1). When there&#x27;s low variability within each group, a smaller sample size will yield higher statistical power. That&#x27;s why pairing is so popular in clinical studies. However the trick to solving 2) is that you pair and <i>then</i> randomly assign the groups within each pair. I found this great article [1] on the subject. It has an interesting discussion of the history. John Stuart Mill&#x27;s approach was to stamp out heterogeneity however possible (e.g. breeding the differences out of mice). However, Fisher showed that no matter how much you tried to stamp out hetero, it was an uncountable and infinite enumerable list. It says that Fisher made a list of all the possible differences in the tea cups used in his famous Lady Tasting Tea experiment [1, 2]. Fisher&#x27;s contribution was noticing that random assignment could balance out hetero.<p>This article [1] puts it succinctly:<p>&quot;If treatments are randomly assigned, so treatment effects may
be estimated without bias, increasing the sample size and decreasing
the heterogeneity of experimental units have similar
consequences: they reduce the sampling variability of unbiased
estimates.&quot;<p>[1] <a href=""http://www-stat.wharton.upenn.edu/~rosenbap/heteroReprint.pdf"" rel=""nofollow"">http://www-stat.wharton.upenn.edu/~rosenbap/heteroReprint.pd...</a><p>[2] <a href=""https://en.wikipedia.org/wiki/Lady_tasting_tea"" rel=""nofollow"">https://en.wikipedia.org/wiki/Lady_tasting_tea</a>",1435035301
9762696,story,,,3,0,cplease,"Amazon doubles its cut of Turk piecework from 10% to 20%",http://mechanicalturk.typepad.com/blog/2015/06/following-up-on-our-commission-structure.html,,1435035296
9762695,comment,9760164,9762396,0,0,tptacek,,,"The first modern overflow exploit was Thomas Lopatic&#x27;s 1995 HPUX httpd exploit. When he wrote it up, he claimed it followed the blueprint of the &quot;microscope and tweezers&quot; paper Spafford wrote about the Morris worm. The Morris Worm, of course, was from 1988. In the years between 1988 and 1995 there were, so far as anyone knows, a total of zero code-exec buffer overflow exploits.<p>I was in the room with Peiter, at a DC Summercon, as he tried to work out the exploit for Sendmail 8.6.12 that 8lgm had teased. He definitely didn&#x27;t have it before 8lgm, and 8lgm didn&#x27;t have it before Lopatic. Even the virus guys didn&#x27;t have it.<p>It&#x27;s weird to think that nobody put two and two together in, say, 1991 --- there certainly was motivation (that&#x27;s the timing of the Sun-Devil Raids!) and <i>so much vulnerable software</i>.<p>But then, in the late 1990s, people honestly thought they could mitigate overflows by moving buffers from the stack to the heap. Reliable heap exploits were a big deal as late as 2003, when Matt Conover spoke to a packed CanSec room about the Windows Heap, in excruciating detail for over an hour. That&#x27;s close to a decade between Lopatic and mainstream heap exploitation on modern heaps.<p>>shrug<",1435035242
9762693,comment,9761213,9761273,0,0,userbinator,,,"Many embedded systems still use them, and they&#x27;re found in SoC form in various peripherals - my mouse has one, for example.<p>Other products I&#x27;ve seen 6502 cores used in are digital picture frames, LCD monitors, MP3 players, Tamagotchis, and touchscreen controllers. The 8051 (another odd and old architecture) probably outnumbers it, but the 6502 is still well and alive.",1435035173
9762692,comment,9761470,9762467,0,0,enneff,,,"Jeremy Saenz certainly remains a well respected member of the Go community.<p>Martini is very &#x27;magical&#x27; and makes it hard to see exactly what&#x27;s going on, making it quite unusual as a Go framework, so naturally it drew some criticisms. After some experience with the library, Jeremy realized that he actually needed a lot less to do what he wanted, so he wrote Negroni.",1435035133
9762691,comment,9761470,9762454,0,0,elithrar,,,"Refer here: <a href=""http://codegangsta.io/blog/2014/05/19/my-thoughts-on-martini/"" rel=""nofollow"">http://codegangsta.io/blog/2014/05/19/my-thoughts-on-martini...</a><p>The &quot;short&quot; version is that Martini did a lot of &#x27;magic&#x27; stuff with run-time reflection. This made it really easy to use for those coming from dynamic languages but also isolated it from the rest of the Go HTTP ecosystem (which rallies around the http.Handler interface). There were also some discussions about that being &quot;slow&quot;, but it was still really fast relative to (e.g.) Python.<p>My opinion is that Martini took a pragmatic approach to getting things done. It was also a bit of a gotcha for newbies who jumped into it and then struggled to learn why things didn&#x27;t work around the edges of its feature base.",1435035118
9762690,comment,9759639,9760374,0,0,peterwwillis,,,"They&#x27;re building a playing field and funding teams in the hopes you will come and buy tickets, popcorn, beer, novelty hats, etc. The value add to them is they have created an entirely new marketplace in which to sell you crap. The value add for you is simply that all the teams will play on the same field.",1435035111
9762688,comment,9759580,9759580,0,0,markhahn,,,"Flash has had a drop in price because it gained mainstream utility, and therefore serious volume production.  It&#x27;s entirely unclear whether this will continue.<p>The physics of flash cells is not all that promising: there&#x27;s certainly no Moore&#x27;s gravy-train.  3D is a decent tweak, but it&#x27;s not like 4D is coming next.  As flash cells shrink, they become flakier (which might not hurt drive-writes-per-day, but is that the right metric?)",1435035095
9762687,story,,,2,1,kw71,"The US Navy's warfare systems command just paid millions to stay on Windows XP",http://www.itworld.com/article/2939255/windows/the-us-navys-warfare-systems-command-just-paid-millions-to-stay-on-windows-xp.html?nsdr=true,,1435035072
9762685,comment,9760140,9762546,0,0,pkkim,,,"It&#x27;s funny you say that. I just spent about a month in China, particularly Beijing. Because Beijing is probably the center of tourism from overseas in China, you might think it&#x27;s very touristy, and it is. But the domestic tourist market is so much larger than the foreign one that it&#x27;s already, as you say, &quot;discovered and used up.&quot; Other tourist sites in China are similar, though less so.",1435035061
9762684,story,,,1,0,andreapaiola,"Magpie – Filter and declut your web",http://andreapaiola.name/magpie/,,1435035058
9762683,comment,9762315,9762517,0,0,JoshTriplett,,,"It isn&#x27;t actually used in printf; there&#x27;s one more argument than there are %c specifiers.  gcc -Wall warns about that.",1435035025
9762682,comment,9762315,9762315,0,0,kazinator,,,"Anyone else spot the uninitialized variable in the banner program?<p>Also:<p>> <i>What&#x27;s the output of the following program. (No, it&#x27;s not 10!!!) </i><p>What&#x27;s the point of including a program that calls malloc without including a prototype for it, after asking the reader earlier answer why such a program segfaults on IA-64 but not IA-32?<p>(The answer is: a constraint is violated, requiring a diagnostic, because an int * object pointer is assigned the return value of malloc whose implicit declaration marks it as returning int. The comment issue is a red herring.)",1435034992
9762681,comment,9760123,9760123,0,0,bitcuration,,,"The problem is not shopping cart flow, the problem is small retailer needs an alternative than Amazon or eBay to low their selling cost.  Google Facebook have the brand name and can help with the name brand, only they also have affiliation program besides buy button.  The buy button alone doesn&#x27;t change a damn thing.",1435034933
9762680,comment,9762412,9762663,0,0,nsxwolf,,,"I could. If they&#x27;d use a Wahl trimmer on their face a few times a week and be fine with stubble. What&#x27;s with society&#x27;s obsession with clean shaven men? Still? In 2015?<p>People can mutilate their ears with gauges and tattoo their faces and it would now be considered discriminatory to allow that to hamper a man&#x27;s career goals. But some stubble? Whoah hold up.<p>It&#x27;s good for the environment to shave less, right? Isn&#x27;t that all you have to say to justify something now?",1435034895
9762679,comment,9762056,9762056,0,0,jacknews,,,"Haha, absolutely classic!
What will it end up comprehending?
David Beckham&#x27;s love life?
How brown skinned foreigners are taking all the jobs?
Etc.",1435034885
9762678,comment,9761470,9762489,0,0,kjksf,,,"I did some cgo (Go&#x27;s FFI) work. Go&#x27;s FFI is vastly superior to JNI (which is in a league of its own when it comes to awfulness).<p>No FFI is really great. Go&#x27;s isn&#x27;t as good as C# or Luajit or Swift but better than Java or Python or Ruby or Lua FFI (where you have to write a wrapper for each function you want to expose to the language).<p>C and C++ <i>are</i> OS calling conventions so I&#x27;m not sure what that was supposed to mean.<p>It&#x27;s true that go is M:N and that it does have bearing on bridging <i>some</i> C code (in rare cases where C code only works when called on main thread).<p>However, gccgo has Go runtime written in C and compiled with gcc, so go&#x27;s runtime isn&#x27;t tied to one toolchain.<p>I don&#x27;t know why Go designers chose to (mostly) avoid libc but it certainly is great for portability and ease of cross-compilation. If you take dependency on libc (which is different between Linux/Mac/Windows) you pretty much throw the ability of cross-compile and given Go&#x27;s static compilation model would require bundling a C compiler (unlike runtime-based languages like Java, Python or Ruby, where only runtime has to be compiled on the proper OS, so that complexity is contained for the programs written in the language).<p>I don&#x27;t see why do you ding Go in particular for being &quot;it&#x27;s own little world&quot;. Compared to C - of course. Compared to Java or Python or Elixir? Much less than them.",1435034874
9762677,comment,9757555,9761050,0,0,aluxian,,,"I will do a rebranding of both apps. I&#x27;ve already started with WhatsApp for Desktop which is now Unofficial WhatsApp for Desktop.<p>The link seems to have expired, can you please post another one?",1435034865
9762676,comment,9760097,9760097,0,0,vicbrooker,,,"Unsolicited feedback:<p>At first glance, I read the logo as AURD rather than AURO, and I still had a bit of cognitive effort to remember that it&#x27;s an O after finishing the article and scrolling back to the top.<p>Could be because I saw the old logos first, which seem far closer to D&#x27;s than O&#x27;s and so I was anchored to AURD, but might be worth testing with new players?",1435034824
