ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
229160,story,,,52,27,DaniFong,"The Choice of Work",http://einfall.wordpress.com/2008/06/26/the-choice-of-work/,,1214517319
229159,comment,228637,228637,0,0,mechanical_fish,,,"The good news is that, if we find that it's possible for a civilization like ours to build a machine that can destroy the universe, we'll finally shed some light on that pesky Fermi Paradox.<p>Perhaps I should print up some T-shirts for the occasion: ""Humanity: We're Number One!""",1214517155
229158,comment,229103,229103,0,0,kirse,,,"Is there any reason why Clickpass is _better_ than the solution of choosing a base password and then simply modifying that based on the websites I visit?<p>For example, ""computer"" is my base password, and for [f]aceboo[k] it would be ""computer-fk"".  This isn't how I do it, of course, but it's a similar process that only requires me to memorize one password and take 5 extra seconds to tack on any additional characters.<p>If someone can justify the number of privacy issues -- and let's be honest here, any determined and skilled hacker WILL compromise these high-value systems -- over my few extra seconds I will glady sign up for Clickpass.<p>Edit: And just to clarify, I'm not trying to knock Clickpass here, I'm seriously asking about what is the real benefit of this system over mine.",1214517141
229157,comment,229104,229141,0,0,j2d2,,,"Ruby with MSFT makes sense just as Python with Google makes sense. ;)",1214517115
229156,comment,228298,228631,0,0,marionogueira,,,"Hum... tell that to the non-programmer Steve Jobs (who doesn´t have a MBA either).",1214517097
229155,comment,229104,229104,0,0,wumi,,,"<i>PG: ""sell""</i><p><a href=""http://news.ycombinator.com/item?id=186487"" rel=""nofollow"">http://news.ycombinator.com/item?id=186487</a><p>congrats @KirinDave : <a href=""http://news.ycombinator.com/user?id=KirinDave"" rel=""nofollow"">http://news.ycombinator.com/user?id=KirinDave</a>",1214517051
229152,comment,229071,229071,0,0,stcredzero,,,must...resist...temptation!...,1214516889
229151,comment,229071,229071,0,0,AndyKelley,,,"I think I have this same problem when I become infatuated with a girl.",1214516874
229150,comment,229104,229104,0,0,smhinsey,,,"I wonder what connection, if any, this has with their acquisition of FAST Search & Transfer. FAST has always been relatively weak on the semantic side, but the technology stack is completely different from what I imagine Powerset is running (they're java & python).",1214516798
229149,comment,229104,229104,0,0,ivankirigin,,,"I can't believe that PR startup actually got bought. MS Office is in the process of crashing down, their OS is a zombie, and they leave a negative impression in the minds of many smart developers. MSFT is worthless.",1214516710
229148,comment,228683,228683,0,0,aspirant,,,"Like KK, I recommend Gandhi's book. Hell, I recommend the title.<p>The Story of My Experiments with Truth<p>Gandhi didn't outsource the pursuit of truth. He thought it was too important. It was a job that would be poorly done if left to the authorities religious, political, or scientific. Just like good hackers know software is too important to leave to someone else.<p>Gandhi also made it obvious that I could apply a rigid filter to books. Read authors who, 1. Reason soundly with the reader, and 2. Have led significantly, uncommonly, fruitful lives. The sample size of humanity seems to have gotten large enough to where you can find someone who meets both criteria so I'm done settling for less.<p>I like the brand of epistemology that says, variously, that the more true things you believe, the better you can harmonize with, hack, pwn, reality. So I perk up now when I find someone peacefully liberating a country or figuring out how to do a startup while 'being good,' and hope that they've written about it.<p>So if you'd like to read a book by a social, physical, and metaphysical scientist, who (judging from what he accomplished) collected a lot of knowledge and hacked the system good, read this book.<p>But don't take my word for it.",1214516588
229147,comment,228458,229072,0,0,ConradHex,,,"I know what you mean about the ""locking the doors"" bit. Our minivan locked our toddler in once (he was in his carseat), and we had to call 911 and get the firemen to break in.",1214516575
229146,comment,229104,229104,0,0,gunderson,,,"Think about it this way:<p>Powerset only indexed wikipedia.  Why?  Probably b/c scaling is somewhat hard.  Microsoft can help with that, and if there are any short-term gains to using some of Powerset's technology on msn search, all the better.<p>Also, as the article points out, $100M is a bargain.",1214516508
229145,comment,228458,229134,0,0,ConradHex,,,">You can bridge amazingly large gaps of logic if you just keep the plot moving.<p>I seem to remember the bus leaping an amazingly large gap in a bridge at one point, if that's what you mean. ;)",1214516479
229144,comment,229104,229104,0,0,prakash,,,"46 days ago, I posted this: <a href=""http://news.ycombinator.com/item?id=186752"" rel=""nofollow"">http://news.ycombinator.com/item?id=186752</a>",1214516442
229143,story,,,12,0,mariorz,"Bill Gates and the Greatest Tech Hack Ever",http://www.dashes.com/anil/2008/06/bill-gates-and-the-greatest-tech-hack-ever.html,,1214516424
229142,comment,228683,228827,0,0,pkaler,,,"I can't count the number of times I've read Zen and the Art of Motorcycle Maintenance.  Gain new insights every single time I read it.",1214516407
229141,comment,229104,229104,0,0,henning,,,"Those very vocal Ruby people who are the de facto face of Powerset developers (KirinDave et al.) will apparently be Microsofties now.<p>Run, guys! Run for the Bay Area/Valley!",1214516364
229140,story,,,1,0,mariorz,"Google's Open Source Android OS Will Free the Wireless Web",http://www.wired.com/techbiz/media/magazine/16-07/ff_android,,1214516246
229139,story,,,1,0,wumi,"The dry IPO market is creating demand for alternate liquidity",http://venturebeat.com/2008/06/26/the-dry-ipo-market-is-creating-demand-for-alternate-liquidity/,,1214516214
