ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4123170,comment,4122783,4122916,6,0,batista,,,"><i>Proposals to fragment the Internet generally do not go down well, for obvious reasons.</i><p>Maybe with tech guys. They certainly go very down very well with politicians and corporations.",1339948792
4123169,comment,4122937,4123088,2,0,Nux,,,"I also wonder why he didn't go for Centos which would give him 10 years of peace of mind.",1339948752
4123168,comment,4122883,4122883,5,0,lloydarmbrust,,,"What newspapers have is the trust of a powerful local brand--even Google gives local newspapers some of the highest PRs in these markets.<p>Smaller the market; better the brand. No one else has this and that's what Buffet is buying.<p>If I'm a local SMB in a small town, chances are that I'm not going to trust some big company with my SEM, SEO, retargeting, and Facebook ads. If local papers can offer these services, they can win local in aggregate better than any other company.",1339948717
4123167,comment,4122756,4122756,9,0,droithomme,,,"I've mentioned before here that I have taught college, high school, and elementary school. Also adult remedial education. The findings here are well known and have been for a long time, they come up all the time in the placement exams used in community colleges. Most people can do addition, subtraction and some multiplication. Fractions, long division, and everything that follows is a complete void for the majority of american adults.<p>Their conclusions are wrong though. It's not that they weren't taught fractions well enough. It's that the educational system is broken. Kids start doing badly in math at fifth grade. The reason is that's the age where they are old enough to start to realize on some level their time is being wasted, the schools are exhausting and the materials probably useless. Too much time is spent in school pandering to the slowest student. Classes are no longer segregated by ability. Fast students become bored, slow students never catch up, and the rest just misbehave or check out mentally.<p>To fix the problem, you don't need to push fractions and long division (which, true, most elementary school teachers do not really understand) harder, you need to prevent the students from burning out and losing interest by age 10.<p>We don't see these results in adults in other countries because they don't burn out their students at such an early age.<p>The US schools are unlikely to reform for bureaucratic and political reasons. Some argument will be contrived to link fractions to pay, or require higher salaries and funding in order to teach fractions properly. Perhaps yet more computers in the classroom will be proposed as the answer: truckloads of iPads for everyone! This will not solve the problem though.<p>If you want your kids to learn math properly, tools like Khan Academy are good, especially their web based hierarchical exercise software. This allows students to proceed at exactly the pace they need, independently of every other student.<p>If you are starting from the beginning, use a sensible curriculum like the Singapore Math series. By fourth grade though you should have a teacher who understands math better than the average american to assist students with it as needed. This is not possible to have in most school districts and is not going to change since people are unwilling to basically burn the schools to the ground and start over (fire everyone and requiring teachers to pass competency exams before rehiring, also eliminate 90% of bureaucracy and rules that impose restrictions on teaching). So things will continue as they are in the schools.",1339948675
4123166,story,,,95,33,ditados,"Vizio reboots the PC: a quiet American success story",http://mobile.theverge.com/2012/6/15/3076519/vizio-reboot-pc-american-hdtv-success-do-it-again,,1339948626
4123165,comment,4122794,4123072,2,0,galenward,,,"No way should you have to pay 10k+ to setup a corporation in Delaware. That's way too much.",1339948625
4123164,comment,4122783,4122783,17,0,batista,,,"><i>Chinese RFC proposes separate, independent, national internets and DNS roots</i><p>See how it's ALWAYS about politics and never about technology?<p>I say that for hackers that believe that political action doesn't matter, and that technology will just liberate us every time, because we can always ""find workarounds for closed systems, surveillance technologies, DRM"" etc...<p>Will it do much good for you to be able to use some obscure technical workaround, when 99% of your country's population cannot or fears to get to the outside ""internet"", including all your friends and relatives?<p>Not to mention, that would only work for your private computer use. I mean, let's say (a contrived example) your country forbids standard SMTP. OK, you can still use it over SSL, over a proxy, etc. But would you be able to use the same workarounds also in your business? Would you be able to give your employees the same ability? What if one of them rats you out to the police?",1339948610
4123163,story,,,1,1,ezdebater,"Dad thinks he's the family's tech guy, family says Hah",http://news.cnet.com/8301-17852_3-57454639-71/dad-thinks-hes-the-familys-tech-guy-family-says-hah/?tag=txt;title,,1339948590
4123162,comment,4122794,4123015,3,0,galenward,,,"The legal benefits go even deeper than that: Delaware has great, extremely well tested laws around corporations (no surprises) and a judicial system that is highly familiar with corporate matters.<p>It's less about corporate advantage, although that helps, and more about a well known system with no surprises.",1339948562
4123161,comment,4122937,4123063,3,0,Wilya,,,"Note that the 32bit thing isn't completely a Linux issue. ZFS seems pretty much designed with 64bit in mind.<p>On the Freebsd side, there is whole section on tuning [0] for i386 users. Some of it might transpose to linux (at least the concepts and things to watch).<p>[0] <a href=""http://wiki.freebsd.org/ZFSTuningGuide"" rel=""nofollow"">http://wiki.freebsd.org/ZFSTuningGuide</a>",1339948546
4123160,comment,4121569,4121650,1,0,rcxdude,,,"Most of the web works fine, in that the content is readable (which is really all I care about 90% of the time). Things like comments are often readable but rarely can be made without javascript. Twitter and blogger are the worst offenders in terms of no content whatsoever without javascript (I have twitter whitelisted but not blogger, and will often not bother to temporary whitelist it if I follow a link to it). I usually wind up whitelisting the bare minimum to get the features I want enabled on websites I frequent.",1339948541
4123159,comment,4122455,4122818,1,0,gillyb,,,"Don't know, I'm not familiar with node that much...
...but it's definitely on my 'todo' list of stuff i need to learn more about :)",1339948404
4123158,comment,4122907,4122907,10,0,danneu,,,"Ouch. Now every student has to worry about criminal activity as virtual item trading otherwise continues its course unfazed.<p>""the government took the decision in a bid to prevent students from wasting their time.""<p>""The punishment for breaking the law will be a 50 million won fine (27,612) and a maximum jail sentence of five years.""<p>Wow. Classic mistake, South Korea.",1339948398
4123157,comment,4115788,4121372,1,0,runn1ng,,,"That's perfect, thanks!",1339948385
4123156,story,,,15,6,aurelianito,"Market for zero-day vulnerabilities incentivizes sabotage",http://boingboing.net/2012/06/16/market-for-zero-day-vulnerabil.html,,1339948362
4123155,comment,4121859,4122989,1,0,mratzloff,,,"Guys, this article is ""part 2"" for a reason. If you read part 1 they even mention the Radiolab show, as well as the Japanese blue/green thing.",1339948356
4123154,comment,4122455,4122708,1,0,gillyb,,,"Good idea, and thanks for the comment!
I removed the website i was scraping from the screenshots.
btw - All the old pages on the site i was scraping were broken links anyway. But I could now make small modifications to the script and have it working on a bunch of other sites as well... :)",1339948347
