ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
4131325,comment,4127591,4129916,2,0,liedra,,,"You're very privileged to have grown up in a social setting that rewards you for your assertiveness. Not everyone, and especially women, has had the same environment and socio-cultural expectation of them. It'd be lovely to foster a culture in which these issues weren't issues - but for now we have to address the fundamental differences in how we treat women and girls, as far as assertiveness is concerned, from how we treat men and boys.",1340107169
4131323,comment,4131191,4131235,1,0,jackshepherd,,,"Thanks for that... I'd even written a digitSuffix function but managed to forget ""rd""!",1340107111
4131322,comment,4130731,4131224,2,0,thomholwerda,,,"I was about to say. Stuff like this happens to the best of us. Look at any Apple press event and you'll see several machines lined up - and in fact, Jobs has had his hiccups as well during keynotes.<p>If this is regarded as a ""fail"", than the OP clearly has never held any serious presentation that involved hardware and software.",1340107104
4131321,comment,4128208,4131107,1,0,TazeTSchnitzel,,,"So what does make use then?",1340107061
4131320,comment,4130949,4131195,5,0,kfk,,,"Just some quick answers.<p>* It is difficult, no doubt. But it is also difficult to find a way to efficienlty store solar and wind power. It is difficult is not a good excuse not to do it.<p>* It does not help innovation. Not true. It does. Taxes will lower the margins of the businesses with externalities and capital holders will look for more efficient technologies. Less cost and/or more profit are the only way you incentivate innovation.<p>* Energy is cheap. That doesn't mean it couldn't be cheaper. I mean, I prefer to spend my money on what I like, not on energy bills. And again, cheapER, bettER, are the real incentive to innovation.<p>* Politics. Don't know, don't care. If I had to go with politics, I'd say that solar and wind are mainly politics: it helps with votes and reputation, but only that (at least now).<p>* Nuclear. There is research also there. There has been progress for decades. Why that research is <i>not as good</i> as the one for solar and wind power I don't understand.",1340107058
4131319,comment,4130839,4130839,3,0,nivertech,,,"Xeon works ""synergistically"" with Xeon Phi ;)",1340107049
4131318,comment,4128208,4131107,1,0,TazeTSchnitzel,,,"So what does make use then?",1340107033
4131317,comment,4129125,4131219,3,0,stitchy,,,"I loved my Toshiba M200 (<a href=""http://reviews.cnet.com/Toshiba_Portege_M200_tablet_PC/4505-3126_7-30596988.html"" rel=""nofollow"">http://reviews.cnet.com/Toshiba_Portege_M200_tablet_PC/4505-...</a>) way back in 2004! I used to use it during my graduate classes to take handwritten notes. It's a little sluggish by today's standards, but lighter weight distributions of Linux still run pretty well.",1340107031
4131316,comment,4130731,4131293,1,0,jiggy2011,,,"That is true, but I guess it would need to be calibrated on a per person basis. I know people who really give their keyboards a thumping just in the normal process of typing.<p>I'm really looking forward to the next generation of keyboards , with things like dynamic displays on the keys (so that it shows application specific function labels on the keys themselves) and also this.<p>I have heard many people say that the keyboard is dead, which I don't believe for a second but it is certainly high time that it evolved.",1340106996
4131314,comment,4128208,4128208,1,0,Morg,,,"Really - wtf. that list is so full of .. something<p>1-7 : try going to school.<p>8-18 : if server time is not absolute, shoot yourself in the face, client time should never matter<p>19 : doesn't matter<p>20 : epoch64bit will be there everywhere before 2020, if you run unupdated 20 year old OS's you deserve bugs anyway.<p>21-25 : Expect bugs in every new shiny toy, like virt<p>26-27 : The smallest unit of time is one clock cycle, the rest doesn't exist<p>27-28 : see 8-18<p>29 : timestamps should never be anything else than integers, the only acceptable formats are 32/64bit epoch (+ 32/64bit subsecond), and handling data without knowing what it is ... is dumb, so of course it fails<p>30-31 : If you like mixing data, I can give you a binary string to mix with your 32bit epochs<p>32 : A timestamp with sufficient precision (1cycle) based on UTC taken after a sync with a time server, is unique per processor / core / thread - any non-uniqueness of a timestamp is directly related to an implementation mistake - it is indeed possible to have perfectly unique timestamps (not 32bit epoch of course)<p>33 : whatever<p>34 : noone cares about human stuff.<p>Note: Unsurprisingly the author is a webdev and not a programmer.",1340106972
4131313,comment,4130519,4130519,1,0,1331,,,"You may want to try out Edubuntu [1], which contains many open source educational applications.  You can try it online, and download it if you like it.  I recommend installing it in a VM.  If you are already running Linux, you can simply install the packages that you want [2].<p>[1] <a href=""http://www.edubuntu.org/"" rel=""nofollow"">http://www.edubuntu.org/</a><p>[2] <a href=""https://wiki.ubuntu.com/Edubuntu/AppGuide"" rel=""nofollow"">https://wiki.ubuntu.com/Edubuntu/AppGuide</a>",1340106959
4131312,comment,4127591,4129538,2,0,liedra,,,"Sure, it's the right thing to do, that doesn't make it easy. And saying ""well, you should have done this"" when it's quite difficult to do is moving the responsibility for how the situation progressed to the victim.<p>The fact that these situations occur frequently in tech circles is indicative that things still need to be done about embedding the issues into the general consciousness of people in tech circles. If it were a one-off situation, and everyone were horrified by it, it would be easier to say ""well, it was just that one guy"". But the fact that it still happens frequently, and reading the comments here and elsewhere that shift the blame of the outcome to the victim... makes me think that we haven't quite got to that stage yet. Sadly.",1340106954
4131311,story,,,1,0,ezl,"Generating Ideas",http://www.stevepavlina.com/blog/2012/06/generating-ideas/,,1340106927
4131310,story,,,1,0,dns,"Friendfeed web technology?",,"What are the existing technologies in friendfeed?",1340106924
4131309,comment,4128208,4128376,3,0,TazeTSchnitzel,,,"36b. Britain uses GMT. Not true, we use BST (British Summer Time) during the summer.",1340106910
4131308,story,,,1,0,Tsiolkovsky,"Richard Stallman talking in the UK",http://www.h-online.com/open/news/item/Richard-Stallman-talking-in-the-UK-1620248.html,,1340106894
4131307,comment,4126342,4127069,1,0,jonhendry,,,"There's probably an advantage to having a company set up already. With that taken care of, there's less to deal with if you decide a side project is ready to launch for real.<p>And, perhaps, if you set the company up first, you won't rush it and possibly screw something up, in the hurry to get your side project on the market.<p>Of course, the visa thing would be an obstacle to this.",1340106883
4131306,comment,4130949,4131195,26,0,lispm,,,"It is actually totally different.<p>In the past the governments and the companies gave a shit about public opinion. Government money was used to research and build the nuclear industry. The electricity companies were huge monopolies. Currently we have four huge electricity producers which nicely divide the market into four regions. Competition? Zero. Government support? Max.
That brought us huge coal power plants whic brought a lot of environmental problems and a fleet of very expensive nuclear power plants.<p>Keep in mind that Germany is a relatively small country with little resources (mainly coal) and more than 80 million people.<p>Several decades ago the green movement was started to be a lobby against this block of politics and industry.<p>They stopped the expansion of nuclear power and the build up of even more powerful monopolies. They also stopped much of the coal power plants from polluting the country.<p>The voters brought the green party into power. First they were in regional parliaments, then in the Bundestag and eventually they were even part of the Bundesregierung (Schroeder/Fischer). The latest coup was that they lead the government in one of the Bundeslnder where actually is one of the hearts of the German industry.<p>This happened because the voter placed them there. Over time also the conservative, right wing party, the CDU and its sister CSU, learned to support environmental policies. Part of their conservative ideology is the love to the country and to preserve its nature ('Wertkondervative'). Chancellor Merkel herself has a Dr. in Quantum Chemistry and she was responsible some years ago for the ministry which is concerned with environment and reactor safety. She is an expert on these topics.<p>What the voter now wants is to put more market, more competition into the energy landscape with a preference for renewable energy. You can see who is the opposition: the four huge electicity producers.<p>But now you can see the results. Renewable energy is up from 6% in 2000 to now over 20% share in electricity production.<p>But more important half of the new energy projects is privately owned or locally owned. We are bringing democracy and the local market to the energy system.<p>Before the grid was tightly controlled and only the big companies had access to it.<p>Now everyone can demand that his energy will be fed into the grid.<p>We tax energy use very high. This gives an added incentive to use less electricity and investing in modern technology pays back - if it uses less energy.<p>The 'Energiewende' is not a government project. It's the opposite. It took several decades of hard work of many citizens, a new party, ... to actually get the governments to support it.<p>It means lots of research, new industries, new companies, ... some will survive, some won't.<p>Much of the investment into new energy infrastructure is necessary anyway - because some of the infrastrucute is getting old - we direct more investments into renewable energy, than we had done in the past.",1340106872
4131305,comment,4130731,4130731,0,0,jiggy2011,,,"One thing I noticed here.
I'd actually like to have on of these but I'm not too psyched about running Windows on it.<p>Is it possible that MS is in fact better at hardware than they are at software? MS mice have certainly been popular over the years, also see the Xbox 360 control pad which beats any other pad I have ever used.",1340106815
