ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8056966,comment,8056379,8056379,1,0,avmich,,,"Pretty good!<p>I&#x27;ve found that when you need to construct a perpendicular to a given straight line from a given point not on the line, you can build an equilateral triangle with one side on the given straight line and one of the ends of that side in an arbitrary (actually, given) point on the line, and then make a line through the third (not on the given line) corner of this triangle and the given point not on the given line.<p>This may not always work - if the third corner of the triangle happen to be the same point as the given point. This suggests to me you may be don&#x27;t properly consider all possible relations within objects being constructed.",1405756568
8056965,comment,8056681,8056818,1,0,alcari,,,"The basic rules they recently published for D&D 5 read a lot like the 3.x rules, to the point that I was referring back to the 3.5 Player&#x27;s Handbook to see the differences in some areas.",1405756479
8056963,comment,8054571,8056842,1,0,chriscool,,,"Is it possible to help on this?",1405756446
8056962,comment,8055631,8056646,0,0,shozan,,,"So, the OS is to blame here? Not the application programmers?",1405756370
8056961,comment,8055947,8055947,1,0,baumbart,,,"I think this kind of belongs to the MysticalProgramming corner (<a href=""http://c2.com/cgi/wiki?MysticalProgramming"" rel=""nofollow"">http://c2.com/cgi/wiki?MysticalProgramming</a>).",1405756277
8056960,comment,8049180,8053215,1,0,bowyakka,,,"I think its because linux got there first and designed these interfaces<p>To quote Ted Tso (author of the above patch and the original writer of /dev/random in the first place)<p>The two other interfaces are two character devices /dev/random and\n * /dev/urandom.  /dev/random is suitable for use when very high\n * quality randomness is desired (for example, for key generation or\n * one-time pads), as it will only return a maximum of the number of\n * bits of randomness (as estimated by the random number generator)\n * contained in the entropy pool.\n * \n * The /dev/urandom device does not have this limit, and will return\n * as many bytes as are requested.  As more and more random bytes are\n * requested without giving time for the entropy pool to recharge,\n * this will result in random numbers that are merely cryptographically\n * strong.  For many applications, however, this is acceptable.\n <i>",1405756269
8056959,comment,8055839,8056491,1,0,duncanawoods,,,"In addition to tracking the hands players play themselves there is a black market for buying hand histories gathered by other players.<p>This is not allowed by the sites and there have been some notable scandals of nose bleed-players sharing hand histories to explicitly target another player.<p><a href=""http://www.pokernews.com/news/2009/12/the-4-million-controversy-townsend-admits-to-violations-of-f-7711.htm"" rel=""nofollow"">http://www.pokernews.com/news/2009/12/the-4-million-controve...</a>",1405756264
8056958,comment,8050405,8050405,1,0,LeicaLatte,,,"Totally tangential but,<p>Marco points out in latest ATP how he randomizes the lists of podcasts every time the list is shown. Neat!",1405756213
8056957,comment,8049694,8052981,1,0,XorNot,,,"Which problem seems easier to solve? Preventing people from having children (but still relying entirely on coal powered energy, and requiring progressively more of it as various parts of the world develop and demand more energy for various reasons), or implementing the technological solutions - which we have <i>today</i> to allow us to acquire unlimited amounts of energy from non-CO2 and other types of pollution emitting sources?<p>Bearing in mind that, again, the largest energy consumers in the world - western nations - are all well into having low or negative population growth within their own borders.",1405756174
8056956,comment,8054588,8055092,1,0,goblin89,,,"YCombinator doesn&#x27;t endorse Algolia&#x27;s HN API in any public way, to my knowledge. This makes it just regular third-party API—reliable, convenient, better than scraping, but hardly ‘official’. (Yes, I&#x27;m being pedantic.)",1405756127
8056955,story,,,8,0,enesunal,"Military Satellites Likely Saw Missile Strike on Malaysian Airlines Flight",http://www.space.com/26571-military-satellites-malaysia-airlines-missile-mh17.html?cmpid=514630_20140718_28099846,,1405756078
8056954,story,,,2,0,Ash-k,"Russia caught editing Wikipedia entry about MH17 (Wired UK)",http://www.wired.co.uk/news/archive/2014-07/18/russia-edits-mh17-wikipedia-article,,1405756075
8056953,comment,8056482,8056704,1,0,DanBC,,,"The risk is low, but if the issuing bank finds out that your CC details were stored online they&#x27;d refuse to cover you if you were hit by fraud.",1405756058
8056952,story,,,3,0,givan,"First pictures from inside the 'crater at the end of the world'",http://siberiantimes.com/science/casestudy/news/first-pictures-from-inside-the-crater-at-the-end-of-the-world/,,1405756028
8056950,story,,,1,0,d3v3r0,"Game of numbers with your clients",http://alexsblog.org/2014/07/19/game-of-numbers-with-your-clients/,,1405755925
8056949,comment,8054560,8054560,2,0,digita88,,,"I know a computer science PhD in his early to mid 30s who wished that, if he could go back to uni would instead study industrial design, but alas he states that programming pays more and is more stable.<p>I mean, sure you could some other craft or industry that you don&#x27;t love or god forbid dislike (banking, nursing, building homes) so that it can pay the bills and enable you to buy a house.  You don&#x27;t need to get into programming to do that.  BUT programming enables you to live a certain lifestyle because of its unique attributes that is part and parcel of the job.  The end game here is - do we live to work OR do we work to live?",1405755831
8056948,comment,8050900,8050900,1,0,sidcool,,,"It&#x27;s difficult to become powerful and not turn paranoid.",1405755814
8056947,story,,,1,0,jcr,"Cracking the Search Category Problem",http://blog.blekko.com/2013/01/14/cracking-the-search-category-problem/,,1405755703
8056946,comment,8053860,8054625,1,0,aianus,,,"The Dell merchant account on Coinbase has to be US-based but there&#x27;s no reason they can&#x27;t accept BTC from anyone world-wide.",1405755651
8056945,comment,8056681,8056880,4,0,thejdude,,,"Definitely. I used to play RPGs as a teenager, but now when I see 20 or 30-somethings playing RPGs (or announcing it on FB), I think &quot;OMG nerd&quot;.<p>When I want to relax I read or play casual games, but other than that I&#x27;m just too busy with, y&#x27;know, life.",1405755510
8056944,comment,8052589,8054032,4,0,Swizec,,,"Funnily enough, living in an English speaking house for a few months in an environment where <i>everyone</i> made fun of my accent has hammered the accent away to such an extent that people can no longer tell where the hell my accent is from. They notice an accent, but can&#x27;t place it.<p>Even fellow Slovenians can no longer place my accent despite technically having the same accent.",1405755320
8056943,comment,8054571,8054571,1,0,baumbart,,,"Ok, I see some similarities to other projects here. Let&#x27;s introduce one additional layer of abstraction that we call &quot;resources-coin&quot;. Disk space is not the only limited resource that can be shared using an economic system; CPU cycles (not for hashing, but doing actual work), network bandwidth, storage space (like this project) are all things that have some value that one can be rewarded for. I bet there are many more ways.<p>The difference with traditional bitcoin is that, we&#x27;re not talking about an absolutely limited resource here. While bitcoin will stop growing at a certain point, no matter what happens, storage space on earth will always grow. So will the overall bandwidth, overall computational power etc.<p>And that is why these things are not going to work on the long term. You cannot build a currency based on reward.",1405755318
8056942,comment,8056681,8056830,5,0,steveax,,,"I think you&#x27;re right; I also think that is a common attitude of those of us who were gaming at the time of hysteria (as the author was). Maybe this article is for the author, a reclaiming of how awesome gaming was for some of us, and discarding the the rubbish notions of that time.<p>Or maybe that&#x27;s just me projecting my feelings about the article ;-)",1405755318
8056941,story,,,1,0,calligula,"Vulnerable norwegian webshops",,"DORK: &quot;Webshopen er levert av MultiCase&quot;  -site:multicase.no site:no<p>saweb@multicase / Zqxwce123 or a1s2d3f4",1405755291
8056940,comment,8056070,8056882,3,0,girvo,,,"I mean, I just use Guzzle to be honest, but my point is that Curl is super useful in day-to-day usage and handles certain things far better than the streams API. I mean heck, the streams API using SSL context <i>defaults</i> to not verifying the damned certificate! Curl on the other hand, won&#x27;t even connect until you tell it what to explicitly trust.<p>Granted, IIRC they are fixing that SSL issue in 5.6, but there are a number of other things, and frankly you haven&#x27;t given a good enough reason to get rid of `curl_exec`. Others, like system calls I can completely agree with! But frankly, if PHP can make a call out to the web somehow, which you need it to if you&#x27;re using APIs, then there will always be a vector for getting external exploits on to the server provided you&#x27;ve got remote execution already.",1405755279
8056939,comment,8053860,8054834,1,0,aianus,,,"It&#x27;s really easy to buy BTC in cash on LocalBitcoins in any major city and maintain pretty good anonymity. Also cheaper than the conventional alternative for anonymous online payments, Visa gift cards.",1405755259
8056938,story,,,3,0,dptechnics,"OpenWRT Linux computer for hobby and education",http://slashdot.org/submission/3710075/openwrt-linux-computer-for-hobby-and-education,,1405755231
8056936,comment,8053860,8055906,1,0,aianus,,,"If Bitcoin becomes big and stable, there&#x27;s no reason large companies couldn&#x27;t open BTC accounts at Chase or Wells Fargo and accept them directly. Amazon doesn&#x27;t convert your CAD into USD immediately when you shop on Amazon.ca.<p>At least with Bitcoin, anyone can compete as a payment processor because there&#x27;s no central authority with onerous licensing requirements like Visa/Mastercard.",1405755071
8056935,comment,8056482,8056683,2,0,DanBC,,,"A clean shirt on a clean body probably isn&#x27;t gettin too dirty to wear after one or two wears.<p>Not washing clothes until they need to be washed is probably environmentally beneficial - saving all that water and energy.",1405754733
8056934,story,,,1,0,shruubi,"Expanding Your World Beyond The Code You Write",http://shruubi.wordpress.com/2014/07/19/expanding-your-world-beyond-the-code-you-write/,,1405754682
8056931,comment,8053860,8056740,1,0,aianus,,,"Coinbase isn&#x27;t running a fractional reserve. Barring fraud, everyone would get their BTC back even if it fails.",1405754424
8056930,comment,8049410,8049410,1,0,kidlogic,,,"Very awesome - wish that Norse gave more explanation about specific attacks (and the differences between the types). If anyone can explain in more detail that would be a great help (hope someone will take time to chime in)...",1405754383
8056929,comment,8056070,8056909,2,0,ejr,,,"<a href=""https://news.ycombinator.com/item?id=8056882"" rel=""nofollow"">https://news.ycombinator.com/item?id=8056882</a>",1405754369
8056928,comment,8055839,8055839,1,0,GreenPlastic,,,"The thing about poker is most of the guys who have been very successful at it are fairly intelligent and would have been successful at a lot of different things.  In 2004-2010 it was a little different as a really good player could expect to make 200-300k a year fairly easily.<p>As poker gets tougher, win rates decrease and a really strong player&#x27;s expected yearly winnings might be reduced to 100k a year without any real applicable real-world connections or skills.  5 years from now, with the game losing popularity, that expectation might be 50k.<p>Whereas, if the player had entered the real world, their expected career earnings would increase over time.  It&#x27;d be hard for me to recommend poker as a career to anyone with the state of today&#x27;s games.  4 or 5 years ago, it would have been tough for me to convince someone otherwise - especially with the freedom it afforded.",1405754331
8056927,comment,8053140,8055797,1,0,ascorbic,,,"You are correct. Good spot. I added the power supply after making up the rest of the stuff in Fritzing, and screwed the the polarity. I&#x27;ll add a note!",1405754243
8056926,comment,8056024,8056573,2,0,kawera,,,"Fascinating. Thank you very much!",1405754236
8056924,comment,8053140,8055175,1,0,ascorbic,,,"A cheaper, safer replacement for the EG&G air-gap flash is exactly the final goal of my project, but it will take a few months. Expect a Kickstarter. The BOM doesn&#x27;t include the laser. I&#x27;m using the laser sight on the air pistol, and I tested it with a cheap eBay laser pointer.",1405754183
8056923,story,,,2,0,zubairq,"Time travelling debugger in Clojurescript",http://connecttous.co/connecttous/connecttous.html?livedebug=true,,1405754179
8056921,comment,8053796,8053796,1,0,dome82,,,Tumblr.,1405754091
8056920,comment,8056482,8056900,1,0,rushi_agrawal,,,"I&#x27;ve very recently started adding all of it to a github repo. Very early version, but can be found at <a href=""https://github.com/rushiagr/myutils/blob/master/aliasrc"" rel=""nofollow"">https://github.com/rushiagr/myutils/blob/master/aliasrc</a>",1405754067
8056919,comment,8053140,8055182,1,0,ascorbic,,,"Thank you! Nicest thing anyone&#x27;s said to me all day.",1405754063
8056918,comment,8056419,8056530,2,0,Yver,,,"> &quot;Why should you lock your door if you don&#x27;t have anything expensive?&quot;<p>Locks come standard on every door, they don&#x27;t expire after a given time and every child knows how to use them. See how your comparison to acquiring, setting up and maintainning an SSL certificate is nonsensical?<p>> And to think HTTPS could have avoided that.<p>If the NSA tags people who look for info on TOR as extremists, an hypothetical state might tag people who use HTTPS. And to think that HTTP could have avoided that! I mean, if every argument is an hypothetical, anything is possible.",1405754016
8056917,comment,8052233,8054324,1,0,mightymu,,,"What &#x27;offline maps&#x27; are available? Something built into the gotenna app, the device&#x27;s native mapping app, or something else?",1405753999
8056916,comment,8054571,8055233,1,0,aianus,,,"Can an individual node enforce that only encrypted pieces are allowed to be stored on their hard drive? If not, a hard fork could be introduced to enforce this and provide everyone with plausible deniability (like tor relays).",1405753964
8056915,comment,8055868,8056807,3,0,spacehome,,,"The blur is not applied client-side.  An image of blurred text is sent from the server.",1405753925
8056914,comment,8056482,8056683,1,0,wlievens,,,"And spend the better part your life ironing?",1405753914
