ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
303034,comment,302687,302687,0,0,froo,,,"I agree with most of the points presented, but I just cannot agree with point 2. In fact, the second point comes across as more like hey-you're-awesome mumbo jumbo that I would expect from motivational speakers.<p><i>""Good ideas alter the power balance in relationships, that is why good ideas are always initially resisted""</i><p>I don't think a blanket statement like they are <i>always</i> resisted is quite true. For example, a simple test would be:<p>2 people are caught in a house fire, person A says ""lets get out of here""... person B would have to say ""no, lets stay here"" for this statement to be true.<p>Similarly ideas can be resisted because they are actually bad ideas.<p>If anything, I would say that people are more or less resistant to change, unless there are very obvious reasons for change.",1221296352
303033,story,,,1,0,qhoxie,"Ask YC: Distributed Column DB Comparison",,"I am interested to hear thoughts and experiences with the various emerging solutions.  HBase, Couch, Hypertable, Simple, etc.",1221295864
303032,comment,302934,302978,0,0,ivank,,,"One of Steam's biggest value-adds for me is that I don't have to reinstall or manually update any games. There's no registry cruft, so you can move the Steam folder across Windows installs.",1221295757
303031,comment,302915,302915,0,0,condor,,,"Anyone remember the clearification ads/shorts with Demetri Martin for microsoft vista.<p><a href=""http://www.youtube.com/watch?v=h4b2QNnVrY0&eurl=http://ecbp.net/"" rel=""nofollow"">http://www.youtube.com/watch?v=h4b2QNnVrY0&eurl=http://e...</a><p>They were brilliant, so much better than the new bill/seinfeld ads.",1221295199
303030,story,,,1,0,hey123ram,"Stop the Recession? We are Running Out of Options…",http://theslowbleed.com/2008/09/11/stop-the-recession-we-are-running-out-of-options%E2%80%A6/,,1221294974
303029,comment,302948,302948,0,0,dazzla,,,"Is it really that unintuitive to click the start button to start the shutdown procedure?",1221294248
303028,comment,302948,302975,0,0,Tichy,,,"I hope they figured it out eventually, though? It is not that hard a skill to learn.<p>No offense, but I think there are a zillion other things that would be more important to simplify.<p>Hasn't Joel even argued that shutting down the computer should be unnecessary in the future anyway?",1221293988
303027,comment,302689,302802,0,0,volida,,,"there is a reason Windows dominated the market",1221293946
303026,comment,302789,302789,0,0,fauigerzigerk,,,"It seems there are two conflicting trends that affect the use of threads for parallelism: One is that the amount RAM available to a typical machine grows fast and thus in-memory data processing becomes more important. The other trend is that some smart people prefer a process model over threads, which excludes working with a lot of in-memory data or at least makes it hugely more complex (working with shared memory blobs, no pointers, none of the usual data structures, etc).<p>I for one feel very restricted by languages like Python, Ruby or PHP because they effectively force me to use the process model for parallelism and prevent easy sharing of in-memory data structures between threads. So even though I like these languages I use C#, Java or C++ for most projects. Others may of course have different scenarios and different requirements.",1221293887
303025,comment,302807,302807,0,0,Paperflyer,,,"This really is fun: I installed SPORE on my Mac and there is no copy protection whatsoever. I don't even have to keep the disk in the drive to play it.",1221293879
303024,comment,302740,302914,0,0,AndyKelley,,,"Okay, but that doesn't answer my question. Why does it seem like most hackers have an Obama sticker on their site?",1221293795
303023,comment,302749,302842,0,0,tlrobinson,,,"What are you using instead of SQS, if you don't mind me asking?<p>I've looked at Starling (Twitter's message queue written in Ruby) but not much else (besides SQS).",1221293674
