ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10322674,comment,10322450,10322658,0,0,Natsu,,,"That might be true in official Mario games, but they didn&#x27;t exactly invent Mario Maker.  There have been fan hacks of it since forever, like Tazio or Mario Must Die that are downright evil.  I&#x27;ve already posted links to a TAS of them elsewhere in this story if you want to see.",1443848392
10322673,comment,10320944,10321245,0,0,monopolemagnet,,,"Move?  Sister-in-law and husband homeschooled their kids on a crop produce ranch they rented in north/central California.<p>And there&#x27;s always the Appalachia&#x27;s. ;)",1443848355
10322672,comment,10319564,10319564,0,0,sthustfo,,,"How does LibreSSL compare with boringssl (google&#x27;s fork)?",1443848339
10322671,comment,10322070,10322375,0,0,gboudrias,,,"Me and a lot of people my age hate taking pointless pictures, so Twitter has a secure market there (so long as we are using social media).",1443848299
10322670,comment,10320551,10321851,0,0,e12e,,,"But isn&#x27;t this having one part of the system responsible for retries (the tree/hierarchy of supervisor processes)?",1443848295
10322669,comment,10322250,10322586,0,0,hristov,,,"Nobody has ever done any great writing while stoned. Even Hunter S. Thompson, one of the most pro-drug writers ever, said that pot is the only drug that prevents him from doing any good work.<p>And no, people should not try LSD. LSD leads to a high danger of psychosis or schizophrenia, and that is no fun at all. It is better not to risk it. Just because you may have gotten lucky so far, there is no reason to invite others to take spin on the russian roulette. If you have any mental illness in your family, it is strongly advisable you steer clear, but even if you don&#x27;t, it is not worth the risk.",1443848267
10322668,story,,,46,41,m3ng9i,"Ran: a simple static web server written in Go",https://github.com/m3ng9i/ran,,1443848199
10322667,story,,,7,0,jcr,"Nano-Mechanical Study Offers New Assessment of Silicon for Next-Gen Batteries",http://www.news.gatech.edu/2015/09/24/nano-mechanical-study-offers-new-assessment-silicon-next-gen-batteries,,1443848182
10322666,story,,,8,0,btmills,"Elon Musk's Sleight of Hand",https://medium.com/@gavinsblog/elon-musk-s-sleight-of-hand-ea2b078ed8e6,,1443848143
10322665,comment,10322189,10322189,0,0,rkho,,,"Fascinating. Using Missed Connections as a platform to set a context. It could be fictitious, but it&#x27;s more than achieved its goal for everyone but the intended recipient.",1443848009
10322664,comment,10320509,10322063,0,0,lucaspiller,,,"How are companies like this allowed to operate in the US? In the UK there are multiple regulators you could complain to about something like this, who would quickly come down on them like a ton of bricks.",1443848004
10322663,comment,10317790,10319691,0,0,bloody_pretzels,,,"Note that the Apache License isn&#x27;t compatible with GPLv2. If you don&#x27;t make use of any patents use BSD/MIT/ISC instead.<p>Sadly there isn&#x27;t a real alternative permissive license with a patent clause. There is a license called COIL[1], but it hasn&#x27;t seen much adoption yet.<p>[1] <a href=""http://coil.apotheon.org/"" rel=""nofollow"">http://coil.apotheon.org/</a>",1443848002
10322662,comment,10320445,10320445,0,0,suyash,,,"Very cleaver idea..UI automated tests can be a lot simpler.",1443848001
10322661,comment,10318200,10320100,0,0,Dylan16807,,,"&quot;any more&quot; is ambiguous, &quot;more&quot; is not.",1443847960
10322660,comment,10322266,10322266,0,0,sound_of_basker,,,"Think about this: how should you fake it till you make it?",1443847956
10322659,comment,10317790,10317790,0,0,hngiszmo,,,"For all the GPL-hate in this thread: GPL protects this specific implementation and not the algorithm. Even if the authors released this under GPL, this would only be a minor nuisance to getting this unicorn into all kind of products via re-implementations of the same protocol.",1443847947
