ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6162129,comment,6159634,6160689,9,0,jimbokun,,,"&quot;ObjC is a fine language, but when compared to other more modern tools in the same space (C++, Java, C#, D, Go, maybe Haskell, etc...) it really doesn&#x27;t have much to recommend it.&quot;<p>Much simpler than C++.  Much more dynamic than any of the languages you mention.  Can use straight C anyplace you need performance, with no FFI.  Finally has some decent syntax for JSON types (NSDictionary/Array/Number), which some of those languages have and some don&#x27;t.  Performant collection classes.<p><a href=""http://ridiculousfish.com/blog/posts/array.html"" rel=""nofollow"">http://ridiculousfish.com/blog/posts/array.html</a><p>Block syntax (Java famously lacks, those other languages have some equivalent).<p>An outstanding UI library, unfortunately tied to Apple devices.<p>I think Objective-C has stood up brilliantly to the test of time.  The potential for Ruby-like flexibility with C-like performance, it&#x27;s not an accident the software behind Apple&#x27;s rise to the most valuable company in the world (for a time), was written in Objective-C.",1375729191
6162128,comment,6161236,6161236,2,0,earino,,,"Where is the &quot;contact us&quot; information? Did I simply miss it? I want to contact you directly, having done a bunch of work in this field already, and having relevant feedback.",1375729188
6162127,comment,6160977,6162117,6,0,tptacek,,,"I didn&#x27;t dismiss that argument, I simply said it doesn&#x27;t have an empirical grounding despite the language that was used in the parent comment that made it appear otherwise.<p>(I <i>don&#x27;t</i> agree with that argument though; we&#x27;re going to have to figure safe nuclear out, because we can&#x27;t keep dumping pollutants into the atmosphere).",1375729180
6162126,comment,6161697,6161975,2,0,opendais,,,"The article claimed that the logical reason for the company&#x27;s actions [since they can&#x27;t underpay] is that they are recruiting for junior / lower paying [e.g. system analyst instead of software engineer] positions when in reality they are getting something like a senior dev with 5-10 years experience.<p>Personally, I think anyone with a 4 year degree should be allowed to get a green card if they can show they have the $$ to live in the US for a year and agree to look for work. Because the way it works now, even if the article is bullshit, it is comically vulnerable to arbitrage [LOL yes, why we do indeed need a &#x27;junior web developer&#x27; that knows C so he can understand how our api works...oh, well, we realized after he arrived we needed him to work on this C project that was critical to our infrastructure and is responsible for 100k+/day in revenue while we pay him half of that of the guy that quit] if you can pay a lawyer for an hour.<p>Just my two cents.",1375729165
6162125,comment,6159633,6160002,2,0,cheald,,,"I&#x27;d start hydrating now.",1375729149
6162124,comment,6160977,6161908,3,0,muyuu,,,"Sun radiation is limited. You get ~1.4 kW/m2 at 100% efficiency. You need enormous plots of land to get anywhere close to what a small nuclear plant can produce.<p>Renewables will only get so far if we don&#x27;t stop increasing our energy demands exponentially every year. Since that seems unlikely, we will produce every single way we can.",1375729147
6162123,story,,,1,1,jpd750,"Ask HN: When is a business cofounder absolutely necessary?",,"I&#x27;m technical and founding my own startup right now - it is vastly technical SaaS startup, but while it is very technical - there is a lot of work on the business end that doesn&#x27;t meet my background.<p>I do have a little background in business (from college) but nothing that matters too much on the business from the real world (IMO).<p>Right now, I&#x27;m moonlighting my own startup and have focused for about the past 3 months now solely on the product. Before working on the product I did some market research, did a survey to my initial target audience, and have talked to a handful of individuals about it. All with pretty positive feedback once I thoroughly explained it (and no they weren&#x27;t my best friends).<p>My question is, when is a cofounder (on business end) <i>absolutely</i> needed?
 --> I know optimally, the sooner the better, even 3 months earlier would have been better - but I haven&#x27;t found a good fit so far. Any ideas?<p>If I could do it all myself, I would, but that is unrealistic for one person, while moonlighting :)<p>Thank you - to anyone with advice or thoughts on this.",1375729137
6162122,comment,6161116,6161410,5,0,austenallred,,,"AirBnB&#x27;s big secret was siphoning off Craigslist traffic. It really was a bit of marketing genius (note that they sold boxes of cereal all across the country for $50 each using Craigslist; they were experienced Craigslist spammers.)<p>If you had a rental property up on CL, you got an email asking you to list it. They would often times relist that property on CL with a link back to AirBnB. They had a better product than CL for rental properties, so it worked like a charm.",1375729128
6162121,comment,6161515,6162044,1,0,jjindev,,,"As I say in my other comment, since it is web-distributed, it &quot;can&#x27;t&quot; have carrier specific software.  &quot;Assembled by me,&quot; in black, with (almost) pure Android.",1375729123
6162120,comment,6159633,6162027,4,0,tptacek,,,"They&#x27;re not related. For instance, the problem with civil asset forfeiture is financial incentives; the problem with the war on drugs was a single major public policy error, &c.",1375729119
6162119,story,,,2,0,jbueza,"Show HN: Borentra - Borrow things from your friends and family",http://www.borentra.com,,1375729115
6162118,comment,6161958,6162080,5,0,7cupsoftea,,,"Thank you. Yes, the name comes from a famous Chinese poem titled &quot;7 Cups of Tea&quot; The basic idea is that each cup of tea brings a greater level of healing. Also, I just liked the name because it suggests meeting with a friend several times and having a conversation.",1375729106
6162117,comment,6160977,6162043,5,0,x0x0,,,"I don&#x27;t understand how people who keep bringing up that conventional power generation kills more people than nuclear ever has (yet!) get around having their nose rubbed in the fact that we haven&#x27;t experienced a worst case nuclear incident yet and that we keep getting lucky and scraping past worst cases -- at least according to what I read about all those old fuel rods stored at Fukushima.  People keep ignoring safety precautions and we keep getting lucky, but luck and hope is not an acceptable strategy when you can irradiate large chunks of countries as a worst case scenario.<p>@SuperChihuahua: I can&#x27;t find the articles now, but just one failure case is there were pools with spent nuclear rods in them that required active cooling.  Failure to do so produces a plume of radiation straight into the air.  Of course you&#x27;re never <i>supposed</i> to store that many fuel rods, yet somehow safety wasn&#x27;t important and there we where with tons of fuel rods in pools that required active cooling and no real plan for what to do if, say, we couldn&#x27;t actively cool them.",1375729106
6162116,comment,6161697,6161982,1,0,DrJokepu,,,"I really think you are misunderstanding that sentence. The author didn&#x27;t mean what you think it means. His point was that it&#x27;s not very difficult to come up with just the right data and statistics to support whatever idea you&#x27;re trying to promote.<p>Data is basically worthless if you can&#x27;t trust the methodology behind it.",1375729105
6162115,comment,6160977,6161857,2,0,marze,,,"Worse case accident for solar:<p>Ow.  I dropped the solar panel on my foot.<p>For nuclear:<p>Oops, we destroyed $270B of real estate.",1375729091
6162114,comment,6161116,6161504,2,0,xwowsersx,,,"I recently discovered this also. Was going crazy debugging my site, trying to figure out why it took so damn long to load the page...only to discover that with 1 free dyno, the entire app is just dead and then spins up when a request is made.",1375729087
6162113,story,,,2,0,JohnLBevan,"#TwitterSilence - Is it the Right Approach?",http://www.tombell.net/?p=332,,1375729081
