ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1447777,comment,1447098,1447694,0,0,bokonist,,,"<i>Andy's toys relationship to Andy isn't a feudal master slave relationship, it's a family relationship.</i><p>Of course that's exactly what a feudalist would say, now isn't it!  Ever read a defense of feudalism before?  Check out Sir Robert Filmer's Patriacha from 1680: <a href=""http://www.constitution.org/eng/patriarcha.htm"" rel=""nofollow"">http://www.constitution.org/eng/patriarcha.htm</a>  According to a feudalist, the feudal relationship is an extension of the family relationship.",1277089166
1447776,comment,1447638,1447638,0,0,carterschonwald,,,"umm, the standard thing most law firms and financial institutions do is 1) require that all email be done via the business email and 2) automatically append to all emails some boilerplate about ""if you are not the intended recipient, please do not use or disseminate this information, yadda yadda yadda"".<p>The problem is that if the clients aren't super tech savvy, they're not going to wind up correctly using whatever the tech is. The simplest tech solution would be to have a tutorial for having the clients install thunderbird with pgp on their computer, but even that might backfire. If the main concern is liability, i'd suggest the boilerplate approach",1277089142
1447775,comment,1445519,1447765,0,0,starkfist,,,"I used to have hypertension and it went away after I lost 55 pounds. Most fat people are hypertensive.",1277089118
1447774,comment,1447532,1447710,0,0,tptacek,,,"You are assuming that the idea is actually to ""kill the Internet"", and not that it is just horribly, horribly miscommunicated using that concept. What if instead of this they were saying something like ""we may at some point need to kill all traffic from all ISPs going to any IP address with the ASN 31336 and a TCP destination port of 80 or 5151""?",1277089055
1447773,comment,1446983,1446983,0,0,Mike_McDerment,,,"I'd just like to say, posts like this one are why I love reading Fred's blog...somehow he uses his blog to be my mentor...in life and in business...didn't think a blogger would ever do that for me and it's not something I feel about anyone else I read.",1277089049
1447772,comment,1446631,1446975,0,0,spitfire,,,"Yes. Actually I'm designing the entire airplane.<p>One point to keep in mind about indie games is they're usually not about the technology. Whereas AAA titles have to have the latest whiz-bang, indie titles just have to be fun. They can even have 8bit graphics (look at introversion games!). You can have a much longer shelf life with a game that sells on gameplay than with one that sells on graphics.<p>So if it appeals to you it is possible to feed yourself with simple, fun long shelf-life indie games. You might also start looking at places like thailand to spend some time.<p>A cabin in ao nang is $100/month with cleaning lady. You can tan during the day, work in the afternoon/early evening and party at night while spending about $10-20/day[1]. At least until you get traction.<p>Anyways good luck. I've seen that industry and understand how soul sucking it is.<p>EDIT: Edit: I think you'll do well because I've seen others come to the same realization - 
the AAA games industry is soul sucking. The young kids come in and get ground up to feed the machine. Some grow balls and decide to work on their own terms. You're at 
this stage now. You'll be much happier once you get out of the AAA industry and start setting the terms.<p>[1] This is rockstar type living of course. You can easily live off $5/day (cabin excluded) if you don't want to party that much, don't need a daily massage and don't eat in the formal restaurants each night. Myself I was happiest when I had a great sunset and some food off the back of a truck.",1277089011
1447771,story,,,1,0,yewweitan,"Smartphone Global Wars: iPhone 4 Sales Stumble ",http://communities-dominate.blogs.com/brands/2010/06/smartphone-wars-update-mid-june-iphone-4-sales-stumbles-nokia-profit-warning-microsoft-os-confusion.html,,1277089007
1447769,comment,1446983,1447448,0,0,neurotech1,,,"I believe pg was referring to college, and grad school not high school. Few people can argue that dropping out of PhD school to start a start-up was a bad move for Larry Page & Sergey Brin.",1277089004
1447768,comment,1447532,1447700,0,0,tptacek,,,"No. Shutting off parts of the Internet wouldn't put even a tiny dent in cybercrime. There are, however, circumstances in which it might save people's lives, particularly people who rely on continuously available electricity to live.",1277088944
1447767,comment,1447438,1447438,0,0,notaddicted,,,"Collapsed investment bank Bear Stearns' required reading list for interns: <a href=""http://paul.kedrosky.com/archives/2007/09/09/bears_stearns_r.html"" rel=""nofollow"">http://paul.kedrosky.com/archives/2007/09/09/bears_stearns_r...</a>",1277088936
1447766,comment,1445625,1446278,0,0,Terretta,,,"You push 80 terabytes per month from only 3 gigabytes of storage?  CDNs should adore you.",1277088836
1447765,comment,1445519,1446994,0,0,carbocation,,,"Outward appearances of health are poor indicators of internal physiological conditions; just ask anyone with hypertension or hypercholesterolemia. But I think it's great that you know people who do right by their bodies. There's no reason everyone shouldn't do that, if that's what they care about. There's also no reason that everyone should, if they don't.",1277088803
1447764,comment,1447223,1447447,0,0,aristus,,,"""Average"" figures are usually meaningless if not outright deceptive. If Bill Gates gets on a bus the average net worth shoots way up, but it doesn't mean a thing.<p>Consider a distribution where the top app earned $1,000,000, the next ten earned $100,000 total, the next 100 earned $10,000 total. The ""average"" earnings would be $10,000. But the vast majority of apps (100 out of 111) actually earn about 100 bucks.",1277088788
1447763,comment,1447438,1447732,0,0,tptacek,,,"The world fucks up his simple ideas because the whole nature of his simple ideas is that the human brain is riddled with biases that cause it to misinterpret raw information. Essentially, his core idea is just that misunderstanding risk is human nature.",1277088706
1447762,comment,1445519,1447180,0,0,carbocation,,,"The state's interest here is about as obvious as it gets. The state already intervenes. It pays (entirely) for the training of all physicians during their residencies. It determines physicians' reimbursements. It runs Medicare. It runs Medicaid. In other words, if the state could reduce the usage of Medicare by improving the health of its citizens with targeted taxation, it could save itself money.<p>Oh, and let's not forget that the state intervenes on the other side of the argument, too: it subsidizes high fructose corn syrup, etc. The state is already intervening every step of the way. I'm just showing you the way it could do so to the benefit of people, instead of to their detriment.<p>My major point in that post was that behavior is not a medical problem. I'm not actually saying that I think the state should do this (in fact, if it just stopped subsidizing the bad stuff, we'd be much better off already). I was just giving an example of what one could do to effect <i>large-scale behavioral change</i>, which is not a medical problem but instead a political one. If one opposes statist interventions, as you seem to, then one would not like this solution. Large-scale private solutions to effect behavioral change could be just as effective. To reiterate, my point is that behavioral change is not a medical problem.<p>Oh, as an aside -- taxing these products would be no harder than subsidizing them: a problem that has already been solved, unfortunately.",1277088698
1447761,story,,,2,0,eplanit,"Privacy Start-Ups Are a New Favorite of Venture Capitalists",http://online.wsj.com/article/SB10001424052748703438604575315182025721578.html?mod=WSJ_hps_LEFTWhatsNews,,1277088640
1447760,comment,1447428,1447652,0,0,mkramlich,,,"Yes and to refine that notion:<p>* make a $1 priced thing that 1 million people want<p>-or-<p>* make a $1 million priced thing that 1 person wants",1277088640
1447759,comment,1447638,1447638,0,0,pbetnah,,,"Email encryption options would work okay, but they are generally limited to one way encryption.  Meaning their clients couldn't send back files encrypted.  A better solution may be to use something like IPSwitch's web transfer module which you can use SSL with.  You can find out more here: <a href=""http://www.ipswitchft.com/Business/Products/WebTransferModule/"" rel=""nofollow"">http://www.ipswitchft.com/Business/Products/WebTransferModul...</a>
I've set this up for clients before and it's worked well.",1277088638
1447758,comment,1447418,1447418,0,0,transatlantic,,,"Ben Dunlap talks about a passionate life: <a href=""http://www.ted.com/index.php/talks/ben_dunlap_talks_about_a_passionate_life.html"" rel=""nofollow"">http://www.ted.com/index.php/talks/ben_dunlap_talks_about_a_...</a><p>""This is what I'm passionate about. It is precisely this. It is this inextinguishable, undaunted appetite for learning and experience, no matter how risible, no matter how esoteric, no matter how seditious it might seem.""",1277088607
1447757,comment,1446598,1447550,0,0,dons,,,"No, just RSS. I hang out on SO a lot these days though.",1277088600
1447756,comment,1447418,1447418,0,0,ojbyrne,,,"Clifford Stoll is mine.",1277088567
1447755,comment,1446612,1447727,0,0,ars,,,"That's for a hollow shell.<p>For a solid sphere, there is always force toward the center. (And the closer to the center the lower the force, reaching 0 in the middle.)",1277088475
1447754,comment,1447408,1447408,0,0,mikeleeorg,,,"I thought Joel on Software's job board was nice, mostly because they include twelve questions from their ""Joel Test,"" which is a nice way to differentiate job listings:<p><a href=""http://jobs.joelonsoftware.com/default.asp?pg=pgPostJob"" rel=""nofollow"">http://jobs.joelonsoftware.com/default.asp?pg=pgPostJob</a><p>The 37signals job board is nicely designed too. I dig the preview function and the ability to post a job without creating an account (which Joel on Software doesn't require either):<p><a href=""https://jobs.37signals.com/jobs/new"" rel=""nofollow"">https://jobs.37signals.com/jobs/new</a><p>One job board that isn't as nice is the TechCrunch CrunchBoard, mostly because the UI is cumbersome and it requires you to create an account:<p><a href=""http://www.crunchboard.com/registermember.php"" rel=""nofollow"">http://www.crunchboard.com/registermember.php</a>",1277088457
1447753,comment,1447428,1447428,0,0,far33d,,,"Get a job on Wall Street. If wealth is the only goal, that's the easiest way.",1277088445
1447752,comment,1447428,1447714,0,0,mkramlich,,,"Being happy won't buy a car, a house, health care for you and your family, happy won't buy vacations or trips (though they in turn <i>do</i> buy more happy & health), etc.<p>Happy is good. Wealth + happy is even better. :)",1277088431
1447751,story,,,2,0,eplanit,"It's Not a Stuffed Animal, It's a $6,000 Medical Device",http://online.wsj.com/article/SB10001424052748704463504575301051844937276.html?mod=WSJ_Tech_LEADTop,,1277088415
1447750,comment,1447501,1447637,0,0,byoung2,,,"<i>The depth at which this leak is happening elevates it to an entirely new problem compared to any previous spill</i><p><a href=""http://en.wikipedia.org/wiki/Ixtoc_I_oil_spill"" rel=""nofollow"">http://en.wikipedia.org/wiki/Ixtoc_I_oil_spill</a><p>The spill in 1979 was 160 feet deep compared to the current spill's depth of 5000 feet.  The 1979 spill took 10 months to contain as all top kill attempts failed.",1277088346
1447748,comment,1446801,1447130,0,0,nrbafna,,,"Honestly, i didn't of the temp part. Ignorance on my part.<p>New question.
So, could there a be mechanism to skip temp altogether?<p>Also, with chrome plugin to view document attachment straightaway in Google Docs, will it do the same thing? That will make the trivial, nonetheless, slightly convenient.<p>There seems to be an time-zone delay between the comments :)",1277088296
