ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1441474,comment,1439676,1440134,0,0,megablast,,,"I think it is an incredibly ridiculous system of training we have for these people.<p>Why are we not using expert systems?",1276840733
1441472,story,,,2,0,samh,"The first email will probably be a little rude",http://www.samonsoftware.com/?p=479,,1276840705
1441471,comment,1441417,1441417,0,0,resdirector,,,"Straight to demo account:<p><a href=""http://www.folderboy.com/demo.htm?f=hn"" rel=""nofollow"">http://www.folderboy.com/demo.htm?f=hn</a>",1276840685
1441470,comment,1440671,1441083,0,0,donaq,,,"That's one way of looking at it, with which I disagree. I mean, which is more sociopathic: thinking you ""can do better"" while in a relationship, or valuing someone because she's here for you <i>now</i>? I can't speak for other Linux/Android users, but I don't personally think that Linux/Android is perfect or blow their competition out of the water. I've used friends' iPhones and there's loads to like, not least of which is the ability to play Bejeweled on the commute. :p But I use them and support them with my dollars because they were built on a foundation of ideals which I think should be encouraged. Hell, I bought a Freerunner (that OpenMoko phone) even though I knew it wouldn't serve me well in any capacity and that I wouldn't have time to enjoy hacking on it. I bought it as a gesture of support because I thought it was a worthy effort and I wanted it to continue. If they were still in business, I'd probably support them over the Android. To put it into perspective, that cost me about 1/5 of my monthly income at the time.<p>Going with the relationship analogy, isn't that like dating someone ugly and annoying because she has character?",1276840662
1441469,comment,1441238,1441238,0,0,mschaecher,,,"<a href=""http://www.airbnb.com"" rel=""nofollow"">http://www.airbnb.com</a>",1276840633
1441468,comment,1441138,1441138,0,0,iamwil,,,"""Easy is a word you use to describe other people’s work or jobs"" - Jason Fried",1276840613
1441467,comment,1441424,1441424,0,0,pan69,,,"I see busy tattoo shops...",1276840462
1441466,comment,1439374,1439374,0,0,stoney,,,"I guess this is to do with the sample of users, but I'm very surprised at how low PowerPoint comes out - more or less 0% of users use it?  Given how often I have to suffer through one of those presentations I'd have expected more.<p>I'd also have expected Word to come higher (it's shown as something like 2-3% of users) given that most professionals probably use it to write a report from time to time.",1276840453
1441465,story,,,2,0,rcavezza,"Fun with the Analytics of a Hacker News Bump",http://bobstarted.com/startup-stories/fun-with-the-analytics-of-a-hacker-news-bump/,,1276840441
1441464,comment,1438915,1439262,0,0,johkra,,,"German for instance, uses Peking and Turin, too.<p>I don't know about Peking, but Turin is actually the name in the local dialect. Torino is proper Italian. [1] My guess is that Turin is the older name which got established in the English and German language and it was later changed to the proper Italian name Torino.<p>[1] Both mean ""bull"" in English, there was something about bull (taur...) already in the name when it was founded by the romans.",1276840358
1441463,comment,1440656,1440656,0,0,Renaud,,,"Kudos for making stuff accessible for free.
Shame for requiring an Apple ID to just get to the Site and for not making it clear which type of account (free? paying?) you should create to have access to that content.<p>Contrast that with Microsoft that have been making videos of events available online for free without requiring an account of any sort for years...
Most recent stuff:
Tech.ed 2010: <a href=""http://www.msteched.com/"" rel=""nofollow"">http://www.msteched.com/</a>
Mix 2010: <a href=""http://live.visitmix.com/"" rel=""nofollow"">http://live.visitmix.com/</a>
And the ever growing Channel9: <a href=""http://channel9.msdn.com/"" rel=""nofollow"">http://channel9.msdn.com/</a>",1276840334
1441462,comment,1440847,1440847,0,0,idan,,,"I'd also love an invite. email is (my username) at gazit.me",1276840315
1441461,story,,,2,0,moolave,"Does The iPad Change Everything? Publishers Chime In",http://techcrunch.com/2010/06/17/does-the-ipad-change-everything-publishers-chime-in/?utm_source=TweetMeme&utm_medium=widget&utm_campaign=retweetbutton,,1276840155
1441459,comment,1441238,1441238,0,0,gexla,,,"Ditch your travel companions.  The best way to travel is alone.  You are more free that way.  Meet new people along the way, but ditch them also when it's time to move again.",1276840029
1441458,comment,1427839,1428539,0,0,wyclif,,,Awesome!,1276839949
1441457,comment,1439949,1440638,0,0,IdeaHamster,,,"I'm curious: Was this facetious? or were you serious?",1276839942
1441455,comment,1440303,1441316,0,0,lkozma,,,"Yes :)",1276839792
1441454,comment,1439245,1440862,0,0,dous,,,"You can have multiple blogs associated with the same email. I'm just not sure if it's possible to create a new one by sending an email as the first post.",1276839714
1441453,comment,1438552,1440337,0,0,tptacek,,,"You're as wary of JS as anyone. Browsers themselves may need to change to admit to your solution. But you'll advertise it as secure today.",1276839673
1441451,comment,1440713,1440977,0,0,houseabsolute,,,"Geo lookup for the win.",1276839577
