ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7204110,comment,7202149,7202149,1,0,gavreh,,,"I created <a href=""http://mapwikipedia.com"" rel=""nofollow"">http://mapwikipedia.com</a>",1391914788
7204109,comment,7203892,7203892,9,0,klodolph,,,"Unfortunately, it seems like this was written by someone without a science or engineering background.<p>Here are some errors in content or presentation:<p>1. &quot;Concrete jungle&quot;... assuming gravity is supplied through rotation, the structure would be under constant tension, which makes concrete a very bad choice of material.<p>2. &quot;Synthesized photosynthesis&quot;... &quot;Photosynthesis&quot; is a process, &quot;synthesize&quot; is what you do to a substance.  &quot;Artificial photosynthesis&quot; is the correct term.<p>3. &quot;Renewable energy, however, will never live up to its promises. Hydrogen will be abundant from synthesized photosynthesis&quot;... Artificial photosynthesis is a renewable energy source, so it is contradictory to say that renewable energy will never live up to its promises.<p>Here are some criticisms:<p>1. &quot;AI&quot; is a dream of the 1960s, we now understand that the problem with AI is that we don&#x27;t understand &quot;intelligence&quot; with sufficient depth to describe what makes an AI different from an ordinary computer problem.  I would say &quot;automated mission to Europa&quot; instead of &quot;AI mission to Europa&quot;.<p>2. I don&#x27;t think wired infrastructure will go a way.  We are addicted to bandwidth and fiber is the way to get it.  We will only use wireless at the bottom two levels or so.<p>3. Protein will be significantly less difficult to supply than suggested.<p>When I read this, I feel like I&#x27;m reading predictions of a global network of flying zeppelins from the early 1900s.  That&#x27;s not to say it&#x27;s avoidable.  It&#x27;s not avoidable.  We can only really predict what will happen in the absence of technological revolutions.<p>What&#x27;s really <i>missing</i> is a description of what humans will do for a living.  White collar jobs are getting automated, and everyone graduating collage is competing with the people who used to do what the computers do, except for the percentage of graduates in the non-automated fields (like software development).",1391914740
7204108,comment,7203051,7203544,5,0,smtddr,,,"I don&#x27;t know what will happen to MtGox, but you sound just like the SheepMarketPlace defenders when they kept coming up with all kinds of ways to downplay all the events leading up to SMP&#x27;s disappearing act. I don&#x27;t know how you&#x27;re so sure they won&#x27;t fall into oblivion. They&#x27;ve been a big mess for months.<p>Anyone else reading this who&#x27;s new to crypto-coins, at the _minimum_ I do not recommend you send any of your coins/fiat to MtGox at this time.",1391914723
7204107,comment,7202146,7203938,12,0,salgernon,,,"Comments are frequently out of date with the code that they&#x27;re describing. This tendency is somewhat linear with the length if a comment and therefore longer comments will be more incorrect, more quickly. I&#x27;m not being facetious, this is a readily observed phenomena.",1391914662
7204106,comment,7203051,7203578,8,0,GigabyteCoin,,,"<i>If he had 440k coins then, imagine how many he has now.</i><p>Those ~440,000 Bitcoin were property of the Mt. Gox traders, not Mt. Gox the company.<p>Mt. Gox was moving the money publicly in a show of good faith that they still controlled it.<p>They have yet to do that in this new case.<p>For all we know, Mt. Gox could have sent the ~40,000 missing Bitcoin to an unrecoverable/non-existant address by mistake.",1391914645
7204105,story,,,1,3,tmaly,"Ask HN: Disclosing your startup to current employer",,"A colleague and I want to do a startup on the side outside of work.  However, our employer requires that we disclose outside business activities.  Since our employment is &quot;at will&quot;  it seems this disclosure would be more like getting approve rather than being a disclosure.  Has anyone had this experience?  How did you go about it and what was the outcome?",1391914624
7204103,comment,7203892,7204076,2,0,raywu,,,"That&#x27;s a good point: peak when electric vehicles become mainstream. Is transportation the main driver for crude oil? How about plastic?<p>I&#x27;d love to see solar take a dominant role in energy—the question I have is will PV technology and geographic climate constraints push solar forward fast enough?<p>Writing a response to you also made me think about energy storage. I think that&#x27;ll play a much larger role and I didn&#x27;t think of it earlier.",1391914587
7204102,comment,7202561,7202561,1,0,jopython,,,"CoffeeKup is somewhat similar, but for coffeescript.",1391914586
7204101,comment,7200280,7204057,1,0,lutusp,,,"You said you had no idea what the logistic equation had to do with natural selection, but you believed that human populations didn&#x27;t show a correlation with the function. I provided the links only so you would have a way to find out how wrong that was, nothing else. But you&#x27;re one of those posters who can&#x27;t seem to stick to a single topic.<p>As to that topic, I can&#x27;t believe that you&#x27;re still unable to see that a stable population supports classic natural selection. In such a population, who survives is determined by their fitness, just when the population&#x27;s size is changing. The fact that a population&#x27;s size is stable or changing is irrelevant to natural selection -- it is unaffected. On that basis, population rate of change, and natural selection, are orthogonal factors.<p>The only way a stable population would interfere with natural selection is if there was no reproduction taking place, no births or deaths, and that is certainly not what a stable population means.",1391914566
7204100,comment,7203826,7204038,1,0,mjn,,,"I feel the same way about Spanish, but I do think some of my current interest in computation is related to computers in the curriculum when I was younger (sometimes indirectly). Among other things I remember positively: playing with Logo when I was very young; playing some educational games like Oregon Trail; and doing a few assignments in Hypercard in a general computer-literacy course. That one was kind of interesting because it was not officially &quot;programming&quot;: we mostly learned how to type, how to use basic office software, how a Mac desktop worked, etc. But somehow someone had thrown Hypercard into the &quot;computer literacy&quot; jumble, probably because it was part of the default Mac ecosystem at the time, and had some buzz. And that started letting us do programming of a sort, which quite a few kids picked up on as being something you could express yourself in, while not being particularly intimidating.<p>Towards the end of high school I did take AP Computer Science and <i>that</i> was indeed some mixture of stupid and boring. I don&#x27;t know how much to blame C++ (student questions ended up devolving into being mostly about iostreams) and how much to blame the teacher or curriculum. But that would probably have killed my interest in CS, if Logo and Hypercard hadn&#x27;t already kindled it (and on my own time, I stumbled across the ability to write mIRC scripts).",1391914511
