ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
5936809,comment,5935144,5936236,1,0,programminggeek,,,"I am not saying you can&#x27;t ignore visual appeal at all. I&#x27;m just saying that visual appeal should serve to enhance the hook, and when well done it really makes a great total package, but the design itself is not the hook.<p>For example, modern PC laptops basically are ripping off the design of the Macbook Air, with varying results. Yet, one thing Apple does consistently well is the trackpad and somehow in almost every review I read, the trackpad of every PC laptop doesn&#x27;t match well with the MBA. They never feel right, even if they look very, very similar. It might feel like a very small thing, but that little bit of hardware design and software drivers changes how the user feels about what might otherwise look like comparable hardware.<p>At the same time, I don&#x27;t mean to discount the design or graphics when done well. A game like Borderlands takes a great gameplay experience with a fantastic hook (random loot drops/rpg elements), and the graphics helps add a vibe all its own. A different graphical style and it would look like a different take on Gears of War, Fallout 3, or Call of Duty...<p>Anyway, I think we are on the same page.",1372121991
5936808,comment,5936238,5936238,3,0,ojbyrne,,,"Over-deliver doesn&#x27;t mean &quot;deliver early.&quot; It means deliver better quality.",1372121958
5936807,comment,5935561,5936122,1,0,film42,,,"I see it the way you do. I mean, it&#x27;s not like we have 136Mbps pipes connected to our houses (with the exception of google fiber), but even if someone did.. most public facing servers will be limited to 100Mbps anyways.",1372121923
5936806,comment,5935731,5936565,2,0,mc32,,,"In my school, one had the option of remaining silent, a few people would opt --I even did once in a while, for kicks, no one gave me any flak.<p>That being said, it&#x27;s trivial compared to the conditioning they do in Japanese schools. I.e. all the loudspeaker commands throughout school and the environment.<p>On, on a positive note, at least it&#x27;s to a country (ideals) rather than a Queen.",1372121884
5936805,comment,5935731,5936261,-4,0,SEJeff,,,"You know... Most prisons in the US (non-maximum security) are more like hotels with free gyms, TVs, college class work, and Internet. Some of them where the non-violent white collar criminals go are seen almost (jokingly of course) as resorts. I disagree with your statement.",1372121879
5936804,comment,5936688,5936688,9,0,yjh0502,,,"Here&#x27;s PDF version: <a href=""https://www.dropbox.com/s/dt6xzum432zine0/CSharp%20Language%20Specification.pdf"" rel=""nofollow"">https://www.dropbox.com/s/dt6xzum432zine0/CSharp%20Language%...</a>",1372121876
5936803,comment,5933752,5935460,1,0,johnbender,,,"Why is it so hard to imagine building this with web technologies. The app is simple enough and then many more platforms would be supported by default<p>My argument is that there simply isn&#x27;t any reason to make this a native app and by doing so they are limiting their reach.",1372121874
5936802,comment,5936238,5936238,5,0,adammil,,,"Having hired many software development firms for projects, I expect the project manager to ensure the consulting team is not working inhumane hours and to push back if I ask for too much, too soon. Healthy push back should normally come in the form of &quot;What you want will take an extra developer, an extra month, an extra $20k, etc.&quot; and let me decide if I still want to do it. If the firm fails, then I fail, so I never intentionally do things to undermine the consultant, but I am also not perfect and depend on honest communication from them. Also, a project done ahead of schedule is not as helpful as it seems. Even if the consultant is done early, it doesn&#x27;t always mean that I can start my next milestone early.",1372121871
5936801,comment,5935731,5936750,2,0,Amadou,,,"Electing bad guys (which itself is kind of a ambiguous term - what metrics and who gets to choose the metrics?) is a risk of democracy.<p>It&#x27;s kind of like seedless watermelon - if you want rich, succulent aka &quot;good&quot; watermelon you have to put up with the occasional seed.  If you want a guarantee of no seeds then you have to accept a watermelon that doesn&#x27;t taste anywhere near as &quot;good&quot; - maybe it is passable but it certainly isn&#x27;t good.<p>That&#x27;s not to say that democracy can&#x27;t be perverted, just that it can&#x27;t be perfect.",1372121865
5936800,comment,5930977,5935664,2,0,StavrosK,,,"I don&#x27;t know, our two kittens (now grown) make the stinkiest poop imaginable. We scoop them up right after they do it, but they still manage to stink the whole apartment up. I don&#x27;t know why that happens, they only eat pate/dry food, but it does.",1372121858
5936799,comment,5936652,5936758,1,0,hartleybrody,,,"That&#x27;s a really good point I hadn&#x27;t thought about. I&#x27;m trying to imagine the career path of someone who just wanted to be a hacker. How would they progress?<p>Also, would you say most engineers started out as hackers, or do you think it&#x27;s possible to jump straight through the levels.",1372121778
5936798,comment,5932144,5935951,1,0,synchronise,,,"In the senate it&#x27;s not the case since each state currently elects twelve senators each, and each territory two.
Since there are a greater number of people being elected from the same pool, it&#x27;s more likely that a minor party candidate will be elected to the senate.<p>On the other hand, in the house of representatives you&#x27;re most likely going to get a candidate from one of the major parties since most people preference them first.",1372121770
5936797,comment,5933752,5936481,1,0,johnbender,,,"This is silly. Built with web technologies you&#x27;d get most of those for free. This isn&#x27;t facebook, the app is simple enough that the web is viable platform for delivery.",1372121763
5936796,story,,,1,0,olalonde,"Behind Snowden's Hong Kong exit: fear and persuasion",http://www.reuters.com/article/2013/06/24/us-usa-security-reconstruction-idUSBRE95N1CA20130624,,1372121761
5936795,comment,5935584,5936780,2,0,genwin,,,"They shouldn&#x27;t of course. The point being made was that Pandora isn&#x27;t laughing all the way to the bank.",1372121751
5936794,comment,5936238,5936238,17,0,gnarbarian,,,"I did this on my first real consulting gig on a state contract.  We were on a roll kicking ass working 10-12 hour days and we blew through the requirements in the first deliverable a month early.  When you&#x27;re going like that you don&#x27;t want to stop.<p>Rather than taking it in and showing them. The lead decided that we should just start in on the second deliverable.<p>We busted out most of the work there before the meeting began regarding the first deliverable.<p>When we went in to the meeting we were shocked to see that everyone who had written up the requirements had quit and moved on to other jobs.   The task had fallen to other employees who wanted to completely change the direction of the application. While the first deliverable did not change. All the work we had done on the second was worthless.<p>After that I never again worked 12 hour days while on schedule and I never again did anything ahead of schedule that wasn&#x27;t a 100% sure thing.",1372121749
5936793,comment,5932815,5934706,2,0,glenra,,,"> <i>A multitude of accepted methodologies using scores of independent datasets from various fields overwhelmingly produce results consistent with anthropogenic global warming.</i><p>Of course they do. That doesn&#x27;t mean there&#x27;s no error cascade surrounding our understanding of what this means.<p>That past human activity has produced <i>some</i> amount of warming is a pretty uninteresting factoid. In fact, it&#x27;s trivially true in that land-use patterns alone can have a measurable impact on temperature - you don&#x27;t even need a theory relating to CO2 to establish that there has been <i>some</i> &quot;anthropogenic global warming&quot; (still less to find that data is merely &quot;not inconsistent with&quot; this notion).<p>But when alarmists raise alarm, they have something very different in mind. They believe that the warming rate and/or level is <i>unprecedented in human history</i>, that warming has been <i>a bad thing</i> and is likely to produce <i>net negative impacts</i> in the near term. They tend to think it is sensible to talk about &quot;climate sensitivity&quot; having a <i>single value</i> and that this value is <i>high</i> - at least 3 degrees per doubling. All of those are debatable points, and it&#x27;s wrong to assume scientists agree on them based on their agreement with a much more vaguely defined &quot;consensus view&quot; that humans have caused some undefined amount of warming.<p>> <i>If something like this is there to be found, it would have been found by now.</i><p>Several such things have been found. The post I linked to mentioned a few. The ongoing efforts to hide or minimize the MWP (and thereby show recent temperatures to be &quot;unprecedented&quot;) is the usual example, perhaps best documented on ClimateAudit.org .",1372121725
5936792,comment,5933752,5936019,2,0,johnbender,,,"The app is simple enough that it seems within the realm of possibility that it would take <i>less</i> time to build it using the web thereby getting support for many more operating systems for free.",1372121711
5936791,comment,5936688,5936688,7,0,mpyne,,,"MS Word or Word Viewer to see the specification? Really?<p>Good to see nothing ever really changes in Redmond.",1372121701
5936790,comment,5935731,5936753,3,0,cpher,,,"Your condescension does nothing to further your argument. And I&#x27;m quite happy with what I teach my children about their country--warts and all. I was simply replying to the GP about the pledge. If you don&#x27;t like my opinion I don&#x27;t care and you can go pound sand.",1372121699
5936789,comment,5936575,5936575,1,0,staunch,,,"Read. Build. Repeat.",1372121696
