ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7489255,comment,7488484,7488727,1,0,Theodores,,,"Thanks for the tip!<p>A couple of months ago I looked for something similar as I really didn&#x27;t like my most visited pages popping up on a new tab - non work things mixed in :-) I arrived at something showing those pointless &#x27;apps for chrome&#x27; in big icons but completely blank is way better!",1396033195
7489254,comment,7488479,7489224,9,0,moron4hire,,,"This attitude--that mental illness is not a real disease--is what helps the stigma to continue.<p>You mince it up with nice words around the edges, but it boils down to this: you&#x27;re part of the problem.",1396033194
7489253,comment,7488994,7489084,1,0,pjmlp,,,"Surely not.<p>I know of a project that takes around 3 hours to build with Clang when you do a &quot;make all&quot;.",1396033189
7489252,comment,7486561,7488174,4,0,alexeisadeski3,,,"Tesla was handled with kid gloves compared to Toyota.<p>Remember the unintended acceleration crock?",1396033187
7489251,comment,7488994,7489160,9,0,DannyBee,,,"I would be shocked if there are improvements over clang (and if there were, clang would fix them) in the general case.<p>clang has a pretty optimized preprocessor (It even has things like using SSE2 to do some neat things with character processing).<p>GCC has a fairly modern one, but it&#x27;s still beatable (and clang beats it handily).",1396033170
7489250,comment,7483405,7483405,1,0,sharemywin,,,"Prefect example of the innovator&#x27;s dilemma.",1396033170
7489249,comment,7489194,7489194,0,0,eagle9,,,"great readme! the documentation helps answer a lot of my questions. just wanted to chime in with a note of appreciation for that.",1396033167
7489248,comment,7486561,7487523,1,0,syncsynchalt,,,"The Model S is a long car compared to the hatchbacks and mini sedans that we&#x27;re getting used to.  Maybe that has something to do with it.",1396033141
7489247,comment,7488994,7488994,73,0,WalterBright,,,"Walter here (author of Warp). AMA about Warp.",1396033129
7489246,story,,,2,0,tweakz,"Microsoft says it won’t scan email accounts over stolen property anymore",http://thenextweb.com/microsoft/2014/03/28/microsoft-says-wont-scan-email-accounts-stolen-property-anymore-will-refer-cases-law-enforcement/,,1396033105
