ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7436345,comment,7434149,7434505,1,0,asadlionpk,,,"I made one for js : <a href=""https://github.com/asadlionpk/SPHjs"" rel=""nofollow"">https://github.com/asadlionpk/SPHjs</a>",1395331194
7436344,comment,7435720,7436178,14,0,dwc,,,"So GPL&#x27;d software is highly valuable where BSD&#x27;d software is just hobbyist stuff...because of the license?<p>Less loaded (and more accurate) one-liners might be...<p>GPL: you may use this code, provided you follow rules representing my views on software freedom.<p>BSD: you may use this code however you see fit.<p>Which approach fits with your personal philosophy depends on you. But certainly BSD does nothing to lessen the highly valuable software licensed with it. OpenSSH, sudo, and many others, for instance.",1395331189
7436343,comment,7435720,7436178,2,0,aaron-lebo,,,"You can have an end goal of increasing freedom and just disagree that coercing people in any way shape or form to spread that freedom is either wrong or counterproductive. Especially if you have a belief that simply sharing knowledge is a way of increasing freedom and human advancement, &quot;do whatever you want with this shit I just wrong for fun&quot; can be just as powerful.<p>Really when you get down to it, the battle is still open source (however you want to define it) vs non open source, and squabbles between copyleft vs permissive can miss the larger picture.",1395331182
7436342,story,,,1,0,dgellow,"Eloquent JavaScript second edition, a work in progress",http://eloquentjavascript.net/2nd_edition/,,1395331169
7436341,comment,7435721,7436042,1,0,Dale1,,,"That&#x27;s a very naive viewpoint from someone who doesn&#x27;t work in industry.",1395331165
7436340,comment,7435721,7435721,2,0,afhsfsfdsss88,,,"People can still keep using XP for as long as they want as long as they keep the machine physically disconnected from the internet!<p>The big risk is remote exploitation[most of the time].",1395331150
7436339,comment,7430946,7436332,1,0,angelbar,,,"hahaha....   bad link  sorry",1395331148
7436338,comment,7435569,7436196,1,0,rplnt,,,"<a href=""https://2048.ycombinator.com/"" rel=""nofollow"">https://2048.ycombinator.com/</a>",1395331140
7436337,story,,,1,0,superlucy,"Show HN: Tetris++",http://cutcss.com/tetris++?utm_source=hackernews,,1395331127
7436336,comment,7435720,7436157,6,0,mwfunk,,,"Seriously? Really? Every programming-centric forum that I&#x27;ve read for the past 20 years, HN included, has recurring flareups about this specific topic. Every single one. The debates don&#x27;t even change, at least not in their fundamentals. I bet this very thread will turn into 500-600 posts which don&#x27;t look all that different from innumerable threads on Usenet from 20 years ago.<p>Point being, half of the posts on every single one of the instances of this seemingly never-ending debate are from people explaining why they prefer BSD/MIT, and none of them are for the reason you gave. Like, none of them. So, there&#x27;s plenty of counterexamples for you. I don&#x27;t know how you would have missed them.",1395331122
7436335,comment,7435720,7436100,1,0,midas007,,,"Licenses are a toolbox, like the tech they cover.<p>Wanna stop basically everything commercial related? AGPL<p>Wanna stop tivozation?  GPL 3<p>Wanna allow tivozation? GPL 2<p>Wanna allow general commercialization?  2-clause BSD<p>EDIT: if anyone remembers the OSS license feature matrix site that&#x27;s new, plz reply.",1395331110
7436334,comment,7434891,7435742,1,0,rokhayakebe,,,"<i>Pointless, I think. They&#x27;ll only be able to make the most basic of software.</i><p>If every doctor could write their own SQL queries against their own data, if the dentist office manager could pull the list of customers who live within 2 miles, if the marketeer can put his own static site very quickly, if the scientist can write code the parses his text and automatically pull related text from wikipedia and links to relevant papers written between 1738 and 1776. Why must they wait for you and I to do this? Why the wait?<p><i>I&#x27;m not sure if programming teaches critical thinking, reading and writing any better than the existing subjects we have.</i><p>My point is that learning critical thinking, reading, and writing is what we should focus on because it ultimately makes better programmers.<p>For what is a good program if not a well thought through problem (logic) turned into a few lines of text (writing, reading) that provide the solution.",1395331104
7436333,comment,7435720,7436226,1,0,hacknat,,,"A lot of people probably don&#x27;t open source their web code because it could open them up to attacks, but it also probably wouldn&#x27;t be that interesting.<p>It never would have occurred to me to open up my work&#x27;s rendering pipeline, it&#x27;s just to boring and ho-hum for words.",1395331099
7436332,comment,7430946,7430946,1,0,angelbar,,,"STOP !",1395331096
7436331,comment,7435720,7436226,8,0,fluidcruft,,,"You seem to be under the very, very, very mistaken understanding that &quot;Free Software&quot; requires either the GPL or copyleft. Apache, MIT, BSD, GPL are all <i>both</i> Free Software licenses and Open Source licenses. The definitions make &quot;Open Source&quot; and &quot;Free Software&quot; almost synonymous.<p>But the term &quot;Open Source&quot; is much easier to co-opt and abuse. There are a variety of things that broadcast themselves as &quot;Open Source&quot; based only on the sense that &quot;Hey you can look at our code! You can&#x27;t actually do anything with our code, but hey you can look at it, so duh, it&#x27;s Open Source!&quot;. This is not actually Open Source.<p>The problem with Open Source is that it seems intuitive that these Open Source posers could be correct--the &quot;open&quot; vs &quot;open&quot; clarification is more difficult and nuanced and not-intuitive esp. compared to clarifying the meaning of Free in Free Software as &quot;free as in freedom&quot; vs &quot;free as in beer&quot;.",1395331095
7436330,comment,7432599,7433215,1,0,gnaritas,,,"> Bitcoin with central key escrow is completely and utterly pointless<p>You&#x27;ve confused Bitcoin for a political movement; for most, that&#x27;s not what it is and never will be, it&#x27;s simply a payment network for e-cash.",1395331078
7436329,comment,7435569,7435569,2,0,valtron,,,"A first approximation for a strategy would be to follow a boustrophedon, and keep 2, 4 and 8 near the top, e.g. something like this:<p><pre><code>    .   .   .   .\n    .   4   2   .\n    8  16  32   .\n  512 256 128  64</code></pre>",1395331057
7436328,comment,7435721,7436223,5,0,mikeash,,,"Bridges regularly get torn down and replaced. Nothing lasts forever, and thus nothing is built to last forever. You want to know one sure way to spot a scam? The person selling you on something tells you that it will last forever.",1395331055
7436327,comment,7435720,7436312,4,0,EGreg,,,"One of my friends (who is an anarcho capitalist) replied:<p><i>There&#x27;s nothing wrong with creating groups, as long as nobody forces me to be a member. I&#x27;ll read about open source vs free software, but I think you know my view: I&#x27;m against IP because I&#x27;m against legal fictions, because they violate natural property rights.</i><p>No one is forcing you to become a member of New York City or your particular town or state. You can move.<p>What anarchists are really lamenting is the lack of available space where people havent set up a group with a government. That just goes to show how it emerges naturally out of other states, which can briefly be described as close to anarchist. And sometimes those states arent so glamorous.<p>Anyway it&#x27;s the same in software. It takes massive effort to build a system that is completely free for everybody. That is what the Free Software movement has done. But they are besieged at every turn by PRIVATE, proprietary interests such as businesses who lick their lips and want the &quot;freedom&quot; to use the software those guys built to RESTRICT the freedom of THEIR users. So the Free Software Foundation and its allies have a great ally in the US government and copyright laws! They use them specifically to banish infringers who would use software licensed under GNU License for example without giving their users freedoms.<p>Interesting? Government helping keep people more free. Thats what happens when the perps are private companies and not governments.<p>And to address your point - it is just as hard to move away from Windows and Mac, or from Android, iPhone and Blackberry all of them etc. as it is for you to move from the United States. Sure it&#x27;s possible. But first you need a massive effort to build a natio-- err I mean a platform that is based on principles of freedom. And along the way you will need the help of governments to defend it from people easily coming in and ruining the whole thing because they were &quot;free&quot; to take what you built for their own selfish interests.<p>The dynamics are almost exactly the same! But it&#x27;s an interesting case study because software battles are virtual, hurt less people, and softwrae moves really fast. Yet you can actually see the problems that would happen with anarchy without enforcement.<p>Even today, the free software movement is developing new licenses to combat a new threat: hardware that will only run an approved version of an open source program.",1395331054
7436326,story,,,1,0,codecondo,"Show HN: Game #11: The Three Hearts",http://www.lessmilk.com/11/,,1395331051
7436325,comment,7435569,7435569,61,0,uptown,,,"YCombinator asks for solutions to the world&#x27;s water, food and energy problems.  Instead they get 37 incarnations of 2048.",1395331048
7436324,comment,7434720,7434720,6,0,camus2,,,"Recently found this :<p><a href=""http://www.comp.nus.edu.sg/~cs1101s/sicp/"" rel=""nofollow"">http://www.comp.nus.edu.sg/~cs1101s/sicp/</a><p>SICP in Javascript.While the coding style is a little bit old school this should be linked in every javascript book / blog about learning Javascript. This stuff is just awesome.<p>I would gladly pay 30 bucks for a revised paper back version.",1395331039
7436322,comment,7435212,7435212,1,0,Flow,,,"I fail to see what it offers over Ceylon. <a href=""http://ceylon-lang.org"" rel=""nofollow"">http://ceylon-lang.org</a> For the past two years I feel that Kotlin has gotten more hype than work put in it.",1395331038
7436321,story,,,1,0,kablamo,"Ask HN: Consultants, what problem are you solving for companies?",,"TLDR: I am wondering how to go from contracting at $65 per hour to consulting fees based on the value I provide to the company.<p>One thing that stuck with me when reading Sebastian Marshall and patio11 is the idea of charging weekly rates.  Sadly I don&#x27;t think it applies to me.  I think the key issue is I am not solving the right kind of business problem by marketing myself as web developer.  There are lots of web developers so I am somewhat of a commodity.  In effect I am selling my hourly programming labor.<p>What I need to do is find a business problem I can solve and market myself as the solution.  Then I can charge based on the value I am providing rather than the hours I am putting in.  If I can show I provide $100,000 of value then I could maybe charge $6,000 a week and how much time I spent working would be less relevant to the client.<p>The above outlines my understanding of the difference between a consultant and a contractor and why consultants are paid more.  My understanding is consultants provide a solution to a problem whereas contractors provide raw labor.  I think of it as a spectrum between labor and product.  Consultants are closer to being a product rather than labor.<p>So I&#x27;m looking for examples of how other people market themselves as consultants rather than &quot;programmer labor&quot; so I can come up with my own idea.",1395331034
7436320,comment,7435601,7435772,2,0,kubiiii,,,"So true. On one side you have tech blogs & hackers launching successful (or not) start ups. But one should not forget that on the other side you still have many people in big companies dealing with pre 90&#x27; databases or applications, interacting with their unhelpful computer guy, struggling with ie6 or ie7. You can bring some joy to them one application at a time.",1395331029
