ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6774944,story,,,1,0,JonSkeptic,"Sony to develop ""SmartWig"" technology",http://www.engadget.com/2013/11/21/sony-smartwig-patent/?utm_medium=feed&utm_source=Feed_Classic&utm_campaign=Engadget&ncid=rss_semi,,1385045992
6774943,comment,6774015,6774689,1,0,aestra,,,"Because you can&#x27;t broadcast in frequencies that overlap with the actual TV signals, which is what that actually pick up?",1385045948
6774942,comment,6774631,6774915,1,0,TylerE,,,"Saving mental energy.",1385045944
6774941,comment,6773804,6774397,3,0,wuschel,,,"You are right, I should have been more precise.<p>What I meant to say is that prostitution is one way to satisfy the unfulfilled sex drive a man has. I was not talking about feelings, but about a - so to say - intrinsic biological potential to find a mate and copulate. \nA man will consider the offer of a prostitute on a simple sexual basis if he is attracted to her. It is a biological drive that each individual seeks to have satisfied. If this drive is not satisfied, the stimulus for attraction can be lower.<p>Of course, there is also a strong emotional factor involved, ethical components, fears (e.g. STDs, being caught etc). But I was not referring to that.<p>Please note that I was not trying to picture men as animals - on the contrary, I was just trying to show that male sexual behaviour has strong biological components. As does the sexual behaviour of women.<p>I would like to know what factors are the most important in the rejection of a prostitute&#x27;s offer, as I think that prostitution it is part of a deep sociological process. It would not surprise me if the hygienic component would be the strongest one.",1385045943
6774940,story,,,33,37,Zaab,"The truth about fracking? An oilfield engineer seeks to reassure you",http://m.dailyinterlake.com/opinion/article_9b1b6c6a-48f9-11e3-b50f-0019bb2963f4.html?mode=jqm,,1385045932
6774939,comment,6774015,6774015,5,0,tzury,,,"To the inventors:<p>I made this &quot;Works with&quot; (instead of &quot;with both&quot;) and it is available at <a href=""http://i.imgur.com/8VDAlrK.png"" rel=""nofollow"">http://i.imgur.com/8VDAlrK.png</a><p>Great idea, and good luck.",1385045921
6774937,story,,,13,3,001sky,"Whats He Really Like? Check the Lulu App",http://www.nytimes.com/2013/11/21/fashion/social-networking-App-allows-women-to-rate-men.html,,1385045900
6774936,comment,6774631,6774911,2,0,kadabra9,,,"I agree that Carlsen isn&#x27;t quite at Kasparov&#x27;s level of dominance yet (he&#x27;s only 22), but the James Harden analogy is a poor one. Harden is a great player (say someone like Aronian in the chess world) but isn&#x27;t quite a once in a generation talent like, say, Lebron James.<p>I think it&#x27;s quite fair to call Carlsen the Lebron James of chess.",1385045855
6774935,comment,6774631,6774911,4,0,dfan,,,"I was specifically responding to the claim that there was no comparison of their &quot;dominance&quot;: that is, how good they are/were relative to their competition.",1385045853
6774934,story,,,242,39,Ashuu,"Free vector icons",http://ikons.piotrkwiatkowski.co.uk/,,1385045844
6774933,story,,,1,0,shekhargulati,"Build Beautiful Timelines",https://www.openshift.com/blogs/day-23-timelinejs-build-beautiful-timelines,,1385045801
6774932,story,,,2,0,ohjeez,"Things You're Not Supposed to Do With Google Glass (which author did)",http://www.esquire.com/features/google-glass-tests-1213?click=promo,,1385045785
6774931,comment,6773529,6773873,4,0,invalidOrTaken,,,"Emacs is a conscious computer virus with the aim of hollowing Unix out function by function, eventually to overthrow it.  It&#x27;s like a vampire: a shadow of what made it beautiful in life (elisp vs the old lisp machines), sustained mostly by blood (of its new users) and its long-term goal of revenge.",1385045776
