ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6242202,comment,6240495,6242005,4,0,jeffthebear,,,"Unfortunately, I have to say that this is true for non-profits too.  I have a similar experience with my previous employer (non-profit) who decided to change the direction of the IT department.  In the end, I am grateful for the opportunity of doing good as an employee in the organization in the time I was there but I no longer wanted to be a part of where they were headed.  I still believe in their values and mission but the leadership needs to do what it thinks is best for the organization.",1376981942
6242201,comment,6240862,6242063,8,0,abalone,,,"You can&#x27;t just &quot;shut down&quot; electric pathways. Not exactly. There is a manual cut that first responders need to make to sever the high voltage circuit before they can work on the car. However there&#x27;s still capacitors, converters and the battery itself that remain dangerous especially if they&#x27;ve been compromised.<p>As for &quot;fast draining&quot; the battery, where would the power drain to? That&#x27;s exactly the problem.. NOT giving the power a path to go when you&#x27;re working on the car.<p>This is not much of an issue with most cars because the electrical systems are low voltage (12V car battery). With Tesla it&#x27;s enough to cause major injury or death with one touch if you complete the circuit.<p>Watch the video, it explains all this. <a href=""http://www.youtube.com/watch?v=ntK3rvVl2Qw"" rel=""nofollow"">http://www.youtube.com/watch?v=ntK3rvVl2Qw</a>",1376981898
6242200,comment,6240495,6241204,1,0,SingleFounderCo,,,"I&#x27;d was going to make the same point.  Yes, I think that changes things completely -- if you are an owner than you are being loyal to yourself (premise holds).",1376981894
6242199,comment,6240474,6242057,2,0,rdtsc,,,">  but using deferred leaks everywhere in your API<p>Exactly. To expand on it. Glyph and/or Guido, I have heard say how the fact that IO is happening is very important and one should an obvious explicit callback in the algorithm. (Those using yield based concurrency also agree but just say to stick a yield in there instead of a deferred+callback).<p>I disagree. If one particular API function happens to use Twisted shouldn&#x27;t affect the user or caller of the functions. Using a particular IO library should be an implementation detail.",1376981893
6242198,comment,6240862,6242063,3,0,MichaelApproved,,,"Fast draining those batteries would likely cause an enormous amount of heat.",1376981888
6242197,comment,6241544,6242108,9,0,gridspy,,,"Hybrids do not store energy for the journey in the batteries, they store it in the fuel.<p>The storage capacity of the fuel is not affected (much) by temperature.<p>From a simple perspective, the batteries in a hybrid just serve to smooth out the energy demand and provide regenerative braking.",1376981867
6242196,comment,6240437,6242123,2,0,chrismorgan,,,"Oh, to be certain. The HTTP spec does have extension methods; any token is valid as a method name. (Implementing the spec in Rust has taught me a lot about HTTP.) I guess I should avoid the quibble of the particular example and focus on the bigger picture :-)",1376981856
6242195,comment,6239342,6240610,1,0,KaiserPro,,,"that includes storage and basic QA.<p>You have to remember that staff are needed to over see this, data has to be conformed into something sensible.<p>and that post production is expensive.",1376981851
6242194,story,,,2,0,AndreyKarpov,"Developers RejoiceWindows 7 Stack Corruption Fixed",http://randomascii.wordpress.com/2013/08/19/developers-rejoicewindows-7-stack-corruption-fixed/,,1376981848
6242193,comment,6238615,6241939,5,0,chr1,,,"&quot;women in the kitchen&quot; was considered perfectly natural in Europe/america culture some time ago, but when women could choose, they mostly chose not to be in kitchen. That&#x27;s a quite strong argument that women in other cultures will do the same, if they can.",1376981840
6242192,comment,6242121,6242121,1,0,arkitaip,,,"So this is actually part of Yahoo&#x27;s YUI?",1376981803
6242191,comment,6241544,6241544,16,0,Aloha,,,"It doesn&#x27;t seem to tell me how much it is..<p>Generally if I have to ask the price, I probably can&#x27;t afford it.<p>I want an electric car, I want one with a range of about 400 miles, with charging stations to support it. jAs soon as the electric car is as easy for me to use as a gasoline powered one, I&#x27;m ready to drive one.<p>For what it&#x27;s worth, my line of work (making all those mobile devices work) requires an enormous amount of driving.",1376981767
6242190,comment,6236728,6236728,1,0,cpeterso,,,"This game reminds me of another drawing game: &quot;How To Host A Dungeon&quot;. More info and instructions are here:<p><a href=""http://planet-thirteen.com/Dungeon.aspx"" rel=""nofollow"">http://planet-thirteen.com/Dungeon.aspx</a><p>&quot;How to Host a Dungeon is a solo fantasy pen-and-paper dungeon-building game. The game follows the progress of an imaginary dungeon from the dawn of time through to an arch villain attempting to conquer the world.<p>The creation of the dungeon is driven by random tables and procedures as monsters, adventurers, civilizations, and arch villains interact in an underground environment. The player records these interactions, maintains the dungeon map, and makes some choices in how they play out.<p>The end product of the game is a complete unique dungeon map and history which stands as an interesting artifact on its own or can be used as the basis of a dungeon crawl role-playing game campaign.&quot;",1376981757
6242189,story,,,1,0,mrsterrazas76,"***MAKE AN INCOME AT HOME POSTING LIKE THIS WITH CRAIGSLIST***",http://wilmington.craigslist.org/biz/4013364804.html,,1376981753
6242188,story,,,1,0,dkannan,"How much will my web application cost?",http://www.reinteractive.net/posts/102-how-much-will-my-web-application-cost,,1376981730
6242187,comment,6238615,6241358,1,0,ankitdvl,,,"The main problem is with the level of education and mannerism 90% of the indians posses. These people are always in fear of god and trapped by their religions. They are not enlightened enough to make all the logical decisions themselves which causes the main problem. They try to objectify anything and everything they see. It&#x27;s like a hungry man stealing food from shop. Without education and knowledge every society is equal to animals.",1376981708
6242186,comment,6241544,6241960,2,0,aschampion,,,"Most normal car doors aren&#x27;t going to open well after a rollover, either.",1376981707
6242185,story,,,3,0,rssems,"Bootstrap 3 released",http://blog.getbootstrap.com/2013/08/19/bootstrap-3-released,,1376981697
6242184,comment,6241544,6242142,29,0,jmduke,,,"He designed the Tesla S: <a href=""http://en.wikipedia.org/wiki/Franz_von_Holzhausen"" rel=""nofollow"">http://en.wikipedia.org/wiki/Franz_von_Holzhausen</a><p>(I hate people who post LMGTFY links, but seriously.)",1376981696
6242183,comment,6239203,6241740,2,0,nkurz,,,"Voted up, but I think (hope) he meant it in the sense of &quot;And even that is not enough.&quot;",1376981695
6242182,comment,6239342,6241513,2,0,KaiserPro,,,"on a mac! and remember editing has always been easier as you can work with proxies right up to delivery. Also Final cut was the first to have native support. In post land where we are mostly linux, and scaling up macs cost mega bucks, it was not so rosey.<p>From a post point of view, its much harder to deal with just proxies. I was in MCR, so It was my job to convert from RED to exr/dpx etc. Since it was post, artists had to deal with full res most of the time (can&#x27;t paint and rotos proxies)<p>Your right it is an over simplification, but decent film stock and decent scanner can get &quot;4k&quot; out of 35mm+, however as you rightly point out you are reaching the limit of the actual res of the film stock (more than quite a few cases)<p>+I used to work with a northlight which overscanneds to 8k then down samples to give the final result.",1376981614
6242181,comment,6240437,6241010,5,0,myhf,,,"Or at least they were looking at fixing it 8 months ago. <a href=""https://github.com/joyent/http-parser/pull/145"" rel=""nofollow"">https://github.com/joyent/http-parser/pull/145</a>",1376981553
6242180,story,,,1,0,divramis,"10         - John Divramis ParaMarketing Blog",http://paramarketing.gr/10-tropoi-vgalte-lefta-internet-10/,,1376981547
6242179,comment,6240151,6241087,3,0,jmadsen,,,"Reminds me of the many times I emailed spreadsheet files to marketing, saying, &quot;I need that back when you&#x27;re done&quot;<p>Generally they got it, but it took some of them a while.",1376981536
6242178,comment,6240474,6242113,1,0,thristian,,,"Just the first difference that caught my eye: section 3.1 of the document you linked to says that once fulfilled or rejected, a Promise must not change to any other state, and its value may not change. In Guido&#x27;s exposition of Deferreds, under the heading &quot;Idea 2: Pass results from callback to callback&quot;, he says:<p><i>The most interesting bits are the last two lines: the result of each callback is passed to the next. This is different from how things work in concurrent.futures and Tulip, where the result (once set) is fixed as an attribute of the Future. Here the result can be modified by each callback.</i><p><i>This enables a new pattern when one function returning a Deferred calls another one and transforms its result, and this is what earns this idea three stars.</i>",1376981527
6242177,comment,6236447,6238369,1,0,egeozcan,,,"Yes, that&#x27;s true when you want to scale. What I&#x27;m looking for is something that can run efficiently in my cheap VPS, me being the only user. For that purpose, I&#x27;d guess, App engine would be an overkill.",1376981461
