ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10411852,story,,,1,0,Tepix,"Replacing the cryptography for MEGA in the client (2013)",http://sysmagazine.com/posts/176513/,,1445245099
10411851,comment,10410833,10411397,0,0,lostlogin,,,"How could this cost them billions? They do lots of things that are pretty gross. Does this cross some sort of line they haven&#x27;t crossed before?",1445245039
10411850,comment,10411682,10411682,0,0,VorticonCmdr,,,"Hi,<p>I don&#x27;t use a extra full-text search for my browser history. Why? Because usually searching the headlines and/or urls is enough.<p>In order to fulltext-search all the webpages one has to crawl and index all the pages first. While crawling might be easy (since you visit the pages anyways), indexing and then searching is a bit more tricky.<p>One idea for a useful homebrew plugin might be to make use of Google Custom Search. Since Google is quite good at crawling, indexing and searching this might be something to look into.<p>I am interested if you come up with something useable.<p>Regards,\nValentin",1445245036
10411849,comment,10410879,10410879,0,0,CamatHN,,,"I really like this. If only it supported ie 9 and below I would use it.\nLooks like we are stuck with CK unless anyone can offer other viable, preferably pretty, solutions?",1445245034
10411848,comment,10404538,10405913,0,0,supersan,,,"Yes, maybe it applies to China but definitely not to India.<p>We put a very high price on family and relatives. Nepotism is rampant here, and people can go to any extent to help/protect their family. I think people in West put the same high value on their friends wrt to family (I think but I could be very wrong about it because of the little exposure I&#x27;ve had).<p>Funny story. In a recent seminar on road safety the speaker asked the audience &quot;Who here will report their mother to the police if she was involved in a hit and run&quot;.<p>Only three hands stood up out of the whole crowd and all three were Americans. Now while it is admirable, everyone was just shocked that somebody would think of doing that to their own mother. It&#x27;s just isn&#x27;t the part of our culture but at least from that anecdote I think it may not be that big of a deal from to a westerner.",1445245007
10411847,comment,10410819,10411795,0,0,plonh,,,"You miss the key: a huge amount of my value is generated by tools created by our ancestors -- who deserves credit for those tools? Me? Those dead people&#x27;s children?",1445244993
10411846,story,,,3,0,haytjes,"Anomaly in Kepplers data of star KIC 8462852",http://arstechnica.com/science/2015/10/something-were-not-sure-what-is-radically-dimming-a-stars-light/,,1445244855
10411845,comment,10410912,10411814,0,0,TeMPOraL,,,"Personally I think it&#x27;s totally cool as long as you stay consistent and your language makes sense.<p>It is written in SICP that programming is in fact building layers of abstraction, the lower one serving as a programming language for the higher one. Macros or not, everyone designs new &#x27;programming languages&#x27;, though today&#x27;s term of art is &quot;API&quot;.",1445244839
10411844,comment,10410819,10411832,0,0,plonh,,,Why?,1445244817
10411843,comment,10411393,10411663,0,0,viraptor,,,"It&#x27;s everything. ASN.1 is complex - people still make mistakes in the DER parsers as seen in this CVE. X509 is even more complex - it&#x27;s not just ASN.1. It can be DER in DER in DER (parameters of certificate extensions). Have fun with that and memory ownership! (you have to recalculate and replace an object 2 levels above what you&#x27;re actually changing) TLS is even worse, because it includes X509 as a format and then a ton more of actual processing logic, state machines, cryptography code, ...<p>I don&#x27;t trust any implementation of it that uses unmanaged code. (yes, pretty much assuming everything based on openssl will be broken time and time again)",1445244780
