ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
364274,story,,,1,0,edw519,"Fifteen Digital Media Personnel Without Whom We Would Have Been Watching Television",http://dwsmg.com/fifteen-digital-media-personnel.html,,1226671184
364273,comment,363785,363979,0,0,Alex3917,,,"""We should've realized there was a problem when low income workers making below the poverty line became the hot new commodity in finance.""<p>Except for those loans aren't what caused the problem. Rather, the problem was caused by the investment banks betting on those loans.",1226671173
364272,story,,,1,0,socratees,"Branded prosthetics of future.",http://www.sentientdevelopments.com/2008/11/imagining-branded-prosthetics-of-future.html,,1226671157
364271,comment,363891,363891,0,0,danw,,,"Related reading: ""The Role of Deliberate Practice in the Acquisition of Expert Performance"", <a href=""http://projects.ict.usc.edu/itw/gel/EricssonDeliberatePracticePR93.pdf"" rel=""nofollow"">http://projects.ict.usc.edu/itw/gel/EricssonDeliberatePracti...</a>",1226671073
364270,comment,364037,364168,0,0,alberto24,,,"here's how leora did it - she's in nyc which is a larger population than 6,184.
<a href=""http://www.centernetworks.com/leora-zellman-booth-babe"" rel=""nofollow"">http://www.centernetworks.com/leora-zellman-booth-babe</a><p>her butt went for $30, arm $10",1226671038
364269,comment,364243,364243,0,0,apgwoz,,,"Since I like to try out a ton of different services, I normally end up with a bunch of accounts and a bunch of passwords. I don't exactly like this. I'd much rather be able to try out the app and then decide later if I want to sign up. (This is one great advantage of OpenID, but you still have to leave information on the service)<p>This does two things in my opinion. It would save me from having to worry about information leaking (email address, etc) to services that I'm actually not interested in using. Two, it potentially saves the product developers from getting their hopes up when they see tons of users signing up at launch, only to realize that most of them never come back.<p>I really like the way jaanix.com takes care of this, or rather used to take care of this. They gave you an account like guestXXXX or something strange, that could then be converted into your real account, when you actually sign up.",1226670919
364266,comment,363907,364202,0,0,ideamonk,,,"I don't use a toilet paper like billion others in my country ;P",1226670778
364265,comment,364206,364206,0,0,irrelative,,,"Poor Laffer, though, can't seem to get anything right.",1226670734
364264,comment,364219,364219,0,0,Alex3917,,,"""But now there’s a reason to rethink going to California. If you do, you’ll be sending your employees to a state where a majority of the voting population says gay people aren’t entitled to equal rights under the law.""<p>How is this any different than Connecticut? If the majority of the voting population supported same-sex marriage then it wouldn't have had to be done by the courts.<p>As bad as prop 8 is, at least it will be overturned in a couple years. Whereas if they hadn't passed the prop to fund a high speed train it could have taken another thirty years. So yeah, the people of California are bigoted, but New England is no better, and in another two years your state is going to have both equal rights and the beginning of a functional mass transit system, so really you're going to be even better off than you were before.",1226670594
364263,comment,364037,364037,0,0,Brushfire,,,"I rate this an F. And an extra F- for Arrington.",1226670592
364262,comment,363466,364139,0,0,icey,,,"Do you care to say why you think that?<p>There haven't been too many people who have really had bad things to say about Clojure once they've accepted the fact that it targets the JVM.<p>I know I used to be one of those guys who reflexively went ""Java? GROSS!"", but then I actually took a look at the language and think that it's one of the better thought out languages to emerge in the past few years.<p>[Edit: Sorry, my tone seemed a little confrontational here - I'm genuinely curious as to what you perceive the problems with Clojure to be? So far I haven't heard many negatives about it and I'm curious to hear what people think those negatives are. So far, the only real ""negative"" I've heard is that Clojure is not multi-paradigm in the way CL is.]",1226670554
364261,story,,,4,0,apgwoz,"Rack-A-Node - Desktop Tower Defense Type Game",http://www.rcac.purdue.edu/rackanode/,,1226670523
364260,comment,363247,363562,0,0,pmjordan,,,"The best advice about newsletters I've heard is: send them out when there is news. News the recipients will want to know about - not marketing spiel, that'll quickly cause it never to be read again. (c.f. crying wolf)",1226670518
364259,comment,364035,364099,0,0,streety,,,"The first slide says that the presentation is by Mark Maunder with an email address at <a href=""http://feedjit.com"" rel=""nofollow"">http://feedjit.com</a> so I'm guessing that's the site being optimized.<p>The content in the presentation does make sense for what feedjit does.",1226670472
364258,comment,363081,363081,0,0,jcapote,,,"Maybe one day it'll be useful and support openid logins",1226670370
364257,comment,363907,364221,0,0,mhb,,,"Who folds it? That's so anal.",1226670318
