ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10878702,comment,10872926,10878307,0,0,danieltillett,,,"Unreliable agents do not make something false. If you are lucky enough to have great grandparents go and ask them about the time before the polio vaccine. I asked mine and it was a nightmare.",1452484789
10878701,comment,10877810,10877967,0,0,userbinator,,,"I think the whole situation with user-agent strings being ridiculous was really put into perspective when I read that the latest version of IE (Edge) has a UA like this:<p>Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/42.0.2311.135 Safari/537.36 Edge/12.10136",1452484783
10878700,comment,10872926,10878140,0,0,refurb,,,"Having lived in very conservative and very liberal areas of the US, the rhetoric is hilariously similar from both sides.<p>People in liberal areas talk about the south as if it were some backwards place, yet most have never even visited.<p>People in conservative areas think California is full of hippies, yet again, have never been there.<p>Guess what?  People just disagree on politics!  Always will.  It doesn&#x27;t mean one side is right and one is wrong.",1452484744
10878699,comment,10877810,10878204,0,0,yuliyp,,,"That&#x27;s what User agent started out as. Browser name and version. Now imagine you&#x27;re building a new browser.",1452484742
10878697,story,,,32,11,curtis,"Baggage Handling System – Schiphol Airport [video]",https://www.youtube.com/watch?v=rv-Y0-ruzi8&feature=youtu.be,,1452484724
10878695,comment,10878623,10878623,0,0,geralt_g,,,">rants about ux\n>not a responsive webpage",1452484674
10878694,comment,10875896,10876214,0,0,chimericray,,,"I enjoyed the article, thanks for the link. It appears to me that the author writes the book placing value of life fulfilment over traditional career success (where extreme focus pays greater dividends). I&#x27;m definitely a scanner and have considered it a negative but the author seems to have a positive and potentially useful view on it, I&#x27;ll probably take a look at the book.",1452484673
10878692,comment,10872926,10878150,0,0,tamana,,,"Honesty is definitely not on the list of ddbate club priorities.",1452484671
10878691,comment,10875605,10876900,0,0,ars,,,"I meant age, but time turned on is a better measure than miles, so in a way both.<p>Miles is definitely not a very valuable measure, at least not in my experience. An old (age) car, with few miles, means lots of city miles - those are the hardest for the car.<p>On the other hand lots of miles, and young age means highway, which is basically nothing for a car. But there are lots of miles.<p>It&#x27;s basically a wash, so miles is not a good way to evaluate a car.",1452484669
10878690,comment,10874516,10874516,0,0,ipsum2,,,"The problem with 360 videos is the resolution. Doing some back of the envelope, very approximate estimation, 4k video (like the new Nikon 360 camera) gets you only 426 x 240 resolution when you&#x27;re looking at any region of the video.<p>To get something nicer, you&#x27;d need to get to 8k, which is  888 x 480 per viewable region. Currently no consumer video cameras that are anywhere near that resolution.",1452484656
10878689,comment,10877624,10878135,0,0,jakeogh,,,"In another universe, a &quot;cybercrme gang&quot; lost it&#x27;s /16 today due to a xyz regulatory body&#x27;s decision deeming it as such.<p>&quot;In addition, spamming from these stolen IP addresses is a felony under the US CAN-SPAM Act.&quot;\nsaid another way....\n&quot;In addition, sending information in a unauthorized fashion is  a felony under the US CAN-SPAM Act.&quot;<p>Should we really be cheerleading more rules and tighter restrictions on comms? Uh. Lets require biometrics to xmit!",1452484605
10878688,comment,10872926,10878551,0,0,tamana,,,"Practically speaking, you can&#x27;t personally poke the guy with a stick, and you don&#x27;t trust the people who claim they have poked him. That&#x27;s the unresolvable problem in the debate, same as with Muslim, guns, climate, autism, etc.",1452484601
10878687,comment,10878623,10878623,0,0,wging,,,"Interesting... this got re-titled, but I&#x27;m not sure why. The original title was taken from the title of the linked post: &quot;No, I Don&#x27;t Want To Configure Your App!&quot;.<p>(ed: I&#x27;m more intrigued than anything. It&#x27;s a good re-titling IMO--I&#x27;m not sure who did it or why, but it&#x27;s something I might&#x27;ve chosen if I didn&#x27;t think choosing anything other than the post title was frowned upon. hope this doesn&#x27;t distract from the actual post).",1452484589
10878686,comment,10876409,10878478,0,0,overgard,,,"Yeah, they definitely changed the title to be less accurate. This new title is not only objectively worse, but pretty fucking cringeworthy in supplying an excuse to the company for no apparent reason. (And not even a true excuse!) Amazon can&#x27;t stick up for themselves? The funny thing is that it&#x27;s not like the original title is &quot;sensationalist&quot;. Criticism is not the same thing as sensationalism.",1452484582
