ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3700766,comment,3700635,3700720,11,0,sev,,,"32 volumes x ~$45 a piece.  Seems to make sense.  They're hard cover and very beautiful, can be used as a decorative piece as well.",1331679596
3700765,comment,3698459,3698459,1,0,calloc,,,"I am not sure if I am the only one, but having read some of Rands longer pieces I have found that I have identified certain traits in myself that I hadn't realised before. I couldn't list them off if I wanted to right now, and generally it was some sort of epiphany that I had after thinking about a certain essay of his for a little while, but it has made me a better person.<p>Using some of the ideas and knowledge in his essays has helped me understand people better, and as I said before myself a better person. Through understanding myself better I know what to ask of others around me to accomplish greatness. It allowed me to be more confident and self-assured.<p>His ""Nerd Handbook""[1] is probably one of my favourite essays, if you haven't read it; I suggest it.<p>[1]: <a href=""http://www.randsinrepose.com/archives/2007/11/11/the_nerd_handbook.html"" rel=""nofollow"">http://www.randsinrepose.com/archives/2007/11/11/the_nerd_ha...</a>",1331679574
3700764,comment,3700631,3700733,3,0,doctororange,,,"I guess that's another benefit: you can more readily take on larger jobs, and that broadens your potential client base.",1331679529
3700763,comment,3699912,3699912,0,0,bprater,,,"Sad that it isn't clear from the get-go that this is fictional. Points deducted.",1331679504
3700762,comment,3700635,3700714,2,0,sev,,,"The poetry in your comment is making me want one too, really bad...",1331679498
3700761,comment,3700249,3700249,6,0,duairc,,,"First of all, fuck patents. I'm in complete agreement about that (except for the bit where the author says that maybe they might be okay sometimes). I've long felt this way.<p>However, in the last year or two, I've become much more interested in more thorough change to the system in its entirety, for its own sake, not just because intellectual property law is stupid.<p>(Although you can use essentially capitalist economic logic to defeat the concept of intellectual property (meaning that capitalism and ""free culture"" (or whatever you want to call it) are not necessarily incompatible with each other), I don't think it will be possible (or desirable) to reform intellectual property law without also dismantling the state and (actually existing) capitalism. Or at the very least, the institution of wage labour, whereby nobody (at least by default) has access to food and shelter (the necessities of survival), because those things cost money, and people don't automatically have money, so just to be allowed to survive, they have to sell their labour. A living wage for everyone would make redundant the (invalid, anyway) argument that intellectual property rights are necessary so that creative people can earn a living, because ""a living"" won't mean ""money"" anymore.<p>(As an aside: I think intellectual property is a (failed) attempt by capitalism to deal with externalities, which it is unable to do in its unrestrained form. However, there are so many externalities, and if you were to try to fully take them all into account, you would probably end up with a fully managed economy, which seems to be the antithesis of what most capitalists want.))<p>So basically I'm coming at this from an anarchist perspective, and when I look at this stuff now I'm seeing things that I didn't see before I became an anarchist.<p>> Change is needed. However, its not going to come from our government. The lobbyists have taken over. One of the symptoms of the illness patents have caused the technology industry is the explosion of lobbyists pushing the agenda of big patent portfolio holders. They are not going to let our lawmakers give an inch.<p>It's not at all uncommon to read things like this, in fact it seems entirely uncontroversial. Governments seem to have lost all legitimacy a long time ago (did they ever have it?). People don't even seem particularly upset or angry about this, it seems just to be a fact of life.<p>> Rather than originating in Congress, its going to take a consumer uprising to cause change. What better way to create a consumer uprising than to financially cripple and possibly put out of business the largest social network on the planet ?<p>So then this is what really baffles me. ""Consumer"" and ""uprising"" in the same sentence. Why is the most imaginative form of resistance that anybody who opposes intellectual property rights can come up with always just a boycott of the relevant corporations? Ask anybody in the radical environmental movement how much personal consumer choices have helped slow climate change or transition our culture to a sustainable way of living. They've done fuck all. Why does nobody ever say that we need to organise a strike, or riot in the streets, or ever do anything more radical and direct than alter our personal consumer choices? I'm not necessarily saying that a riot is the best way to change patent law, I'm just pointing out how there seems to be this underlying idea that ""internet"" activism/politics is completely separate from ""real"" activism/politics and that the idea of connecting the two doesn't seem to occur to most people (in either world).",1331679490
3700760,comment,3700631,3700733,1,0,talkingquickly,,,"Interesting, I've been toying with applying to grouptalent.com, what's your experience with them been like so far?",1331679409
3700759,comment,3700277,3700277,18,0,antirez,,,"IMHO what's sad is that Google+ is not better than Facebook for average people. Better is, for them, more warm, where you may express more about you in a simpler way, and so forth. Google+ is clearly designed by people not exactly in touch (mentally speaking) with the average person using Facebook, that's why nobody of the non tech guys want to switch to it.<p>p.s. IMHO Google is going to lose in the email space soon as well, times are mature to beat it in simple ways, only protection they have in this space is that there is a big ""optimization"" part in email that is anti-spam and they are good at it.",1331679403
3700758,comment,3700277,3700277,23,0,pradocchia,,,"I do miss the old Google. They had some good products. Search was search, and it was clearly designed to provide the very best search possible. Unadulterated and honest. Same story with Gmail, despite the ads. No lock in, no rent-seeking.<p>Too bad, really. The new Google is obnoxious in a ""why-are-you-doing-this?"", Facebook kind of way.",1331679397
3700757,comment,3699912,3699912,1,0,OoTheNigerian,,,"How do people living outside the US buy/get this book?<p>It is really annoying and frustrating.",1331679395
3700756,story,,,3,0,3lit3H4ck3r,"Britannica: An Infographic Profile | Britannica Blog",http://www.britannica.com/blogs/2012/03/britannica-infographic-profile/,,1331679361
3700755,comment,3700385,3700385,1,0,bediger,,,"That's great, studies <i>and evidence</i> suggest that patents and copyrights result in decreased innovation. Are we going to do away with patents and copyrights? No?  Why not?<p>Cap-and-trade may or may not have other effects that make the resulting <i>possible</i> decrease in innovation worth it to society as a whole.",1331679358
