ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
3723689,comment,3723362,3723681,1,0,c1sc0,,,"And that was the inspiration to post here today & give this Meetup some frontpage love.",1332161982
3723688,comment,3721181,3722556,1,0,runeks,,,"I believe you are not looking for an alternative bank; you are looking for an alternative currency. The Federal Reserve gives explicit rights to private banks to <i>not</i> have to worry about whether the US Dollars in their possession are 100% backed up by actual reserves of US Dollars. In fact, they encourage banks to <i>not</i> be able to pay you back, through fractional reserve banking, if everyone were to withdraw their deposits. The Federal Reserve has a complete monopoly over how the US Dollar is managed in electronic form. I'm not even sure that a bank that refuses to participate in fractional reserve banking will be allowed to operate, or at least that you will be covered by the official deposit guarantee in case they go bankrupt.
I realize there really are no alternatives, which makes my advice somewhat useless, but by using US Dollars (or any other state paper currency) you are supporting the current monetary system (which includes the private banks).",1332161963
3723687,comment,3723323,3723533,10,0,zoul,,,"> Aren't most serious languages designed for large code bases?<p>Maybe the big companies like Google and Facebook are approaching a new meaning of a large codebase. They have ahuge number of programmers, the development is much more distributed into different locations and time zones, and the release cycles are much smaller than they used to be with large codebases in the past. Theres for example this very interesting discussion about the way these companies use their versioning systems:<p><a href=""https://news.ycombinator.com/item?id=3548824"" rel=""nofollow"">https://news.ycombinator.com/item?id=3548824</a><p>Some of the practices (like keeping their whole codebase in one big repository) look quite questionable, if not downright stupid from a smaller viewpoint, but make sense in their case. Go could be a similar thing  most serious languages are designed with good modularization, encapsulation and other features that support large scale code bases as most of us know them, but that does not mean these languages are a great match for software at the Google scale.",1332161957
3723686,comment,3723613,3723613,10,0,brudgers,,,"Not exactly surprising or bold, i.e. it is the easiest way to deal with the surplus of cash. However, it could be seen as an indicator that Apple's management cannot figure out how to use all that cash to continue the company's growth. In that sense, the announcement of a dividend is a bellwether moment.",1332161946
3723685,comment,3723442,3723442,2,0,unreal37,,,"No one has heard from him for two days? Do police even investigate missing adults before a week has passed? The story may be missing crucial elements, but I don't think it's unusual for a grown man not to call his family for two days.<p>Also, what's a transhumanist and why is that relevant?",1332161930
3723684,comment,3723551,3723551,1,0,ojilles,,,"No. Currently in Milan, Italy. Yes, previously in Aarhus, DK and Amsterdamn NL.",1332161880
3723683,comment,3723183,3723183,1,0,brianbreslin,,,"Question: could gamma rays such as these be collected to be used for energy consumption? Maybe a gamma engine? 
Hoping someone smarter than me can answer this theoretical q.",1332161877
3723682,comment,3723613,3723613,1,0,infiniteburp,,,"Initiate?
How about ""re-instate dividend"".
Apple previously paid a dividend : <a href=""http://finance.yahoo.com/q/hp?s=AAPL&a=08&b=7&c=1984&d=02&e=19&f=2012&g=v"" rel=""nofollow"">http://finance.yahoo.com/q/hp?s=AAPL&a=08&b=7&c=...</a>",1332161869
3723681,comment,3723362,3723633,2,0,cstuder,,,"You've missed it: <a href=""http://news.ycombinator.com/item?id=3679248"" rel=""nofollow"">http://news.ycombinator.com/item?id=3679248</a>",1332161846
3723680,comment,3723323,3723603,10,0,jacquesm,,,"Chances with these 'random dudes on HN' are that they actually know a thing or two, I'd hate to make any assumptions there.<p>As for your 'what people mean by systems programming', how about you both stick to the definition/description used here:<p><a href=""http://en.wikipedia.org/wiki/System_programming"" rel=""nofollow"">http://en.wikipedia.org/wiki/System_programming</a><p>That would make it much easier to communicate. From the looks of it systems programming is all about no compromise, specifically for the reasons outlined by the GP. Now I wouldn't know him from Adam but even outside the realm of driver and OS programming there is plenty of room for software that is 100% deterministic in terms of time and space consumed.<p>Note that the 'alternate usage' term in the page linked above was specifically not what the GP was talking about if I understood it correctly.",1332161823
3723679,story,,,1,0,Triplepundit,"Rising Gas Prices: Obamas Foil?",http://www.triplepundit.com/2012/03/rising-gas-prices-obama/,,1332161794
3723678,comment,3723323,3723649,4,0,heretohelp,,,"It's the most promising out of the current cohort that includes Rust, I'll say that much.<p>Clay seems to understand that you cannot compromise.",1332161791
3723677,story,,,1,0,ra5cal,"Intel Israel to recruit 600 workers","http://www.ynetnews.com/articles/0,7340,L-4204431,00.html",,1332161785
3723676,story,,,6,0,shivkapoor,"Mark Zuckerberg's Two Smartest Projects Were Growing Facebook And Growing Up",http://www.fastcompany.com/magazine/164/mark-zuckerberg-facebook,,1332161743
