ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7815376,story,,,5,0,beaker52,"Ubisoft sends bomb-scare package, PR does great job at BBC",http://www.bbc.co.uk/news/technology-27607826,,1401353989
7815375,comment,7799524,7814607,1,0,raiph,,,"Sure.<p>I wish it could be quicker and I hope it will.<p>In the meantime I contribute as best I can.",1401353967
7815374,comment,7815190,7815281,7,0,twic,,,"He also doesn&#x27;t set -eu or -o pipefail.",1401353962
7815373,comment,7814608,7815103,4,0,EnderMB,,,"When I first saw Google Glass, my first thoughts weren&#x27;t of how it could be used to improve my life, but how it could be used to improve the lives of those with behavioural problems and/or disabilities.<p>While a lot of people think Glass will be largely underwhelming I sincerely hope that it becomes an essential tool for helping people feel more comfortable with integrating into society. If a tool like Glass can accomplish this then I think Google can call the project a success.",1401353955
7815372,comment,7815139,7815139,2,0,Hytosys,,,"Cool visualizations! I wonder if the title of this page could be less condemnatory, however.",1401353954
7815371,comment,7811275,7811383,1,0,stevekemp,,,"I have to say I&#x27;ve been really impressed by the Cubox-i products.  It&#x27;s the first one I&#x27;ve used consistently and easily for several things.<p>(Mostly using it as a media streamer, where on-board wifi is a real plus.)",1401353941
7815370,comment,7813820,7814533,3,0,maaaats,,,"And during that degree, you learned the pro&#x27;s and con&#x27;s of every VCS and when to use which, I guess? I&#x27;m soon graduating myself, and I would never dream of believing that I know better than those with more experience than me.",1401353898
7815369,comment,7814725,7815344,4,0,dchest,,,"These two (TRESOR and scrypt) are incompatible, unless you allow for some time period where keys can be extracted. The point of scrypt is to be sequentially memory-hard: it mixes password and salt in a huge amount of RAM and makes it impossible to not use RAM for this operation.",1401353850
7815368,comment,7814354,7814354,2,0,kubov,,,"Sorry, but I&#x27;m the only one here who thinks that this kind of things doesn&#x27;t really matter? I honestly don&#x27;t care about code samples/try it for on-line on the main page, especially with language of that kind, where grasping and fully understanding for example, list comprehension is going to take some time, and can&#x27;t be though by simple sieving example. Maybe I&#x27;m getting old and tired of this webdesing/responsive thing...",1401353835
7815367,comment,7814466,7814466,7,0,crash78,,,"What technique would they have used to measure the temperatures?",1401353826
7815366,comment,7813349,7814553,2,0,SyneRyder,,,"Agreed.  As someone who wears a fedora regularly (actually a black Akubra Hampton), it gets a very different reaction depending on the context.  I&#x27;ve been stopped on the street once by someone who said &quot;Cool hat! So you&#x27;re a Bronie right?&quot;  You don&#x27;t want that.<p>But when I&#x27;m travelling overseas, it gets a much more positive and inquisitive reaction.  Many times people have used the hat as an ice-breaker to start an interesting conversation with me.  And if you&#x27;re the only person with a hat in a group, it can be helpful branding so people recognize & remember you.",1401353813
7815365,comment,7815068,7815266,2,0,ajuc,,,"Use public transport?",1401353813
7815364,comment,7813396,7814663,6,0,ars,,,"> E.g. in Tel Aviv, it would be interesting to know how many Palestinians are employed<p>Why would there be Palestinians in Tel Aviv? That&#x27;s like asking how many Canadians are in Tuscon. Unless they are citizens or residents they couldn&#x27;t work there anyway.<p>Maybe you meant to say how many Muslims? Or how many Arabs? That at least makes sense.<p>But in any case, the actual &quot;race&quot; distinction in Israel is Ashkenazim vs Sefardim.",1401353766
7815363,comment,7814725,7814725,11,0,codeulike,,,"Are there any decent alternatives to TrueCrypt for Windows that aren&#x27;t Bitlocker?<p><a href=""http://superuser.com/questions/760091/windows-encrypted-virtual-hard-drive-but-not-bitlocker-or-truecrypt"" rel=""nofollow"">http://superuser.com/questions/760091/windows-encrypted-virt...</a>",1401353764
7815362,comment,7813820,7815310,1,0,kryptiskt,,,"This guy in the crowd finds it very convenient to be able to commit locally so that you can easily get back to an earlier state of the thing when you fuck up or wants to explore another way to do it.<p>The masses have spoken and they want git.",1401353702
7815361,comment,7815190,7815190,5,0,nemasu,,,"Defining a function for is_file as [[ -f $blah ]]; seems like defining a function for var++ as increment_one() ...",1401353657
7815360,comment,7814725,7814725,2,0,Eye_of_Mordor,,,"Perhaps TrueCrypt was an NSA scam all along, &#x27;retiring&#x27; before they&#x27;re found out? Worse still, a Russian/Chinese scam!",1401353622
