ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9477495,comment,9476773,9476773,0,0,TazeTSchnitzel,,,"Spyro YOTD (PS1) also had interesting copy-protection: <a href=""http://www.gamasutra.com/view/feature/131439/keeping_the_pirates_at_bay.php"" rel=""nofollow"">http://www.gamasutra.com/view/feature/131439/keeping_the_pir...</a><p>Both that, and the Earthbound article, have been posted on HN before. Someone might have the links.",1430582390
9477494,story,,,1,0,ajjuliani,"How to get a TEDx event at your school",http://ajjuliani.com/5-steps-getting-tedx-event-school/,,1430582390
9477493,comment,9477014,9477014,0,0,bsdetector,,,"The author has a &quot;lack of equal experience in the three evaluated languages&quot;, especially C, but is comparing them for development time and SLOC based on a sample size of one developer and one very small program.<p>He rewrites a distributed program as a threaded one, because Rust and Go didn&#x27;t have a distributed computing library, but says Go and Rust have &quot;similar performance&quot; in HPC.<p>He says he was surprised at the C performance, but there&#x27;s no investigation of a cause.  Maybe just because C is slow...<p>I don&#x27;t mean to be overly critical, but these results in the paper mean absolutely nothing.  It&#x27;s a waste of time.",1430582365
9477492,comment,9476678,9476678,0,0,fiatjaf,,,"I&#x27;ve been wanting to build a site generator with unlimited page hierarchy in the past, but after finding that I could do it with Jekyll (I hate Jekyll, but it works) I also discovered that I wasn&#x27;t using the unlimited page hierarchy as I imagined. It is difficult because you have to commit yourself to that hierarchy to not break the links later, and you don&#x27;t always know exactly where to put each content.",1430582321
9477490,comment,9476650,9477476,0,0,gaius,,,"Regardless of gender or ethnicity, if everyone you hire is a 20-something graduate of the same top-10 CS programmes what you get is... Google+ (or Wave or Buzz...)<p>Diversity means you don&#x27;t get trapped in an echo chamber.",1430582275
9477488,comment,9476211,9477052,0,0,_joev,,,"I cannot for the life of me figure out how to fix this. Maybe someone here knows. I define the fullscreen bg color:<p><pre><code>    bg:fullscreen, bg:-webkit-full-screen, bg:-moz-full-screen {\n      background-color: rgba(255,255,255,0);\n    }\n</code></pre>\nBut it does not get respected",1430582185
9477487,comment,9477143,9477143,0,0,formulaT,,,"Interesting counterpoint to modern liberal orthodoxy.  I don&#x27;t buy everything in the article.  Even though I agree that the law is stacked against men when it comes to divorce and custody of children, I don&#x27;t think this is the reason people are not getting married.<p>Everyone tries to pidgeon hole phenomena like this into their own favorite narratives.  Social conservatives will write articles like this.  Social liberals will write articles like &quot;Why women aren&#x27;t getting married anymore&quot; and either blame men for not being good enough to marry, or say that it&#x27;s a good thing anyway.  Those on the economic right will say that stupid millennial lifestyles are preventing people from saving  enough to get married, while those on the left will say that lack of jobs and debt from education is to blame.<p>EDIT: Looks like this story is getting killed in spite of its score.  Not complaining, but it&#x27;s funny that &quot;Why <i>Japanese</i> men won&#x27;t get married anymore&quot; would probably be on the front page by now.",1430582154
9477486,comment,9476373,9477250,0,0,Zirro,,,"YouTube holds a lot of unique content, documenting current times and events as they were happening. Given YouTubes relatively short existence, this is not obvious to everyone yet, but given just ten more years it will already start to provide an interesting glimpse into the lives of the people of the past. Imagine if we would have had the same insight about the people living in earlier centuries. Instead of us having to read about them in books, they could show it to us themselves.<p>I believe the Internet Archive (<a href=""https://www.archive.org"" rel=""nofollow"">https://www.archive.org</a>) along with sources such as YouTube, provided they survive, will be considered the most important to get insights into the lives of the common people for future generations.",1430582135
9477485,story,,,6,0,fishnchips,"Show HN: POP3 server library in Go",https://github.com/slowmail-io/popart,,1430582105
9477484,comment,9476958,9477373,0,0,joshuapants,,,"Not with any great frequency, really.",1430582097
