ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
388614,comment,388300,388539,0,0,lyesit,,,"------ Comment  #16 From Gurch  2008-12-06 17:08:01 UTC  -------<p>The transparent proxies have been put in place in order to allow the ISPs to
selectively censor Wikipedia pages.<p>Currently the pages [[Virgin Killer]] and [[Image:Virgin Killer.jpg]] are
censored for myself and users of the other UK ISPs mentioned. The technical
details vary; in my case, I get a fake 404 page.",1228622388
388613,comment,387744,388551,0,0,jimbokun,,,"""Well, yes. They did. They did it by making the single worst strategic mistake that any software company can make:<p>They decided to rewrite the code from scratch.""<p>""You may want to refactor a class to make it easier to use. That's fine, too. But throwing away the whole program is a dangerous folly...""<p>Joel is talking about rewrites, not refactorings.  Py3k is more like a refactoring.  You can still argue that it is ill considered, but it is not the same as what Joel is referring to.<p>(I suppose, technically, it is a forced refactoring for anyone who wants to use Py3k with their existing code.  But still very different than a complete rewrite from scratch.)",1228622329
388612,story,,,1,0,ChaitanyaSai,"The (Neuro) Science of Art",http://www.imprint.co.uk/rama/art.pdf,,1228622177
388611,comment,388510,388510,0,0,ChaitanyaSai,,,"This article is sort of a teaser/trailer for this one: <a href=""http://www.imprint.co.uk/rama/art.pdf"" rel=""nofollow"">http://www.imprint.co.uk/rama/art.pdf</a> [V S Ramachandran & William Hirstein: The Science of Art]",1228622115
388610,comment,388215,388517,0,0,MaysonL,,,"More likely, they planted the bug in the game.",1228622110
388609,comment,388039,388176,0,0,olefoo,,,"I thought google was the motivator behind <a href=""http://www.thinkgos.com/"" rel=""nofollow"">http://www.thinkgos.com/</a><p>So in that sense if they want to build a consumer oriented OS, they've already been doing so for a while...",1228621798
388608,comment,388155,388453,0,0,staunch,,,"I think the core idea of #7 is to give a vast amount of freedom to each person in their work so they can let their brain run wild on the problem without restriction. Even if that's not what PG meant, it certainly is what I mean.<p>I think the other great benefit is that each person can afford to become an expert in their areas, rather than each person becoming merely competent at everything. I think 3 people who are each experts at 3 different things is more powerful than 3 people who are merely competent at the same 9 things.",1228621521
388607,comment,387789,387798,0,0,sciolizer,,,"Wasn't it Kawasaki that said getting rich is boring?",1228621407
388606,story,,,1,0,aditya,"Why Zappos Works",http://worldofusability.wordpress.com/2008/10/08/why-zappos-works/,,1228621395
388605,comment,388567,388567,0,0,pmorici,,,"What about Scottrade, trades are cheap and minimums are low...<p><a href=""http://www.scottrade.com/"" rel=""nofollow"">http://www.scottrade.com/</a>",1228621383
388604,story,,,4,0,nreece,"Gallery of obsolete computers",http://oldcomputers.net/pics.html,,1228621353
388603,story,,,11,4,nreece,"What Happens To Code From Failed Projects?",http://ask.slashdot.org/article.pl?sid=08%2F12%2F06%2F1431227&from=rss,,1228621328
388602,comment,388542,388542,0,0,Raphael,,,"That's not the impression I got from watching the Olympics.",1228621266
388601,comment,388585,388585,0,0,nreece,,,"You can list 3-5 general terms (keywords) that best describe your concept, and search for those keywords in Google to find anything close to your idea.",1228621238
388600,comment,388265,388543,0,0,aditya,,,"and yet they're a billion dollar business. :) so much for usability and graphic design...",1228621181
388599,comment,388399,388480,0,0,epi0Bauqu,,,"Why not just use geo-location to pull up a map based on where the user is right now?",1228621144
388598,story,,,1,0,nreece,"Recession Could Wipe Out The iPod",http://www.forbes.com/2008/12/04/ipod-sales-munster-tech-enter-cx_bc_1204ipod.html?feed=rss_news,,1228621100
388597,comment,388268,388268,0,0,lallysingh,,,"Quick note: Android's been ported to the OpenMoko phone.  As a phone it's got a long way to go, but it's fully free from vendor interpretation.",1228621025
388596,comment,388473,388473,0,0,brandonkm,,,"Interesting how the author completely dodged around twitters lack of revenue problem.  As of right now, twitter is having no trouble keeping afloat and will possibly have a revenue model in a couple years.  When twitter makes money it won't ""die"" for quite some time, if twitter fails to make money, it will carry along like it always has, propelled by its first mover status and the hype it's created throughout all the years.  I say this while setting the ""its like high school"" and ""everyone just collects followers"" arguments aside.  Those seem to be hyperbole reasons to justify an argument that has no tangible bearing on twitters actual situation and status as a company and as a service.",1228620939
388595,comment,388274,388274,0,0,MaysonL,,,"I wonder which group watches more TV and which one plays more videogames?",1228620826
388594,story,,,19,7,time_management,"The Miracle Berry",http://news.bbc.co.uk/2/hi/uk_news/magazine/7367548.stm,,1228620806
388593,comment,388241,388560,0,0,Xichekolas,,,"Well when the Tylenol doesn't help after a day or so you can go to a real doctor as the next step.<p>If the sore throat <i>does</i> go away (not related to the cancer), then hopefully your real doctor will catch said cancer during your yearly physical.<p>I'm not saying these places should replace real doctors for everything, I'm saying for the 98% of the time it's a common ailment like strep or the flu, they can save everyone a lot of time and money.",1228620744
388592,story,,,5,4,soundsop,"New Canon 5D and 1980s Japanophobia",http://blogs.law.harvard.edu/philg/2008/12/06/new-canon-5d-and-1980s-japanophobia/,,1228620573
388591,comment,388349,388349,0,0,MaysonL,,,"A few interesting books that relate:<p>Multimind, by Robert Ornstein<p>The User Illusion, by Tor Nørretranders<p>The Commanding Self, by Idries Shah",1228620532
388589,comment,388501,388523,0,0,noodle,,,"would you hold it against me if it were? :p",1228620453
