ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9220920,story,,,1,0,fiatjaf,"Hubbr, a chat inside Trello",http://hubbr.io/,,1426622394
9220919,comment,9220001,9220866,0,0,Karunamon,,,"<i>Without a root of trust, anyone could say &quot;I&#x27;m example.gov, this is my certificate&quot;, and present &quot;proof&quot; of that.</i><p>Most SSL certs in the wild are legitimate and trust has already been established. So if you hit FooCo&#x27;s corporate website and get one certificate, and some other guy hits the same website and they get another, it&#x27;s likely something fishy is happening. Replace this model of two people with a few million, and you have a pretty decent verification system happening.<p>Really, what we have now isn&#x27;t okay. We&#x27;re training users to click past SSL warnings which, 99.999% of the time, are due to misconfiguration or BS reasons (i.e. expiration).",1426622391
9220918,comment,9220442,9220832,0,0,dragonwriter,,,"Square Cash has pretty much no friction, even without other people actively using it, because recipients don&#x27;t need to create an account.",1426622390
9220917,comment,9220213,9220465,0,0,tpeaton,,,"I have an older xps 13, which has the same keyboard layout as the m3800.  I actually really like stacking page up/down, home, and end on the arrow keys.  I use keyboard shortcuts as much as possible and can hit these very quickly.  The function key right next to the left control key in conjunction with these works very well for me.  It took a few days to get used to, but I love it now.  Certainly much better than some of the other more funky positioning of dedicated keys on some keyboards.",1426622390
9220916,comment,9220442,9220856,0,0,grubles,,,"Instead, let&#x27;s be dumbfucks[0] and use Facebook to send money!<p>[0]<a href=""http://www.businessinsider.com/embarrassing-and-damaging-zuckerberg-ims-confirmed-by-zuckerberg-the-new-yorker-2010-9"" rel=""nofollow"">http://www.businessinsider.com/embarrassing-and-damaging-zuc...</a>",1426622383
9220915,comment,9219928,9220847,0,0,blhack,,,">doesn&#x27;t happen without this conversation, because he&#x27;s just some minority outside your social circle.<p>What?  Maybe I live in some bizarre social bubble or something, but in this imagined scenario, are the barista and the customer otherwise not going to talk to one another because they&#x27;re different races?",1426622379
9220914,comment,9218114,9220556,0,0,davexunit,,,">the right to reverse-engineer the product<p>Doesn&#x27;t sound like a restriction to me.",1426622378
9220913,story,,,4,1,shashankgarg7,"Car runs on water, maybe",http://www.toyota.com/fuelcell/index.html,,1426622375
9220912,comment,9220213,9220213,0,0,nfoz,,,"Oh interesting, this is the M3800 which is Dell&#x27;s beefy 15&quot; Linux laptop.  Glad to see it getting some light.<p>If you&#x27;re looking for something more portable, the New XPS 13 is in development and is supposed to launch soon.  I follow the project lead&#x27;s blog here: <a href=""http://bartongeorge.net/"" rel=""nofollow"">http://bartongeorge.net/</a><p>My hats off to the Dell team; they&#x27;re very open about what they&#x27;re doing, making better drivers etc. before launching the product.<p>For now I&#x27;m trying out a 2015 Chromebook Pixel with Debian GNU/Linux install..ing.  Still working on it.  It has a lot of the same problems mentioned here:\n - Suuuper glossy screen (basically a mirror with a dark background)\n - Limited keyboard: no pageup/pagedown.. even more limited than the Dell, it doesn&#x27;t have a DEL key, just Power in its place... much key remapping will be required to make this usable.\n - No physical trackpad buttons, and that&#x27;s a huuuge problem, because even Google&#x27;s touchpad driver fails some basic tests of operation as compared to a Mac (e.g. cursor stutters its motion if you click while moving the cursor).  The lack of touchpad buttons across most laptops now is shocking.\n - Keys are a bit shallow",1426622366
9220911,comment,9220265,9220413,0,0,Amorymeltzer,,,"As it stands, git is apparently the only barrier to GitHub being used widely as a backup, file transfer, and website hosting service.",1426622362
9220910,comment,9219928,9219928,0,0,balabaster,,,"Now if they can only get on the right page about GMO labeling and ditch their quasi-association with Monsanto and they&#x27;ll be back in my good graces.",1426622344
9220909,comment,9218282,9218282,0,0,vitd,,,"I know that here in California, there is a non-profit named California Lawyers for the Arts[1] that will help artists get connected with lawyers who know copyright. It might be worth contacting them or a similar organization near the author for more info.<p>[1]<a href=""http://www.calawyersforthearts.org"" rel=""nofollow"">http://www.calawyersforthearts.org</a><p>(Disclosure: I have known a few people who worked for CLA.)",1426622343
9220908,comment,9218838,9220017,0,0,ket,,,"Instacart raised $210M [1] at a valuation of $2B+ [2,3]. Also see the WSJ&#x27;s Billion Dollar Club [4]<p>[1] <a href=""http://www.sec.gov/Archives/edgar/data/1579091/000157909114000002/xslFormDX01/primary_doc.xml"" rel=""nofollow"">http://www.sec.gov/Archives/edgar/data/1579091/0001579091140...</a><p>[2] <a href=""http://techcrunch.com/2014/12/05/instacart-2b-kleiner/"" rel=""nofollow"">http://techcrunch.com/2014/12/05/instacart-2b-kleiner/</a><p>[3] <a href=""http://bits.blogs.nytimes.com/2015/01/12/instacart-a-grocery-delivery-start-up-raises-220-million/?_r=0"" rel=""nofollow"">http://bits.blogs.nytimes.com/2015/01/12/instacart-a-grocery...</a><p>[4] <a href=""http://graphics.wsj.com/billion-dollar-club/"" rel=""nofollow"">http://graphics.wsj.com/billion-dollar-club/</a>",1426622336
9220907,comment,9220442,9220442,0,0,ForHackernews,,,"The only reason this &quot;problem&quot; remains to be solved is that the US banking industry can&#x27;t get their act together. Most of the rest of the industrialized world has had near-instantaneous bank-to-bank transfers for more than a decade. Here&#x27;s a good story contrasting the UK system with the US: <a href=""http://www.npr.org/blogs/money/2013/10/04/229224964/episode-489-the-invisible-plumbing-of-our-economy"" rel=""nofollow"">http://www.npr.org/blogs/money/2013/10/04/229224964/episode-...</a><p>Expect all of these virtual wallet payment systems to die a swift death once Visa/Mastercard/Citi/Bank Of America/Chase finally pulls their finger out.",1426622334
9220906,comment,9220001,9220866,0,0,konklone,,,"Convergence and DNSChain are two interesting proposals to replace the CA system.<p>IMO, it&#x27;s more important to emphasize the idea of secure origins, and HTTPS hits that note. TLS could be swapped out, the CA system could be changed, but what matters is the expectation that connections across the web are expected to be secure by default.",1426622331
9220905,comment,9216299,9216509,0,0,afarrell,,,"This is why when you meet someone at a networking event:<p>0) Have brought a pen or cell phone.<p>1) Always get their business card or contact info.<p>2) When you get someone&#x27;s business card, always write down where you met them and what you want to ask or show them. Otherwise, you end up with a pile of cards and no memory of who they were from.<p>2.1) If you actually had them type their email into your phone, sketch out the email, but don&#x27;t send it.<p>3) follow up within 3 days or you&#x27;ll forget.",1426622326
9220904,comment,9220001,9220866,0,0,fweespeech,,,"A block chain like structure could probably act as a record of trust for SSL by using SSL cert/IP address pairs in place of transaction data.<p><a href=""https://namecoin.info/"" rel=""nofollow"">https://namecoin.info/</a> is trying to solve a similar problem but by rebuilding the entire DNS system.",1426622323
9220902,comment,9220213,9220811,0,0,karlgrz,,,"I&#x27;ve been using a Dell XPS 15 with the UHD touchscreen display since November and I love it! I also reduced to 1080p resolution, for the same annoying reasons (applications are just too hit/miss).<p>For the touchpad, I tweaked the initial settings a bit using the following articles:<p><a href=""https://help.ubuntu.com/community/SynapticsTouchpad"" rel=""nofollow"">https://help.ubuntu.com/community/SynapticsTouchpad</a>\n<a href=""http://askubuntu.com/questions/483707/14-04-touchpad-is-too-sensitive"" rel=""nofollow"">http://askubuntu.com/questions/483707/14-04-touchpad-is-too-...</a><p>I had a 2014 Retina Macbook Pro prior to this, and the touchpad, after these tweaks, is on par with that experience (although it is a bit more clicky but ¯\_(ツ)_/¯)<p>Hope this helps!",1426622319
9220901,comment,9217383,9217383,0,0,MollyR,,,"What would be really interesting is if Nintendo created a Gameboy/3ds/Whatever-branded phone.<p>I loved the sony experia play, except for the lack of sticks, and I really loved the form factor of the psp go.\nI would love to see nintendo attempt it, with their great first party titles, or even just ports.<p>I think it would be funny too since nintendo has been taking a page from apple lately.",1426622318
9220900,comment,9220213,9220784,0,0,farresito,,,"Someone mentioned here in Hacker News a few weeks ago that he managed to buy a Thinkpad without OS and with a Windows&#x27; refund.",1426622311
9220899,comment,9219162,9220594,0,0,austinz,,,"The difference between traditional and simplified Chinese characters is more than simply different fonts. Part of the difficulty is that some simplified characters map to multiple traditional characters, which means that converting from one to the other may be lossy. There&#x27;s also the Japanese equivalent of simplified characters (shinjitai), many of which differ from their Chinese counterparts, as well as characters that were invented in Japan and may or may not have Chinese equivalents (kokuji).",1426622302
9220898,comment,9218953,9218953,0,0,Roritharr,,,"Great! \nWhile we&#x27;re at it: Can i please use my Microsoft Account to Remote Desktop into any currently available Device that is registered to my account, without having to jump through the hoops of doing all the port and network configuration beforehand?",1426622289
9220897,comment,9218986,9218986,0,0,jzila,,,"I&#x27;m privileged to be working with Jessica on a contract right now. She&#x27;s not only the smartest person I&#x27;ve ever worked with, but she manages to elevate people to a level of ability they don&#x27;t even realize they&#x27;re capable of.<p>Her ability to process information and distill critical data is unparalleled: she&#x27;ll find out everything she needs in 2-3 questions tops. I&#x27;ve seen her do this in front of both highly technical audiences and less technical ones: she perfectly tailors her speech to exactly the level that her audience needs. She sets a great example for how to communicate in a work context.<p>I think this is what makes her such a fantastic engineering leader: she uses her unique skillset to help remove as many barriers as possible. This enables everyone who works with her to be a better version of themselves, which pays huge dividends.",1426622274
9220896,comment,9208897,9209233,0,0,gcb0,,,"that don&#x27;t exist anywhere, and is exactly what rent-control tries to solve.<p>rent is either 1 or 2yr contracts and then month-by-month. everywhere in the world. you can try to renegotiate a new 1yr or 2yr each time with a discount (or lower increase) but that is the same as negotiating all over again.",1426622269
9220895,comment,9217824,9218267,0,0,Mandatum,,,"I wish I read this years ago when I left a company. Being young and stupid however, I doubt either of these things would&#x27;ve been afforded to me.",1426622253
9220894,comment,9219162,9220305,0,0,riffraff,,,"hungarian &quot;a&quot; is also a separate letter from hungarian &quot;á&quot; but shares the same glyph with english &quot;a&quot; (edit: all vowels are actually considered different letters in their accented form in hungarian, while obviously they are the same letter with a modifier in some latin languages).",1426622253
9220893,comment,9220001,9220743,0,0,michaelt,,,"The best alternative I&#x27;ve heard so far is actually a patch: We keep the CAs, but they publish signed, append-only lists containing every cert they&#x27;ve issued.<p>No cert is trusted if it isn&#x27;t in such a list, and the lists are mirrored (and cross-signed) by a bunch of trustworthy authorities, hashes written into the blockchain, and so on.<p>Then any CA who issues a cert for www.google.com will also have to publish irrevocable proof that they done fucked up; and when their CA status is revoked it&#x27;s possible to grandfather in certs they&#x27;ve already issued to avoid breaking lots of sites.<p>Of course, it won&#x27;t solve the problem of CAs unjustifiably charging $$$ for certain types of cert - or the problem of the dubious authentication done for affordable domain-validated certs.",1426622253
