ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6300700,comment,6298549,6300678,2,0,taproot,,,"Apple does do it? How do you think siri works?",1377849579
6300699,comment,6298549,6300678,5,0,mortehu,,,"Needs more accusations of ill intent.",1377849558
6300698,story,,,1,0,grexi,"6 Steps to Fail your Project",http://usersnap.com/blog/bad-habits-in-web-development/,,1377849537
6300697,comment,6300079,6300576,6,0,niels_bom,,,"I think <a href=""http://mtgjson.com/"" rel=""nofollow"">http://mtgjson.com/</a> does it better.",1377849536
6300696,comment,6300079,6300144,0,0,k__,,,wat,1377849519
6300695,comment,6298549,6300290,2,0,taproot,,,"I really think we need a search command to break out of the bubble on google, you are right 90% of the time its the right choice but the other 10 your screwed, some trial and error with removing the offending terms but sometimes it just doesnt.",1377849500
6300694,story,,,2,0,runesoerensen,"Responsive Design: Why and how we ditched the good old select element",https://medium.com/design-ux/bc190d62eff5,,1377849495
6300693,story,,,1,0,Suraj-Sun,"Plaintiffs Win Round in Oregon No-Fly Suit",http://abcnews.go.com/US/wireStory/plaintiffs-win-round-oregon-fly-suit-20111696,,1377849476
6300692,comment,6300079,6300079,2,0,niels_bom,,,"Another one: <a href=""http://mtgjson.com/"" rel=""nofollow"">http://mtgjson.com/</a>",1377849456
6300691,comment,6300079,6300576,4,0,ubernostrum,,,"Not to mention that Gatherer doesn&#x27;t actually contain everything. For example:<p><a href=""http://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=373334"" rel=""nofollow"">http://gatherer.wizards.com/Pages/Card/Details.aspx?multiver...</a><p>Even without counting the two Collector&#x27;s Edition print runs of the original core set, it&#x27;s also missing the Anthologies printing, the FNM promo printing and the judge promo printing along with the version that appeared in the Coldsnap theme deck &quot;Kjeldoran Cunning&quot; (which kept the Ice Age art and expansion symbol but put it in the modern card frame).<p>Meanwhile, this has all of those printings listed:<p><a href=""http://magiccards.info/ddf/en/22.html"" rel=""nofollow"">http://magiccards.info/ddf/en/22.html</a>",1377849425
6300690,comment,6300079,6300252,1,0,harrytuttle,,,"Thanks for posting this. Looks interesting. Something to play with my eldest daughter I think.<p>I ended up being the local card exchange at university for MTG which was uber-popular. Selling cards made me a fortune simply by enforcing scarcity on some of them and auctioning by email (I wrote an auction system in procmail and perl designed to maximise profit). Made 1320 profit in a year!<p>Edit: just found my old card database. Had 1540 cards at one point! Still have a box in the cupboard as well according to my wife.",1377849396
6300689,comment,6298549,6299104,4,0,robin_reala,,,"Out by half. Opera claim an active 300m users per month[1]; it doesnt look like Netscape ever exceeded 130m (combination of [2] and [3]).<p>[1] <a href=""http://business.opera.com/press/faq"" rel=""nofollow"">http://business.opera.com/press/faq</a><p>[2] <a href=""http://www.allaboutmarketresearch.com/internet.htm"" rel=""nofollow"">http://www.allaboutmarketresearch.com/internet.htm</a><p>[3] <a href=""http://commons.wikimedia.org/wiki/File:Netscape-navigator-usage-data.svg"" rel=""nofollow"">http://commons.wikimedia.org/wiki/File:Netscape-navigator-us...</a>",1377849391
6300688,comment,6295438,6300060,1,0,antimagic,,,"Uh huh.  OK, firstly, I&#x27;m an engineer, not a &quot;business-oriented type&quot;.  Secondly, how many times do we read accounts of successful Y-Combinator founders saying that their biggest error was trying to code solutions at the start of their companies instead of getting an MVP out there?  Even PG has said so about Viaweb.  The harsh reality for engineers is that engineering isn&#x27;t as important as we like to think it is when it comes to building the Next Big Thing.  Bringing it back to Jobs and Wozniak, Jobs didn&#x27;t need a brilliant engineer for the Apple I, merely a highly competent one, which makes Woz much easier to replace in the story than Jobs, who really was a one-of-a-kind business leader.",1377849282
