ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
6033991,comment,6033067,6033067,2,0,jimmaswell,,,"This is a little silly. My game engine dynamically invokes lambdas, and script files dynamically added to Actors at runtime with reflection, and such all the time, and it&#x27;s well-documented and maintainable. I can&#x27;t think of a reasonable way to implement this stuff that passes this grep test. Unity development fails it too I guess?",1373651999
6033990,comment,6031715,6032396,3,0,ReidZB,,,"This is a critical distinction. As a concrete example, here&#x27;s how voting worked in a scheme I once read about. On any one ballot, the order of candidates was randomized. Then the way the scheme worked was that after voting, the voter tore off the candidate positions (but not their vote) and threw it away in a huge pile of them, burned it, or whatever. (Made it so that someone couldn&#x27;t come behind them and figure out their position list, essentially.)<p>Later, after the votes were tallied, the voter could verify that their ballot was (1) counted and (2) counted towards their chosen candidate. But crucially, all they could verify was that the vote counted towards position 1, or position 2, or position 3, ...<p>The point is that since the voter couldn&#x27;t <i>prove</i> to a coercing party that the position they voted for was (or was not) the candidate the coercer wanted them to vote for, they were immune to coercion. They could prove that they voted for position 2, sure. But which candidate was at position 2?<p>The voter knows the truth because they saw the position list. However, until we have mind-reading technology, a coercing party could only take the voter&#x27;s word.",1373651986
6033989,comment,6033567,6033920,6,0,hack_edu,,,"You would hope, but sadly not much as changed. There have been numerous experiments lately where someone created identical mid-career LinkedIn profiles one posing as a man and another as a woman.<p>The male profile always gets far more views and recruiter messages.",1373651985
6033988,comment,6032709,6033312,4,0,snorkel,,,"Doors, stairs, and ladders.",1373651974
6033987,comment,6033135,6033795,2,0,deadfall,,,"I think engineer is a reference to &quot;builder of&quot; or &quot;maker of&quot;. There are plenty of other things to hate.",1373651968
6033986,comment,6033836,6033836,-2,0,barista,,,"One question, Why?",1373651962
6033985,comment,6033567,6033949,6,0,takluyver,,,"However, those biases come in part from our experience. People subconsciously assume that a woman won&#x27;t make a good engineer (for example), because when they picture the engineers that they&#x27;ve met, the overwhelming majority are male. So to change those attitudes, one of the things you need is to make the numbers more balanced.",1373651953
6033984,comment,6032090,6032753,2,0,candybar,,,"This is what I mean - these are things that completely vary from one person to another and one company to another and somehow this is being attributed to countries.  Within any country, there are rule-oriented structured companies and individuals and relatively unstructured companies and individuals.  There are companies and individuals who don&#x27;t care if you&#x27;re late to meetings and there are companies and individuals who do.  If someone is telling you, this is how things work in this country, in regards to this kind of variation, you&#x27;re being lied to and it would be obvious to you someone tried to tell you the same thing about your own country.<p>And no, you can&#x27;t have a clear understanding of the culture by having someone tell you a couple of things before meetings - most people have no idea how a different subculture in their own country is like, let alone having a reasonable picture of the national culture.  A foreign culture with which you have a brief contact?  Clear understanding?  Get out of here.",1373651943
6033983,comment,6030523,6032818,2,0,gtmtg,,,"For what it&#x27;s worth, pg said that &quot;crawlers are disproportionately bad for HN&#x27;s performance because HN is optimized to serve recent stuff, which is usually in memory&quot; (at <a href=""https://news.ycombinator.com/item?id=3277661"" rel=""nofollow"">https://news.ycombinator.com/item?id=3277661</a>).",1373651934
6033981,comment,6033067,6033650,5,0,javert,,,"I&#x27;m not sure I totally disagree with you, but I have to at least disagree with part of your argument.<p>> Seems a bit extreme to me.<p>That reasoning has absolutely zero argumentative value behind it, in any context that it&#x27;s used. It ought to be treated like a logical fallacy.<p>> add a comment mentioning the methods called in there.<p>The problem of comments getting out of sync with code is omnipresent. &quot;Never fail the grep test&quot; seems like a much more easily-enforced and -maintained practice (both for yourself, and for teams) than what you&#x27;re suggesting.",1373651871
