ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8414249,comment,8414078,8414118,1,0,dsl,,,"If you have enough employees to need a full time HR person, you&#x27;re not a startup anymore.",1412567896
8414248,comment,8414180,8414180,1,0,simoncion,,,"> As recently as 2013, a leading file systems developer was still arguing that file systems didn’t have to save file data reliably by mocking users for playing computer games.<p>Tso neither mocks users for playing games, nor argues that filesystems should not be required to be reliable. He says:<p>&quot;[Lortie, that filesystem operation that you said was guaranteed to be safe actually isn&#x27;t safe. You mis-read the docs. It&#x27;s racy, and here are the two races that you could lose. Losing both could lose your data. Here&#x27;s an analogy to illustrate the races: ]<p>The failure scenario would probably be something like the user who plays tux racer all the time, and uses crappy proprietary drivers that crash the system every single time an OpenGL application exits. If they think that&#x27;s normal, and are willing to live with the crap proprietary drivers, and they are also the sort of people who carefully position all of their windows to be precisely just so, and if the !@#!?! desktop libraries are still bogusly rewriting the entire contents of every single registry file, regardless of whether the application changed anything --- then eventually, said user will whine about how the hours she spent obsessively setting up their window layout got lost after Tux Racer creashed (sic) their system <i>again</i>.&quot;<p>Notice the carefully constructed persona used in the illustration:<p>* Tolerates terrible, crashy, OpenGL drivers.<p>* Makes use of the OpenGL drivers by playing a video game.<p>* Spends a lot of time meticulously positioning application windows.<p>* Uses a WM that stores application window position in a single file that gets updated all the damn time for no reason at all.<p>* Whines when the enormous amount of work put into positioning windows gets wasted when the poorly-designed software they&#x27;re using crashes and takes some of their data with it.",1412567895
8414247,comment,8414129,8414129,1,0,bobbyhotpockets,,,"I feel like I must be missing something.  Listing such a massive block of bitcoin for sale ($9 million!) shouldn&#x27;t cause the price to flatline, it should be dropping as more and more sellers realize the price is effectively capped at 300 for the time being.<p>I can&#x27;t figure out why more people aren&#x27;t rushing in to sell in front of the 30k shares.  Conversely, why are people buying now when their would seem to be availability at 300 later if the price doesn&#x27;t actually drop?<p>This sort of behavior makes it seem like the market isn&#x27;t nearly as liquid as conventional exchanges.",1412567879
8414246,story,,,2,0,frankacter,"310 Microsoft patents used in Android licensing agreements",http://www.zdnet.com/310-microsoft-patents-used-in-android-licensing-agreements-revealed-by-chinese-gov-7000030564/,,1412567805
8414245,story,,,4,1,mcenedella,"To Reach China, LinkedIn Plays by Local Rules",http://www.nytimes.com/2014/10/06/technology/to-reach-china-linkedin-plays-by-local-rules.html,,1412567804
8414244,comment,8414055,8414055,1,0,hemantv,,,"Startup need to spend so much on other things because employees are not working 100% on making company a long term success. They are just doing yet another job.<p>Reward employees with good amount of equity, so that everybody long term interests are aligned in success of the company.<p>I don&#x27;t see most startup giving meaningful equity, so they have to compensate with all of these perks and high salaries.",1412567796
8414243,comment,8413028,8414184,1,0,tomasquintero,,,"ASICs start to play a big role at scale. To me the phrase &quot;big iron&quot; signals towards them.",1412567787
8414242,story,,,2,0,jwise0,"On Weev, Fascism and the Free Internet",http://laurie-penny.com/on-weev-fascism-and-the-free-internet/,,1412567775
8414241,comment,8414117,8414187,1,0,reportingsjr,,,"I&#x27;m curious to see how this plays out when more people eat soylent for longer periods of time. I could see it as a great supplement to most meals to make sure you are getting most of the nutrients that you need while still eating a variety of foods.",1412567714
8414240,story,,,1,1,ISL,"Someone is selling more than $5 million in BTC at $300",https://bitcoinwisdom.com/markets/bitstamp/btcusd#,,1412567690
