ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8448343,comment,8448058,8448188,0,0,vidarh,,,"Consider that someob.foo(other args) in C++ is already effectively syntactic sugar for <address of foo as function pointer>(someob, other args) where <address of foo> is either obtained by statically resolving which function &quot;foo&quot; refers to, or dynamically looking it up in &quot;someob&quot;&#x27;s vtable with an indirection.<p>What we&#x27;ve always had is two syntaxes that results in pretty much the same code (the same for non-virtual member functions and freestanding functions, and slightly different for virtual member functions) that have mainly different by lookup.<p>This proposal is basically suggesting to reduce the gap by making the &quot;dot syntax&quot; closer to a superset of the function call lookup.<p>I don&#x27;t see how that is any more confusing than any number of basic C++ semantics, and it has some fairly substantial benefits, in that it e.g. allows people to write libraries to &quot;extend&quot; the apparent interface of a class without forcing users to use two entirely different syntaxes.<p>Just being able to turn instances of baz(bar(foo(ob))) into ob.foo().bar().baz() would be worth it to me.",1413201595
8448342,comment,8446923,8448132,0,0,dbaupp,,,"Thanks for noticing that! I filed <a href=""https://github.com/rust-lang/rust/issues/17999"" rel=""nofollow"">https://github.com/rust-lang/rust/issues/17999</a>",1413201574
8448341,comment,8447768,8448046,0,0,cfontes,,,"&quot;USA is very rich but also terribly poor. Living in the USA you see poorer people than anywhere else in a western society. And poverty is rising enormously.&quot;<p>WHAT ??? Have you been to central/south america?<p>No matter how bad it is in the US right now, Bolivia/Haiti/Brazil/Venezuela/Paraguay/... has people that is in worst situations by all standards you can think.",1413201555
8448340,comment,8448248,8448331,0,0,nkozyra,,,"&quot;And I was shouting &#x27;what the fish is going on with my 2 million ($?,#?) worth of servers ... then it pops up that Google DNS can in fact be down.<p>Damn ... latency quite high still, though it is back up.&quot;<p>I used a translator for people who are likely not native speakers and just spent a few hours thinking their many, many servers were inaccessible.<p>It&#x27;s a niche dialect.",1413201539
8448336,story,,,2,0,orin_hanner,"An Exact Fishy Test",https://macartan.shinyapps.io/fish/,,1413201468
8448335,comment,8446923,8448114,0,0,JBiserkov,,,"... and therefore a viable interview question :)",1413201390
8448334,comment,8448058,8448209,0,0,pjc50,,,"Do you get to prevent your co-workers using it?",1413201361
8448333,comment,8448041,8448041,0,0,riquito,,,"A bug you may want to fix: double click on &quot;Try it out!&quot;  send the request twice and show twice the errors",1413201346
8448332,comment,8447699,8448142,0,0,nkozyra,,,"The same actual artist that did the Go mascot also did Plan9&#x27;s.<p><a href=""https://golang.org/doc/faq#Whats_the_origin_of_the_mascot"" rel=""nofollow"">https://golang.org/doc/faq#Whats_the_origin_of_the_mascot</a>",1413201340
8448331,comment,8448248,8448325,0,0,logicallee,,,"Can you rewrite this to be more grammatical?  It&#x27;s practically impossible to understand.",1413201335
8448330,comment,8447261,8447903,0,0,RobertKerans,,,"&quot;...in English...&quot; maybe you&#x27;d get away with; neither all the authors in this list, nor the authors and books listed throughout his site are all Anglo-American, it just happens that there are more books printed in English by anglo-americans than by non-anglo-americans.",1413201269
8448329,comment,8448041,8448205,0,0,icebraining,,,"It&#x27;s the problem with using <input type=&quot;url&quot;>. It&#x27;s your browser that is rejecting the URL.",1413201252
8448328,comment,8447699,8447965,0,0,nkozyra,,,"I disagree that frameworks are frowned upon in Go, it&#x27;s just that there aren&#x27;t a ton that are worthy.  People will usually be ok with Martini or Revel or Gorilla if they want something really barebones.  None of those are really frowned up.<p>Where you <i>may</i> see people discouraging a framework is when you ask how to do something very basic and attempt to use a framework to solve it.  In those cases, you lose the chance to learn exactly how the underlying processes work natively in Go, and since you&#x27;re already writing in Go, you might as well do it from scratch.  Plus all of your code is very reusable going forward.<p>But if you know how it works and want something quick and fuss-free for a full application nobody will steer you away from the better frameworks.",1413201231
8448327,comment,8446923,8446923,0,0,Robadob,,,"I&#x27;ve always liked this c++ implementation of FizzBuzz, its not the most clear or logical but its short;<p><pre><code>    const char* outs[] = { &quot;%d\n&quot;, &quot;Fizz\n&quot;, &quot;Buzz\n&quot;, &quot;FizzBuzz\n&quot; };
    for (int i = 1; i < 101; i++)
        printf(outs[((((i%5)==0)<<1)+((i%3)==0))], i);</code></pre>",1413201230
8448326,comment,8447600,8447971,0,0,dpflan,,,"Do you suggest it&#x27;s desperation - VC&#x27;s finally are bored with or are exhausting the software space? Rationally, they would only invest if the incentive for sufficient return existed.<p>So what has changed with regard to starting a &quot;science company&quot;? I assume it&#x27;s easier to begin prototyping and have a POC to convince investors. The issues of scaling such &quot;science&quot; to real-world levels is definitely more resource intensive and can be hit with more regulatory steps (biotech for example).<p>But what other factors have changed for &quot;science companies&quot; that make them more attractive investments?",1413201196
8448325,comment,8448248,8448248,0,0,jas9empires,,,"And i was shouting what fish going on my 2 Million worth of servers.. N it pops up Google DNS can ever be down.. Damm..<p>latency quite high yet even its back up..",1413201190
8448324,comment,8448248,8448309,0,0,lucaspiller,,,"Could you comment more on what you don&#x27;t like about OpenDNS?",1413201173
8448323,comment,8448058,8448258,0,0,zura,,,"I&#x27;d also prefer &quot;intersect(s1, s2)&quot; if C++ had multimethods...<p>But to follow the line of Bjarne&#x27;s advice (I&#x27;ve also heard same from Stepanov): One should prefer non-member functions. i.e. there must be some real reason for some function to become a member of a class.",1413201090
8448322,story,,,122,18,stettberger,"Show HN: Avremu – An 8-Bit Microcontroller in Pure LaTeX",https://gitlab.brokenpipe.de/stettberger/avremu/tree/master,,1413201062
