ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
93247,comment,93176,93208,0,0,chrisconley,,,"you will spend more time managing them than if you do it yourself",1198864789
93246,comment,93211,93225,0,0,hello_moto,,,"Well it's TechCrunch; they're amateur journalists so they can't find a better name. What do you expect from the Internet full of amateurs? The screenshot is done valleywag style as well.",1198864772
93245,story,,,2,0,iamelgringo,"Apple Making Deals for Web Video Rentals ",http://www.nytimes.com/2007/12/28/technology/28apple.html?ex=1356498000&en=d219c7ba719978c1&ei=5090&partner=rssuserland&emc=rss,,1198864750
93244,story,,,1,0,iamelgringo,"Amazon to Sell Warner Music Minus Copy Protection",http://www.nytimes.com/2007/12/28/technology/28music.html?ex=1356498000&en=dd891a9abd95d1a1&ei=5090&partner=rssuserland&emc=rss,,1198864706
93243,story,,,1,0,iamelgringo,"Wal-Mart Abandons Online Movie Downloads ",http://www.nytimes.com/aponline/technology/AP-Wal-Mart-Movie-Downloads.html?_r=1&ref=technology&oref=slogin,,1198864676
93242,comment,93174,93214,0,0,sohail,,,"You might as well use random salts.",1198864598
93241,comment,93176,93176,0,0,anamax,,,"What kind of startup can succeed by that strategy?<p>If you prefer, what must be true about coding for that strategy to work?  How do you know that programming for your startup qualifies?  (If you don't know anything about programming ....)",1198864563
93240,comment,93216,93219,0,0,dag,,,"Title: Java Under Siege<p><a href=""http://www.infoworld.com/article/02/03/22/020325fejavastrat_1.html"" rel=""nofollow"">http://www.infoworld.com/article/02/03/22/020325fejavastrat_...</a><p>Can't seem to access the website right now, though. Google cache at <a href=""http://64.233.167.104/search?q=cache:UmQdAoYGKp0J:www.infoworld.com/article/02/03/22/020325fejavastrat_1.html+java+2002+site:infoworld.com&hl=en&ct=clnk&cd=2&gl=ca"" rel=""nofollow"">http://64.233.167.104/search?q=cache:UmQdAoYGKp0J:www.infowo...</a><p>Also, ""Java Web Services High in Potential"" at <a href=""http://www.infoworld.com/article/02/02/22/020225feweb_1.html"" rel=""nofollow"">http://www.infoworld.com/article/02/02/22/020225feweb_1.html</a> , but the website isn't responding right now.",1198864481
93239,comment,93226,93226,0,0,rokhayakebe,,,"What's up there. I have a mobile app that mines your phone and    sends it to the server. it is up, and runnning and I have 1 corporate client. what is a good way to contact you?",1198864052
93238,story,,,4,3,nickb,"Anatomy of a Next Generation Text Editor",http://www.sublimetext.com/blog/articles/anatomy-of-a-next-generation-text-editor,,1198863780
93237,comment,93216,93216,0,0,mdemare,,,"Does this article contain any facts that are actually correct? Java losing marketshare to AJAX? <p>""One bit of good news: developers and analysts agree that Java is alive and well for internally developed enterprise apps."" Has Java ever been alive for anything else? <p>Java's big problem is incompatibility across platforms?<p>Ruby gaining popularity because of built-in shopping carts?<p>And what's the connection between losing marketshare and becoming the new Cobol? I mean, Perl is losing marketshare...<p>This article is utterly clueless.",1198863775
93236,comment,93216,93217,0,0,hello_moto,,,"I do. For my shrink-wrap web-app I will do next year, Ruby, Python and PHP are not a viable choice.",1198863741
93235,story,,,2,0,nickb,"Breakthrough battery for electric cars?",http://www.msnbc.msn.com/id/22240865/,,1198863574
93234,comment,93216,93216,0,0,mynameishere,,,"I think I first heard the phrase ""Java is the new COBOL"" about 3 or 4 years ago.<p><i>Ronen says Ruby offers pre-built structures -- say, a shopping cart for an e-commerce site -- that you'd have to code from the ground up using Java.</i><p>Fact-checking 101:<p><a href=""http://www.google.com/search?hl=en&q=%22java+shopping+cart%22"" rel=""nofollow"">http://www.google.com/search?hl=en&q=%22java+shopping+ca...</a><p><a href=""http://www.google.com/search?q=%22ruby+shopping+cart%22"" rel=""nofollow"">http://www.google.com/search?q=%22ruby+shopping+cart%22</a><p><a href=""http://www.google.com/search?hl=en&q=%22ruby+on+rails+shopping+cart%22"" rel=""nofollow"">http://www.google.com/search?hl=en&q=%22ruby+on+rails+sh...</a>",1198862478
93233,comment,93176,93196,0,0,cmars232,,,"Unless you're the semiconductor industry.",1198862474
93232,story,,,6,6,rokhayakebe,"Made in Weebly.",http://www.relevantm.com/,"Just happened to like this site simplicity, and found that it was made using Weebly. Good tool.",1198862460
93231,comment,93216,93216,0,0,henning,,,"Cobol doesn't have useful libraries like Lucene.<p>Cobol didn't convince pointy-haired bosses that technology which only 10-15 years before was considered an academic curiosity ought to be standard for business application development.",1198862331
93230,comment,93216,93216,0,0,streblo,,,"great, all my cs classes are taught in java.",1198862047
93229,comment,93164,93186,0,0,sam,,,"I did think about going on my own but it seems like the chances that I will miss something are reasonably high enough considering some funding issues.",1198862038
93228,comment,93216,93216,0,0,apathy,,,"About time...",1198861939
93227,story,,,6,6,shayan,"A Sad Milestone: AOL To Discontinue Netscape Browser Development",http://www.techcrunch.com/2007/12/28/a-sad-milestone-aol-to-discontinue-netscape-browser-development/,,1198861683
93226,story,,,4,13,mellampudi,"Xobni for mobiles",,"I am planning to make a software similar to the one that xobni is making, but for mobile phones. Any thoughts,suggestions?",1198861450
93225,comment,93211,93211,0,0,idea,,,"I think it's inappropriate to call those googlers mafia.",1198861253
