ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9343491,comment,9342994,9343443,0,0,Drdrdrq,,,"I think that was his point.",1428523194
9343490,comment,9342769,9342769,0,0,dchest,,,"Hi, StableLib is my project. Happy to answer your questions!",1428523193
9343489,comment,9333220,9337560,0,0,dragonwriter,,,"> It&#x27;s not considered trademark infringement if you use it to criticize the company and you don&#x27;t profit off of confusion with their mark.<p>That&#x27;s true of US law, in part because of the interaction of the US&#x27;s unusually strong free-speech protections with trademark law.<p>US law is not the only law which provides trademark rights which might be infringed by the use of gTLD.",1428523185
9343488,comment,9343021,9343376,0,0,chimeracoder,,,"> The protocol is open and the client additions are open source. There is a reference server implementation at <a href=""https://github.com/github/lfs-test-server"" rel=""nofollow"">https://github.com/github/lfs-test-server</a>.<p>This isn&#x27;t about this particular instance (Github&#x27;s LFS), but in general, a &quot;reference implementation&quot; isn&#x27;t the same thing as having an open protocol.<p>Having a reference implementation without a proper specification means that any other implementations have to re-implement the existing reference implementation, <i>including</i> any bugs. The purpose of a specification is to outline <i>undefined</i> behavior as much as it is to outline defined behavior. That is, the specification says, &quot;these are the portions of the program which you may <i>not</i> rely on&quot;.<p>We&#x27;ve seen this happen in some languages in which a particular implementation is either the <i>de facto</i> or <i>de jure</i> standard. Other compilers or interpreters end up having to mimic their bugs when it comes to things like arithmetic overflow/precision errors, because developers have come to rely on the language behaving one way, in the absence of any clear rules telling them otherwise[0].<p>[0] Not that developers may not rely on things that a specification explicitly tells them not to - there are plenty of examples of this too - but at least then it&#x27;s possible to say determine either that a particular program will run on any standards-compliant implementation, or that it is implementation-specific.",1428523181
9343487,story,,,1,0,showwebgl,"A virtual tour of Cooper Hewitt museum",https://sketchfab.com/models/bbcd636543f74d2790267f79a9aa0a96,,1428523177
9343486,comment,9337863,9337863,0,0,bob3,,,"Individual deeds so great they put people on pedestals do not come from existential worries forcing their will.",1428523165
9343485,comment,9343021,9343373,0,0,icebraining,,,"git annex uses symlinks in indirect mode, but can use small files in direct mode (useful for filesystems which don&#x27;t support symlinks, like many Android sdcards).",1428523155
9343484,comment,9342994,9343354,0,0,lalos,,,"Love the comparison between getting home at 8-9pm rather than 14+ hour days, both look the same to me.",1428523154
9343483,comment,9342762,9343413,0,0,smackfu,,,"But I have thousands of photos? I just take them one or two at a time.",1428523152
9343482,comment,9342994,9343317,0,0,SonicSoul,,,"you&#x27;re painting with very broad strokes. I didn&#x27;t like consulting as much for a few reasons. Never being treated like a true employee, having to account for my time in 15 min intervals, thin profit margins while working for intermediate company meant small to no bonuses, no benefits or perks, harder to get promoted or switch teams. Working full time (for big corps) has been great in past decade and I&#x27;m at a place where there is no micro management (from above or myself) and a carefully chosen lean team that gets things done. No complaints here!",1428523150
9343481,comment,9340938,9342608,0,0,Fuzzwah,,,"I&#x27;m interested how long the average phone lasts before it breaks in your pool of anecdotal people?<p>My social circle sounds similar to yours. I have two phone junkie friends who seem to be moving to a new phone every year.  Then a handful of geek friends who upgrade their phones at the end of their contracts, which is normally two or three version numbers higher.<p>That leaves the majority who upgrade when their phones break. These range from clumsy people who seem to end up keeping up with my phone junkie friends to some people still using iPhone 3&#x27;s. But basically... the breakage upgrade cycle sees the majority of them upgrading every other year.",1428523142
