ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
9401772,comment,9400363,9401749,0,0,westoncb,,,"The way I was thinking about was that the curvature is named undefined because it has discontinuities in it, which result from the fact that the object is constructed by sticking pieces together, and the joints aren&#x27;t entirely smooth. Is there something deeper to its &#x27;undefined curvature&#x27;? Or I guess that&#x27;s just more important than it seems to me: like it being amenable to classification by curvature type is the essential thing here. And I guess it must be something deeper than not being smooth at the joints, since there are probably applicable smoothing algorithms.",1429408780
9401771,comment,9397979,9401220,0,0,pen2l,,,"Not to defend his recent over-the-top diatribes, but I think his recent escalation of shouting is due to him feeling wronged by HN moderation. I mean, he literally said in a comment sometime ago that the HN comment rankban only made him more obstinate in letting everyone know about his frustrations with all that&#x27;s wrong with &quot;VC-istan&quot;.",1429408778
9401770,comment,9400443,9401731,0,0,tzs,,,"No, it does not say that. It says that you should not be compelled to feed your kid. If you read the passage in context, you&#x27;ll find Rothbard is explicit that you cannot kill the kid, nor stop the kid from leaving if the kid is not happy with the support you are providing.<p>Of course as a practical matter, if the kid is young enough, or you live sufficiently far from other people, the kid cannot exercise its right to leave, and so effectively you can kill it by not providing food.",1429408633
9401769,comment,9399823,9399823,0,0,liquidise,,,"I will never understand how someone can simultaneously break and enforce the law.",1429408629
9401768,comment,9393213,9395031,0,0,31reasons,,,"Starting a successful small business like a restaurant can make you a millionaire too. Starting a startup has the least possibility of making you a millionaire.",1429408623
9401767,comment,9400692,9401686,0,0,darkmighty,,,"I&#x27;m guessing the fuel <i>will</i> be pressurized, and a pump is necessary on top of that to get as much thrust as you can;  it&#x27;s probably cheaper on a weight basis to make a good pump versus a very thick fuel container at some point.",1429408606
9401766,comment,9401695,9401695,0,0,callahad,,,"I wonder if this will still have the 250 GB (or is it 350 GB, now?) cap on data transfer? Either way you could blow through the cap in less then 25 minutes.",1429408599
9401765,comment,9399286,9399286,0,0,4ydx,,,"Two of the three examples seem to use ghosting.  I wonder how much those sites make?",1429408585
9401764,comment,9401090,9401090,0,0,s_q_b,,,"My question is this: How does a group that large not consider methanol poisoning? Almost every bootlegger from the mountains of Kentucky to half the prisoners in the United States knows that when you&#x27;re making your own alcohol, accidental methanol poisoning is what can kill you.<p>They were operating a still, and had everyone from PhDs to carpenters there, and nobody thought of methanol poisoning? The ultimate irony is, of course, that the antidote to methanol poisoning is ethanol, aka regular potable alcohol, of which they had a great deal.<p>Final point, these guys are going to the bottom of the world. We can&#x27;t give them specialized alcohols (to say nothing of a spare Li-ion battery)? There are some alcohols that are similar in effect to ethanol, but a lot less toxic, more easily transportable, etc. Sure, they&#x27;re not common, but neither is a base deep in Antarctica.",1429408581
9401763,comment,9401453,9401674,0,0,revelation,,,"DNA testing may be theorethically sound, but in practice it&#x27;s restricted to testing about 13 different loci, which is a miniscule porton of the actual information at hand.<p>Starting from that weak position, the FBI then ignores basic statistics:<p><a href=""http://freakonomics.com/2008/08/19/are-the-fbis-probabilities-about-dna-matches-crazy/"" rel=""nofollow"">http://freakonomics.com/2008/08/19/are-the-fbis-probabilitie...</a>",1429408571
9401762,story,,,2,0,dollaaron,"Google Wallet is now FDIC-insured",http://finance.yahoo.com/news/google-wallet-venmo-paypal-fdic-insurance-215842545.html,,1429408515
9401761,comment,9393563,9394887,0,0,alexmobile,,,"<a href=""https://getasgard.com"" rel=""nofollow"">https://getasgard.com</a> - kudos on your landing page - it looks great, and is also informative.<p>Since you use blockchain ... What are incentives for people to actually run this blockchain on their computers? Are software packages themselves physically stored in a blockchain? Or just signed metadata about package, including external download url?<p>Sorry lots of questions... This is because I am getting over excited when I see projects related to crypto design / blockchain / Bitcoin",1429408431
9401760,comment,9401124,9401124,0,0,ajarmst,,,"I used the MTS system at the University of Alberta as an Engineering undergraduate in the 1980s.  At the beginning of the year, you were budgeted a certain number of CPU seconds which you couldn&#x27;t exceed.  We were VERY careful about not accidentally coding infinite loops.  There was a room full of VT100 terminals that we used, but if you needed hard copy, you had to trudge across campus to the building where the burst printer lived.",1429408415
9401759,comment,9401697,9401697,0,0,astrocyte,,,"&#x27;On intelligence&#x27; is the book that got me started on my journey in pursuit of AGI. I look forward to seeing the results from this. Video summary : 
<a href=""http://youtu.be/izO2_mCvFaw"" rel=""nofollow"">http://youtu.be/izO2_mCvFaw</a>",1429408380
9401758,comment,9401453,9401736,0,0,Riseed,,,"Perhaps we are lacking in specific laws about reopening such cases (I do not claim to know). However, I think the lack of specific laws (and/or the difficulty in creating them) is one reason there exists a general law about it: clemency.",1429408380
9401756,story,,,2,1,vinhnx,"The job interview now comes with startup perks, like a lunch date",http://m.sfgate.com/business/article/The-job-interview-now-comes-with-startup-perks-6209140.php#photo-7824701,,1429408339
9401755,comment,9401695,9401695,0,0,wilwade,,,"Over here in Chattanooga, TN we have had 1Gb service for a while, but nearby Atlanta it was only when Google started talking about bringing fiber to the Atlanta area, that Comcast started talking about boosting speeds in Atlanta.",1429408337
9401754,comment,9401595,9401595,0,0,jqm,,,"Why would any one register without knowing what they are registering for?",1429408300
9401752,comment,9401608,9401608,0,0,darxius,,,"I would love to see a curriculum from this place. It would be interesting to see what types of things they learn. Does every team get the same project? If not, is every team tested on the same skillset (ie, could you have a team building a compiler and another building a web framework)?",1429408231
9401751,comment,9396409,9398329,0,0,tedks,,,">she probably got mad at you not because of your fabulously argued points, but because you were being an asshole.<p>This encapsulates 90% of hacker news.",1429408176
9401750,comment,9401697,9401697,0,0,s_q_b,,,"Numenta&#x27;s based upon the hierarchical temporal memory model described in the book <i>On Intelligence</i>. It&#x27;s an attempt to replicate the structure of the neocortex.<p>Mathematically it appears to be just another neural network. IMHO, deep learning is probably more likely to give systems approximating general intelligence.",1429408163
9401749,comment,9400363,9401554,0,0,tjradcliffe,,,"The infinite layering of corrugations is required regardless, because the &quot;true&quot; surface has undefined curvature. They are doing an approximation to that of arbitrary precision.<p>This is a really delightful peice of work. The existence of surfaces with the curvature undefined everywhere is an easily described concept that comes up fairly frequently in topology, but I&#x27;d always assumed it was just impossible to visualize them.",1429408037
9401748,comment,9401695,9401695,0,0,bratsche,,,"So much for net neutrality killing all investment in new infrastructure.",1429408030
9401747,comment,9394402,9394903,0,0,monksy,,,"The upgrades have been a pain to do, and I just don&#x27;t keep up with it.",1429407984
9401746,comment,9401065,9401395,0,0,psgbg,,,"Please respect the value of tradition.",1429407972
9401745,comment,9394402,9395207,0,0,monksy,,,"I have version 6.9.3.",1429407961
9401744,comment,9400676,9400676,0,0,squiguy7,,,"I still think NetApp has a shot with large storage solutions. I got the chance to intern at one of the newer companies last summer and most of their products revolved around a hybrid solution of flash and hard disk. One of the customers kept asking about a storage heavy solution as opposed to having more flash. Their solution was to buy more appliances which may not be ideal for everyone.<p>So at the end of the day, if you still need lots of disk, I suppose NetApp has a lot to offer.",1429407952
9401743,comment,9399394,9400919,0,0,ars,,,"> People are not using Google because it&#x27;s the best one but mainly because it&#x27;s the default homepage screen.<p>That&#x27;s not true. I tried all the search engines, and yes, Google, is the best one.<p>Remember when Bing had that comparison thing so see which engine you liked better? When I tried it Google won something like 9 times out of 10.",1429407904
9401741,comment,9399515,9399515,0,0,bitL,,,"No wonder. Recently I bought Nikon D750, &quot;camera of the year 2014&quot;, and barely see any difference to D7000 (except for high ISO where D750 is stunning), the skin is still as mushy and features flat as always. Then I bought Sigma SD1 Merrill, with a 3-layer Foveon sensor that is probably the closest to a film-equivalent digital camera and the studio portrait photos are simply breathtaking despite camera being a slow clunker with horrible high ISO. I really can&#x27;t go back to D750 now, all pictures feel flat, details hidden, unnatural noise at ISO 100 etc.<p>It might be that those that like to stay with film don&#x27;t like the effect of most digital sensors. If you search on photography forums, plenty of people are displeased by digital look, and if you have a perfect color vision (like I do), it sometimes hurts... There is of course a lot of nostalgia and desire to be different while sticking to film. Technically in most measurable characteristics digital sensors vastly outperform film, yet there are some subtle characteristics we perceive they have hard time to replicate (like microcontrast).<p>Of course, some digital cameras bring their own &quot;artistic license&quot; to the mix, like Canon is known for pleasant color palette and being very flattering to a model look, and many people then prefer such a look to anything shot on film which looks more realistic.",1429407603
9401740,comment,9401065,9401590,0,0,sdrinf,,,"On the same general line: given a shell, which could analyze frequency of commands & make intelligent guesses for non-executable / invalid commands (&quot;do what I intended, not what I&#x27;ve typed), I would toss my bash so hard against /dev/null, and salt whatever remained of it&#x27;s config files.",1429407583
9401739,comment,9400443,9401003,0,0,douche,,,"I know its a typo, but I can&#x27;t resist...<p>Liberia did start out as something of a utopia[1]...<p>[1] <a href=""http://en.wikipedia.org/wiki/American_Colonization_Society"" rel=""nofollow"">http://en.wikipedia.org/wiki/American_Colonization_Society</a>",1429407560
9401738,comment,9399517,9399517,0,0,petercooper,,,"At the risk of a derail, I&#x27;m in SF for a few days (to host O&#x27;Reilly Fluent) and &quot;doing&quot; breakfasts at Mel&#x27;s on Mission downtown - first one tomorrow 9amish :-)",1429407454
9401737,comment,9400992,9401612,0,0,cledet,,,"Too bad it&#x27;s for Windows Store appa only.",1429407451
9401736,comment,9401453,9401579,0,0,ars,,,"They didn&#x27;t lie, they believed that the hair really matched.<p>The problem was that the method they used, i.e. how they were taught, was incorrect.<p>So it&#x27;s not so easy to throw it out as you might suspect - it&#x27;s the job of jury to decide if the evidence is &quot;good&quot; (they hear lots of evidence, much of it conflicting). True, the jury relied on false information on what counts as good. But because the jury accepted the evidence undoing that is not as simple as you think unless there are specific laws about it.",1429407440
9401735,comment,9401245,9401422,0,0,codingdave,,,"You may have your cause and effect mixed up. Reality TV follows society, it doesn&#x27;t create it.<p>I think the cultural drift towards self-fulfillment of your own destiny is due to the societal move away from decades-long jobs. People no longer get a job and work it for four decades, then retire. Our cultural outlook on work has changed, as people constantly evaluate their current position and direction. And that, in turn, drives people to try new things, which results in more inventions and startups.",1429407436
9401733,comment,9399394,9400917,0,0,crazy1van,,,"> In France most of google users does not even know there is an alternative to Google<p>I think that would quickly change if a search engine came out that was markedly better than Google. I remember when Google first started gaining traction. It only took a few months to go from first hearing about it to everyone person I knew used it as their primary search engine. I feel confident the same thing will happen when another major leap forward in search happens.",1429407375
9401732,comment,9401453,9401711,0,0,datashovel,,,"If you mean the cost in terms of trust citizens have in these institutions, then certainly I think the answer is no.",1429407363
9401731,comment,9400443,9401578,0,0,alextgordon,,,"I think you must have read the quoted passage but not internalised it, because it does actually say that there should be no law against killing your kid.",1429407338
9401730,comment,9400676,9400676,0,0,ChuckMcM,,,"As a former NetApp person this makes me sad. I really respect Robin&#x27;s opinions and have been following Storage Mojo for years. That Brian Pawlowski left to join Pure[1] is perhaps the saddest thing. During my tenure there he was pretty much the heart and soul of engineering. That he left to join a company that is succeeding with a product that he was tasked with building back at NetApp [2] boggles my mind.<p>Connecting the dots on that one leaves me quite amazed.<p>[1] <a href=""http://www.channelnomics.com/channelnomics-us/news/2402365/pure-storage-nabs-former-netapp-exec-brian-pawlowski"" rel=""nofollow"">http://www.channelnomics.com/channelnomics-us/news/2402365/p...</a><p>[2] <a href=""http://www.forbes.com/sites/jeanbaptiste/2013/02/19/how-netapp-flashray-will-disrupt-enterprise-storage-with-low-cost-flash-memory/"" rel=""nofollow"">http://www.forbes.com/sites/jeanbaptiste/2013/02/19/how-neta...</a>",1429407332
9401729,comment,9400443,9401103,0,0,wyager,,,">There are going to be a lot of children with attachment disorders in such libertarian countries.<p>If the only reason you wouldn&#x27;t sell children is because it&#x27;s illegal, you should really never have kids.",1429407322
9401727,comment,9400288,9401500,0,0,Havoc,,,"Yup. Not the book thing directly, but demonstrating that you are making an effort to follow the guidance dropped is key. Else the dropping of said guidance stops very fast...",1429407270
9401724,comment,9400288,9400288,0,0,danellis,,,codementor.io,1429407145
9401723,comment,9401453,9401674,0,0,fenomas,,,"Some time ago when I was reading about the accuracy of fingerprint analysis (similarly a horror show), the culprit seemed to be the professional association of analysts. IIRC their official line was that fingerprint analysis was 100% accurate(!), and they forbade members from taking part in research studies on the subject...",1429407140
9401722,comment,9399823,9401614,0,0,markman3200,,,"Another article here reads like they were taking bets, rather than just making them: <a href=""http://www.nbcnews.com/news/us-news/judge-fbis-ruse-catch-poker-champ-vegas-hotel-room-went-n343721"" rel=""nofollow"">http://www.nbcnews.com/news/us-news/judge-fbis-ruse-catch-po...</a>",1429407093
9401721,comment,9401090,9401364,0,0,codingdave,,,"I rather enjoyed the entire article, which is atypical for me. Most of time, I would have agreed with your tone. But this one held together well, and I read every word.",1429407091
9401720,comment,9399515,9401423,0,0,TheOtherHobbes,,,"But not film B&W, which has a different colour and contrast response to &quot;let&#x27;s remove all the saturation&quot; viewfinder B&W.<p>Personally I&#x27;m happy with a 100% digital workflow. In fact these days I take most photos on an iPhone, and leave the SLR at home.<p>But I also know that film and optical filtering <i>look different.</i>.<p>You can produce an imitation of a film look with digital processing. But it&#x27;s an imitation. There are subtleties of colour, grain, contrast/brightness response, and differential colour resolution that are very complicated.<p>And different films respond in different ways. Everyone can see the difference between digital, budget Kodak, and a roll of Fujifilm Velvia.<p>And if you&#x27;re shooting medium or large-format, that&#x27;s a different ballgame again.<p>Don&#x27;t believe me? Take some pictures of a fire. The film and digital versions will look completely different.<p>Is it worth the effort? For snappy snaps, certainly not. Digital kills it for convenience.<p>But if I worked as high-end commercial landscape, architectural, or art photographer, I&#x27;d certainly consider film for at least some projects.",1429407067
9401719,comment,9399905,9401687,0,0,srtjstjsj,,,"If you&#x27;re going to accuse a professional mathematics company of not knowing math, you could at least spend 5 minutes to read their explanation of the algorithm, and mention why your pseudorandom number generator is more statistically robust.",1429406951
9401718,story,,,18,1,grimgrin,"Card Games and Tile Games from Around the World",http://www.pagat.com/,,1429406945
9401717,comment,9399457,9400859,0,0,olefoo,,,"I have a pretty strong opinion that <i>The Shockwave Rider</i> does not suck, even if the protagonist is a bit of a Mary-Sue.<p>In terms of prescient details it gets some things wrong. But it gets a lot of the subtleties of a dystopian dataveillance society very, very right.<p>If you read it you&#x27;ll see what I mean. The idea that pretty much every institution you deal with knows you by your dossier and makes unaccountable decisions based on that knowledge. That this power is unequally distributed and that the data you need to make competent decisions about your future is deliberately hidden from you.<p>The viewpoint that at the elite levels governments and corporations are indistinguishable in their criminality. One could imagine graduates of Tarnover stalking the halls at Google, Palantir and the NSA w/ equal ease.<p>It&#x27;s actually reasonably fast paced and well plotted ( exceptionally so by Brunner&#x27;s standards ); and it&#x27;s an easy read.<p>I recommend it.",1429406861
9401716,comment,9401119,9401566,0,0,gazzik,,,"It does make sense to shrink the window size, but the correct way is to shrink down to 0 instead of shrinking gradually. This is explained in the algorithm. Small window sizes = more overhead on the sending host",1429406835
9401715,comment,9400774,9401584,0,0,JoshTriplett,,,"It&#x27;s hard to beat KVM&#x27;s performance, especially with virtio drivers.  Compatibility is great as well.  In terms of usability, I wouldn&#x27;t be surprised if VirtualBox provides a friendlier UI.",1429406814
9401714,comment,9401697,9401697,0,0,MaysonL,,,"original article at <a href=""http://www.digitaltrends.com/computing/ibm-creates-a-research-group-to-test-numenta-a-brain-like-ai-software/"" rel=""nofollow"">http://www.digitaltrends.com/computing/ibm-creates-a-researc...</a>",1429406774
9401713,comment,9399517,9401410,0,0,slvv,,,"Thanks for mentioning this! I definitely thought it was held in people&#x27;s homes which was a big turnoff. Helpful clarification!",1429406756
9401712,comment,9399905,9401231,0,0,srtjstjsj,,,"Is there an explanation of how the CSS implements the state transitions?",1429406736
9401711,comment,9401453,9401453,0,0,brohoolio,,,"Am I the only one who wonders what this costs each time something like this happens?",1429406718
9401710,comment,9398691,9401292,0,0,mbell,,,"This has nothing to do with REST, the same issues exist.",1429406691
9401709,comment,9399517,9399517,0,0,j2kun,,,"I hosted a tea this afternoon and it was really relaxed. We talked about everything from our dream jobs to improv shakespeare to what makes math beautiful. We swapped some stories, drank tea, and after two hours just said goodbye and left.<p>Can&#x27;t wait to do it again!",1429406670
9401707,comment,9401245,9401663,0,0,srtjstjsj,,,"6 mentions in a short article! This was native advertising. Shame on NYT.",1429406555
9401706,comment,9397369,9399145,0,0,technomancy,,,"I think cycling through team member cities is best since then you have a local with you every time. Plus it&#x27;s one fewer plane ticket to buy.",1429406539
9401705,comment,9399582,9399783,0,0,fallinghawks,,,"I too had overprotective immigrant parents, yet at age 6 I was walking to elementary school, just a short distance of 4 blocks. Middle school was considerably further at 1.7 miles, and through the woods, but there was never any problem. We were also taking the bus, unaccompanied by parents, around town by age 12.<p>I think also that people are more uninvolved with the people around them these days, especially in metropolitan areas. People don&#x27;t know their neighbors and don&#x27;t have the commitment to their neighborhood as in the past. You rarely hear of people verbally disciplining someone else&#x27;s unruly children, or watching over them, as you might have read in stories from 50 years ago. People now are more likely to stand and watch a crime or an accident, or simply ignore it, rather than get involved.  All this implies a greater danger to unaccompanied children.",1429406525
