ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
1650263,comment,1649505,1650117,0,0,brlewis,,,"What activities do you recommend to ""just start"" marketing?",1283277591
1650262,comment,1649260,1650203,0,0,icey,,,"Sorry, <a href=""http://www.clickpass.com/"" rel=""nofollow"">http://www.clickpass.com/</a><p>Although, I suppose that's indicative of part of Clickpass' adoption problem - their functionality is pretty prominent right on the HN login / signup page and many people here still don't know who they are.",1283277586
1650261,comment,1649219,1649219,0,0,minouye,,,"Also of note, Kindle's will be available at all Staples locations this fall.  There goes the Nook advantage of being able to try before you buy.<p><a href=""http://www.crunchgear.com/2010/08/31/staples-kindle/"" rel=""nofollow"">http://www.crunchgear.com/2010/08/31/staples-kindle/</a>",1283277565
1650260,story,,,8,0,mjfern,"Online teaching platform Udemy raises $1M, still too cool for school",http://venturebeat.com/2010/08/31/online-teaching-platform-udemy-raises-1m-still-too-cool-for-school/?utm_source=twitter&utm_medium=twitter-publisher-main&utm_campaign=twitter,,1283277559
1650259,story,,,4,2,mrshoe,"Worms (diesel + websockets)",http://worms.jamwt.com/,,1283277550
1650258,comment,1648355,1648355,0,0,pdx,,,"I need this to be integrated with the filters they already have.<p>For example, when my dad forwards me every joke that's ever been forwarded to him over the last 24 hours, I don't want them cluttering up my important emails.  However, if he actually writes something (rare, but occasionally happens), than that's important.  Integrating this with the filters would allow me to use the FWD: and FW: subject line tags to segregate his important vs his non-important emails.",1283277532
1650257,comment,1649589,1650166,0,0,roel_v,,,"Yes I expressed myself wrong, they must use OpenGL. I assume they have different rendering engines as the paper I linked to mentions an option for software-OpenGL (MESA-like). Also my 'OpenGL is emulated on top of DirectX' is wrong it seems from re-reading that paper, I misremembered.",1283277525
1650256,comment,1649924,1650090,0,0,jemfinch,,,"> The balance between freedom and government protection has always been tenuous. After 9/11 we have certainly seen a tipping toward the latter.<p>Have we?  All I've seen is a reduction in freedom.",1283277515
1650255,comment,1649617,1649617,0,0,ciupicri,,,"<i>I asked Steiner how I can tell if I can use a seed again. ""It says on the package 'one-use seed' if it's been genetically modified,"" he says.</i><p>I sometimes wonder if we've gone too far with these genetic modifications.",1283277488
1650254,story,,,3,1,danishkhan,"CSS3 Playground lets you experiment with new CSS features and generates code",http://www.downloadsquad.com/2010/08/30/css3-playground-lets-you-experiment-with-new-css-features-and-ge/,,1283277474
1650253,comment,1649617,1649921,0,0,iuhjytgfbnjhmk,,,">In terms of just money, it's far cheaper to grow your own food<p>Not necessarily - thats the point of the article\nEven in just cost of seeds and fertilizer you can't grow wheat more cheaply than iowa or saskatchewan.",1283277400
1650252,comment,1649136,1650039,0,0,muhfuhkuh,,,"Ugh, don't get me started on SF cabbies. They are not only licensed but regulated by price. They also pretend to not know where anything is and will drive around to find your destination, hiking cab fares up accordingly. And, because you may not know the lay of the land (and can't understand their likely intentionally-thick foreign accents), you can't exactly tell them where to go. I had one that claimed to not know the best way to Coit Tower from the Ferry Building, so _he asked me_. Seriously.<p>It's a big rip-off and I am thankful whenever I visit SF to have a zipcard. Now I only pay BART to get me from SFO to (near) our vacation rental. If ubercab can provide fares without that runaround, I'm all for it.",1283277379
1650251,comment,1649617,1649956,0,0,cullenking,,,"Crazy talk - greens are so freaking easy to grow!  You don't need to go crazy, just buy a couple bags of cheap soil, mound it up on whatever shit dirt you have, surround it with some rocks and water every other day.  Water in the morning while you drink the coffee, takes a few minutes.<p>Way way way cheaper than the store - I am not detracting from my work or life in any way when I stand outside and water my (large) garden for thirty minutes while drinking coffee.  Actually, it's one of the best ways I can think of to wake up.",1283277376
1650250,comment,1649306,1650214,0,0,joncarder,,,"I see the benefits for Mahalo 100% but for the average business who doesn't make money spotting trends but instead from optimizing their site conversions it falls short of helping.  Don't just show the user real-time data, show them real-time improvements they can make, now that would be cool.",1283277280
1650249,story,,,3,0,raphar,"Nanocrystals to shrink (again) flash memory sizes",http://www.fastcompany.com/1686046/scientists-call-honey-i-shrunk-the-memory-again-heralding-smaller-gizmos,,1283277272
1650248,story,,,2,0,danishkhan,"Gmail learns to prioritize your inbox -- automatically",http://www.downloadsquad.com/2010/08/31/gmail-learns-to-prioritize-your-inbox-automatically/,,1283277268
1650247,comment,1648964,1648964,0,0,clstrfckr,,,"check out carecloud.com",1283277267
1650246,comment,1649551,1650180,0,0,amackera,,,"What's the startup scene in Vancouver like?",1283277250
1650245,comment,1648711,1650235,0,0,silentbicycle,,,"I've glanced at it, but a language that sells itself as a Ruby-like language for the Erlang VM doesn't appeal to me. I <i>really</i> like Erlang, but don't care for Ruby. (In the procedural/OO/scripting niche, I strongly prefer Lua.)<p>I'll check it out again, though. If nothing else, it's an example of a real compiler written in Erlang, which is interesting in itself.",1283277237
1650244,comment,1646087,1648873,0,0,nkurz,,,"I feel much better about workshops that are given for free, although you are right about the delicate balance between reputation and self-promotion.  I could feel just as good about offering the workshop as a bonus for existing customers, or for workshops where the price charged is commensurate with the cost to run.<p>It's possible that I'm just not a very good free-market capitalist.  For example, while I want prices to reflect demand, I get uncomfortable at what I feel are extremes.  What's a fair price for a drug being sold to someone with an otherwise terminal disease?  Does this change with the actual effectiveness of the drug, or just on the 'buyers' belief in the effectiveness?",1283277235
1650243,comment,1650051,1650051,0,0,c00p3r,,,"Any parentheses other than () are evil. ^_^",1283277230
1650242,comment,1649924,1650171,0,0,83457,,,"Of course. Your body radiates waves of various types through your clothes, or waves can be bounced off your body, that are not visible to the human eye. The waves can be recorded through various methods and converted to an image that we can see on a video screen. Once we have augmented reality glasses which is inevitable, this will certainly be on the market somewhere. Google for ""night vision see through clothes"" and ""infra red see through clothes"".",1283277141
1650241,comment,1649924,1650213,0,0,thaumaturgy,,,"Sure, but someone that wants to get a glass knife through airport security can come up with much better ways of doing it.<p>My dad and I occasionally play a game where we try to one-up each-other with ways to get weapons or contraband through security. There are a <i>lot</i> of ways. These backscatter scanners -- like most of the rest of airport security -- do very little to actually increase the security of the system.<p>Also: <a href=""http://xkcd.com/651/"" rel=""nofollow"">http://xkcd.com/651/</a>",1283277117
1650240,comment,1649963,1649963,0,0,SoftwareMaven,,,"I'm following this story with some interest because it may have an impact on my startup.  There are conflicting reports on this[1].  RIM appears to be saying they haven't given anything up, and there is some question whether they <i>can</i> give anything up, given BES is based on PKI and RIM doesn't have the keys.<p>[1] <a href=""http://blogs.timesofindia.indiatimes.com/tech-now/entry/india-s-blackberry-farce-there"" rel=""nofollow"">http://blogs.timesofindia.indiatimes.com/tech-now/entry/indi...</a>",1283277110
1650239,comment,1649589,1649950,0,0,pyre,,,"I remember hearing that if you called up Autodesk and asked them if they were working on a Mac/Linux client, they would <i>literally</i> laugh at you.",1283277106
1650238,comment,1650230,1650230,0,0,ArabGeek,,,"Does anyone knows of other community based projects offering  open-source development platform with payments to contributors ?",1283277052
1650237,comment,1649684,1649684,0,0,oomkiller,,,"I like Steak, but the main reason for using Cucumber in the first place is to interface with your customers, or at least with people that understand the business side of things on a piece of software.  Steak doesn't aim to, and won't replace that.",1283277035
1650236,comment,1649551,1649551,0,0,jnoller,,,"Mine's pretty simple:<p><a href=""http://imgur.com/aiyfw.png"" rel=""nofollow"">http://imgur.com/aiyfw.png</a><p>VIM on the left; on the right top is a terminal, each tab is a different virtualenv, on the bottom is a bpython shell. All my other screens (OSX) are running Chrome, Mail.app/Adium and VMware (lots of that).",1283277004
1650235,comment,1648711,1650229,0,0,davidw,,,"Have you looked at Reia at all?",1283277000
1650234,comment,1649617,1649840,0,0,nostromo,,,"A warning: A friend gardening on a fire escape in Brooklyn came home from work one day to find all of her plants gone.  It turns out it's illegal to keep things there and they can be removed without warning.<p>Regarding mint, it's super robust and will expand if allowed to.  You can also surround other plants with mint, because most pests don't like the flavor (that's probably why it evolved that way) it will act as a barrier.  Ants, mosquitos, cockroaches all don't like it.  I grow Pineapple Mint because it looks cool.  :)",1283276990
1650233,comment,1649617,1649891,0,0,amalcon,,,"Fruit trees can also count as decorative.",1283276962
1650232,story,,,1,0,jeff18,"Announcing REAL Studio Web Edition",http://www.realsoftwareblog.com/2010/08/announcing-real-studio-web-edition.html,,1283276942
1650231,comment,1649105,1649565,0,0,andreyf,,,"Well, surely there exist some police officers/detectives/etc who see their personal career as more important than the ideals of their profession. It would also seem reasonable that, on average, these officers are better at advancing to powerful positions than those who care about ideals.",1283276925
1650230,story,,,1,1,ArabGeek,"FOSSFactory: Social Collaborative OpenSource Development & Funding Community",http://arabcrunch.com/2010/08/fossfactory-social-collaborative-open-source-development-funding-community.html,,1283276914
1650229,comment,1648711,1650026,0,0,silentbicycle,,,"I'm not saying Erlang is 100% OOP. Not at all. Just the good parts. :)",1283276893
1650227,comment,1648355,1650169,0,0,mike-cardwell,,,"If you're downvoting because you disagree, at least explain why. The lack of folder sharing and delegation would both be show stoppers if my organisation was considering moving to GMail.<p>This new auto-filtering mechanism wouldn't even make it on to the interesting features list, let alone the desirable or required lists.",1283276878
