ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
7936623,comment,7935872,7935872,7,0,beloch,,,"1. Apprentice in a good trade and you can earn more than the average professor.  Seriously, my plumber makes more than than the prof who taught me quantum physics.<p>2. If you&#x27;re at all cut out for college, you can get scholarships.<p>3. Even if you&#x27;re not brilliant and just persistent, you can get loans.<p>University administrators and their associated bureaucracy have been expanding for quite some time now.  It&#x27;s actually rather sickening. I went to a conference and inadvertently lost the receipt for a $20 supper that sparked of a month-long shit-storm of gargantuan proportions when I tried to claim it as a travel expense.  I think the University must have spent upwards of $2000 in man-hours lost.  I honestly would have just paid the $20 had I only know what I was setting in motion!  They weren&#x27;t even coming down on me!  They turned on each other like a starving pack of wolves, desperate to establish who was the alpha!<p>It&#x27;s worth asking how we can step back into sanity from our current, ludicrous position.   Recently, several University of Alberta professors organized a protest in which dozens of professors have applied, in groups, for the position of president of the University.  They argued that any of the many groups applying for this position could do a superior job to any single person, and they&#x27;d each be getting a raise despite splitting the salary of the position!  While the obvious message is that top administrators make far too much, I actually hope the UofA hires one of these groups.  An absolute bloodbath for the administration of the UofA would likely ensue!  Perhaps those claiming $20 for dinner at a conference will simply be given the $20 without touching off a grand inquisition that costs thousands!",1403596799
7936622,comment,7930664,7930664,1,0,leoh,,,"How long did this take to write? How large is your team?",1403596791
7936621,story,,,1,0,lelf,"Git Koans",http://gitkoans.tumblr.com/,,1403596676
7936619,comment,7936300,7936520,5,0,ghayes,,,"My primary concern is my house becoming part of Google&#x27;s walled garden.  &quot;Oh, my garage door doesn&#x27;t work anymore as it is controlled exclusively by &#x27;Works with Nest.&#x27;&quot;",1403596646
7936618,comment,7930430,7934459,1,0,CmonDev,,,"City pays only a fraction of what the analysts/traders/etc. get.",1403596612
7936617,comment,7935729,7935729,1,0,Isofarro,,,"Seems like a normal case of jet lag. 6000 miles east, +9 hour time difference between San Francisco and Cannes. When the sleep wall hits, it hits hard.",1403596547
7936616,story,,,1,0,d3v3r0,"Should web page look the same in all browsers?",http://alexsblog.org/2014/06/24/should-web-page-look-the-same-in-all-browsers/,,1403596450
7936615,comment,7919394,7924213,1,0,NameNickHN,,," > This time around I can apply all these lessons learned.<p>Good luck. :-)",1403596437
7936614,comment,7933740,7935832,5,0,kalleboo,,,"> It&#x27;s not as if people can be prohibited from owning cars based on where they live.<p>In Japan to buy and register a car, you have to submit proof that you have access to a parking space for it, some cities have rules such as the parking space needs to be within, say, 3 km of your home.",1403596431
7936613,comment,7935530,7936535,1,0,dagw,,,"Somehow I get the feeling that this is primarily targeting people who, for whatever reason, don&#x27;t have easy access to those better odds.",1403596420
7936612,comment,7933091,7933739,2,0,arrrg,,,"After measuring daily for about two months with such a scale (in the mornings after going to the toilet and before drinking anything, so I assume my hydration should be somewhat consistent) I see a clear downward trend (in line with my weight loss), but the actual values that are measured don’t seem to be very exact, probably about ±3% around the imaginary trend line.<p>Those measurements seem to be good for finding a trend, but not for finding the absolute value.",1403596383
7936611,comment,7935872,7936143,5,0,jalanb,,,">  there are simply many other market forces (... a good football team ...)<p>Not being an American, may I just take a slight space to admit that Mind == Blown",1403596372
7936610,comment,7935121,7936409,2,0,farva,,,"You&#x27;ll need a recording gramophone like this one: <a href=""http://www.thinkgeek.com/product/164f/"" rel=""nofollow"">http://www.thinkgeek.com/product/164f/</a>",1403596320
