ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
2845974,comment,2845485,2845665,6,0,eykanal,,,"You're highlighting the difference between ""in principle"" and ""in practice"". Probably all these companies think that <i>in principle</i> the patent system is screwed up; they spend BILLIONS of dollars buying and litigating patents, and most likely every single one of these companies would rather spend the cash on R&D or something more useful. However, <i>in practice</i> a company that does this is going to suffer, and suffer badly.<p>The complaint against Google is their whining. Yes, they don't like the patent system. Yes, they also aggressively bid pi billion to increase their patent portfolio. However, complaining afterwards that the problem is with the ""other guys"" is just stupid. Complain about the system, OK; it's a messed up system, we all know that. Complain about the other guy, when you were just doing the exact same thing a minute ago, now you're just a whiner, and you should grow up.",1312466389
2845973,comment,2845710,2845775,8,0,Maakuth,,,"Nokia is way too big compared to the Finnish state to be bailed out by the government anyway. Nevertheless, Nokia gets Finland's biggest subsidies anyway for R&D and such.",1312466386
2845972,comment,2845306,2845922,4,0,dmd,,,"How do you have one of these at home? I was under the impression that they haven't even started production yet.",1312466370
2845971,comment,2844059,2845618,6,0,bokonist,,,"<i>American conservatism is a machine for driving a wedge between the people who are trying to save this society (""liberal intellectuals"", although neither word should be pejorative) and the common people of the country they are trying to save.</i><p>Who are you including under the term ""liberal intellectual""?  Are you including folks like Martin Feldstein (Harvard), Larry Summers (ex Harvard), Robert Rubin (Harvard BoD) and Robert Schiller (Yale)?  If so, I'd argue those academia-associated liberals are every bit part of the problem.  Even further-to-the-left intellectuals like Krugman have their salaries mainly funded by donations from wealthy bankers, and they offered very little criticism of the financial sector before 2008.",1312466334
2845970,story,,,1,1,jslogan,"Coffee is for closers - And other nonsensical sales management BS",http://saleskick.me/coffee-is-for-closers-%E2%80%93-and-other-nonsensical-sales-management-bs,,1312466322
2845969,story,,,1,0,snydeq,"Oracle: Java's worst enemy",http://www.infoworld.com/d/application-development/oracle-javas-worst-enemy-168828,,1312466311
2845968,comment,2844722,2844883,6,0,MikeCapone,,,"Indeed, the patents used for defense have to be different from the patents you are attacked with. Sharing patents means they can't attack you with <i>those</i>, but if they have a lot more other patents, you still aren't protected.",1312466283
2845967,comment,2842385,2842385,1,0,B0Z,,,"I thought this was an excellent read and thought I'd pass it on.",1312466225
2845966,story,,,2,0,gapanalysis,"Macs in the age of advanced persistent threats","https://www.isecpartners.com/storage/docs/presentations/iSEC_BH2011_Mac_APT.pdf ","This presentation from Black Hat compares Window7 against OSX and reveals where Macs are more vulnerable than Windows7 PCs. The good news is that Lion has addressed some of the problems. The authors encourage Apple to add additional measures. Consider the exposure to network exploits discussed here, especially those resulting from leaving certain service configuration set to their defaults.",1312466192
2845965,comment,2842683,2843251,2,0,reven,,,"What I am missing is why Sony and Ericsson, who jointly develop android based phones, would not partner up with Google and rather partner up with their competition (apple et al).<p>My suspicion is that SE actually need the patents in order to continue produce devices. Whereas Google can take the money/time they were prepared to invest and clean up the code removing infringing components for the Icecream sandwich release.<p>Thats ignoring the ""lets play patent monopoly"" and just focusing on the core products being produced. Code and Handsets.",1312466155
2845964,story,,,1,0,szany,"Astro Teller (Director of New Projects at Google) on Innovation",http://www.youtube.com/watch?v=JnxAiy4DqBg,,1312466130
2845963,comment,2845663,2845931,8,0,JacobAldridge,,,"The articles linked to in the OP (both of which have been discussed on HN before) provide a lot more detail.<p>To answer your specific question, Srivastava called the provincial lottery agency (iirc - it was Canadian) and asked 1) Would they send him a large number of tickets to use for a promotion / fundraiser, and 2) Would they ""buy back"" at face value any unused tickets. They said they would gladly do both - meaning he could examine before scratching, return unscratched, and also avoid lining up at the drug store to buy 10,000 tic-tac-toe tickets at once!<p>Edit: Previous discussions<p>Srivastava - <a href=""http://news.ycombinator.com/item?id=2166555"" rel=""nofollow"">http://news.ycombinator.com/item?id=2166555</a>\nCash WinFall - <a href=""http://news.ycombinator.com/item?id=2828122"" rel=""nofollow"">http://news.ycombinator.com/item?id=2828122</a>",1312466124
2845962,comment,2843366,2845773,3,0,windsurfer,,,"<p><pre><code>  % git push\n  fatal: protocol error: expected sha/ref, got '\n</code></pre>\nYes, this is an actual ""helpful"" error message.",1312466116
2845961,comment,2845705,2845948,3,0,bproper,,,"Body hacking refers to the use of programs and gadgets to aid in your diet and exercise. Some people call it the quantified self - <a href=""http://quantifiedself.com/"" rel=""nofollow"">http://quantifiedself.com/</a>",1312466108
2845960,comment,2845598,2845598,1,0,mindctrl,,,"Both of these are designed terribly. It's hard to believe this came out of Apple.",1312466097
2845959,comment,2843979,2845410,1,0,veyron,,,"I used to perl but now I python :)",1312466096
2845958,comment,2845510,2845866,23,0,raganwald,,,"<i>it's insane not to see that marketing expenses will drop and that they can be comfortably profitable.</i><p>Look, projections based on assumptions are part of the investing game. And while I appreciate your enthusiasm, the likelihood that you are correct is not the point.<p>The point is, there is already an existing method of disclosing assumptions and projections for the future, it's called a <i>pro-forma financial statement</i>. Groupon can simply state their assumptions for when their customer acquisition expenses will go away and give us their projection for what they think their financials will look like at that point in time. In the time-honored format that has served many companies before them.<p>Giving us a new number for what their business looks like <i>now</i> is ridiculous, because there already is a standard way to share their hopes and dreams of what their company will look like in the future. And that has nothing to do with what you or I might think of their assumptions about what might happen in the future.",1312466088
2845957,comment,2845551,2845851,1,0,gigantor,,,"Finland is also home to a high percentage of the best hackers in the world, especially during the peak of the demoscene (Future Crew, etc.) days.",1312466082
2845956,story,,,1,0,crc321,"12 Things To Make Turntable.fm Better",http://bit.ly/ttfm12,,1312466075
2845955,comment,2845663,2845663,9,0,praptak,,,"""Lottery is a tax on people who are bad at math"" just got more literal.",1312466075
2845954,comment,2845788,2845788,1,0,gus_massa,,,"The original title is ""Why must we define both == and != in C#?"". A filter in the submission form filtered the ""!"" in ""!="". Is it possible for a moderator to fix this?",1312466066
