ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
50199,comment,50098,50197,0,0,joe,,,"Nope. Actually we've never taken/sought VC, and we've been working on the thing for about a year.",1188943065
50198,story,,,6,3,pg,"Prism: Coalition of journal publishers fighting free online access to research",http://www.prismcoalition.org/,,1188943014
50197,comment,50098,50098,0,0,portLAN,,,"Is this a YC applicant/winner?",1188942982
50196,comment,50098,50098,0,0,limeade,,,"My attention span is far too short to understand what this is.",1188942907
50195,comment,50181,50181,0,0,davidw,,,"""List/Scheme"" ? No Erlang?  Bzzzzzzt.",1188942845
50194,comment,50079,50079,0,0,nickb,,,"RAZR is your typical form over function product: it looks great but performs horribly. Usability is absolute crap too.",1188942708
50193,story,,,11,0,mk,"Why Functional Programing Matters",http://www.math.chalmers.se/~rjmh/Papers/whyfp.html,,1188942418
50192,story,,,4,0,luccastera,"B2B Opportunities for Web 2.0 Startups",http://www.readwriteweb.com/archives/b2b_opportunities_for_web_20_startups.php,,1188942192
50191,story,,,5,1,pg,"Mom's Genes or Dad's? Map Can Tell.",http://www.washingtonpost.com/wp-dyn/content/article/2007/09/03/AR2007090301106.html,,1188941820
50190,story,,,2,0,luccastera,"Martin Fowler Bliki: Customer Loyalty Software",http://martinfowler.com/bliki/CustomerLoyaltySoftware.html,,1188941791
50189,comment,50154,50154,0,0,rwalker,,,"One of the speakers at our YC session had a great quote: ""It just doesn't matter.""  The site delivers interesting stories and commentary on a topic I care about - who cares what HTML it uses?",1188941598
50188,comment,50098,50177,0,0,joe,,,"Thank you for your thoughtful comments. They're definitely appreciated.<p>> Bands must get sick of trying to get their gigs listed on all the different sites (myspace, purevolume, etc.), having a solution that could push that info to all those different sites would be interesting part of promoting shows.<p>In the works!",1188941493
50187,story,,,2,0,luccastera,"BetaHouse Incubates Web 2.0",http://gigaom.com/2007/09/02/betahouse/,,1188941465
50186,comment,50098,50098,0,0,sweeper,,,"Scriggler is DEFINITELY the money. Guy who wrote it must be AWESOME. >.>",1188941442
50185,comment,50098,50098,0,0,mattmaroon,,,"Scriggle it. Just a little bit. ",1188941372
50184,comment,50154,50173,0,0,SwellJoe,,,"The last time pg had to do design work or perish (figuratively speaking) was ten years ago.  It'll take him a while to get up to speed on all this new-fangled technology.<p>Besides, it works in all browsers, is reasonably accessible, and if it doesn't make him uncomfortable to work with it...why does anyone care?",1188941297
50183,comment,49860,49987,0,0,mattmaroon,,,"What's Scheme?<p>Just kidding.<p>Not really.",1188941145
50182,comment,50154,50170,0,0,Locke,,,"Yes, that's fine as long as your logged in users don't use some form of ""web accelerator"" that pre-fetches ""delete"" links.<p>Using get instead of post for these kind of actions is just asking for trouble.",1188941122
50181,story,,,3,5,transburgh,"Top 10 programming languages of the future (results are up)",http://www.redcanary.ca/view/top-10-programming,,1188941089
50180,story,,,2,0,baha_man,"New Genome Map Shows We're Way More Diverse Than We Thought",http://blog.wired.com/wiredscience/2007/09/the-genome-is-m.html,,1188941047
50179,comment,49982,50048,0,0,Jd,,,"The evolution of my own methods has largely been due to my own self directed education: <a href=""http://en.wikipedia.org/wiki/Homeschooling"" rel=""nofollow"">http://en.wikipedia.org/wiki/Homeschooling</a>",1188941047
50178,comment,50098,50175,0,0,pg,,,"No one told users this.",1188940940
50177,comment,50098,50098,0,0,champion,,,"Cool idea! Couple thoughts:<p>- Agree that the front page is very busy and wordy.<p>- I expected that you could click on any of the icons on the left (Code, Mail, Kit, etc.) to learn more about the offerings. ""About"" has more about the products, but I usually expect About to describe the founders or contact info, etc. <p>- I would leave off all the ""coming soon"" features. Announce them when they are ready.<p>- Agree with the poster that news.yc isn't your target market. I'd find some bands, buy them a coffee, have them look at your laptop & get their opinion.<p>- Bonus comment ;-) Bands must get sick of trying to get their gigs listed on all the different sites (myspace, purevolume, etc.), having a solution that could push that info to all those different sites would be interesting part of promoting shows.",1188940877
50176,comment,50002,50002,0,0,stuki,,,"	Video conference units are awesome in work from home developer scenarios. When collaborating on code, the ability to see the guy at the other end coding away, is soooo much better than wondering if he hung up or got disconnected when he stops talking to think or type. It really must be tried to be believed. (And understanding Indians is a lot easier when you can see as well as hear them:)). Also, with these things available, there is even less reason for developers not to work out of private offices.<p>	YC should convince Tandberg or Polycom to provide them some samples for a lower cost. I'm sure some founders could find ways to put them to good use, and the manufacturers could get some exposure in markets where they're not well represented.\n",1188940802
50175,comment,50098,50119,0,0,eusman,,,"you know sometimes you got to spend more than 5 seconds to understand something...",1188940715
50174,story,,,24,4,theremora,"History of Boston VC's and the web (Cartoon)",http://www.itulip.com/images/bosotnvcsdates.jpg,"seen on Scott Kirshners blog",1188940656
50173,comment,50154,50160,0,0,rrival,,,"Security through... obsolescence? =)",1188940593
50172,comment,50167,50167,0,0,steffon,,,"What's also interesting are internet start-ups that will accept samples of your DNA, decode it, and then give you a profile of you genetic weaknesses.\n<a href=""http://www.23andme.com/"" rel=""nofollow"">http://www.23andme.com/</a>\n<a href=""http://www.navigenics.com/"" rel=""nofollow"">http://www.navigenics.com/</a>",1188940485
