ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10106886,comment,10103934,10106045,0,0,codereflection,,,"Thank you for the clarification.",1440367141
10106885,comment,10106866,10106866,0,0,greenyoda,,,"Previously: <a href=""https://news.ycombinator.com/item?id=10040076"" rel=""nofollow"">https://news.ycombinator.com/item?id=10040076</a>",1440367114
10106883,comment,10103636,10106065,0,0,DonaldFisk,,,"A shared source licence still allows commercial use of the software - it just has to be paid for.   If it is given away, with or without strings attached, there is no direct way for the developers to be remunerated for their effort.   Open source might encourage a few companies to contribute to projects, but that only pays the developers of that software who are employed by those companies.<p>Private individuals, or non-profit institutions, can still use shared source software.   A few might be put off if they think it won&#x27;t help them to find a job, but even they will think twice if companies start paying to use it.<p>Having popular software is nice, but it doesn&#x27;t pay the bills if you can&#x27;t charge for it.",1440367091
10106882,story,,,179,86,cgtyoder,"Twitter has killed Politwoops, which monitored politicians' deleted tweets",http://thenextweb.com/2015/08/23/speak-truth-to-power-just-not-on-twitter/,,1440367031
10106881,comment,10105071,10106833,0,0,static_noise,,,"Based on the article it should mean _something_ in Chinese but you won&#x27;t fool the Chinese with that and the English wouldn&#x27;t use Chinese error messages.",1440367010
10106880,comment,10105793,10105793,0,0,everyone,,,"Seems to be the fate of any cool-sounding term. Eg. &#x27;Quantum&#x27;<p><a href=""http://smbc-comics.com/index.php?db=comics&id=1841#comic"" rel=""nofollow"">http://smbc-comics.com/index.php?db=comics&id=1841#comic</a><p>Though I must say the software industry is particularly guilty of stealing and corrupting terms from other fields. One particularly irksome example for me (as a former architect) is the word &#x27;design&#x27;. When a software engineer says design he means css essentially, making it visually pretty. Whereas in architecture / engineering / industrial design etc. &#x27;Design&#x27; means.. everything, the overall <i>design</i> or plan of your entire system.
Thats just one small example that gets my goat up, there are tonnes more!<p>ps. The votey (red button which you click for another little panel) is particularly good for that smbc!<p>pps. Also as a game developer I reckon I&#x27;m safe using the term realtime if somethings being calculated at 60fps :)  ie. realtime shadows vs. baked ones. If for example the shadows were lagging one frame behind everything else that would be unacceptable for a game.",1440367009
10106878,comment,10105429,10105699,0,0,pyre,,,"Doesn&#x27;t even have to be at the border. If a SWAT team in the US does a no-knock entry on a residence, but gets the address wrong, do you think that they pay for any damage from their forced entry?",1440366992
10106877,story,,,123,11,majke,"A Brief History of Intel CPU Microarchitectures (2013) [pdf]",https://people.apache.org/~xli/presentations/history_Intel_CPU.pdf,,1440366985
10106876,comment,10106289,10106289,0,0,ProAm,,,"&quot;Porsche: Laziest designers in the wuurld&quot; - Jeremy Clarkson",1440366882
10106875,comment,10105899,10106680,0,0,jacquesm,,,"> The bit about getting a work permit is a little weird. At that time average monthly salary was ~$5. His Dutch parents could literally just send him lunch money, and it would be enough to for an upper class lifestyle at the time.<p>I&#x27;ve never depended on anybody for my living expenses after I turned 17 and to ask my parents for money simply never even occurred to me.<p>Also, once you were legally employed you could drop the exchange requirement (which in terms of western money was substantial, you are looking at the $5 as the black market exchange rate, unfortunately for westerners living in Poland the exchange rate was <i>substantially</i> worse which meant that doing this legally would cost many 100&#x27;s of $ per month).<p>> Flower/grape/whatever picking for a month in the west was enough to finance rest of the year.<p>Yes, because the money brought in from the west was exchange piecemeal on the black market.<p>> It was as bad as in Greece right now, everything worth something got sold to multinationals for pennies on the dollar.<p>The rape of Poland by the Western countries was - and is - an absolutely horrific crime. Not that anybody will ever by punished for it but it is incredibly bitter that the first contact between Eastern and Western economies led to yet another round of those people being taken advantage of. The damage from this lasts to this day. If that story interests you research &#x27;polinvest&#x27; and several other nasty schemes that were pulled off just after the change.<p>> All the famous polish brands absorbed into mcdonalds/cocacolas/pepsis of the world.<p>And the Philipses, Volkswagens and Siemenses...",1440366871
