ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
10047441,comment,10047037,10047037,0,0,JD557,,,"Is this still WIP? I would really like to see how spark fares in a distributed environment.",1439384367
10047440,comment,10045576,10047028,0,0,EwanToo,,,"I believe almost 70% of that cost is in feed-in tarriff payments, not network upgrades, and is spread over the next 25 years?<p><a href=""http://www.world-nuclear-news.org/NP-Trillion-Euro_cost_of_German_energy_transition-2002137.html"" rel=""nofollow"">http://www.world-nuclear-news.org/NP-Trillion-Euro_cost_of_G...</a>",1439384355
10047439,comment,10038165,10046917,0,0,stephendicato,,,"Correct. Instead of a second router, you would buy a dedicated wireless access point. Ubiquiti sells those as well.",1439384344
10047438,story,,,5,3,rottyguy,"Under siege, for-profit colleges cry foul over new federal rules",http://www.mcclatchydc.com/news/nation-world/national/article30646605.html,,1439384310
10047437,comment,10045576,10046900,0,0,meragrin,,,"Could you list the subsidies you&#x27;re against?  All I ever find is general business items or for non-conventional fuels.",1439384309
10047436,comment,10045576,10047342,0,0,pjc50,,,"I have a 3.8kW rated system (cost about £5k) at about 56N, and it actually produces that much on clear summer days. Currently it&#x27;s grey outside and outputting about 2kW (I can ssh into the computer looking at the meter). The high latitude does mean extended summer days. Admittedly it probably wouldn&#x27;t be viable without subsidy today.<p>I don&#x27;t think individuals are very good at adapting to the long term market. If I know gas will be more expensive in 5 years, I can&#x27;t do very much with that today. There&#x27;s also the old &quot;the market can stay irrational longer than you stay solvent&quot;: if I invest too early I can just as easily lose money.<p>In the UK, I think the general public are ahead of the media and politicians on the issue. There&#x27;s a noisy anti-environmentalist and anti-windfarm contingent, but most people recognise the tradeoffs. I don&#x27;t think people <i>want</i> to be their own producer en masse, any more than grow their own food or be their own bank, but if they can make a capital investment that saves money and produces income then you&#x27;re speaking the right language to the middle class.<p>People might start to get vocal when gas prices go up in the UK; complaints about fuel poverty and demands for more fracking. It&#x27;ll require a long period of gas being more expensive than electricity for fuel and heating for people to switch their homes over.",1439384304
10047435,comment,10045297,10047315,0,0,snaily,,,"...all effort being equal. And assuming, of course, that comments are read (on average) once.",1439384300
10047434,story,,,13,6,forcer,"MapLatency.com – check latency to your website from any country",http://www.maplatency.com/,,1439384283
10047433,story,,,1,0,networked,"Plausible Reasons for Usage of Combat Mecha",http://worldbuilding.stackexchange.com/questions/10320/plausible-reasons-for-usage-of-combat-mecha,,1439384276
10047432,comment,10045156,10046628,0,0,baseballmerpeak,,,"Ford Motor Company Management 101",1439384264
10047431,comment,10042317,10042704,0,0,tripzilch,,,"There&#x27;s two sides of that. First there&#x27;s trends, which has been flat-shaded minimalism for a few years now[0], but before that we had a range of photorealistic or cartoonish icon styles.<p>On the other hand, I do believe that most of these illustrations are way too detailed to properly function as icons. Styles and trends can change, but unless the author is working with a different meaning of the word &quot;icon&quot;, they are always intended to be displayed at medium-small to tiny scales, staying instantly recognizable between a row of different icons.<p>They are beautiful illustrations absolutely, but I&#x27;d not use them as icons. I would use illustrations like this maybe for the front cover of a manual or brochure, perhaps a nice wall-painting(/print) at my office&#x27;s reception, that kind of thing.<p>Now I haven&#x27;t watched the videos (who here has?), so it&#x27;s possible that some of these artists actually made less detailed and smaller versions of their designs, and it&#x27;s just the largest one that&#x27;s showing off in the display frame (it&#x27;s actually not a very informative article on the whole, IMHO :) ).<p>BTW I&#x27;ve seen the term &quot;skeuomorph&quot; thrown around this thread a few times, but it&#x27;s not a synonym for &quot;photorealistic&quot;. Icons on themselves don&#x27;t generally have skeuomorphs in normal apps or OS&#x27;s, however they are more common in videogames. And when they do it usually pertains not to what they&#x27;re a picture <i>of</i>, but to their <i>function as icons</i>, e.g. a paper tag/label, road/wall/door sign, icon (in religious sense), charm/bead, pill design, etc. In which case I&#x27;d argue the skeumorph is still more part of the UI than the icon design itself.<p>[0] counting &quot;flat design&quot; and &quot;material design&quot; icons as pretty much the same things here, when you compare them to the much more photo-realistic icons we had before.",1439384252
10047429,comment,10045576,10047133,0,0,eigenvalue,,,"The race to the bottom is more applicable to the panel manufacturers. The lowest cost producers are mostly Chinese companies, and the financial performance for these companies (ReneSola, Yingli Green Energy, Trina Solar, etc.) has been pretty terrible so far. Probably the best way to invest in solar through the stock market is to invest in a developer of solar projects. The best of these in my opinion in terms of scale and expertise is SunEdison (ticker: SUNE), and incidentally, the stock has been in free fall for various reasons over the past couple weeks, so this is probably a reasonable entry point.",1439384164
10047428,comment,10042469,10044087,0,0,marrs,,,"Does anyone care? <a href=""https://people.xiph.org/~greg/video/ytcompare/comparison.html"" rel=""nofollow"">https://people.xiph.org/~greg/video/ytcompare/comparison.htm...</a>",1439384164
10047427,story,,,46,22,luck87,"Ask HN: GitHub cloned your project, what can I do?",,"Today, I look my github page, and I find 10 cloned repository of my project: they have the same name, but they are built from different account. They are not Fork, but just clone. So how can a user know what is the real repository? and if I update the repository, the new update is not available on the other cloned repository. So what do you suggest? Shall I contact the users and suggest to fork the main repository? Any ideas?",1439384150
10047426,comment,10046673,10046673,0,0,nickysielicki,,,"If I was concerned about my data, I wouldn&#x27;t touch TrueCrypt with a 10 foot pole. More specifically I wouldn&#x27;t touch Windows.<p>Developers don&#x27;t abruptly shut down projects. If there are problems with the code, they release statements and patches. If they lose interest in the project, they call it orphaned and ask for maintainers. If it&#x27;s a mix of the two, they at least say so.<p>But what happened with TrueCrypt was truly bizarre. No warning. No phase-out. Telling people to move to BitLocker?<p>I think there&#x27;s only one way to interpret that. They did something bizarre because it was all the noise they could make without telling us what really happened. AKA some of their developers got served gag orders.<p>But what on earth could a TrueCrypt dev be gagged for? A gag order implies that some three-letter-agency had enough foresight to know they were planning to disclose something. If it was that there was a government backdoor in TrueCrypt itself, how would NSA/FBI know that they discovered it? How would they know that it could be tied back to them? Why didn&#x27;t the audit [1] catch it? Gag orders are pretty loose in terms of legality in the first place, but even still, would a gag order prevent them from releasing a statement about a security hole (without mentioning its origin) and releasing patches?<p>It&#x27;s a total guess, but my theory is that TrueCrypt discovered something outside their codebase (EG: Windows itself) that was undermining encryption. They reached out to Microsoft, who contacted FBI/NSA, and they were served their gag orders. This is the only theory I can think of that makes a gag order possible, in other situations the FBI/NSA wouldn&#x27;t have been able to know about a disclosure before it happened.<p>[1]: istruecryptauditedyet.com",1439384146
10047425,comment,10046412,10046412,0,0,dmitrygr,,,"This may be the highest ratio of buzzwords to meaning that I&#x27;ve ever seen. It took three or four reads to figure out what this is ... i think...",1439384141
10047424,comment,10046392,10047396,0,0,draugadrotten,,,"> The question is, as with any technology, what are we going to do with such capability.<p>The porn industry will put it to good use, somehow.",1439384115
10047423,comment,10046226,10047337,0,0,bjz_,,,"I love how open and transparent you were about your process and the mistakes you went through to get it working. It&#x27;s much more exciting than just a slick video of the final result.",1439384106
10047422,comment,10047200,10047200,0,0,anc84,,,"I highly recommend you check out <a href=""https://github.com/chfoo/wpull"" rel=""nofollow"">https://github.com/chfoo/wpull</a>",1439384102
10047421,comment,10046701,10046701,0,0,notjustanymike,,,"Tomorrow&#x27;s news: Google buys BMW.",1439384084
