ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8206606,comment,8206504,8206576,3,0,lutusp,,,"> Does this really contradict that 10000-hour rule?<p>No, it contradicts the premise that there could be such a number with the meaning attached to it. It&#x27;s not about the value the number has, the issue is the number itself -- the idea that the thing under discussion could be assigned a specific value.<p>But the deeper problem is that it assigns a quantity to something no one understands well enough to quantify. Scientists avoid attaching a number to something until there&#x27;s an explanation, a theory, that makes the number both compelling and testable (i.e. falsifiable).",1408615192
8206604,comment,8205042,8205042,1,0,_cipher_,,,"> The experience was pretty bad, but who are we to take away someone else’s livelihood?<p>Right. Next time, if the same guy kills someone in an accident because he &quot;thought&quot; that a road was empty, you _may_ think that you had a chance to prevent it. Good times.<p>You have to realize, you are not &quot;bad&quot; for giving a bad rating. You are stating the obvious: the driver was an asshole that almost get you injured.<p>A bad review would be: One star because driver didn&#x27;t say &quot;have a good night/day/whatever&quot;.<p>It&#x27;s not bad to state that someone is indeed incompetent at something, especially if that &quot;something&quot; can harm other people.",1408615165
8206603,comment,8205988,8205988,3,0,buro9,,,"It&#x27;s a shame that the solution isn&#x27;t shared and isn&#x27;t public.<p>If they&#x27;ve a cross-browser and widely supported way of making underlines in text be more readable, then it would be great if they offered this knowledge to the wider web by sharing it, as readability is an issue that affects everyone.",1408615151
8206601,comment,8206038,8206291,3,0,bad_user,,,"I developed in Python for several years and I disliked whitespace, because sometimes I want the flexibility to format code in a way that makes more sense given the right context and the whitespace was always in my way.<p>Plus, its whitespace-based syntax was used as an argument to not evolve the language, being one reason for why they haven&#x27;t added proper anonymous functions.<p>I can&#x27;t comment on LISP&#x27;s parens much, for now it doesn&#x27;t bother me, but Python&#x27;s whitespace did and I tried liking it for about 3 years.",1408615130
8206600,story,,,2,3,alecsmart1,"Show HN: Free social media publishing for teams",http://socialturn.com/,,1408615118
8206599,story,,,1,0,Garbage,"Two Problems",http://twoproblems.com/,,1408615031
8206598,story,,,2,0,jkaljundi,"Show HN: Asana reporting dashboard and weekly report",https://weekdone.com/asana,,1408615000
8206597,story,,,2,0,grigio,"Show HN: The 1st app made with Uber API: UberExplore",http://uberexplore.meteor.com/?hn=1,,1408614941
8206596,comment,8204141,8204644,1,0,seba_dos1,,,"That&#x27;s why triviality heuristics are there.",1408614828
8206595,comment,8205993,8205993,17,0,ithought,,,"I marvel out how perfect this story is in various ways.  No real resolution to it, no motive, no discernible point.  The unfolding of it all and the brutally abrupt ending; &quot;We are not friends&quot;, seemed predictable shocking and sad at the same time.<p>Interestingly, the journalist has an upcoming movie where he&#x27;s played by Jonah Hill.  A fugitive murderer had used his name as an alias and through that, he&#x27;d developed a relationship with him and interviewed him after the person was convicted.",1408614823
8206594,comment,8200179,8200551,1,0,jeremysmyth,,,"You don&#x27;t want a little fluff in your otherwise intense news day? A little slice of sweetened ginger to cleanse your palate?<p>&quot;Man shall not live on bread alone, but on every word that comes from the mouth of God&quot;, or more secularly, a varied diet is a healthy diet. I like keeping abreast of the news as much as anyone, but I also like a bit of R&R.",1408614767
8206593,story,,,1,0,wynter,"Do you know the difference between an accelerator and an incubator?",http://www.wamda.com/2014/08/do-you-know-difference-between-accelerator-incubator,,1408614722
