ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8227069,comment,8226974,8226974,57,0,epaga,,,"Sounds like an excellent law to stop the horrid practices in so many online shops. Let&#x27;s hope a form of this law spreads throughout Europe and the U.S.<p>This caught my eye, however:<p>&quot;A failure to comply cancels the transaction. You can get your money back and keep the goods. If the sale was for a service or a digital download, the contract is cancelled and no further payments are due.&quot;<p>Wow. Seems like it would make a ton of financial sense to go hunting for online shops located in the U.K. that are not complying with this law yet and take advantage of this, helping them learn &quot;the hard way&quot;?",1409061595
8227068,comment,8222432,8223953,1,0,randlet,,,"Yes Ottawa is a great city but the climate is really bad (even when compared to somewhere as close as Toronto).  The end of May/beginning of June and late Sept are usually ok...<p>I must be one of those aggressive drivers because I can&#x27;t believe how slowly everyone seems to merge onto the 417 :)",1409061593
8227067,comment,8226654,8227036,14,0,eastdakota,,,"Agree there are other regions left out (Africa, India, Russia and China are the biggies). We don&#x27;t operate in a scaled up way in any of those yet. That&#x27;s changing and, as we have data for other regions, we&#x27;ll look into revisiting this topic.",1409061582
8227066,comment,8226974,8226974,1,0,whyleyc,,,"&quot;Quite simply, businesses who don’t comply face a loss of revenue. If you make a purchase, whether that’s buying goods or a service, on a non-compliant web site, you have the right to recourse through your nearest Trading Standards office. A failure to comply cancels the transaction. You can get your money back and keep the goods. If the sale was for a service or a digital download, the contract is cancelled and no further payments are due.&quot;<p>... has anyone successfully tried this in practice yet ? It would be good to know of &quot;test cases&quot; on sites potentially in breach. You can bet if complaints are upheld those sites will suddenly experience overwhelming interest from consumers :)",1409061578
8227065,story,,,3,0,tosh,"Dijkstra on Analogies and Anthropomorphism (2004)",http://lambda-the-ultimate.org/node/264,,1409061575
8227063,story,,,5,0,callum85,"Realtime face tracking and projection mapping",http://prostheticknowledge.tumblr.com/post/95034135686/real-time-face-tracking-and-projection-mapping,,1409061553
8227062,comment,8226918,8226918,2,0,luckyno13,,,"All I want to know is whether I can get Timbits in the South Eastern U.S. as a result of this :)",1409061529
8227061,comment,8226519,8226969,6,0,mseebach,,,"There&#x27;s very little utility for the enduser, and a lot of confusion to be had for all but the very most technical users.<p>Just because the inbound server uses TLS, it doesn&#x27;t mean that the IMAP/POP server servicing the recipient does. He might very well download his email unencrypted on Starbucks wifi, and you&#x27;re none the wiser for it.<p>The bits of the internet closest to the users are the ones most critical to secure. The backhaul between gmail.com and outlook.com should be encrypted (and is, so that&#x27;s good), but it&#x27;s very much a secondary concern to securing the enduser connections.",1409061525
8227060,comment,8222497,8224235,1,0,peterwwillis,,,"If one meal is half of your calories, I hope your highest carb intake is at breakfast... I can&#x27;t imagine what your blood sugar levels look like at 2pm if you have one giant meal once a day (unless you&#x27;re specifically eating low-GI foods). Diabetes onset later in life can be related to these things.<p>This is also why I don&#x27;t find a healthy lunch to contribute to greater overall health: people are different, and they usually need custom diet plans. Granted, lunch for everyone will impact the greatest number of people, but also in the smallest way. I submit that removing free sodas and adding tastier low-cal or zero-cal drinks would have an even greater effect on overall health than a free lunch, no matter how healthy the lunch is.<p>What we&#x27;re talking about is trying to use convenience to covertly get people to be healthier, and that&#x27;s really hard. If you really optimized you could make it so people biked or walked to work [vouchers on housing closer to work], place resources farther in the office so people have to walk around more often, a rewards system for taking breaks and walking around outside the campus [trackable by gadgets; also helps with vitamin d deficiency], allow people to bring home a healthy dinner, build a gym+shower into the property, and a rewards system for getting more sleep and regular exercise [trackable by gadgets]. The rewards could be tuned to the user&#x27;s personal motivators.<p>That&#x27;s all if you want to improve everyone&#x27;s health. On the other hand, if you want people to think their job is cool because they get free lunch, you don&#x27;t need to do those things.",1409061506
8227059,comment,8226508,8226508,4,0,malkia,,,"The real problem is that crunch actually works.",1409061494
8227058,comment,8224469,8225313,1,0,JackFr,,,"> When a design succeeds, we say it was designed by the community; when it fails, by committee.<p>Extremely well said.",1409061473
