ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
8159343,comment,8159289,8159337,1,0,bottled_poe,,,"Or the responsive part for that matter. Nothing is working for me on Firefox 31.",1407664608
8159342,comment,8158788,8159264,2,0,ulfw,,,"American toilets are old-fashioned like that. It&#x27;s not an SF thing.",1407664543
8159341,comment,8158342,8158970,2,0,aptwebapps,,,"I think you&#x27;re being too extreme. It quite possible to have a less than complete grasp of something and write down the wrong answer. Heck, you can give the wrong answer even when you know something cold, all thought that&#x27;s obviously not the case here. We don&#x27;t know how much or how little attention the kid is putting into it and this is a 5th grader, after all.<p>I understand what you&#x27;re getting at but some kids don&#x27;t get all of this all at once in a blinding flash - they become more and more familiar with it over time.",1407664534
8159340,comment,8101664,8102553,1,0,eddyb,,,"The Rust compiler cannot assume the loop will never iterate, the analysis phases that could determine that are ran before optimizations.<p>And optimizations are performed by LLVM, with no feedback to the compiler.<p>I actually analyzed your example, and what happens there is that `i` is a reference to array elements and we don&#x27;t pass enough metadata to LLVM to inform it of pointers with a fixed number of usable bytes, so it believes the formatting runtime is capable of accessing more of the array.",1407664488
8159339,comment,8157078,8157222,1,0,turbojerry,,,"I enjoyed these books by Charles Stross, Accelerando, Halting State and the follow up, but not sequel, Rule 34, and of course The Rapture of the Nerds, co-written with Cory Doctorow. Also I&#x27;ve enjoyed his non cyberpunkish books especially The Laundry Files series. I also liked William Hertlings Singularity series,  Avogadro Corp,  A.I. Apocalypse and  The Last Firewall, all about how AGI could accidentally arise.",1407664380
8159338,comment,8159010,8159268,1,0,MrQuincle,,,"Thanks!<p>Practically, it might be fun to have a small library that artificially reduces the precision of floating point numbers. I&#x27;ve never heard about such a thing though.",1407664353
8159337,comment,8159289,8159289,3,0,pan69,,,"Where&#x27;s the Angular part? None of the links seem to work..",1407664341
8159336,comment,8149162,8149508,1,0,anonymous2013,,,"My favorite insight on Thoreau&#x27;s undisturbed nature living is that he had his mother do his laundry. I am not trying to be mean or cynical about his philosophy---just saying that one has to be clear-eyed about the tradeoffs. Personally, I think that an intelligent person should look at both the conventional modern lifestyle and the happy nature lifestyle, and try to understand and extract the best features of both. You know, thesis and anti-thesis leading to synthesis.",1407664297
8159335,comment,8158510,8158510,1,0,cel1ne,,,"What threatens personal health is mostly stress and sugar.\nSo start exercising, lower your pace every now and then and stop drinking soft-drinks.<p>And even this isn&#x27;t entirely correct since people get older and older nowadays. Why is there so much fear about personal health when the situation actually keeps getting better?",1407664275
8159333,story,,,1,0,Artemis2,"Pragmatic Programming: More numerical computations",http://pragmatic-programming.blogspot.com/2014/08/more-numerical-computations.html?spref=fb,,1407664189
8159332,comment,8159236,8159236,3,0,chriskottom,,,"I wouldn&#x27;t claim to be any kind of expert, but the advice you need to hear right now is: start.  Write about what matters to you.  Don&#x27;t wait to come up with a coherent thesis or mission statement about what your blog is before you&#x27;ve written the first post.  If you start writing regularly, you&#x27;ll find what you care abut and what resonates with others, and that&#x27;s the sweet spot where an audience can  potentially be found.",1407664178
8159331,comment,8158788,8159293,2,0,Someone,,,"It is if your average water consumption is based on an above-average rainfall, just like winters are disasters if you do not collect extra wood in autumn.<p>But you are right; the US/California government should continuously call for water conservation.",1407664171
8159330,comment,8158510,8158510,4,0,Jekyll,,,"Regardless of these &#x27;toxins&#x27; - I&#x27;m sure if you evaluated the toxicity and exposure to chemicals in an average household it would be probably exceed that of industrial labs in the past. Think deodorants, washing-up liquid, detergents, hand-washes, shampoos riddled with obscure-and-difficult-to-pronounce ingredients, cleaning liquids such as bleach. Forget the risk of being exposed to manganese within a steel can - we are already actively polluting our households and probably breathing in higher amounts of nasty chemicals hidden in household products than the examples mentioned in the article.",1407664033
8159329,comment,8156786,8158281,1,0,richdougherty,,,"> The Chinese writing came first, the Indian copied the Chinese language and basically improved over them, then the Greeks copied that via Persia, and then the Romans copied the Greeks.<p>Latin script&#x27;s origins are in Egypt and Sumer, not in China. Writing was invented in the Near East about 3200BCE and about 1200BCE in China.",1407664028
8159328,comment,8157921,8158764,4,0,loup-vaillant,,,"Three things.<p>First, I have been to a conference a year ago when the researcher claimed to have restored senescent cells back to a &quot;young&quot; state.  This kind of things completely bypasses any &quot;programmed to die&quot; scheme, and gives hope for actual biological immortality.<p>Second, I call the future you outlined a &quot;Hansonian dystopia&quot;, with rich people running at a faster rate than poorer people, and mass duplication/murder in the name of productivity.  I&#x27;d rather avoid those drawbacks.<p>Third, if we ever get to full blown mind uploading, we will probably have de-novo AI to contend with, and the intelligence explosion that it will likely imply.  At this point, we can throw out just everything we know about economics and politics, and pray the AI is programmed for our own good (lest it turns Skynet and kills us all in 5 seconds —if we&#x27;re lucky).<p>Oh, and one last thing: backup is already an option right now: it&#x27;s called cryonics.  It&#x27;s not exactly reliable (no one has been revived yet), but that&#x27;s a genuine cause for hope (unlike joining your hands and look up the sky).",1407664017
8159327,comment,8130413,8130470,1,0,listic,,,"Unfortunately, with the ever-increasing processor-memory gap  (the growing discrepancy between processor and memory speeds, also called Memory Wall, if I&#x27;m not mistaken), 0-operand, or stack VM&#x27;s are seeing ever-increasing performance penalties.",1407664001
8159325,story,,,114,52,clarkm,"The Youngest Are Hungriest",http://www.nytimes.com/2014/08/10/opinion/sunday/the-youngest-are-hungriest.html,,1407663903
8159324,comment,8157922,8158593,1,0,tomjen3,,,"There is actually a set of APIs to make encryption work in the browser. The interesting thing would be to make those work with hardware tokens so that the service can&#x27;t just decrypt all the users files.",1407663852
