ID,Type,Story,Parent,Points,Comments,Author,Title,URL,Content,Created
856620,comment,855963,855963,0,0,jmhodges,,,"I am completely surprised no one has linked to technomancy's emacs-start-kit: <a href=""https://github.com/technomancy/emacs-starter-kit"" rel=""nofollow"">https://github.com/technomancy/emacs-starter-kit</a><p>Clone that as your emacs.d, add a .el file named the same as your logged in user, and add your specific preferences there. (I like to have it include stuff in a jmhodges directory in emacs.d, of course.)<p>On that note, my own fork of it with very minor personal changes: <a href=""https://github.com/jmhodges/emacs-starter-kit"" rel=""nofollow"">https://github.com/jmhodges/emacs-starter-kit</a>",1254470319
856619,story,,,25,26,RiderOfGiraffes,"A new house number ...",http://thelastdanishpastry.deviantart.com/art/We-moved-into-a-new-house-138857094,,1254470244
856618,comment,855245,856227,0,0,chrischen,,,"If they left then that's a sign that they had less interest or was less invested in the company.<p>You can't have two people trying to dominate. Unless both founders have perfectly matching visions, their joint command will be as bad as design by committee. Someone is bound to leave or become somewhat subordinate to the other. In the end one person will come out as the <i>main</i> visionary guy for a specific company.",1254469947
856617,comment,856500,856500,0,0,allenbrunson,,,"i was hoping that this was submitted so we could all gawp incredulously. but checking this person's previous submissions, i see that the submitter is the same person who wrote the article. scary.",1254469694
856616,comment,856558,856572,0,0,pplante,,,"Agree, don't bury yourself in work.  The problems do not go away, they just fester.",1254469571
856615,comment,856558,856607,0,0,pplante,,,"Gee, someone has some pent up teenage angst...",1254469538
856614,comment,856450,856450,0,0,joshsharp,,,"<a href=""http://www.howtousetwitterformarketingandpr.com/"" rel=""nofollow"">http://www.howtousetwitterformarketingandpr.com/</a>",1254469416
856613,comment,856301,856326,0,0,mseebach,,,"> found some photos<p>You could also skim the article on the page with the photos and look for any biographical information...<p><i>The Fundable team is made up of Louis Helm and John Pratt.<p>Louis, Fundable’s software architect, studied Computer Science Engineering at the University of Michigan.  He is co-author of the Seventeen or Bust distributed computing project (seventeenorbust.com), which recently discovered the largest known non-mersenne prime number with the help of 5000+ users.  He worked as a software engineer at Jabil Circuits before leaving to work on Fundable full-time.<p>John graduated in Political Science at the University of Michigan last December, where he worked for the university’s paper as a photographer.  He also studied at the University of Havana, Cuba in 2003.  John programs, designs and writes documentation for Fundable’s pages. </i>",1254469358
856612,comment,856323,856323,0,0,shard,,,"I don't know if a bear mounting the planet is a proper logo for a web browser.",1254469341
856611,comment,854926,854948,0,0,dsimard,,,"I'll second the flot recommendation.  I recently started using it on a hobby side-project (<a href=""http://www.gdpinbananas.com/"" rel=""nofollow"">http://www.gdpinbananas.com/</a>) and am enjoying it.<p>It's dead-simple and doesn't require a lot of tweaking to make the charts look decent.  Check out some of the author's examples here: <a href=""http://people.iola.dk/olau/flot/examples/"" rel=""nofollow"">http://people.iola.dk/olau/flot/examples/</a>",1254469281
